[931, 0, 5, 9, 6, 11, 13, 3, 2, 0]
[0, 1101, 7, 5, 1, 0, 4, 1, 12, 4]
[14, 18, 879, 22, 16, 3, 22, 29, 29, 0]
[8, 6, 28, 854, 3, 43, 10, 23, 29, 6]
[1, 5, 7, 2, 861, 4, 20, 4, 5, 73]
[15, 8, 6, 62, 20, 720, 17, 18, 21, 5]
[14, 3, 12, 2, 16, 21, 886, 2, 2, 0]
[5, 23, 20, 5, 14, 3, 0, 916, 4, 38]
[12, 29, 15, 37, 23, 54, 18, 21, 742, 23]
[13, 8, 3, 14, 75, 14, 4, 70, 13, 795]
