[946, 1, 2, 2, 0, 11, 11, 3, 4, 0]
[0, 1105, 9, 1, 1, 2, 4, 1, 11, 1]
[15, 20, 899, 23, 14, 7, 19, 12, 19, 4]
[7, 17, 26, 863, 0, 51, 3, 10, 23, 10]
[4, 11, 5, 1, 830, 6, 22, 6, 6, 91]
[17, 9, 4, 40, 18, 739, 15, 10, 30, 10]
[21, 5, 14, 3, 13, 21, 875, 1, 5, 0]
[3, 36, 18, 7, 10, 4, 3, 901, 5, 41]
[10, 20, 24, 30, 14, 40, 8, 7, 802, 19]
[14, 7, 0, 9, 48, 10, 6, 36, 19, 860]
