[776, 3, 28, 73, 11, 17, 72, 1, 19, 0]
[13, 927, 6, 42, 6, 2, 0, 0, 4, 0]
[46, 1, 692, 17, 147, 11, 67, 1, 18, 0]
[58, 12, 19, 817, 45, 14, 25, 3, 7, 0]
[19, 0, 168, 49, 668, 5, 83, 0, 8, 0]
[1, 0, 2, 4, 0, 870, 4, 74, 15, 30]
[210, 1, 186, 43, 131, 21, 383, 1, 24, 0]
[1, 0, 1, 1, 0, 105, 1, 822, 1, 68]
[8, 1, 18, 15, 9, 46, 12, 8, 881, 2]
[3, 0, 0, 1, 0, 51, 1, 38, 6, 900]
