[788, 13, 15, 52, 10, 15, 88, 2, 16, 1]
[10, 929, 4, 44, 7, 0, 4, 0, 2, 0]
[71, 0, 630, 13, 135, 12, 124, 0, 15, 0]
[87, 16, 6, 768, 47, 10, 52, 2, 11, 1]
[28, 4, 116, 36, 676, 2, 130, 0, 8, 0]
[8, 0, 5, 5, 0, 861, 4, 77, 11, 29]
[215, 9, 144, 31, 131, 19, 421, 1, 28, 1]
[3, 1, 2, 1, 0, 97, 0, 844, 0, 52]
[14, 2, 9, 11, 6, 31, 23, 11, 889, 4]
[1, 0, 0, 1, 0, 40, 2, 58, 5, 893]
