[922, 0, 8, 9, 1, 11, 17, 6, 6, 0]
[0, 1080, 6, 6, 3, 9, 6, 1, 21, 3]
[14, 16, 872, 17, 18, 2, 20, 27, 44, 2]
[6, 5, 44, 830, 3, 45, 6, 32, 27, 12]
[1, 6, 14, 4, 803, 4, 23, 10, 3, 114]
[19, 14, 6, 61, 22, 676, 34, 16, 29, 15]
[16, 6, 19, 0, 24, 23, 859, 0, 11, 0]
[1, 27, 30, 2, 9, 5, 2, 918, 4, 30]
[15, 14, 22, 36, 14, 43, 27, 23, 757, 23]
[12, 2, 5, 9, 83, 21, 3, 73, 14, 787]
