[721, 2, 12, 48, 6, 15, 176, 1, 17, 2]
[15, 928, 2, 34, 8, 3, 8, 0, 1, 1]
[32, 2, 612, 12, 132, 13, 181, 0, 16, 0]
[66, 14, 12, 763, 52, 15, 65, 3, 9, 1]
[13, 2, 127, 27, 691, 5, 125, 1, 9, 0]
[5, 0, 1, 1, 0, 843, 9, 86, 22, 33]
[172, 0, 168, 30, 135, 14, 456, 2, 23, 0]
[1, 0, 0, 0, 0, 91, 1, 845, 2, 60]
[10, 0, 6, 7, 4, 40, 28, 8, 893, 4]
[1, 0, 1, 1, 1, 37, 1, 42, 7, 909]
