tensor(0.2635212541, grad_fn=<DivBackward0>)
tensor(0.1626173109, grad_fn=<DivBackward0>)
tensor(0.1599608213, grad_fn=<DivBackward0>)
tensor(0.1605126411, grad_fn=<DivBackward0>)
tensor(0.1605992317, grad_fn=<DivBackward0>)
tensor(0.1610539258, grad_fn=<DivBackward0>)
tensor(0.1596934348, grad_fn=<DivBackward0>)
tensor(0.1610251814, grad_fn=<DivBackward0>)
tensor(0.1610441506, grad_fn=<DivBackward0>)
tensor(0.1599939764, grad_fn=<DivBackward0>)
tensor(0.1615701616, grad_fn=<DivBackward0>)
tensor(0.1609571427, grad_fn=<DivBackward0>)
tensor(0.1609068364, grad_fn=<DivBackward0>)
tensor(0.1613121778, grad_fn=<DivBackward0>)
tensor(0.1597249508, grad_fn=<DivBackward0>)
tensor(0.1604714692, grad_fn=<DivBackward0>)
tensor(0.1602822691, grad_fn=<DivBackward0>)
tensor(0.1608354598, grad_fn=<DivBackward0>)
tensor(0.1609397382, grad_fn=<DivBackward0>)
tensor(0.1606858820, grad_fn=<DivBackward0>)
tensor(0.1612640470, grad_fn=<DivBackward0>)
tensor(0.1618834734, grad_fn=<DivBackward0>)
tensor(0.1623729914, grad_fn=<DivBackward0>)
tensor(0.1617158055, grad_fn=<DivBackward0>)
tensor(0.1621398479, grad_fn=<DivBackward0>)
tensor(0.1604913324, grad_fn=<DivBackward0>)
tensor(0.1614397615, grad_fn=<DivBackward0>)
tensor(0.1614385694, grad_fn=<DivBackward0>)
tensor(0.1614706665, grad_fn=<DivBackward0>)
tensor(0.1610192508, grad_fn=<DivBackward0>)
tensor(0.1606489271, grad_fn=<DivBackward0>)
tensor(0.1608002931, grad_fn=<DivBackward0>)
tensor(0.1617636085, grad_fn=<DivBackward0>)
tensor(0.1611849517, grad_fn=<DivBackward0>)
tensor(0.1616819948, grad_fn=<DivBackward0>)
tensor(0.1604440510, grad_fn=<DivBackward0>)
tensor(0.1613877416, grad_fn=<DivBackward0>)
tensor(0.1619653702, grad_fn=<DivBackward0>)
tensor(0.1610861123, grad_fn=<DivBackward0>)
tensor(0.1611176729, grad_fn=<DivBackward0>)
tensor(0.1619666964, grad_fn=<DivBackward0>)
tensor(0.1613857150, grad_fn=<DivBackward0>)
tensor(0.1621566266, grad_fn=<DivBackward0>)
tensor(0.1612734795, grad_fn=<DivBackward0>)
tensor(0.1607377529, grad_fn=<DivBackward0>)
tensor(0.1610713899, grad_fn=<DivBackward0>)
tensor(0.1619821489, grad_fn=<DivBackward0>)
tensor(0.1615330875, grad_fn=<DivBackward0>)
tensor(0.1617882401, grad_fn=<DivBackward0>)
tensor(0.1614788324, grad_fn=<DivBackward0>)
tensor(0.1618279070, grad_fn=<DivBackward0>)
tensor(0.1621818542, grad_fn=<DivBackward0>)
tensor(0.1599692553, grad_fn=<DivBackward0>)
tensor(0.1592731625, grad_fn=<DivBackward0>)
tensor(0.1582158953, grad_fn=<DivBackward0>)
tensor(0.1595545113, grad_fn=<DivBackward0>)
tensor(0.1589970440, grad_fn=<DivBackward0>)
tensor(0.1598902345, grad_fn=<DivBackward0>)
tensor(0.1592129320, grad_fn=<DivBackward0>)
tensor(0.1605189592, grad_fn=<DivBackward0>)
tensor(0.1611974984, grad_fn=<DivBackward0>)
tensor(0.1603071839, grad_fn=<DivBackward0>)
tensor(0.1607727110, grad_fn=<DivBackward0>)
tensor(0.1597367227, grad_fn=<DivBackward0>)
tensor(0.1605342925, grad_fn=<DivBackward0>)
tensor(0.1599746048, grad_fn=<DivBackward0>)
tensor(0.1600671411, grad_fn=<DivBackward0>)
tensor(0.1607120782, grad_fn=<DivBackward0>)
tensor(0.1602256894, grad_fn=<DivBackward0>)
tensor(0.1600255668, grad_fn=<DivBackward0>)
tensor(0.1601376981, grad_fn=<DivBackward0>)
tensor(0.1604059041, grad_fn=<DivBackward0>)
tensor(0.1601664424, grad_fn=<DivBackward0>)
tensor(0.1607096046, grad_fn=<DivBackward0>)
tensor(0.1603525728, grad_fn=<DivBackward0>)
tensor(0.1604239941, grad_fn=<DivBackward0>)
tensor(0.1609767675, grad_fn=<DivBackward0>)
tensor(0.1602093577, grad_fn=<DivBackward0>)
tensor(0.1604787111, grad_fn=<DivBackward0>)
tensor(0.1610379666, grad_fn=<DivBackward0>)
tensor(0.1597284377, grad_fn=<DivBackward0>)
tensor(0.1602666229, grad_fn=<DivBackward0>)
tensor(0.1604969949, grad_fn=<DivBackward0>)
tensor(0.1600876898, grad_fn=<DivBackward0>)
tensor(0.1600557119, grad_fn=<DivBackward0>)
tensor(0.1623313874, grad_fn=<DivBackward0>)
tensor(0.1604878157, grad_fn=<DivBackward0>)
tensor(0.1616705060, grad_fn=<DivBackward0>)
tensor(0.1608733088, grad_fn=<DivBackward0>)
tensor(0.1615765989, grad_fn=<DivBackward0>)
tensor(0.1612216681, grad_fn=<DivBackward0>)
tensor(0.1599868536, grad_fn=<DivBackward0>)
tensor(0.1607288867, grad_fn=<DivBackward0>)
tensor(0.1609356105, grad_fn=<DivBackward0>)
tensor(0.1599757820, grad_fn=<DivBackward0>)
tensor(0.1605329067, grad_fn=<DivBackward0>)
tensor(0.1612700671, grad_fn=<DivBackward0>)
tensor(0.1605764478, grad_fn=<DivBackward0>)
tensor(0.1611340195, grad_fn=<DivBackward0>)
tensor(0.1607094258, grad_fn=<DivBackward0>)
tensor(0.1604027599, grad_fn=<DivBackward0>)
tensor(0.1606179774, grad_fn=<DivBackward0>)
tensor(0.1613728702, grad_fn=<DivBackward0>)
tensor(0.1594852954, grad_fn=<DivBackward0>)
tensor(0.1598003358, grad_fn=<DivBackward0>)
tensor(0.1611757725, grad_fn=<DivBackward0>)
tensor(0.1604117006, grad_fn=<DivBackward0>)
tensor(0.1604819447, grad_fn=<DivBackward0>)
tensor(0.1618753523, grad_fn=<DivBackward0>)
tensor(0.1609857380, grad_fn=<DivBackward0>)
tensor(0.1610397696, grad_fn=<DivBackward0>)
tensor(0.1613110304, grad_fn=<DivBackward0>)
tensor(0.1618008167, grad_fn=<DivBackward0>)
tensor(0.1597895026, grad_fn=<DivBackward0>)
tensor(0.1609949619, grad_fn=<DivBackward0>)
tensor(0.1606515646, grad_fn=<DivBackward0>)
tensor(0.1603424251, grad_fn=<DivBackward0>)
tensor(0.1616837084, grad_fn=<DivBackward0>)
tensor(0.1610343158, grad_fn=<DivBackward0>)
tensor(0.1619923860, grad_fn=<DivBackward0>)
tensor(0.1610576361, grad_fn=<DivBackward0>)
tensor(0.1610371768, grad_fn=<DivBackward0>)
tensor(0.1605353802, grad_fn=<DivBackward0>)
tensor(0.1608745158, grad_fn=<DivBackward0>)
tensor(0.1609696299, grad_fn=<DivBackward0>)
tensor(0.1603939384, grad_fn=<DivBackward0>)
tensor(0.1612847745, grad_fn=<DivBackward0>)
tensor(0.1608358026, grad_fn=<DivBackward0>)
tensor(0.1606476903, grad_fn=<DivBackward0>)
tensor(0.1603704393, grad_fn=<DivBackward0>)
tensor(0.1606896371, grad_fn=<DivBackward0>)
tensor(0.1613294035, grad_fn=<DivBackward0>)
tensor(0.1613411903, grad_fn=<DivBackward0>)
tensor(0.1605627239, grad_fn=<DivBackward0>)
tensor(0.1602786183, grad_fn=<DivBackward0>)
tensor(0.1604975015, grad_fn=<DivBackward0>)
tensor(0.1619583666, grad_fn=<DivBackward0>)
tensor(0.1609136760, grad_fn=<DivBackward0>)
tensor(0.1601743549, grad_fn=<DivBackward0>)
tensor(0.1617833674, grad_fn=<DivBackward0>)
tensor(0.1609950960, grad_fn=<DivBackward0>)
tensor(0.1603325307, grad_fn=<DivBackward0>)
tensor(0.1602257788, grad_fn=<DivBackward0>)
tensor(0.1613440514, grad_fn=<DivBackward0>)
tensor(0.1611999720, grad_fn=<DivBackward0>)
tensor(0.1608894020, grad_fn=<DivBackward0>)
tensor(0.1620477885, grad_fn=<DivBackward0>)
tensor(0.1617524475, grad_fn=<DivBackward0>)
tensor(0.1609836519, grad_fn=<DivBackward0>)
tensor(0.1605778784, grad_fn=<DivBackward0>)
tensor(0.1621304005, grad_fn=<DivBackward0>)
tensor(0.1605689824, grad_fn=<DivBackward0>)
tensor(0.1608038396, grad_fn=<DivBackward0>)
tensor(0.1599400640, grad_fn=<DivBackward0>)
tensor(0.1616471261, grad_fn=<DivBackward0>)
tensor(0.1608399451, grad_fn=<DivBackward0>)
tensor(0.1603404135, grad_fn=<DivBackward0>)
tensor(0.1617338508, grad_fn=<DivBackward0>)
tensor(0.1609145850, grad_fn=<DivBackward0>)
tensor(0.1610137671, grad_fn=<DivBackward0>)
tensor(0.1606855541, grad_fn=<DivBackward0>)
tensor(0.1621574461, grad_fn=<DivBackward0>)
tensor(0.1604434997, grad_fn=<DivBackward0>)
tensor(0.1617509276, grad_fn=<DivBackward0>)
tensor(0.1616475731, grad_fn=<DivBackward0>)
tensor(0.1611156017, grad_fn=<DivBackward0>)
tensor(0.1613086164, grad_fn=<DivBackward0>)
tensor(0.1617237777, grad_fn=<DivBackward0>)
tensor(0.1614203453, grad_fn=<DivBackward0>)
tensor(0.1617205441, grad_fn=<DivBackward0>)
tensor(0.1623591334, grad_fn=<DivBackward0>)
tensor(0.1609885097, grad_fn=<DivBackward0>)
tensor(0.1603648812, grad_fn=<DivBackward0>)
tensor(0.1610666662, grad_fn=<DivBackward0>)
tensor(0.1611868739, grad_fn=<DivBackward0>)
tensor(0.1608949006, grad_fn=<DivBackward0>)
tensor(0.1607916802, grad_fn=<DivBackward0>)
tensor(0.1614744514, grad_fn=<DivBackward0>)
tensor(0.1617676616, grad_fn=<DivBackward0>)
tensor(0.1610421538, grad_fn=<DivBackward0>)
tensor(0.1619876623, grad_fn=<DivBackward0>)
tensor(0.1609542668, grad_fn=<DivBackward0>)
tensor(0.1615515202, grad_fn=<DivBackward0>)
tensor(0.1611731350, grad_fn=<DivBackward0>)
tensor(0.1612178832, grad_fn=<DivBackward0>)
tensor(0.1620417088, grad_fn=<DivBackward0>)
tensor(0.1609339416, grad_fn=<DivBackward0>)
tensor(0.1614428610, grad_fn=<DivBackward0>)
tensor(0.1609631777, grad_fn=<DivBackward0>)
tensor(0.1614475995, grad_fn=<DivBackward0>)
tensor(0.1609234363, grad_fn=<DivBackward0>)
tensor(0.1612119377, grad_fn=<DivBackward0>)
tensor(0.1608150601, grad_fn=<DivBackward0>)
tensor(0.1615925580, grad_fn=<DivBackward0>)
tensor(0.1609014720, grad_fn=<DivBackward0>)
tensor(0.1619682610, grad_fn=<DivBackward0>)
tensor(0.1610899568, grad_fn=<DivBackward0>)
tensor(0.1606318206, grad_fn=<DivBackward0>)
tensor(0.1616723835, grad_fn=<DivBackward0>)
tensor(0.1616971195, grad_fn=<DivBackward0>)
tensor(0.1620313972, grad_fn=<DivBackward0>)
tensor(0.1612577438, grad_fn=<DivBackward0>)
tensor(0.1611826867, grad_fn=<DivBackward0>)
tensor(0.1610559821, grad_fn=<DivBackward0>)
tensor(0.1617616415, grad_fn=<DivBackward0>)
tensor(0.1607840508, grad_fn=<DivBackward0>)
tensor(0.1614834368, grad_fn=<DivBackward0>)
tensor(0.1619659066, grad_fn=<DivBackward0>)
tensor(0.1628150642, grad_fn=<DivBackward0>)
tensor(0.1606786400, grad_fn=<DivBackward0>)
tensor(0.1610727757, grad_fn=<DivBackward0>)
tensor(0.1606383771, grad_fn=<DivBackward0>)
tensor(0.1613017768, grad_fn=<DivBackward0>)
tensor(0.1614859700, grad_fn=<DivBackward0>)
tensor(0.1607276797, grad_fn=<DivBackward0>)
tensor(0.1610910147, grad_fn=<DivBackward0>)
tensor(0.1608911604, grad_fn=<DivBackward0>)
tensor(0.1611349881, grad_fn=<DivBackward0>)
tensor(0.1612737775, grad_fn=<DivBackward0>)
tensor(0.1619661003, grad_fn=<DivBackward0>)
tensor(0.1618940830, grad_fn=<DivBackward0>)
tensor(0.1621323228, grad_fn=<DivBackward0>)
tensor(0.1615241468, grad_fn=<DivBackward0>)
tensor(0.1610417068, grad_fn=<DivBackward0>)
tensor(0.1615151465, grad_fn=<DivBackward0>)
tensor(0.1612226665, grad_fn=<DivBackward0>)
tensor(0.1613023579, grad_fn=<DivBackward0>)
tensor(0.1602752507, grad_fn=<DivBackward0>)
tensor(0.1620865464, grad_fn=<DivBackward0>)
tensor(0.1616191119, grad_fn=<DivBackward0>)
tensor(0.1617323756, grad_fn=<DivBackward0>)
tensor(0.1608431935, grad_fn=<DivBackward0>)
tensor(0.1618313044, grad_fn=<DivBackward0>)
tensor(0.1615685374, grad_fn=<DivBackward0>)
tensor(0.1621969044, grad_fn=<DivBackward0>)
tensor(0.1621258259, grad_fn=<DivBackward0>)
tensor(0.1619618535, grad_fn=<DivBackward0>)
tensor(0.1611282676, grad_fn=<DivBackward0>)
tensor(0.1617953926, grad_fn=<DivBackward0>)
tensor(0.1614831090, grad_fn=<DivBackward0>)
tensor(0.1610779166, grad_fn=<DivBackward0>)
tensor(0.1614082009, grad_fn=<DivBackward0>)
tensor(0.1614481807, grad_fn=<DivBackward0>)
tensor(0.1611893773, grad_fn=<DivBackward0>)
tensor(0.1623248905, grad_fn=<DivBackward0>)
tensor(0.1615803093, grad_fn=<DivBackward0>)
tensor(0.1603768170, grad_fn=<DivBackward0>)
tensor(0.1621233523, grad_fn=<DivBackward0>)
tensor(0.1613861918, grad_fn=<DivBackward0>)
tensor(0.1603628099, grad_fn=<DivBackward0>)
tensor(0.1612199545, grad_fn=<DivBackward0>)
tensor(0.1617494971, grad_fn=<DivBackward0>)
tensor(0.1619250178, grad_fn=<DivBackward0>)
tensor(0.1613719761, grad_fn=<DivBackward0>)
tensor(0.1610664427, grad_fn=<DivBackward0>)
tensor(0.1617108732, grad_fn=<DivBackward0>)
tensor(0.1601276249, grad_fn=<DivBackward0>)
tensor(0.1607501656, grad_fn=<DivBackward0>)
tensor(0.1620247364, grad_fn=<DivBackward0>)
tensor(0.1612216383, grad_fn=<DivBackward0>)
tensor(0.1621551216, grad_fn=<DivBackward0>)
tensor(0.1616923213, grad_fn=<DivBackward0>)
tensor(0.1617847383, grad_fn=<DivBackward0>)
tensor(0.1615600735, grad_fn=<DivBackward0>)
tensor(0.1611548811, grad_fn=<DivBackward0>)
tensor(0.1619235277, grad_fn=<DivBackward0>)
tensor(0.1617156118, grad_fn=<DivBackward0>)
tensor(0.1625235230, grad_fn=<DivBackward0>)
tensor(0.1614535898, grad_fn=<DivBackward0>)
tensor(0.1608795375, grad_fn=<DivBackward0>)
tensor(0.1614616811, grad_fn=<DivBackward0>)
tensor(0.1612471193, grad_fn=<DivBackward0>)
tensor(0.1606642604, grad_fn=<DivBackward0>)
tensor(0.1618664414, grad_fn=<DivBackward0>)
tensor(0.1609611362, grad_fn=<DivBackward0>)
tensor(0.1616746783, grad_fn=<DivBackward0>)
tensor(0.1618296951, grad_fn=<DivBackward0>)
tensor(0.1622230858, grad_fn=<DivBackward0>)
tensor(0.1612395048, grad_fn=<DivBackward0>)
tensor(0.1611649692, grad_fn=<DivBackward0>)
tensor(0.1614782810, grad_fn=<DivBackward0>)
tensor(0.1619934142, grad_fn=<DivBackward0>)
tensor(0.1617305130, grad_fn=<DivBackward0>)
tensor(0.1612189114, grad_fn=<DivBackward0>)
tensor(0.1623311490, grad_fn=<DivBackward0>)
tensor(0.1606038213, grad_fn=<DivBackward0>)
tensor(0.1609550416, grad_fn=<DivBackward0>)
tensor(0.1616275907, grad_fn=<DivBackward0>)
tensor(0.1615498215, grad_fn=<DivBackward0>)
tensor(0.1619876027, grad_fn=<DivBackward0>)
tensor(0.1617864519, grad_fn=<DivBackward0>)
tensor(0.1620948762, grad_fn=<DivBackward0>)
tensor(0.1615061909, grad_fn=<DivBackward0>)
tensor(0.1615548134, grad_fn=<DivBackward0>)
tensor(0.1620780677, grad_fn=<DivBackward0>)
tensor(0.1609889567, grad_fn=<DivBackward0>)
tensor(0.1615559161, grad_fn=<DivBackward0>)
tensor(0.1613262892, grad_fn=<DivBackward0>)
tensor(0.1621840596, grad_fn=<DivBackward0>)
tensor(0.1615018249, grad_fn=<DivBackward0>)
tensor(0.1600100100, grad_fn=<DivBackward0>)
