[927, 0, 6, 3, 1, 18, 12, 3, 8, 2]
[0, 1102, 9, 6, 2, 1, 4, 2, 9, 0]
[14, 5, 893, 20, 21, 6, 21, 16, 32, 4]
[6, 10, 29, 834, 2, 60, 3, 23, 32, 11]
[2, 5, 7, 1, 831, 6, 17, 5, 7, 101]
[14, 6, 6, 38, 13, 742, 17, 14, 30, 12]
[16, 6, 10, 2, 24, 18, 877, 1, 3, 1]
[1, 20, 21, 4, 12, 4, 1, 896, 9, 60]
[8, 13, 16, 23, 10, 40, 15, 9, 821, 19]
[11, 4, 5, 8, 48, 13, 3, 39, 15, 863]
