tensor(0.2657239139, grad_fn=<DivBackward0>)
tensor(0.1372136772, grad_fn=<DivBackward0>)
tensor(0.1380907595, grad_fn=<DivBackward0>)
tensor(0.1372474134, grad_fn=<DivBackward0>)
tensor(0.1388792992, grad_fn=<DivBackward0>)
tensor(0.1366253048, grad_fn=<DivBackward0>)
tensor(0.1375869215, grad_fn=<DivBackward0>)
tensor(0.1380923837, grad_fn=<DivBackward0>)
tensor(0.1383022815, grad_fn=<DivBackward0>)
tensor(0.1369065046, grad_fn=<DivBackward0>)
tensor(0.1383823454, grad_fn=<DivBackward0>)
tensor(0.1390390843, grad_fn=<DivBackward0>)
tensor(0.1380454451, grad_fn=<DivBackward0>)
tensor(0.1389410347, grad_fn=<DivBackward0>)
tensor(0.1397337615, grad_fn=<DivBackward0>)
tensor(0.1385453343, grad_fn=<DivBackward0>)
tensor(0.1378130317, grad_fn=<DivBackward0>)
tensor(0.1387596577, grad_fn=<DivBackward0>)
tensor(0.1396361738, grad_fn=<DivBackward0>)
tensor(0.1389761269, grad_fn=<DivBackward0>)
tensor(0.1382665187, grad_fn=<DivBackward0>)
tensor(0.1382160038, grad_fn=<DivBackward0>)
tensor(0.1397601515, grad_fn=<DivBackward0>)
tensor(0.1393524259, grad_fn=<DivBackward0>)
tensor(0.1386580467, grad_fn=<DivBackward0>)
tensor(0.1403166503, grad_fn=<DivBackward0>)
tensor(0.1397221684, grad_fn=<DivBackward0>)
tensor(0.1393922865, grad_fn=<DivBackward0>)
tensor(0.1391626447, grad_fn=<DivBackward0>)
tensor(0.1397136599, grad_fn=<DivBackward0>)
tensor(0.1397738606, grad_fn=<DivBackward0>)
tensor(0.1350442171, grad_fn=<DivBackward0>)
tensor(0.1324564368, grad_fn=<DivBackward0>)
tensor(0.1319634318, grad_fn=<DivBackward0>)
tensor(0.1310169548, grad_fn=<DivBackward0>)
tensor(0.1324830651, grad_fn=<DivBackward0>)
tensor(0.1330350637, grad_fn=<DivBackward0>)
tensor(0.1325517595, grad_fn=<DivBackward0>)
tensor(0.1320418715, grad_fn=<DivBackward0>)
tensor(0.1331930608, grad_fn=<DivBackward0>)
tensor(0.1332088560, grad_fn=<DivBackward0>)
tensor(0.1338459402, grad_fn=<DivBackward0>)
tensor(0.1335518509, grad_fn=<DivBackward0>)
tensor(0.1338644475, grad_fn=<DivBackward0>)
tensor(0.1340817958, grad_fn=<DivBackward0>)
tensor(0.1347600818, grad_fn=<DivBackward0>)
tensor(0.1338620335, grad_fn=<DivBackward0>)
tensor(0.1343350857, grad_fn=<DivBackward0>)
tensor(0.1356607378, grad_fn=<DivBackward0>)
tensor(0.1339738369, grad_fn=<DivBackward0>)
tensor(0.1353249252, grad_fn=<DivBackward0>)
tensor(0.1344372630, grad_fn=<DivBackward0>)
tensor(0.1355102658, grad_fn=<DivBackward0>)
tensor(0.1358091384, grad_fn=<DivBackward0>)
tensor(0.1368276328, grad_fn=<DivBackward0>)
tensor(0.1357443780, grad_fn=<DivBackward0>)
tensor(0.1363170743, grad_fn=<DivBackward0>)
tensor(0.1359363645, grad_fn=<DivBackward0>)
tensor(0.1377877593, grad_fn=<DivBackward0>)
tensor(0.1354370117, grad_fn=<DivBackward0>)
tensor(0.1364077628, grad_fn=<DivBackward0>)
tensor(0.1368556172, grad_fn=<DivBackward0>)
tensor(0.1358431876, grad_fn=<DivBackward0>)
tensor(0.1371712834, grad_fn=<DivBackward0>)
tensor(0.1371916533, grad_fn=<DivBackward0>)
tensor(0.1373722255, grad_fn=<DivBackward0>)
tensor(0.1379161477, grad_fn=<DivBackward0>)
tensor(0.1368287653, grad_fn=<DivBackward0>)
tensor(0.1378660798, grad_fn=<DivBackward0>)
tensor(0.1369081438, grad_fn=<DivBackward0>)
tensor(0.1364006400, grad_fn=<DivBackward0>)
tensor(0.1374559402, grad_fn=<DivBackward0>)
tensor(0.1367719769, grad_fn=<DivBackward0>)
tensor(0.1379885226, grad_fn=<DivBackward0>)
tensor(0.1384716928, grad_fn=<DivBackward0>)
tensor(0.1378945857, grad_fn=<DivBackward0>)
tensor(0.1383178532, grad_fn=<DivBackward0>)
tensor(0.1375455111, grad_fn=<DivBackward0>)
tensor(0.1370537728, grad_fn=<DivBackward0>)
tensor(0.1376291811, grad_fn=<DivBackward0>)
tensor(0.1382864714, grad_fn=<DivBackward0>)
tensor(0.1326388419, grad_fn=<DivBackward0>)
tensor(0.1320370883, grad_fn=<DivBackward0>)
tensor(0.1316219568, grad_fn=<DivBackward0>)
tensor(0.1326256096, grad_fn=<DivBackward0>)
tensor(0.1323022991, grad_fn=<DivBackward0>)
tensor(0.1316540390, grad_fn=<DivBackward0>)
tensor(0.1318689585, grad_fn=<DivBackward0>)
tensor(0.1326380074, grad_fn=<DivBackward0>)
tensor(0.1333283633, grad_fn=<DivBackward0>)
tensor(0.1323227733, grad_fn=<DivBackward0>)
tensor(0.1333977431, grad_fn=<DivBackward0>)
tensor(0.1323812157, grad_fn=<DivBackward0>)
tensor(0.1330556422, grad_fn=<DivBackward0>)
tensor(0.1333352625, grad_fn=<DivBackward0>)
tensor(0.1335230023, grad_fn=<DivBackward0>)
tensor(0.1339893341, grad_fn=<DivBackward0>)
tensor(0.1329060644, grad_fn=<DivBackward0>)
tensor(0.1341760308, grad_fn=<DivBackward0>)
tensor(0.1334838420, grad_fn=<DivBackward0>)
tensor(0.1342004389, grad_fn=<DivBackward0>)
tensor(0.1342165321, grad_fn=<DivBackward0>)
tensor(0.1344079971, grad_fn=<DivBackward0>)
tensor(0.1340464801, grad_fn=<DivBackward0>)
tensor(0.1346731633, grad_fn=<DivBackward0>)
tensor(0.1350104362, grad_fn=<DivBackward0>)
tensor(0.1348668635, grad_fn=<DivBackward0>)
tensor(0.1348952949, grad_fn=<DivBackward0>)
tensor(0.1348952502, grad_fn=<DivBackward0>)
tensor(0.1358793080, grad_fn=<DivBackward0>)
tensor(0.1359008402, grad_fn=<DivBackward0>)
tensor(0.1354626864, grad_fn=<DivBackward0>)
tensor(0.1349535137, grad_fn=<DivBackward0>)
tensor(0.1351330131, grad_fn=<DivBackward0>)
tensor(0.1355188042, grad_fn=<DivBackward0>)
tensor(0.1357222497, grad_fn=<DivBackward0>)
tensor(0.1351958364, grad_fn=<DivBackward0>)
tensor(0.1359089166, grad_fn=<DivBackward0>)
tensor(0.1358049363, grad_fn=<DivBackward0>)
tensor(0.1363675445, grad_fn=<DivBackward0>)
tensor(0.1350129843, grad_fn=<DivBackward0>)
tensor(0.1358578801, grad_fn=<DivBackward0>)
tensor(0.1361569911, grad_fn=<DivBackward0>)
tensor(0.1360494196, grad_fn=<DivBackward0>)
tensor(0.1368487328, grad_fn=<DivBackward0>)
tensor(0.1360542327, grad_fn=<DivBackward0>)
tensor(0.1366079897, grad_fn=<DivBackward0>)
tensor(0.1362643093, grad_fn=<DivBackward0>)
tensor(0.1353916228, grad_fn=<DivBackward0>)
tensor(0.1374327689, grad_fn=<DivBackward0>)
tensor(0.1361733079, grad_fn=<DivBackward0>)
tensor(0.1311438084, grad_fn=<DivBackward0>)
tensor(0.1305790395, grad_fn=<DivBackward0>)
tensor(0.1320337802, grad_fn=<DivBackward0>)
tensor(0.1317760646, grad_fn=<DivBackward0>)
tensor(0.1319664419, grad_fn=<DivBackward0>)
tensor(0.1310713887, grad_fn=<DivBackward0>)
tensor(0.1320167035, grad_fn=<DivBackward0>)
tensor(0.1307387650, grad_fn=<DivBackward0>)
tensor(0.1318019331, grad_fn=<DivBackward0>)
tensor(0.1314320415, grad_fn=<DivBackward0>)
tensor(0.1333537549, grad_fn=<DivBackward0>)
tensor(0.1320839822, grad_fn=<DivBackward0>)
tensor(0.1328825057, grad_fn=<DivBackward0>)
tensor(0.1331383586, grad_fn=<DivBackward0>)
tensor(0.1332028508, grad_fn=<DivBackward0>)
tensor(0.1326717585, grad_fn=<DivBackward0>)
tensor(0.1328911781, grad_fn=<DivBackward0>)
tensor(0.1335516572, grad_fn=<DivBackward0>)
tensor(0.1324674785, grad_fn=<DivBackward0>)
tensor(0.1341469288, grad_fn=<DivBackward0>)
tensor(0.1331789494, grad_fn=<DivBackward0>)
tensor(0.1350032240, grad_fn=<DivBackward0>)
tensor(0.1336147040, grad_fn=<DivBackward0>)
tensor(0.1332156956, grad_fn=<DivBackward0>)
tensor(0.1341755986, grad_fn=<DivBackward0>)
tensor(0.1329552829, grad_fn=<DivBackward0>)
tensor(0.1340386271, grad_fn=<DivBackward0>)
tensor(0.1347110718, grad_fn=<DivBackward0>)
tensor(0.1348207891, grad_fn=<DivBackward0>)
tensor(0.1337663233, grad_fn=<DivBackward0>)
tensor(0.1350689083, grad_fn=<DivBackward0>)
tensor(0.1351333708, grad_fn=<DivBackward0>)
tensor(0.1341687590, grad_fn=<DivBackward0>)
tensor(0.1339417398, grad_fn=<DivBackward0>)
tensor(0.1344815046, grad_fn=<DivBackward0>)
tensor(0.1348063052, grad_fn=<DivBackward0>)
tensor(0.1352637857, grad_fn=<DivBackward0>)
tensor(0.1352502108, grad_fn=<DivBackward0>)
tensor(0.1350310296, grad_fn=<DivBackward0>)
tensor(0.1344404519, grad_fn=<DivBackward0>)
tensor(0.1338557005, grad_fn=<DivBackward0>)
tensor(0.1360327154, grad_fn=<DivBackward0>)
tensor(0.1339279115, grad_fn=<DivBackward0>)
tensor(0.1353514791, grad_fn=<DivBackward0>)
tensor(0.1350543499, grad_fn=<DivBackward0>)
tensor(0.1348290145, grad_fn=<DivBackward0>)
tensor(0.1352040768, grad_fn=<DivBackward0>)
tensor(0.1356865764, grad_fn=<DivBackward0>)
tensor(0.1349459141, grad_fn=<DivBackward0>)
tensor(0.1350754499, grad_fn=<DivBackward0>)
tensor(0.1351613998, grad_fn=<DivBackward0>)
tensor(0.1356495768, grad_fn=<DivBackward0>)
tensor(0.1348320544, grad_fn=<DivBackward0>)
tensor(0.1360472143, grad_fn=<DivBackward0>)
tensor(0.1358746886, grad_fn=<DivBackward0>)
tensor(0.1361404657, grad_fn=<DivBackward0>)
tensor(0.1354380101, grad_fn=<DivBackward0>)
tensor(0.1359529793, grad_fn=<DivBackward0>)
tensor(0.1360205412, grad_fn=<DivBackward0>)
tensor(0.1347288787, grad_fn=<DivBackward0>)
tensor(0.1371880025, grad_fn=<DivBackward0>)
tensor(0.1364281774, grad_fn=<DivBackward0>)
tensor(0.1348828524, grad_fn=<DivBackward0>)
tensor(0.1374540776, grad_fn=<DivBackward0>)
tensor(0.1356287599, grad_fn=<DivBackward0>)
tensor(0.1361277252, grad_fn=<DivBackward0>)
tensor(0.1369225532, grad_fn=<DivBackward0>)
tensor(0.1358431131, grad_fn=<DivBackward0>)
tensor(0.1361979246, grad_fn=<DivBackward0>)
tensor(0.1355141252, grad_fn=<DivBackward0>)
tensor(0.1359115839, grad_fn=<DivBackward0>)
tensor(0.1357254535, grad_fn=<DivBackward0>)
tensor(0.1355156004, grad_fn=<DivBackward0>)
tensor(0.1362270713, grad_fn=<DivBackward0>)
tensor(0.1347994208, grad_fn=<DivBackward0>)
tensor(0.1359159946, grad_fn=<DivBackward0>)
tensor(0.1352441460, grad_fn=<DivBackward0>)
tensor(0.1366017163, grad_fn=<DivBackward0>)
tensor(0.1367939413, grad_fn=<DivBackward0>)
tensor(0.1361816078, grad_fn=<DivBackward0>)
tensor(0.1358556747, grad_fn=<DivBackward0>)
tensor(0.1358917058, grad_fn=<DivBackward0>)
tensor(0.1361087859, grad_fn=<DivBackward0>)
tensor(0.1367843598, grad_fn=<DivBackward0>)
tensor(0.1366157979, grad_fn=<DivBackward0>)
tensor(0.1361045390, grad_fn=<DivBackward0>)
tensor(0.1353825480, grad_fn=<DivBackward0>)
tensor(0.1364941746, grad_fn=<DivBackward0>)
tensor(0.1360148042, grad_fn=<DivBackward0>)
tensor(0.1369612068, grad_fn=<DivBackward0>)
tensor(0.1363164634, grad_fn=<DivBackward0>)
tensor(0.1361304969, grad_fn=<DivBackward0>)
tensor(0.1354728490, grad_fn=<DivBackward0>)
tensor(0.1361199617, grad_fn=<DivBackward0>)
tensor(0.1367386281, grad_fn=<DivBackward0>)
tensor(0.1366490871, grad_fn=<DivBackward0>)
tensor(0.1367720217, grad_fn=<DivBackward0>)
tensor(0.1363720894, grad_fn=<DivBackward0>)
tensor(0.1365042031, grad_fn=<DivBackward0>)
tensor(0.1362557709, grad_fn=<DivBackward0>)
tensor(0.1371541172, grad_fn=<DivBackward0>)
tensor(0.1357319653, grad_fn=<DivBackward0>)
tensor(0.1360102296, grad_fn=<DivBackward0>)
tensor(0.1355970055, grad_fn=<DivBackward0>)
tensor(0.1363918483, grad_fn=<DivBackward0>)
tensor(0.1364769042, grad_fn=<DivBackward0>)
tensor(0.1356538832, grad_fn=<DivBackward0>)
tensor(0.1362570375, grad_fn=<DivBackward0>)
tensor(0.1366654783, grad_fn=<DivBackward0>)
tensor(0.1370750070, grad_fn=<DivBackward0>)
tensor(0.1361715049, grad_fn=<DivBackward0>)
tensor(0.1359853148, grad_fn=<DivBackward0>)
tensor(0.1369610131, grad_fn=<DivBackward0>)
tensor(0.1358924955, grad_fn=<DivBackward0>)
tensor(0.1364137828, grad_fn=<DivBackward0>)
tensor(0.1355175227, grad_fn=<DivBackward0>)
tensor(0.1368541718, grad_fn=<DivBackward0>)
tensor(0.1371183544, grad_fn=<DivBackward0>)
tensor(0.1365841776, grad_fn=<DivBackward0>)
tensor(0.1362174004, grad_fn=<DivBackward0>)
tensor(0.1353571564, grad_fn=<DivBackward0>)
tensor(0.1378734708, grad_fn=<DivBackward0>)
tensor(0.1365036219, grad_fn=<DivBackward0>)
tensor(0.1370518953, grad_fn=<DivBackward0>)
tensor(0.1366009414, grad_fn=<DivBackward0>)
tensor(0.1358533502, grad_fn=<DivBackward0>)
tensor(0.1359288096, grad_fn=<DivBackward0>)
tensor(0.1372608244, grad_fn=<DivBackward0>)
tensor(0.1368732899, grad_fn=<DivBackward0>)
tensor(0.1367514282, grad_fn=<DivBackward0>)
tensor(0.1364561021, grad_fn=<DivBackward0>)
tensor(0.1365050673, grad_fn=<DivBackward0>)
tensor(0.1368499547, grad_fn=<DivBackward0>)
tensor(0.1358048320, grad_fn=<DivBackward0>)
tensor(0.1364419311, grad_fn=<DivBackward0>)
tensor(0.1360169798, grad_fn=<DivBackward0>)
tensor(0.1377997398, grad_fn=<DivBackward0>)
tensor(0.1373993754, grad_fn=<DivBackward0>)
tensor(0.1371716708, grad_fn=<DivBackward0>)
tensor(0.1367733926, grad_fn=<DivBackward0>)
tensor(0.1357437521, grad_fn=<DivBackward0>)
tensor(0.1366771758, grad_fn=<DivBackward0>)
tensor(0.1356049627, grad_fn=<DivBackward0>)
tensor(0.1371037066, grad_fn=<DivBackward0>)
tensor(0.1366765350, grad_fn=<DivBackward0>)
tensor(0.1362647563, grad_fn=<DivBackward0>)
tensor(0.1366661787, grad_fn=<DivBackward0>)
tensor(0.1359434277, grad_fn=<DivBackward0>)
tensor(0.1375035793, grad_fn=<DivBackward0>)
tensor(0.1353777498, grad_fn=<DivBackward0>)
tensor(0.1368355304, grad_fn=<DivBackward0>)
tensor(0.1374931633, grad_fn=<DivBackward0>)
tensor(0.1362918913, grad_fn=<DivBackward0>)
tensor(0.1356686652, grad_fn=<DivBackward0>)
tensor(0.1371369362, grad_fn=<DivBackward0>)
tensor(0.1367627382, grad_fn=<DivBackward0>)
tensor(0.1361063868, grad_fn=<DivBackward0>)
tensor(0.1365435719, grad_fn=<DivBackward0>)
tensor(0.1352348328, grad_fn=<DivBackward0>)
tensor(0.1376303285, grad_fn=<DivBackward0>)
tensor(0.1372819394, grad_fn=<DivBackward0>)
tensor(0.1360174268, grad_fn=<DivBackward0>)
tensor(0.1358218193, grad_fn=<DivBackward0>)
tensor(0.1363580376, grad_fn=<DivBackward0>)
tensor(0.1362131387, grad_fn=<DivBackward0>)
tensor(0.1365398616, grad_fn=<DivBackward0>)
tensor(0.1371815801, grad_fn=<DivBackward0>)
tensor(0.1367818713, grad_fn=<DivBackward0>)
tensor(0.1371438801, grad_fn=<DivBackward0>)
tensor(0.1361387819, grad_fn=<DivBackward0>)
tensor(0.1374013424, grad_fn=<DivBackward0>)
tensor(0.1353484988, grad_fn=<DivBackward0>)
tensor(0.1360941231, grad_fn=<DivBackward0>)
tensor(0.1370975822, grad_fn=<DivBackward0>)
tensor(0.1361438334, grad_fn=<DivBackward0>)
tensor(0.1368620992, grad_fn=<DivBackward0>)
tensor(0.1363833249, grad_fn=<DivBackward0>)
tensor(0.1364292502, grad_fn=<DivBackward0>)
tensor(0.1361671239, grad_fn=<DivBackward0>)
tensor(0.1377128214, grad_fn=<DivBackward0>)
tensor(0.1375318021, grad_fn=<DivBackward0>)
tensor(0.1353439540, grad_fn=<DivBackward0>)
tensor(0.1369611174, grad_fn=<DivBackward0>)
tensor(0.1376587152, grad_fn=<DivBackward0>)
tensor(0.1356776357, grad_fn=<DivBackward0>)
tensor(0.1364625841, grad_fn=<DivBackward0>)
tensor(0.1364217699, grad_fn=<DivBackward0>)
tensor(0.1365879923, grad_fn=<DivBackward0>)
tensor(0.1370604187, grad_fn=<DivBackward0>)
tensor(0.1365563273, grad_fn=<DivBackward0>)
tensor(0.1377805322, grad_fn=<DivBackward0>)
tensor(0.1357968450, grad_fn=<DivBackward0>)
tensor(0.1368950456, grad_fn=<DivBackward0>)
tensor(0.1365719587, grad_fn=<DivBackward0>)
tensor(0.1362267435, grad_fn=<DivBackward0>)
tensor(0.1357731372, grad_fn=<DivBackward0>)
tensor(0.1375425458, grad_fn=<DivBackward0>)
tensor(0.1363942027, grad_fn=<DivBackward0>)
tensor(0.1365171373, grad_fn=<DivBackward0>)
tensor(0.1368776858, grad_fn=<DivBackward0>)
tensor(0.1375296712, grad_fn=<DivBackward0>)
tensor(0.1363424510, grad_fn=<DivBackward0>)
tensor(0.1364376396, grad_fn=<DivBackward0>)
tensor(0.1359369606, grad_fn=<DivBackward0>)
tensor(0.1365948468, grad_fn=<DivBackward0>)
tensor(0.1362580061, grad_fn=<DivBackward0>)
tensor(0.1377133876, grad_fn=<DivBackward0>)
tensor(0.1370203197, grad_fn=<DivBackward0>)
tensor(0.1367407441, grad_fn=<DivBackward0>)
tensor(0.1373283118, grad_fn=<DivBackward0>)
tensor(0.1376533061, grad_fn=<DivBackward0>)
tensor(0.1375984848, grad_fn=<DivBackward0>)
tensor(0.1367938221, grad_fn=<DivBackward0>)
tensor(0.1377431154, grad_fn=<DivBackward0>)
tensor(0.1366938502, grad_fn=<DivBackward0>)
tensor(0.1363495588, grad_fn=<DivBackward0>)
tensor(0.1374795139, grad_fn=<DivBackward0>)
tensor(0.1367632747, grad_fn=<DivBackward0>)
tensor(0.1375041902, grad_fn=<DivBackward0>)
tensor(0.1361773461, grad_fn=<DivBackward0>)
tensor(0.1370294988, grad_fn=<DivBackward0>)
tensor(0.1370811909, grad_fn=<DivBackward0>)
tensor(0.1368572116, grad_fn=<DivBackward0>)
tensor(0.1364603490, grad_fn=<DivBackward0>)
tensor(0.1376317441, grad_fn=<DivBackward0>)
tensor(0.1373762488, grad_fn=<DivBackward0>)
tensor(0.1362619251, grad_fn=<DivBackward0>)
tensor(0.1370886862, grad_fn=<DivBackward0>)
tensor(0.1358962953, grad_fn=<DivBackward0>)
tensor(0.1368850768, grad_fn=<DivBackward0>)
tensor(0.1372325420, grad_fn=<DivBackward0>)
tensor(0.1363848746, grad_fn=<DivBackward0>)
tensor(0.1376340687, grad_fn=<DivBackward0>)
tensor(0.1363919377, grad_fn=<DivBackward0>)
tensor(0.1359525621, grad_fn=<DivBackward0>)
tensor(0.1370608956, grad_fn=<DivBackward0>)
tensor(0.1368760467, grad_fn=<DivBackward0>)
tensor(0.1367209405, grad_fn=<DivBackward0>)
tensor(0.1365536898, grad_fn=<DivBackward0>)
tensor(0.1379136592, grad_fn=<DivBackward0>)
tensor(0.1363019794, grad_fn=<DivBackward0>)
tensor(0.1374791265, grad_fn=<DivBackward0>)
tensor(0.1373131573, grad_fn=<DivBackward0>)
tensor(0.1362403184, grad_fn=<DivBackward0>)
tensor(0.1369111687, grad_fn=<DivBackward0>)
tensor(0.1358564943, grad_fn=<DivBackward0>)
tensor(0.1369697899, grad_fn=<DivBackward0>)
tensor(0.1371372044, grad_fn=<DivBackward0>)
tensor(0.1362210214, grad_fn=<DivBackward0>)
