[920, 0, 14, 9, 2, 12, 9, 1, 12, 1]
[0, 1096, 6, 7, 3, 1, 8, 3, 6, 5]
[11, 11, 887, 20, 33, 3, 14, 22, 27, 4]
[3, 8, 30, 880, 3, 38, 6, 14, 22, 6]
[2, 6, 6, 1, 852, 4, 18, 11, 15, 67]
[10, 7, 4, 62, 15, 714, 18, 16, 31, 15]
[7, 5, 8, 3, 16, 21, 885, 0, 11, 2]
[4, 17, 12, 6, 15, 3, 1, 909, 5, 56]
[6, 28, 19, 44, 10, 45, 12, 9, 778, 23]
[7, 9, 3, 22, 78, 8, 3, 39, 26, 814]
