[924, 0, 8, 4, 3, 12, 14, 6, 6, 3]
[0, 1089, 7, 5, 2, 9, 2, 7, 14, 0]
[14, 20, 869, 34, 23, 5, 17, 21, 26, 3]
[6, 13, 28, 832, 7, 60, 5, 15, 30, 14]
[7, 9, 5, 0, 875, 1, 13, 10, 11, 51]
[11, 9, 4, 42, 26, 763, 13, 5, 16, 3]
[9, 2, 7, 3, 17, 18, 895, 1, 5, 1]
[5, 25, 13, 6, 15, 7, 0, 912, 5, 40]
[12, 37, 16, 40, 18, 57, 13, 4, 762, 15]
[12, 6, 3, 10, 100, 16, 5, 47, 7, 803]
