tensor(0.2734699845, grad_fn=<DivBackward0>)
tensor(0.1569181383, grad_fn=<DivBackward0>)
tensor(0.1549244523, grad_fn=<DivBackward0>)
tensor(0.1561595798, grad_fn=<DivBackward0>)
tensor(0.1570517421, grad_fn=<DivBackward0>)
tensor(0.1568353623, grad_fn=<DivBackward0>)
tensor(0.1570358723, grad_fn=<DivBackward0>)
tensor(0.1568633616, grad_fn=<DivBackward0>)
tensor(0.1557753682, grad_fn=<DivBackward0>)
tensor(0.1566453576, grad_fn=<DivBackward0>)
tensor(0.1566674709, grad_fn=<DivBackward0>)
tensor(0.1580832750, grad_fn=<DivBackward0>)
tensor(0.1571603715, grad_fn=<DivBackward0>)
tensor(0.1582107842, grad_fn=<DivBackward0>)
tensor(0.1560898274, grad_fn=<DivBackward0>)
tensor(0.1575901061, grad_fn=<DivBackward0>)
tensor(0.1542515010, grad_fn=<DivBackward0>)
tensor(0.1563930064, grad_fn=<DivBackward0>)
tensor(0.1560591459, grad_fn=<DivBackward0>)
tensor(0.1571609527, grad_fn=<DivBackward0>)
tensor(0.1565556079, grad_fn=<DivBackward0>)
tensor(0.1575434655, grad_fn=<DivBackward0>)
tensor(0.1563888937, grad_fn=<DivBackward0>)
tensor(0.1548984796, grad_fn=<DivBackward0>)
tensor(0.1575953215, grad_fn=<DivBackward0>)
tensor(0.1548718959, grad_fn=<DivBackward0>)
tensor(0.1585841775, grad_fn=<DivBackward0>)
tensor(0.1565990001, grad_fn=<DivBackward0>)
tensor(0.1567300260, grad_fn=<DivBackward0>)
tensor(0.1587724984, grad_fn=<DivBackward0>)
tensor(0.1582242846, grad_fn=<DivBackward0>)
tensor(0.1574932486, grad_fn=<DivBackward0>)
tensor(0.1571046263, grad_fn=<DivBackward0>)
tensor(0.1585993916, grad_fn=<DivBackward0>)
tensor(0.1496326476, grad_fn=<DivBackward0>)
tensor(0.1467135102, grad_fn=<DivBackward0>)
tensor(0.1443043202, grad_fn=<DivBackward0>)
tensor(0.1451321542, grad_fn=<DivBackward0>)
tensor(0.1423814297, grad_fn=<DivBackward0>)
tensor(0.1436387748, grad_fn=<DivBackward0>)
tensor(0.1432021409, grad_fn=<DivBackward0>)
tensor(0.1447916925, grad_fn=<DivBackward0>)
tensor(0.1448575854, grad_fn=<DivBackward0>)
tensor(0.1444099098, grad_fn=<DivBackward0>)
tensor(0.1440043300, grad_fn=<DivBackward0>)
tensor(0.1439790726, grad_fn=<DivBackward0>)
tensor(0.1440672129, grad_fn=<DivBackward0>)
tensor(0.1435046792, grad_fn=<DivBackward0>)
tensor(0.1448262781, grad_fn=<DivBackward0>)
tensor(0.1443326622, grad_fn=<DivBackward0>)
tensor(0.1448398530, grad_fn=<DivBackward0>)
tensor(0.1457078904, grad_fn=<DivBackward0>)
tensor(0.1449642032, grad_fn=<DivBackward0>)
tensor(0.1464868486, grad_fn=<DivBackward0>)
tensor(0.1454977989, grad_fn=<DivBackward0>)
tensor(0.1456451267, grad_fn=<DivBackward0>)
tensor(0.1460178345, grad_fn=<DivBackward0>)
tensor(0.1461900920, grad_fn=<DivBackward0>)
tensor(0.1458622366, grad_fn=<DivBackward0>)
tensor(0.1465567201, grad_fn=<DivBackward0>)
tensor(0.1448206455, grad_fn=<DivBackward0>)
tensor(0.1455554515, grad_fn=<DivBackward0>)
tensor(0.1451249421, grad_fn=<DivBackward0>)
tensor(0.1470014900, grad_fn=<DivBackward0>)
tensor(0.1467905045, grad_fn=<DivBackward0>)
tensor(0.1457810551, grad_fn=<DivBackward0>)
tensor(0.1460603625, grad_fn=<DivBackward0>)
tensor(0.1466604024, grad_fn=<DivBackward0>)
tensor(0.1461048573, grad_fn=<DivBackward0>)
tensor(0.1473815441, grad_fn=<DivBackward0>)
tensor(0.1469141841, grad_fn=<DivBackward0>)
tensor(0.1481213421, grad_fn=<DivBackward0>)
tensor(0.1471124589, grad_fn=<DivBackward0>)
tensor(0.1480545402, grad_fn=<DivBackward0>)
tensor(0.1466352791, grad_fn=<DivBackward0>)
tensor(0.1477912515, grad_fn=<DivBackward0>)
tensor(0.1465561539, grad_fn=<DivBackward0>)
tensor(0.1478447318, grad_fn=<DivBackward0>)
tensor(0.1477441788, grad_fn=<DivBackward0>)
tensor(0.1458029449, grad_fn=<DivBackward0>)
tensor(0.1483283490, grad_fn=<DivBackward0>)
tensor(0.1474723369, grad_fn=<DivBackward0>)
tensor(0.1465971023, grad_fn=<DivBackward0>)
tensor(0.1485545337, grad_fn=<DivBackward0>)
tensor(0.1428237557, grad_fn=<DivBackward0>)
tensor(0.1410697401, grad_fn=<DivBackward0>)
tensor(0.1399357170, grad_fn=<DivBackward0>)
tensor(0.1408317387, grad_fn=<DivBackward0>)
tensor(0.1409567297, grad_fn=<DivBackward0>)
tensor(0.1403945684, grad_fn=<DivBackward0>)
tensor(0.1401737332, grad_fn=<DivBackward0>)
tensor(0.1404396147, grad_fn=<DivBackward0>)
tensor(0.1407562345, grad_fn=<DivBackward0>)
tensor(0.1399929076, grad_fn=<DivBackward0>)
tensor(0.1405371726, grad_fn=<DivBackward0>)
tensor(0.1402988434, grad_fn=<DivBackward0>)
tensor(0.1412287802, grad_fn=<DivBackward0>)
tensor(0.1409393251, grad_fn=<DivBackward0>)
tensor(0.1413569748, grad_fn=<DivBackward0>)
tensor(0.1415404975, grad_fn=<DivBackward0>)
tensor(0.1415374130, grad_fn=<DivBackward0>)
tensor(0.1427063495, grad_fn=<DivBackward0>)
tensor(0.1421797872, grad_fn=<DivBackward0>)
tensor(0.1425692588, grad_fn=<DivBackward0>)
tensor(0.1433164924, grad_fn=<DivBackward0>)
tensor(0.1436495632, grad_fn=<DivBackward0>)
tensor(0.1424841136, grad_fn=<DivBackward0>)
tensor(0.1426314265, grad_fn=<DivBackward0>)
tensor(0.1435527653, grad_fn=<DivBackward0>)
tensor(0.1417675316, grad_fn=<DivBackward0>)
tensor(0.1417115182, grad_fn=<DivBackward0>)
tensor(0.1422934830, grad_fn=<DivBackward0>)
tensor(0.1438108832, grad_fn=<DivBackward0>)
tensor(0.1430238038, grad_fn=<DivBackward0>)
tensor(0.1428118646, grad_fn=<DivBackward0>)
tensor(0.1432860196, grad_fn=<DivBackward0>)
tensor(0.1439241767, grad_fn=<DivBackward0>)
tensor(0.1437643319, grad_fn=<DivBackward0>)
tensor(0.1448220164, grad_fn=<DivBackward0>)
tensor(0.1442475021, grad_fn=<DivBackward0>)
tensor(0.1452510953, grad_fn=<DivBackward0>)
tensor(0.1431059688, grad_fn=<DivBackward0>)
tensor(0.1423491687, grad_fn=<DivBackward0>)
tensor(0.1436037570, grad_fn=<DivBackward0>)
tensor(0.1446267515, grad_fn=<DivBackward0>)
tensor(0.1425790191, grad_fn=<DivBackward0>)
tensor(0.1437728554, grad_fn=<DivBackward0>)
tensor(0.1444198787, grad_fn=<DivBackward0>)
tensor(0.1458617151, grad_fn=<DivBackward0>)
tensor(0.1449293494, grad_fn=<DivBackward0>)
tensor(0.1445435137, grad_fn=<DivBackward0>)
tensor(0.1441014558, grad_fn=<DivBackward0>)
tensor(0.1436443925, grad_fn=<DivBackward0>)
tensor(0.1442761719, grad_fn=<DivBackward0>)
tensor(0.1399196535, grad_fn=<DivBackward0>)
tensor(0.1386391968, grad_fn=<DivBackward0>)
tensor(0.1392254829, grad_fn=<DivBackward0>)
tensor(0.1394576877, grad_fn=<DivBackward0>)
tensor(0.1381940395, grad_fn=<DivBackward0>)
tensor(0.1376408935, grad_fn=<DivBackward0>)
tensor(0.1380468905, grad_fn=<DivBackward0>)
tensor(0.1390990764, grad_fn=<DivBackward0>)
tensor(0.1399501711, grad_fn=<DivBackward0>)
tensor(0.1386549473, grad_fn=<DivBackward0>)
tensor(0.1399324089, grad_fn=<DivBackward0>)
tensor(0.1400109380, grad_fn=<DivBackward0>)
tensor(0.1404593140, grad_fn=<DivBackward0>)
tensor(0.1407565475, grad_fn=<DivBackward0>)
tensor(0.1403655261, grad_fn=<DivBackward0>)
tensor(0.1410339326, grad_fn=<DivBackward0>)
tensor(0.1391357481, grad_fn=<DivBackward0>)
tensor(0.1407094896, grad_fn=<DivBackward0>)
tensor(0.1412577480, grad_fn=<DivBackward0>)
tensor(0.1404291093, grad_fn=<DivBackward0>)
tensor(0.1414151937, grad_fn=<DivBackward0>)
tensor(0.1409361959, grad_fn=<DivBackward0>)
tensor(0.1404541880, grad_fn=<DivBackward0>)
tensor(0.1417057365, grad_fn=<DivBackward0>)
tensor(0.1410613954, grad_fn=<DivBackward0>)
tensor(0.1416061968, grad_fn=<DivBackward0>)
tensor(0.1409533024, grad_fn=<DivBackward0>)
tensor(0.1412930191, grad_fn=<DivBackward0>)
tensor(0.1417976171, grad_fn=<DivBackward0>)
tensor(0.1412647069, grad_fn=<DivBackward0>)
tensor(0.1418552846, grad_fn=<DivBackward0>)
tensor(0.1422651410, grad_fn=<DivBackward0>)
tensor(0.1413492262, grad_fn=<DivBackward0>)
tensor(0.1404716074, grad_fn=<DivBackward0>)
tensor(0.1393780559, grad_fn=<DivBackward0>)
tensor(0.1428807527, grad_fn=<DivBackward0>)
tensor(0.1410927773, grad_fn=<DivBackward0>)
tensor(0.1418462843, grad_fn=<DivBackward0>)
tensor(0.1420830190, grad_fn=<DivBackward0>)
tensor(0.1414894462, grad_fn=<DivBackward0>)
tensor(0.1428415626, grad_fn=<DivBackward0>)
tensor(0.1423608065, grad_fn=<DivBackward0>)
tensor(0.1430816203, grad_fn=<DivBackward0>)
tensor(0.1423867345, grad_fn=<DivBackward0>)
tensor(0.1419183314, grad_fn=<DivBackward0>)
tensor(0.1427584440, grad_fn=<DivBackward0>)
tensor(0.1422480047, grad_fn=<DivBackward0>)
tensor(0.1423121989, grad_fn=<DivBackward0>)
tensor(0.1435215175, grad_fn=<DivBackward0>)
tensor(0.1435085237, grad_fn=<DivBackward0>)
tensor(0.1380904466, grad_fn=<DivBackward0>)
tensor(0.1396097094, grad_fn=<DivBackward0>)
tensor(0.1377921104, grad_fn=<DivBackward0>)
tensor(0.1381634325, grad_fn=<DivBackward0>)
tensor(0.1390558183, grad_fn=<DivBackward0>)
tensor(0.1374860704, grad_fn=<DivBackward0>)
tensor(0.1392904222, grad_fn=<DivBackward0>)
tensor(0.1374820620, grad_fn=<DivBackward0>)
tensor(0.1399054378, grad_fn=<DivBackward0>)
tensor(0.1375784576, grad_fn=<DivBackward0>)
tensor(0.1397984326, grad_fn=<DivBackward0>)
tensor(0.1400307566, grad_fn=<DivBackward0>)
tensor(0.1383777112, grad_fn=<DivBackward0>)
tensor(0.1390080750, grad_fn=<DivBackward0>)
tensor(0.1387885213, grad_fn=<DivBackward0>)
tensor(0.1395312846, grad_fn=<DivBackward0>)
tensor(0.1383486539, grad_fn=<DivBackward0>)
tensor(0.1401275843, grad_fn=<DivBackward0>)
tensor(0.1387515962, grad_fn=<DivBackward0>)
tensor(0.1391598731, grad_fn=<DivBackward0>)
tensor(0.1387155950, grad_fn=<DivBackward0>)
tensor(0.1391439885, grad_fn=<DivBackward0>)
tensor(0.1394774914, grad_fn=<DivBackward0>)
tensor(0.1412668973, grad_fn=<DivBackward0>)
tensor(0.1400122643, grad_fn=<DivBackward0>)
tensor(0.1405373514, grad_fn=<DivBackward0>)
tensor(0.1420503408, grad_fn=<DivBackward0>)
tensor(0.1401382238, grad_fn=<DivBackward0>)
tensor(0.1410490870, grad_fn=<DivBackward0>)
tensor(0.1408605129, grad_fn=<DivBackward0>)
tensor(0.1407150179, grad_fn=<DivBackward0>)
tensor(0.1393932700, grad_fn=<DivBackward0>)
tensor(0.1406542808, grad_fn=<DivBackward0>)
tensor(0.1397960484, grad_fn=<DivBackward0>)
tensor(0.1412761658, grad_fn=<DivBackward0>)
tensor(0.1400458813, grad_fn=<DivBackward0>)
tensor(0.1412423551, grad_fn=<DivBackward0>)
tensor(0.1417027861, grad_fn=<DivBackward0>)
tensor(0.1407099217, grad_fn=<DivBackward0>)
tensor(0.1395344436, grad_fn=<DivBackward0>)
tensor(0.1411277354, grad_fn=<DivBackward0>)
tensor(0.1414567679, grad_fn=<DivBackward0>)
tensor(0.1410870999, grad_fn=<DivBackward0>)
tensor(0.1424102336, grad_fn=<DivBackward0>)
tensor(0.1412907243, grad_fn=<DivBackward0>)
tensor(0.1416759938, grad_fn=<DivBackward0>)
tensor(0.1406912059, grad_fn=<DivBackward0>)
tensor(0.1410332173, grad_fn=<DivBackward0>)
tensor(0.1419394910, grad_fn=<DivBackward0>)
tensor(0.1418950707, grad_fn=<DivBackward0>)
tensor(0.1416120976, grad_fn=<DivBackward0>)
tensor(0.1418386251, grad_fn=<DivBackward0>)
tensor(0.1412775367, grad_fn=<DivBackward0>)
tensor(0.1414502561, grad_fn=<DivBackward0>)
tensor(0.1411501616, grad_fn=<DivBackward0>)
tensor(0.1417042464, grad_fn=<DivBackward0>)
tensor(0.1422588527, grad_fn=<DivBackward0>)
tensor(0.1421603262, grad_fn=<DivBackward0>)
tensor(0.1419875324, grad_fn=<DivBackward0>)
tensor(0.1415233314, grad_fn=<DivBackward0>)
tensor(0.1414618790, grad_fn=<DivBackward0>)
tensor(0.1421816945, grad_fn=<DivBackward0>)
tensor(0.1419530213, grad_fn=<DivBackward0>)
tensor(0.1420075893, grad_fn=<DivBackward0>)
tensor(0.1422465444, grad_fn=<DivBackward0>)
tensor(0.1422471702, grad_fn=<DivBackward0>)
tensor(0.1418932527, grad_fn=<DivBackward0>)
tensor(0.1422225684, grad_fn=<DivBackward0>)
tensor(0.1433561146, grad_fn=<DivBackward0>)
tensor(0.1413331330, grad_fn=<DivBackward0>)
tensor(0.1422273368, grad_fn=<DivBackward0>)
tensor(0.1418289244, grad_fn=<DivBackward0>)
tensor(0.1417688727, grad_fn=<DivBackward0>)
tensor(0.1421916187, grad_fn=<DivBackward0>)
tensor(0.1427040994, grad_fn=<DivBackward0>)
tensor(0.1404996365, grad_fn=<DivBackward0>)
tensor(0.1408823729, grad_fn=<DivBackward0>)
tensor(0.1430657804, grad_fn=<DivBackward0>)
tensor(0.1420232207, grad_fn=<DivBackward0>)
tensor(0.1414371431, grad_fn=<DivBackward0>)
tensor(0.1425183415, grad_fn=<DivBackward0>)
tensor(0.1440224797, grad_fn=<DivBackward0>)
tensor(0.1431293190, grad_fn=<DivBackward0>)
tensor(0.1413934678, grad_fn=<DivBackward0>)
tensor(0.1419043541, grad_fn=<DivBackward0>)
tensor(0.1416843235, grad_fn=<DivBackward0>)
tensor(0.1408130825, grad_fn=<DivBackward0>)
tensor(0.1418893486, grad_fn=<DivBackward0>)
tensor(0.1423534155, grad_fn=<DivBackward0>)
tensor(0.1427221745, grad_fn=<DivBackward0>)
tensor(0.1430565119, grad_fn=<DivBackward0>)
tensor(0.1427610070, grad_fn=<DivBackward0>)
tensor(0.1427587569, grad_fn=<DivBackward0>)
tensor(0.1416056454, grad_fn=<DivBackward0>)
tensor(0.1433540583, grad_fn=<DivBackward0>)
tensor(0.1434546858, grad_fn=<DivBackward0>)
tensor(0.1421830356, grad_fn=<DivBackward0>)
tensor(0.1427679956, grad_fn=<DivBackward0>)
tensor(0.1410192102, grad_fn=<DivBackward0>)
tensor(0.1419477314, grad_fn=<DivBackward0>)
tensor(0.1424467415, grad_fn=<DivBackward0>)
tensor(0.1425787210, grad_fn=<DivBackward0>)
tensor(0.1418921351, grad_fn=<DivBackward0>)
tensor(0.1420676261, grad_fn=<DivBackward0>)
tensor(0.1409661770, grad_fn=<DivBackward0>)
tensor(0.1427411735, grad_fn=<DivBackward0>)
tensor(0.1421467811, grad_fn=<DivBackward0>)
tensor(0.1424263567, grad_fn=<DivBackward0>)
tensor(0.1426823884, grad_fn=<DivBackward0>)
tensor(0.1428174824, grad_fn=<DivBackward0>)
tensor(0.1419629604, grad_fn=<DivBackward0>)
tensor(0.1422702968, grad_fn=<DivBackward0>)
tensor(0.1425780058, grad_fn=<DivBackward0>)
tensor(0.1418314576, grad_fn=<DivBackward0>)
tensor(0.1431574970, grad_fn=<DivBackward0>)
tensor(0.1433096826, grad_fn=<DivBackward0>)
tensor(0.1421381533, grad_fn=<DivBackward0>)
tensor(0.1422422975, grad_fn=<DivBackward0>)
tensor(0.1419956386, grad_fn=<DivBackward0>)
tensor(0.1419993639, grad_fn=<DivBackward0>)
tensor(0.1428010613, grad_fn=<DivBackward0>)
tensor(0.1423618942, grad_fn=<DivBackward0>)
tensor(0.1427117437, grad_fn=<DivBackward0>)
tensor(0.1425684690, grad_fn=<DivBackward0>)
tensor(0.1424722970, grad_fn=<DivBackward0>)
tensor(0.1427082270, grad_fn=<DivBackward0>)
tensor(0.1423683912, grad_fn=<DivBackward0>)
tensor(0.1417548805, grad_fn=<DivBackward0>)
tensor(0.1430380642, grad_fn=<DivBackward0>)
tensor(0.1411815137, grad_fn=<DivBackward0>)
tensor(0.1408168972, grad_fn=<DivBackward0>)
tensor(0.1440734416, grad_fn=<DivBackward0>)
tensor(0.1416939646, grad_fn=<DivBackward0>)
tensor(0.1427717060, grad_fn=<DivBackward0>)
tensor(0.1426287144, grad_fn=<DivBackward0>)
tensor(0.1420345753, grad_fn=<DivBackward0>)
tensor(0.1434125900, grad_fn=<DivBackward0>)
tensor(0.1418965161, grad_fn=<DivBackward0>)
tensor(0.1425056905, grad_fn=<DivBackward0>)
tensor(0.1438449025, grad_fn=<DivBackward0>)
tensor(0.1424133778, grad_fn=<DivBackward0>)
tensor(0.1415096521, grad_fn=<DivBackward0>)
tensor(0.1419676989, grad_fn=<DivBackward0>)
tensor(0.1421647966, grad_fn=<DivBackward0>)
tensor(0.1421230882, grad_fn=<DivBackward0>)
tensor(0.1424448788, grad_fn=<DivBackward0>)
tensor(0.1432342827, grad_fn=<DivBackward0>)
tensor(0.1423820853, grad_fn=<DivBackward0>)
tensor(0.1430850327, grad_fn=<DivBackward0>)
tensor(0.1420445442, grad_fn=<DivBackward0>)
tensor(0.1432056874, grad_fn=<DivBackward0>)
tensor(0.1420016140, grad_fn=<DivBackward0>)
tensor(0.1430928558, grad_fn=<DivBackward0>)
tensor(0.1412829310, grad_fn=<DivBackward0>)
tensor(0.1427920461, grad_fn=<DivBackward0>)
tensor(0.1437311620, grad_fn=<DivBackward0>)
tensor(0.1439149231, grad_fn=<DivBackward0>)
tensor(0.1423838735, grad_fn=<DivBackward0>)
tensor(0.1427546740, grad_fn=<DivBackward0>)
tensor(0.1427635252, grad_fn=<DivBackward0>)
tensor(0.1430067867, grad_fn=<DivBackward0>)
tensor(0.1434975564, grad_fn=<DivBackward0>)
tensor(0.1423999071, grad_fn=<DivBackward0>)
tensor(0.1434853375, grad_fn=<DivBackward0>)
tensor(0.1423853040, grad_fn=<DivBackward0>)
tensor(0.1422781646, grad_fn=<DivBackward0>)
tensor(0.1431094557, grad_fn=<DivBackward0>)
tensor(0.1418413222, grad_fn=<DivBackward0>)
tensor(0.1436456740, grad_fn=<DivBackward0>)
tensor(0.1429083049, grad_fn=<DivBackward0>)
tensor(0.1426093280, grad_fn=<DivBackward0>)
tensor(0.1428092122, grad_fn=<DivBackward0>)
tensor(0.1443318278, grad_fn=<DivBackward0>)
tensor(0.1439680010, grad_fn=<DivBackward0>)
tensor(0.1423551440, grad_fn=<DivBackward0>)
tensor(0.1439289451, grad_fn=<DivBackward0>)
tensor(0.1436371207, grad_fn=<DivBackward0>)
tensor(0.1434772611, grad_fn=<DivBackward0>)
tensor(0.1432653069, grad_fn=<DivBackward0>)
tensor(0.1433045417, grad_fn=<DivBackward0>)
tensor(0.1421289295, grad_fn=<DivBackward0>)
tensor(0.1426487416, grad_fn=<DivBackward0>)
tensor(0.1431075782, grad_fn=<DivBackward0>)
tensor(0.1435773820, grad_fn=<DivBackward0>)
tensor(0.1427255720, grad_fn=<DivBackward0>)
tensor(0.1422268599, grad_fn=<DivBackward0>)
tensor(0.1425033212, grad_fn=<DivBackward0>)
tensor(0.1436177641, grad_fn=<DivBackward0>)
tensor(0.1429562271, grad_fn=<DivBackward0>)
tensor(0.1424939036, grad_fn=<DivBackward0>)
tensor(0.1436969638, grad_fn=<DivBackward0>)
tensor(0.1439511627, grad_fn=<DivBackward0>)
tensor(0.1434191167, grad_fn=<DivBackward0>)
tensor(0.1438566595, grad_fn=<DivBackward0>)
tensor(0.1428272575, grad_fn=<DivBackward0>)
tensor(0.1438005865, grad_fn=<DivBackward0>)
tensor(0.1452148408, grad_fn=<DivBackward0>)
tensor(0.1434020251, grad_fn=<DivBackward0>)
tensor(0.1428973228, grad_fn=<DivBackward0>)
tensor(0.1422841549, grad_fn=<DivBackward0>)
tensor(0.1420579404, grad_fn=<DivBackward0>)
tensor(0.1454774737, grad_fn=<DivBackward0>)
tensor(0.1425838470, grad_fn=<DivBackward0>)
tensor(0.1426143497, grad_fn=<DivBackward0>)
tensor(0.1443012804, grad_fn=<DivBackward0>)
tensor(0.1424552500, grad_fn=<DivBackward0>)
tensor(0.1431296617, grad_fn=<DivBackward0>)
tensor(0.1425893903, grad_fn=<DivBackward0>)
tensor(0.1432246268, grad_fn=<DivBackward0>)
tensor(0.1433571577, grad_fn=<DivBackward0>)
tensor(0.1429484040, grad_fn=<DivBackward0>)
tensor(0.1421177983, grad_fn=<DivBackward0>)
tensor(0.1415257156, grad_fn=<DivBackward0>)
tensor(0.1428054422, grad_fn=<DivBackward0>)
tensor(0.1439498961, grad_fn=<DivBackward0>)
tensor(0.1432651728, grad_fn=<DivBackward0>)
tensor(0.1414592266, grad_fn=<DivBackward0>)
tensor(0.1438270062, grad_fn=<DivBackward0>)
tensor(0.1441498846, grad_fn=<DivBackward0>)
tensor(0.1446781307, grad_fn=<DivBackward0>)
tensor(0.1433396339, grad_fn=<DivBackward0>)
tensor(0.1420921832, grad_fn=<DivBackward0>)
tensor(0.1416970789, grad_fn=<DivBackward0>)
tensor(0.1426726431, grad_fn=<DivBackward0>)
tensor(0.1427595168, grad_fn=<DivBackward0>)
tensor(0.1415120214, grad_fn=<DivBackward0>)
tensor(0.1425079405, grad_fn=<DivBackward0>)
tensor(0.1420307010, grad_fn=<DivBackward0>)
tensor(0.1424927413, grad_fn=<DivBackward0>)
tensor(0.1429329515, grad_fn=<DivBackward0>)
tensor(0.1426886618, grad_fn=<DivBackward0>)
tensor(0.1426887214, grad_fn=<DivBackward0>)
tensor(0.1426802874, grad_fn=<DivBackward0>)
tensor(0.1439542025, grad_fn=<DivBackward0>)
tensor(0.1432859749, grad_fn=<DivBackward0>)
tensor(0.1419412345, grad_fn=<DivBackward0>)
tensor(0.1422286481, grad_fn=<DivBackward0>)
tensor(0.1431500614, grad_fn=<DivBackward0>)
tensor(0.1430474371, grad_fn=<DivBackward0>)
tensor(0.1421769708, grad_fn=<DivBackward0>)
tensor(0.1432764679, grad_fn=<DivBackward0>)
tensor(0.1421818733, grad_fn=<DivBackward0>)
tensor(0.1439069659, grad_fn=<DivBackward0>)
tensor(0.1439309269, grad_fn=<DivBackward0>)
tensor(0.1435257792, grad_fn=<DivBackward0>)
tensor(0.1428059489, grad_fn=<DivBackward0>)
tensor(0.1439252347, grad_fn=<DivBackward0>)
tensor(0.1430630088, grad_fn=<DivBackward0>)
tensor(0.1427481622, grad_fn=<DivBackward0>)
