[789, 1, 37, 49, 9, 16, 77, 1, 20, 1]
[15, 924, 7, 39, 5, 2, 4, 1, 3, 0]
[37, 0, 705, 21, 125, 8, 92, 0, 12, 0]
[75, 12, 21, 794, 43, 11, 30, 1, 13, 0]
[17, 5, 161, 36, 678, 5, 88, 0, 10, 0]
[2, 0, 4, 10, 0, 858, 1, 87, 13, 25]
[227, 2, 215, 33, 138, 18, 343, 1, 23, 0]
[2, 0, 0, 0, 0, 110, 0, 827, 2, 59]
[15, 0, 20, 15, 4, 37, 23, 11, 873, 2]
[0, 0, 0, 1, 0, 46, 1, 46, 4, 902]
