tensor(0.2839632928, grad_fn=<DivBackward0>)
tensor(0.1980921179, grad_fn=<DivBackward0>)
tensor(0.1969830990, grad_fn=<DivBackward0>)
tensor(0.1966853589, grad_fn=<DivBackward0>)
tensor(0.1958366334, grad_fn=<DivBackward0>)
tensor(0.1957606822, grad_fn=<DivBackward0>)
tensor(0.1941827834, grad_fn=<DivBackward0>)
tensor(0.1951714605, grad_fn=<DivBackward0>)
tensor(0.1958715469, grad_fn=<DivBackward0>)
tensor(0.1957580596, grad_fn=<DivBackward0>)
tensor(0.1937654763, grad_fn=<DivBackward0>)
tensor(0.1943785250, grad_fn=<DivBackward0>)
tensor(0.1950656176, grad_fn=<DivBackward0>)
tensor(0.1951291263, grad_fn=<DivBackward0>)
tensor(0.1949998438, grad_fn=<DivBackward0>)
tensor(0.1944836229, grad_fn=<DivBackward0>)
tensor(0.1933937222, grad_fn=<DivBackward0>)
tensor(0.1941808760, grad_fn=<DivBackward0>)
tensor(0.1936410964, grad_fn=<DivBackward0>)
tensor(0.1947501004, grad_fn=<DivBackward0>)
tensor(0.1945098788, grad_fn=<DivBackward0>)
tensor(0.1935745180, grad_fn=<DivBackward0>)
tensor(0.1937229484, grad_fn=<DivBackward0>)
tensor(0.1933859438, grad_fn=<DivBackward0>)
tensor(0.1935941428, grad_fn=<DivBackward0>)
tensor(0.1935226023, grad_fn=<DivBackward0>)
tensor(0.1930752248, grad_fn=<DivBackward0>)
tensor(0.1922260225, grad_fn=<DivBackward0>)
tensor(0.1921393722, grad_fn=<DivBackward0>)
tensor(0.1927516609, grad_fn=<DivBackward0>)
tensor(0.1920695305, grad_fn=<DivBackward0>)
tensor(0.1929350346, grad_fn=<DivBackward0>)
tensor(0.1931596398, grad_fn=<DivBackward0>)
tensor(0.1936728507, grad_fn=<DivBackward0>)
tensor(0.1921817809, grad_fn=<DivBackward0>)
tensor(0.1931324452, grad_fn=<DivBackward0>)
tensor(0.1914824694, grad_fn=<DivBackward0>)
tensor(0.1919685453, grad_fn=<DivBackward0>)
tensor(0.1935698092, grad_fn=<DivBackward0>)
tensor(0.1933262944, grad_fn=<DivBackward0>)
tensor(0.1867181957, grad_fn=<DivBackward0>)
tensor(0.1859601438, grad_fn=<DivBackward0>)
tensor(0.1846389323, grad_fn=<DivBackward0>)
tensor(0.1850298494, grad_fn=<DivBackward0>)
tensor(0.1841787100, grad_fn=<DivBackward0>)
tensor(0.1843141019, grad_fn=<DivBackward0>)
tensor(0.1824975461, grad_fn=<DivBackward0>)
tensor(0.1844904423, grad_fn=<DivBackward0>)
tensor(0.1843757480, grad_fn=<DivBackward0>)
tensor(0.1825035661, grad_fn=<DivBackward0>)
tensor(0.1841903627, grad_fn=<DivBackward0>)
tensor(0.1842354387, grad_fn=<DivBackward0>)
tensor(0.1831825376, grad_fn=<DivBackward0>)
tensor(0.1840849966, grad_fn=<DivBackward0>)
tensor(0.1833094805, grad_fn=<DivBackward0>)
tensor(0.1845660955, grad_fn=<DivBackward0>)
tensor(0.1831344813, grad_fn=<DivBackward0>)
tensor(0.1828070581, grad_fn=<DivBackward0>)
tensor(0.1827907264, grad_fn=<DivBackward0>)
tensor(0.1836218983, grad_fn=<DivBackward0>)
tensor(0.1839561760, grad_fn=<DivBackward0>)
tensor(0.1829497218, grad_fn=<DivBackward0>)
tensor(0.1839628965, grad_fn=<DivBackward0>)
tensor(0.1833913326, grad_fn=<DivBackward0>)
tensor(0.1829449832, grad_fn=<DivBackward0>)
tensor(0.1838738024, grad_fn=<DivBackward0>)
tensor(0.1833752245, grad_fn=<DivBackward0>)
tensor(0.1834250242, grad_fn=<DivBackward0>)
tensor(0.1839096248, grad_fn=<DivBackward0>)
tensor(0.1826087832, grad_fn=<DivBackward0>)
tensor(0.1832494140, grad_fn=<DivBackward0>)
tensor(0.1830238700, grad_fn=<DivBackward0>)
tensor(0.1818823665, grad_fn=<DivBackward0>)
tensor(0.1828232855, grad_fn=<DivBackward0>)
tensor(0.1823516786, grad_fn=<DivBackward0>)
tensor(0.1828809679, grad_fn=<DivBackward0>)
tensor(0.1836476177, grad_fn=<DivBackward0>)
tensor(0.1831847280, grad_fn=<DivBackward0>)
tensor(0.1829712987, grad_fn=<DivBackward0>)
tensor(0.1833178401, grad_fn=<DivBackward0>)
tensor(0.1836264580, grad_fn=<DivBackward0>)
tensor(0.1831745207, grad_fn=<DivBackward0>)
tensor(0.1841530204, grad_fn=<DivBackward0>)
tensor(0.1829676479, grad_fn=<DivBackward0>)
tensor(0.1841768026, grad_fn=<DivBackward0>)
tensor(0.1825869381, grad_fn=<DivBackward0>)
tensor(0.1829290092, grad_fn=<DivBackward0>)
tensor(0.1828772277, grad_fn=<DivBackward0>)
tensor(0.1826488972, grad_fn=<DivBackward0>)
tensor(0.1826160252, grad_fn=<DivBackward0>)
tensor(0.1801900417, grad_fn=<DivBackward0>)
tensor(0.1804119945, grad_fn=<DivBackward0>)
tensor(0.1800310612, grad_fn=<DivBackward0>)
tensor(0.1792868972, grad_fn=<DivBackward0>)
tensor(0.1789439321, grad_fn=<DivBackward0>)
tensor(0.1801796407, grad_fn=<DivBackward0>)
tensor(0.1801879704, grad_fn=<DivBackward0>)
tensor(0.1809079349, grad_fn=<DivBackward0>)
tensor(0.1801118851, grad_fn=<DivBackward0>)
tensor(0.1804866791, grad_fn=<DivBackward0>)
tensor(0.1802000403, grad_fn=<DivBackward0>)
tensor(0.1802825630, grad_fn=<DivBackward0>)
tensor(0.1796323508, grad_fn=<DivBackward0>)
tensor(0.1795430779, grad_fn=<DivBackward0>)
tensor(0.1792944670, grad_fn=<DivBackward0>)
tensor(0.1800169647, grad_fn=<DivBackward0>)
tensor(0.1799372733, grad_fn=<DivBackward0>)
tensor(0.1802451015, grad_fn=<DivBackward0>)
tensor(0.1789555997, grad_fn=<DivBackward0>)
tensor(0.1804377735, grad_fn=<DivBackward0>)
tensor(0.1808447838, grad_fn=<DivBackward0>)
tensor(0.1797530055, grad_fn=<DivBackward0>)
tensor(0.1798457652, grad_fn=<DivBackward0>)
tensor(0.1788194180, grad_fn=<DivBackward0>)
tensor(0.1808452159, grad_fn=<DivBackward0>)
tensor(0.1805477589, grad_fn=<DivBackward0>)
tensor(0.1796340942, grad_fn=<DivBackward0>)
tensor(0.1800457835, grad_fn=<DivBackward0>)
tensor(0.1802524626, grad_fn=<DivBackward0>)
tensor(0.1795908064, grad_fn=<DivBackward0>)
tensor(0.1808115691, grad_fn=<DivBackward0>)
tensor(0.1802958250, grad_fn=<DivBackward0>)
tensor(0.1808770597, grad_fn=<DivBackward0>)
tensor(0.1800224483, grad_fn=<DivBackward0>)
tensor(0.1804459840, grad_fn=<DivBackward0>)
tensor(0.1794775426, grad_fn=<DivBackward0>)
tensor(0.1804220527, grad_fn=<DivBackward0>)
tensor(0.1807145625, grad_fn=<DivBackward0>)
tensor(0.1792881191, grad_fn=<DivBackward0>)
tensor(0.1803101003, grad_fn=<DivBackward0>)
tensor(0.1804813296, grad_fn=<DivBackward0>)
tensor(0.1805219650, grad_fn=<DivBackward0>)
tensor(0.1807340384, grad_fn=<DivBackward0>)
tensor(0.1804327071, grad_fn=<DivBackward0>)
tensor(0.1804907769, grad_fn=<DivBackward0>)
tensor(0.1808759272, grad_fn=<DivBackward0>)
tensor(0.1808562875, grad_fn=<DivBackward0>)
tensor(0.1808528453, grad_fn=<DivBackward0>)
tensor(0.1795577258, grad_fn=<DivBackward0>)
tensor(0.1808475703, grad_fn=<DivBackward0>)
tensor(0.1780382544, grad_fn=<DivBackward0>)
tensor(0.1789445430, grad_fn=<DivBackward0>)
tensor(0.1784190387, grad_fn=<DivBackward0>)
tensor(0.1782746315, grad_fn=<DivBackward0>)
tensor(0.1784903258, grad_fn=<DivBackward0>)
tensor(0.1782633811, grad_fn=<DivBackward0>)
tensor(0.1784898341, grad_fn=<DivBackward0>)
tensor(0.1786058098, grad_fn=<DivBackward0>)
tensor(0.1785488576, grad_fn=<DivBackward0>)
tensor(0.1790586561, grad_fn=<DivBackward0>)
tensor(0.1783141196, grad_fn=<DivBackward0>)
tensor(0.1785409302, grad_fn=<DivBackward0>)
tensor(0.1786790490, grad_fn=<DivBackward0>)
tensor(0.1794200540, grad_fn=<DivBackward0>)
tensor(0.1788735688, grad_fn=<DivBackward0>)
tensor(0.1782325208, grad_fn=<DivBackward0>)
tensor(0.1784079522, grad_fn=<DivBackward0>)
tensor(0.1786441207, grad_fn=<DivBackward0>)
tensor(0.1784525514, grad_fn=<DivBackward0>)
tensor(0.1802445799, grad_fn=<DivBackward0>)
tensor(0.1792088896, grad_fn=<DivBackward0>)
tensor(0.1793151498, grad_fn=<DivBackward0>)
tensor(0.1788549870, grad_fn=<DivBackward0>)
tensor(0.1779204160, grad_fn=<DivBackward0>)
tensor(0.1799890846, grad_fn=<DivBackward0>)
tensor(0.1787308306, grad_fn=<DivBackward0>)
tensor(0.1786483824, grad_fn=<DivBackward0>)
tensor(0.1782671511, grad_fn=<DivBackward0>)
tensor(0.1791008711, grad_fn=<DivBackward0>)
tensor(0.1778036654, grad_fn=<DivBackward0>)
tensor(0.1790675074, grad_fn=<DivBackward0>)
tensor(0.1797340214, grad_fn=<DivBackward0>)
tensor(0.1799110025, grad_fn=<DivBackward0>)
tensor(0.1793439686, grad_fn=<DivBackward0>)
tensor(0.1787043065, grad_fn=<DivBackward0>)
tensor(0.1804785877, grad_fn=<DivBackward0>)
tensor(0.1792420149, grad_fn=<DivBackward0>)
tensor(0.1779156476, grad_fn=<DivBackward0>)
tensor(0.1781269014, grad_fn=<DivBackward0>)
tensor(0.1783870459, grad_fn=<DivBackward0>)
tensor(0.1806274205, grad_fn=<DivBackward0>)
tensor(0.1786890328, grad_fn=<DivBackward0>)
tensor(0.1788899153, grad_fn=<DivBackward0>)
tensor(0.1791589707, grad_fn=<DivBackward0>)
tensor(0.1799129993, grad_fn=<DivBackward0>)
tensor(0.1786866486, grad_fn=<DivBackward0>)
tensor(0.1784014255, grad_fn=<DivBackward0>)
tensor(0.1801751703, grad_fn=<DivBackward0>)
tensor(0.1791202426, grad_fn=<DivBackward0>)
tensor(0.1805787981, grad_fn=<DivBackward0>)
tensor(0.1764923930, grad_fn=<DivBackward0>)
tensor(0.1772690862, grad_fn=<DivBackward0>)
tensor(0.1775058806, grad_fn=<DivBackward0>)
tensor(0.1782018393, grad_fn=<DivBackward0>)
tensor(0.1780907214, grad_fn=<DivBackward0>)
tensor(0.1784134358, grad_fn=<DivBackward0>)
tensor(0.1785573065, grad_fn=<DivBackward0>)
tensor(0.1783886552, grad_fn=<DivBackward0>)
tensor(0.1786233932, grad_fn=<DivBackward0>)
tensor(0.1783429682, grad_fn=<DivBackward0>)
tensor(0.1777699888, grad_fn=<DivBackward0>)
tensor(0.1791916937, grad_fn=<DivBackward0>)
tensor(0.1784331203, grad_fn=<DivBackward0>)
tensor(0.1786210686, grad_fn=<DivBackward0>)
tensor(0.1780454963, grad_fn=<DivBackward0>)
tensor(0.1791278720, grad_fn=<DivBackward0>)
tensor(0.1784601361, grad_fn=<DivBackward0>)
tensor(0.1790000498, grad_fn=<DivBackward0>)
tensor(0.1789221913, grad_fn=<DivBackward0>)
tensor(0.1771137267, grad_fn=<DivBackward0>)
tensor(0.1774210930, grad_fn=<DivBackward0>)
tensor(0.1783168614, grad_fn=<DivBackward0>)
tensor(0.1791117489, grad_fn=<DivBackward0>)
tensor(0.1783846021, grad_fn=<DivBackward0>)
tensor(0.1778193861, grad_fn=<DivBackward0>)
tensor(0.1777394414, grad_fn=<DivBackward0>)
tensor(0.1776910126, grad_fn=<DivBackward0>)
tensor(0.1788148731, grad_fn=<DivBackward0>)
tensor(0.1781709641, grad_fn=<DivBackward0>)
tensor(0.1782058626, grad_fn=<DivBackward0>)
tensor(0.1780739427, grad_fn=<DivBackward0>)
tensor(0.1781599969, grad_fn=<DivBackward0>)
tensor(0.1794616878, grad_fn=<DivBackward0>)
tensor(0.1785516143, grad_fn=<DivBackward0>)
tensor(0.1793798655, grad_fn=<DivBackward0>)
tensor(0.1792812347, grad_fn=<DivBackward0>)
tensor(0.1786354929, grad_fn=<DivBackward0>)
tensor(0.1790153980, grad_fn=<DivBackward0>)
tensor(0.1785399616, grad_fn=<DivBackward0>)
tensor(0.1789057851, grad_fn=<DivBackward0>)
tensor(0.1776479036, grad_fn=<DivBackward0>)
tensor(0.1775443554, grad_fn=<DivBackward0>)
tensor(0.1777556986, grad_fn=<DivBackward0>)
tensor(0.1775316298, grad_fn=<DivBackward0>)
tensor(0.1783690453, grad_fn=<DivBackward0>)
tensor(0.1797248274, grad_fn=<DivBackward0>)
tensor(0.1801605225, grad_fn=<DivBackward0>)
tensor(0.1782920063, grad_fn=<DivBackward0>)
tensor(0.1798471659, grad_fn=<DivBackward0>)
tensor(0.1786821932, grad_fn=<DivBackward0>)
tensor(0.1785686314, grad_fn=<DivBackward0>)
tensor(0.1783560365, grad_fn=<DivBackward0>)
tensor(0.1784867793, grad_fn=<DivBackward0>)
tensor(0.1779814810, grad_fn=<DivBackward0>)
tensor(0.1787797511, grad_fn=<DivBackward0>)
tensor(0.1782877743, grad_fn=<DivBackward0>)
tensor(0.1782456785, grad_fn=<DivBackward0>)
tensor(0.1794902235, grad_fn=<DivBackward0>)
tensor(0.1796276122, grad_fn=<DivBackward0>)
tensor(0.1794372350, grad_fn=<DivBackward0>)
tensor(0.1788718849, grad_fn=<DivBackward0>)
tensor(0.1799507886, grad_fn=<DivBackward0>)
tensor(0.1785422266, grad_fn=<DivBackward0>)
tensor(0.1779344976, grad_fn=<DivBackward0>)
tensor(0.1796392053, grad_fn=<DivBackward0>)
tensor(0.1788459420, grad_fn=<DivBackward0>)
tensor(0.1783480048, grad_fn=<DivBackward0>)
tensor(0.1795499474, grad_fn=<DivBackward0>)
tensor(0.1784417778, grad_fn=<DivBackward0>)
tensor(0.1790336221, grad_fn=<DivBackward0>)
tensor(0.1795690954, grad_fn=<DivBackward0>)
tensor(0.1788980812, grad_fn=<DivBackward0>)
tensor(0.1795189679, grad_fn=<DivBackward0>)
tensor(0.1785423756, grad_fn=<DivBackward0>)
tensor(0.1788577586, grad_fn=<DivBackward0>)
tensor(0.1786204726, grad_fn=<DivBackward0>)
tensor(0.1789905876, grad_fn=<DivBackward0>)
tensor(0.1788865477, grad_fn=<DivBackward0>)
tensor(0.1779603362, grad_fn=<DivBackward0>)
tensor(0.1787809581, grad_fn=<DivBackward0>)
tensor(0.1782354414, grad_fn=<DivBackward0>)
tensor(0.1791072190, grad_fn=<DivBackward0>)
tensor(0.1788216680, grad_fn=<DivBackward0>)
tensor(0.1787548065, grad_fn=<DivBackward0>)
tensor(0.1776320934, grad_fn=<DivBackward0>)
tensor(0.1798233241, grad_fn=<DivBackward0>)
tensor(0.1786520183, grad_fn=<DivBackward0>)
tensor(0.1783084124, grad_fn=<DivBackward0>)
tensor(0.1795024276, grad_fn=<DivBackward0>)
tensor(0.1787789166, grad_fn=<DivBackward0>)
tensor(0.1793578863, grad_fn=<DivBackward0>)
tensor(0.1790412962, grad_fn=<DivBackward0>)
tensor(0.1794688702, grad_fn=<DivBackward0>)
tensor(0.1785139740, grad_fn=<DivBackward0>)
tensor(0.1807622761, grad_fn=<DivBackward0>)
tensor(0.1787295192, grad_fn=<DivBackward0>)
tensor(0.1797775626, grad_fn=<DivBackward0>)
tensor(0.1793082654, grad_fn=<DivBackward0>)
tensor(0.1791283488, grad_fn=<DivBackward0>)
tensor(0.1794814765, grad_fn=<DivBackward0>)
tensor(0.1785938740, grad_fn=<DivBackward0>)
tensor(0.1796926409, grad_fn=<DivBackward0>)
tensor(0.1785782427, grad_fn=<DivBackward0>)
tensor(0.1780376136, grad_fn=<DivBackward0>)
tensor(0.1788526475, grad_fn=<DivBackward0>)
tensor(0.1793469787, grad_fn=<DivBackward0>)
tensor(0.1778119653, grad_fn=<DivBackward0>)
tensor(0.1794075966, grad_fn=<DivBackward0>)
tensor(0.1786949635, grad_fn=<DivBackward0>)
tensor(0.1794818193, grad_fn=<DivBackward0>)
tensor(0.1791623235, grad_fn=<DivBackward0>)
tensor(0.1789144874, grad_fn=<DivBackward0>)
tensor(0.1790038645, grad_fn=<DivBackward0>)
tensor(0.1792158037, grad_fn=<DivBackward0>)
tensor(0.1801518053, grad_fn=<DivBackward0>)
tensor(0.1777716279, grad_fn=<DivBackward0>)
tensor(0.1787702590, grad_fn=<DivBackward0>)
tensor(0.1794237196, grad_fn=<DivBackward0>)
tensor(0.1800798625, grad_fn=<DivBackward0>)
tensor(0.1797713339, grad_fn=<DivBackward0>)
tensor(0.1798295528, grad_fn=<DivBackward0>)
tensor(0.1791847646, grad_fn=<DivBackward0>)
tensor(0.1801746935, grad_fn=<DivBackward0>)
tensor(0.1787290871, grad_fn=<DivBackward0>)
tensor(0.1782751828, grad_fn=<DivBackward0>)
tensor(0.1783115715, grad_fn=<DivBackward0>)
tensor(0.1795444787, grad_fn=<DivBackward0>)
tensor(0.1779648513, grad_fn=<DivBackward0>)
tensor(0.1792750359, grad_fn=<DivBackward0>)
tensor(0.1790538728, grad_fn=<DivBackward0>)
tensor(0.1799740195, grad_fn=<DivBackward0>)
tensor(0.1800641567, grad_fn=<DivBackward0>)
tensor(0.1777359992, grad_fn=<DivBackward0>)
tensor(0.1789055318, grad_fn=<DivBackward0>)
tensor(0.1793013662, grad_fn=<DivBackward0>)
tensor(0.1789097637, grad_fn=<DivBackward0>)
tensor(0.1779555678, grad_fn=<DivBackward0>)
tensor(0.1798165292, grad_fn=<DivBackward0>)
tensor(0.1802335382, grad_fn=<DivBackward0>)
tensor(0.1785031110, grad_fn=<DivBackward0>)
tensor(0.1792743802, grad_fn=<DivBackward0>)
tensor(0.1790257990, grad_fn=<DivBackward0>)
tensor(0.1787495613, grad_fn=<DivBackward0>)
tensor(0.1797047406, grad_fn=<DivBackward0>)
tensor(0.1797087938, grad_fn=<DivBackward0>)
tensor(0.1800262630, grad_fn=<DivBackward0>)
tensor(0.1793563217, grad_fn=<DivBackward0>)
tensor(0.1792755276, grad_fn=<DivBackward0>)
tensor(0.1796927452, grad_fn=<DivBackward0>)
tensor(0.1787505299, grad_fn=<DivBackward0>)
tensor(0.1795947403, grad_fn=<DivBackward0>)
tensor(0.1791248769, grad_fn=<DivBackward0>)
tensor(0.1786592752, grad_fn=<DivBackward0>)
tensor(0.1788240373, grad_fn=<DivBackward0>)
tensor(0.1792287230, grad_fn=<DivBackward0>)
tensor(0.1795531511, grad_fn=<DivBackward0>)
tensor(0.1793021411, grad_fn=<DivBackward0>)
tensor(0.1794461757, grad_fn=<DivBackward0>)
tensor(0.1792370230, grad_fn=<DivBackward0>)
tensor(0.1794246584, grad_fn=<DivBackward0>)
tensor(0.1784130335, grad_fn=<DivBackward0>)
tensor(0.1786676496, grad_fn=<DivBackward0>)
tensor(0.1786030084, grad_fn=<DivBackward0>)
tensor(0.1793619245, grad_fn=<DivBackward0>)
tensor(0.1792054772, grad_fn=<DivBackward0>)
tensor(0.1791057140, grad_fn=<DivBackward0>)
tensor(0.1786678433, grad_fn=<DivBackward0>)
tensor(0.1785439104, grad_fn=<DivBackward0>)
tensor(0.1783868968, grad_fn=<DivBackward0>)
tensor(0.1795486361, grad_fn=<DivBackward0>)
tensor(0.1794696748, grad_fn=<DivBackward0>)
tensor(0.1793419719, grad_fn=<DivBackward0>)
tensor(0.1794349104, grad_fn=<DivBackward0>)
tensor(0.1778234541, grad_fn=<DivBackward0>)
tensor(0.1783767343, grad_fn=<DivBackward0>)
tensor(0.1786131859, grad_fn=<DivBackward0>)
tensor(0.1797168404, grad_fn=<DivBackward0>)
tensor(0.1790136844, grad_fn=<DivBackward0>)
tensor(0.1780591309, grad_fn=<DivBackward0>)
tensor(0.1794903129, grad_fn=<DivBackward0>)
tensor(0.1791737378, grad_fn=<DivBackward0>)
tensor(0.1804423183, grad_fn=<DivBackward0>)
tensor(0.1794320792, grad_fn=<DivBackward0>)
tensor(0.1798009425, grad_fn=<DivBackward0>)
tensor(0.1787450165, grad_fn=<DivBackward0>)
tensor(0.1792856455, grad_fn=<DivBackward0>)
tensor(0.1794080138, grad_fn=<DivBackward0>)
tensor(0.1787863672, grad_fn=<DivBackward0>)
tensor(0.1785394996, grad_fn=<DivBackward0>)
tensor(0.1782699525, grad_fn=<DivBackward0>)
tensor(0.1784497499, grad_fn=<DivBackward0>)
tensor(0.1789268702, grad_fn=<DivBackward0>)
tensor(0.1793994457, grad_fn=<DivBackward0>)
tensor(0.1786021292, grad_fn=<DivBackward0>)
tensor(0.1800422370, grad_fn=<DivBackward0>)
tensor(0.1791402996, grad_fn=<DivBackward0>)
tensor(0.1789376140, grad_fn=<DivBackward0>)
tensor(0.1792533249, grad_fn=<DivBackward0>)
tensor(0.1807077527, grad_fn=<DivBackward0>)
tensor(0.1798881441, grad_fn=<DivBackward0>)
tensor(0.1791797280, grad_fn=<DivBackward0>)
tensor(0.1787474602, grad_fn=<DivBackward0>)
tensor(0.1792762727, grad_fn=<DivBackward0>)
tensor(0.1784560084, grad_fn=<DivBackward0>)
tensor(0.1782251447, grad_fn=<DivBackward0>)
tensor(0.1783505380, grad_fn=<DivBackward0>)
tensor(0.1784201413, grad_fn=<DivBackward0>)
tensor(0.1784583032, grad_fn=<DivBackward0>)
tensor(0.1786665320, grad_fn=<DivBackward0>)
tensor(0.1785567403, grad_fn=<DivBackward0>)
tensor(0.1786894798, grad_fn=<DivBackward0>)
tensor(0.1782062054, grad_fn=<DivBackward0>)
tensor(0.1796731353, grad_fn=<DivBackward0>)
tensor(0.1791583896, grad_fn=<DivBackward0>)
tensor(0.1785448939, grad_fn=<DivBackward0>)
tensor(0.1789797395, grad_fn=<DivBackward0>)
tensor(0.1781549156, grad_fn=<DivBackward0>)
tensor(0.1789956987, grad_fn=<DivBackward0>)
tensor(0.1801552027, grad_fn=<DivBackward0>)
tensor(0.1789270937, grad_fn=<DivBackward0>)
tensor(0.1802258193, grad_fn=<DivBackward0>)
tensor(0.1794741005, grad_fn=<DivBackward0>)
tensor(0.1803750992, grad_fn=<DivBackward0>)
tensor(0.1790067554, grad_fn=<DivBackward0>)
tensor(0.1801692843, grad_fn=<DivBackward0>)
tensor(0.1788359731, grad_fn=<DivBackward0>)
tensor(0.1792211980, grad_fn=<DivBackward0>)
tensor(0.1794908643, grad_fn=<DivBackward0>)
tensor(0.1793794185, grad_fn=<DivBackward0>)
tensor(0.1792318672, grad_fn=<DivBackward0>)
tensor(0.1790439337, grad_fn=<DivBackward0>)
tensor(0.1794712096, grad_fn=<DivBackward0>)
tensor(0.1795588434, grad_fn=<DivBackward0>)
tensor(0.1797910184, grad_fn=<DivBackward0>)
tensor(0.1801192462, grad_fn=<DivBackward0>)
tensor(0.1790001988, grad_fn=<DivBackward0>)
tensor(0.1788837612, grad_fn=<DivBackward0>)
tensor(0.1794938743, grad_fn=<DivBackward0>)
tensor(0.1791342348, grad_fn=<DivBackward0>)
tensor(0.1786087453, grad_fn=<DivBackward0>)
tensor(0.1784381866, grad_fn=<DivBackward0>)
tensor(0.1784862578, grad_fn=<DivBackward0>)
tensor(0.1787980050, grad_fn=<DivBackward0>)
tensor(0.1781888008, grad_fn=<DivBackward0>)
tensor(0.1787278205, grad_fn=<DivBackward0>)
tensor(0.1785826534, grad_fn=<DivBackward0>)
tensor(0.1777360588, grad_fn=<DivBackward0>)
tensor(0.1795770377, grad_fn=<DivBackward0>)
tensor(0.1785221249, grad_fn=<DivBackward0>)
