[732, 8, 16, 66, 8, 21, 123, 2, 23, 1]
[15, 932, 3, 37, 5, 1, 5, 0, 2, 0]
[24, 3, 584, 17, 162, 16, 178, 0, 16, 0]
[47, 16, 6, 806, 42, 13, 60, 0, 10, 0]
[5, 3, 94, 41, 718, 5, 118, 0, 16, 0]
[1, 0, 1, 4, 0, 897, 2, 55, 11, 29]
[193, 2, 138, 49, 129, 19, 440, 2, 28, 0]
[0, 0, 0, 2, 0, 116, 2, 821, 0, 59]
[5, 0, 9, 14, 6, 47, 25, 6, 884, 4]
[0, 0, 0, 1, 0, 46, 0, 36, 5, 912]
