tensor(0.2670609057, grad_fn=<DivBackward0>)
tensor(0.1491888165, grad_fn=<DivBackward0>)
tensor(0.1500154138, grad_fn=<DivBackward0>)
tensor(0.1500134468, grad_fn=<DivBackward0>)
tensor(0.1485407501, grad_fn=<DivBackward0>)
tensor(0.1495793909, grad_fn=<DivBackward0>)
tensor(0.1492968202, grad_fn=<DivBackward0>)
tensor(0.1492343396, grad_fn=<DivBackward0>)
tensor(0.1486033946, grad_fn=<DivBackward0>)
tensor(0.1492132843, grad_fn=<DivBackward0>)
tensor(0.1484455168, grad_fn=<DivBackward0>)
tensor(0.1489120871, grad_fn=<DivBackward0>)
tensor(0.1499802470, grad_fn=<DivBackward0>)
tensor(0.1493493319, grad_fn=<DivBackward0>)
tensor(0.1486392021, grad_fn=<DivBackward0>)
tensor(0.1498765200, grad_fn=<DivBackward0>)
tensor(0.1493687183, grad_fn=<DivBackward0>)
tensor(0.1499807686, grad_fn=<DivBackward0>)
tensor(0.1484311074, grad_fn=<DivBackward0>)
tensor(0.1493515819, grad_fn=<DivBackward0>)
tensor(0.1496911049, grad_fn=<DivBackward0>)
tensor(0.1492823213, grad_fn=<DivBackward0>)
tensor(0.1499542594, grad_fn=<DivBackward0>)
tensor(0.1494358629, grad_fn=<DivBackward0>)
tensor(0.1502558887, grad_fn=<DivBackward0>)
tensor(0.1497132033, grad_fn=<DivBackward0>)
tensor(0.1509487033, grad_fn=<DivBackward0>)
tensor(0.1495853662, grad_fn=<DivBackward0>)
tensor(0.1497745514, grad_fn=<DivBackward0>)
tensor(0.1476300359, grad_fn=<DivBackward0>)
tensor(0.1500335783, grad_fn=<DivBackward0>)
tensor(0.1499151736, grad_fn=<DivBackward0>)
tensor(0.1485711932, grad_fn=<DivBackward0>)
tensor(0.1496747583, grad_fn=<DivBackward0>)
tensor(0.1427992582, grad_fn=<DivBackward0>)
tensor(0.1400476992, grad_fn=<DivBackward0>)
tensor(0.1368105710, grad_fn=<DivBackward0>)
tensor(0.1375294179, grad_fn=<DivBackward0>)
tensor(0.1370173842, grad_fn=<DivBackward0>)
tensor(0.1359324902, grad_fn=<DivBackward0>)
tensor(0.1368800402, grad_fn=<DivBackward0>)
tensor(0.1356648356, grad_fn=<DivBackward0>)
tensor(0.1363153309, grad_fn=<DivBackward0>)
tensor(0.1368857920, grad_fn=<DivBackward0>)
tensor(0.1365645826, grad_fn=<DivBackward0>)
tensor(0.1370046288, grad_fn=<DivBackward0>)
tensor(0.1371897608, grad_fn=<DivBackward0>)
tensor(0.1365951896, grad_fn=<DivBackward0>)
tensor(0.1372772306, grad_fn=<DivBackward0>)
tensor(0.1380070001, grad_fn=<DivBackward0>)
tensor(0.1375435591, grad_fn=<DivBackward0>)
tensor(0.1369496137, grad_fn=<DivBackward0>)
tensor(0.1382876784, grad_fn=<DivBackward0>)
tensor(0.1383304000, grad_fn=<DivBackward0>)
tensor(0.1385477781, grad_fn=<DivBackward0>)
tensor(0.1396292299, grad_fn=<DivBackward0>)
tensor(0.1379656196, grad_fn=<DivBackward0>)
tensor(0.1377566010, grad_fn=<DivBackward0>)
tensor(0.1379282326, grad_fn=<DivBackward0>)
tensor(0.1385855675, grad_fn=<DivBackward0>)
tensor(0.1382838190, grad_fn=<DivBackward0>)
tensor(0.1383811980, grad_fn=<DivBackward0>)
tensor(0.1380193681, grad_fn=<DivBackward0>)
tensor(0.1391704381, grad_fn=<DivBackward0>)
tensor(0.1396624297, grad_fn=<DivBackward0>)
tensor(0.1396149248, grad_fn=<DivBackward0>)
tensor(0.1393846273, grad_fn=<DivBackward0>)
tensor(0.1402554214, grad_fn=<DivBackward0>)
tensor(0.1393115520, grad_fn=<DivBackward0>)
tensor(0.1390729547, grad_fn=<DivBackward0>)
tensor(0.1388240457, grad_fn=<DivBackward0>)
tensor(0.1396156698, grad_fn=<DivBackward0>)
tensor(0.1394634992, grad_fn=<DivBackward0>)
tensor(0.1390264481, grad_fn=<DivBackward0>)
tensor(0.1401749104, grad_fn=<DivBackward0>)
tensor(0.1403452754, grad_fn=<DivBackward0>)
tensor(0.1394368559, grad_fn=<DivBackward0>)
tensor(0.1392723620, grad_fn=<DivBackward0>)
tensor(0.1399078220, grad_fn=<DivBackward0>)
tensor(0.1395189315, grad_fn=<DivBackward0>)
tensor(0.1409807205, grad_fn=<DivBackward0>)
tensor(0.1406437606, grad_fn=<DivBackward0>)
tensor(0.1397482604, grad_fn=<DivBackward0>)
tensor(0.1397134364, grad_fn=<DivBackward0>)
tensor(0.1353679597, grad_fn=<DivBackward0>)
tensor(0.1334594637, grad_fn=<DivBackward0>)
tensor(0.1323273480, grad_fn=<DivBackward0>)
tensor(0.1333705634, grad_fn=<DivBackward0>)
tensor(0.1328656822, grad_fn=<DivBackward0>)
tensor(0.1335439682, grad_fn=<DivBackward0>)
tensor(0.1346224397, grad_fn=<DivBackward0>)
tensor(0.1337325424, grad_fn=<DivBackward0>)
tensor(0.1335631162, grad_fn=<DivBackward0>)
tensor(0.1328461319, grad_fn=<DivBackward0>)
tensor(0.1339560300, grad_fn=<DivBackward0>)
tensor(0.1326617002, grad_fn=<DivBackward0>)
tensor(0.1333862990, grad_fn=<DivBackward0>)
tensor(0.1347490698, grad_fn=<DivBackward0>)
tensor(0.1350562721, grad_fn=<DivBackward0>)
tensor(0.1354155838, grad_fn=<DivBackward0>)
tensor(0.1342657655, grad_fn=<DivBackward0>)
tensor(0.1343091130, grad_fn=<DivBackward0>)
tensor(0.1344183087, grad_fn=<DivBackward0>)
tensor(0.1341066509, grad_fn=<DivBackward0>)
tensor(0.1358205229, grad_fn=<DivBackward0>)
tensor(0.1358216703, grad_fn=<DivBackward0>)
tensor(0.1351934075, grad_fn=<DivBackward0>)
tensor(0.1363551468, grad_fn=<DivBackward0>)
tensor(0.1364776343, grad_fn=<DivBackward0>)
tensor(0.1355821490, grad_fn=<DivBackward0>)
tensor(0.1355085969, grad_fn=<DivBackward0>)
tensor(0.1370708495, grad_fn=<DivBackward0>)
tensor(0.1371477097, grad_fn=<DivBackward0>)
tensor(0.1360577792, grad_fn=<DivBackward0>)
tensor(0.1369454265, grad_fn=<DivBackward0>)
tensor(0.1364600658, grad_fn=<DivBackward0>)
tensor(0.1360155195, grad_fn=<DivBackward0>)
tensor(0.1364767998, grad_fn=<DivBackward0>)
tensor(0.1373397708, grad_fn=<DivBackward0>)
tensor(0.1381368488, grad_fn=<DivBackward0>)
tensor(0.1373774409, grad_fn=<DivBackward0>)
tensor(0.1364763230, grad_fn=<DivBackward0>)
tensor(0.1369839162, grad_fn=<DivBackward0>)
tensor(0.1365733147, grad_fn=<DivBackward0>)
tensor(0.1373758018, grad_fn=<DivBackward0>)
tensor(0.1365132779, grad_fn=<DivBackward0>)
tensor(0.1370610893, grad_fn=<DivBackward0>)
tensor(0.1366981417, grad_fn=<DivBackward0>)
tensor(0.1370527595, grad_fn=<DivBackward0>)
tensor(0.1377293319, grad_fn=<DivBackward0>)
tensor(0.1391163468, grad_fn=<DivBackward0>)
tensor(0.1368173659, grad_fn=<DivBackward0>)
tensor(0.1384472549, grad_fn=<DivBackward0>)
tensor(0.1368775070, grad_fn=<DivBackward0>)
tensor(0.1348426640, grad_fn=<DivBackward0>)
tensor(0.1315561086, grad_fn=<DivBackward0>)
tensor(0.1321882755, grad_fn=<DivBackward0>)
tensor(0.1323188841, grad_fn=<DivBackward0>)
tensor(0.1321449578, grad_fn=<DivBackward0>)
tensor(0.1334194839, grad_fn=<DivBackward0>)
tensor(0.1320906132, grad_fn=<DivBackward0>)
tensor(0.1321424395, grad_fn=<DivBackward0>)
tensor(0.1316292882, grad_fn=<DivBackward0>)
tensor(0.1322049052, grad_fn=<DivBackward0>)
tensor(0.1317522526, grad_fn=<DivBackward0>)
tensor(0.1324362159, grad_fn=<DivBackward0>)
tensor(0.1337210834, grad_fn=<DivBackward0>)
tensor(0.1321199685, grad_fn=<DivBackward0>)
tensor(0.1339683831, grad_fn=<DivBackward0>)
tensor(0.1337970197, grad_fn=<DivBackward0>)
tensor(0.1336198449, grad_fn=<DivBackward0>)
tensor(0.1322151721, grad_fn=<DivBackward0>)
tensor(0.1352102011, grad_fn=<DivBackward0>)
tensor(0.1348462254, grad_fn=<DivBackward0>)
tensor(0.1344573945, grad_fn=<DivBackward0>)
tensor(0.1345850825, grad_fn=<DivBackward0>)
tensor(0.1342222691, grad_fn=<DivBackward0>)
tensor(0.1353103369, grad_fn=<DivBackward0>)
tensor(0.1340712905, grad_fn=<DivBackward0>)
tensor(0.1357968003, grad_fn=<DivBackward0>)
tensor(0.1340402216, grad_fn=<DivBackward0>)
tensor(0.1344926953, grad_fn=<DivBackward0>)
tensor(0.1358708739, grad_fn=<DivBackward0>)
tensor(0.1363265663, grad_fn=<DivBackward0>)
tensor(0.1352922767, grad_fn=<DivBackward0>)
tensor(0.1351309419, grad_fn=<DivBackward0>)
tensor(0.1350089312, grad_fn=<DivBackward0>)
tensor(0.1349359602, grad_fn=<DivBackward0>)
tensor(0.1353680491, grad_fn=<DivBackward0>)
tensor(0.1348049194, grad_fn=<DivBackward0>)
tensor(0.1346084923, grad_fn=<DivBackward0>)
tensor(0.1347169876, grad_fn=<DivBackward0>)
tensor(0.1346354485, grad_fn=<DivBackward0>)
tensor(0.1356571913, grad_fn=<DivBackward0>)
tensor(0.1359812617, grad_fn=<DivBackward0>)
tensor(0.1342629045, grad_fn=<DivBackward0>)
tensor(0.1359974146, grad_fn=<DivBackward0>)
tensor(0.1364548504, grad_fn=<DivBackward0>)
tensor(0.1364196837, grad_fn=<DivBackward0>)
tensor(0.1358710080, grad_fn=<DivBackward0>)
tensor(0.1363546550, grad_fn=<DivBackward0>)
tensor(0.1359509528, grad_fn=<DivBackward0>)
tensor(0.1362010390, grad_fn=<DivBackward0>)
tensor(0.1367069334, grad_fn=<DivBackward0>)
tensor(0.1311469674, grad_fn=<DivBackward0>)
tensor(0.1321824044, grad_fn=<DivBackward0>)
tensor(0.1321666837, grad_fn=<DivBackward0>)
tensor(0.1320015043, grad_fn=<DivBackward0>)
tensor(0.1310510486, grad_fn=<DivBackward0>)
tensor(0.1316078603, grad_fn=<DivBackward0>)
tensor(0.1307744533, grad_fn=<DivBackward0>)
tensor(0.1311133653, grad_fn=<DivBackward0>)
tensor(0.1314983964, grad_fn=<DivBackward0>)
tensor(0.1311663389, grad_fn=<DivBackward0>)
tensor(0.1310771257, grad_fn=<DivBackward0>)
tensor(0.1324203759, grad_fn=<DivBackward0>)
tensor(0.1319007874, grad_fn=<DivBackward0>)
tensor(0.1320567280, grad_fn=<DivBackward0>)
tensor(0.1328212470, grad_fn=<DivBackward0>)
tensor(0.1322118491, grad_fn=<DivBackward0>)
tensor(0.1325360090, grad_fn=<DivBackward0>)
tensor(0.1335851103, grad_fn=<DivBackward0>)
tensor(0.1341723800, grad_fn=<DivBackward0>)
tensor(0.1325848848, grad_fn=<DivBackward0>)
tensor(0.1333656460, grad_fn=<DivBackward0>)
tensor(0.1323851496, grad_fn=<DivBackward0>)
tensor(0.1339306831, grad_fn=<DivBackward0>)
tensor(0.1328626573, grad_fn=<DivBackward0>)
tensor(0.1335571706, grad_fn=<DivBackward0>)
tensor(0.1341019422, grad_fn=<DivBackward0>)
tensor(0.1330736279, grad_fn=<DivBackward0>)
tensor(0.1342094094, grad_fn=<DivBackward0>)
tensor(0.1330576688, grad_fn=<DivBackward0>)
tensor(0.1334343404, grad_fn=<DivBackward0>)
tensor(0.1341546178, grad_fn=<DivBackward0>)
tensor(0.1337389052, grad_fn=<DivBackward0>)
tensor(0.1320974380, grad_fn=<DivBackward0>)
tensor(0.1336611062, grad_fn=<DivBackward0>)
tensor(0.1349993348, grad_fn=<DivBackward0>)
tensor(0.1350190639, grad_fn=<DivBackward0>)
tensor(0.1344464570, grad_fn=<DivBackward0>)
tensor(0.1336136609, grad_fn=<DivBackward0>)
tensor(0.1342468113, grad_fn=<DivBackward0>)
tensor(0.1351046562, grad_fn=<DivBackward0>)
tensor(0.1340874732, grad_fn=<DivBackward0>)
tensor(0.1348723918, grad_fn=<DivBackward0>)
tensor(0.1340709627, grad_fn=<DivBackward0>)
tensor(0.1338461936, grad_fn=<DivBackward0>)
tensor(0.1349221170, grad_fn=<DivBackward0>)
tensor(0.1364865452, grad_fn=<DivBackward0>)
tensor(0.1348791569, grad_fn=<DivBackward0>)
tensor(0.1359985918, grad_fn=<DivBackward0>)
tensor(0.1341884285, grad_fn=<DivBackward0>)
tensor(0.1345871687, grad_fn=<DivBackward0>)
tensor(0.1342067569, grad_fn=<DivBackward0>)
tensor(0.1353480220, grad_fn=<DivBackward0>)
tensor(0.1358381212, grad_fn=<DivBackward0>)
tensor(0.1355727613, grad_fn=<DivBackward0>)
tensor(0.1345499754, grad_fn=<DivBackward0>)
tensor(0.1349570900, grad_fn=<DivBackward0>)
tensor(0.1342534870, grad_fn=<DivBackward0>)
tensor(0.1364369988, grad_fn=<DivBackward0>)
tensor(0.1357274950, grad_fn=<DivBackward0>)
tensor(0.1350679398, grad_fn=<DivBackward0>)
tensor(0.1343114078, grad_fn=<DivBackward0>)
tensor(0.1372053474, grad_fn=<DivBackward0>)
tensor(0.1367167830, grad_fn=<DivBackward0>)
tensor(0.1342164725, grad_fn=<DivBackward0>)
tensor(0.1349047869, grad_fn=<DivBackward0>)
tensor(0.1348780990, grad_fn=<DivBackward0>)
tensor(0.1348248720, grad_fn=<DivBackward0>)
tensor(0.1354832202, grad_fn=<DivBackward0>)
tensor(0.1355838329, grad_fn=<DivBackward0>)
tensor(0.1351936013, grad_fn=<DivBackward0>)
tensor(0.1358429044, grad_fn=<DivBackward0>)
tensor(0.1349750459, grad_fn=<DivBackward0>)
tensor(0.1346928328, grad_fn=<DivBackward0>)
tensor(0.1348762661, grad_fn=<DivBackward0>)
tensor(0.1350657344, grad_fn=<DivBackward0>)
tensor(0.1362252235, grad_fn=<DivBackward0>)
tensor(0.1363399625, grad_fn=<DivBackward0>)
tensor(0.1376744211, grad_fn=<DivBackward0>)
tensor(0.1363118142, grad_fn=<DivBackward0>)
tensor(0.1354650706, grad_fn=<DivBackward0>)
tensor(0.1372799873, grad_fn=<DivBackward0>)
tensor(0.1357398778, grad_fn=<DivBackward0>)
tensor(0.1354702711, grad_fn=<DivBackward0>)
tensor(0.1361846477, grad_fn=<DivBackward0>)
tensor(0.1362828761, grad_fn=<DivBackward0>)
tensor(0.1364244819, grad_fn=<DivBackward0>)
tensor(0.1347460300, grad_fn=<DivBackward0>)
tensor(0.1357257515, grad_fn=<DivBackward0>)
tensor(0.1365720779, grad_fn=<DivBackward0>)
tensor(0.1368473023, grad_fn=<DivBackward0>)
tensor(0.1363806874, grad_fn=<DivBackward0>)
tensor(0.1357863247, grad_fn=<DivBackward0>)
tensor(0.1360749453, grad_fn=<DivBackward0>)
tensor(0.1364151835, grad_fn=<DivBackward0>)
tensor(0.1377444118, grad_fn=<DivBackward0>)
tensor(0.1363693476, grad_fn=<DivBackward0>)
tensor(0.1366217732, grad_fn=<DivBackward0>)
tensor(0.1361690611, grad_fn=<DivBackward0>)
tensor(0.1358814240, grad_fn=<DivBackward0>)
tensor(0.1362881809, grad_fn=<DivBackward0>)
tensor(0.1360416412, grad_fn=<DivBackward0>)
tensor(0.1363625228, grad_fn=<DivBackward0>)
tensor(0.1353650242, grad_fn=<DivBackward0>)
tensor(0.1356079876, grad_fn=<DivBackward0>)
tensor(0.1355966181, grad_fn=<DivBackward0>)
tensor(0.1360794604, grad_fn=<DivBackward0>)
tensor(0.1351120621, grad_fn=<DivBackward0>)
tensor(0.1353649199, grad_fn=<DivBackward0>)
tensor(0.1361330599, grad_fn=<DivBackward0>)
tensor(0.1353103518, grad_fn=<DivBackward0>)
tensor(0.1351374090, grad_fn=<DivBackward0>)
tensor(0.1367526054, grad_fn=<DivBackward0>)
tensor(0.1368516833, grad_fn=<DivBackward0>)
tensor(0.1366984993, grad_fn=<DivBackward0>)
tensor(0.1371367574, grad_fn=<DivBackward0>)
tensor(0.1353187859, grad_fn=<DivBackward0>)
tensor(0.1361541599, grad_fn=<DivBackward0>)
tensor(0.1369272470, grad_fn=<DivBackward0>)
tensor(0.1356700510, grad_fn=<DivBackward0>)
tensor(0.1373977512, grad_fn=<DivBackward0>)
tensor(0.1358738393, grad_fn=<DivBackward0>)
tensor(0.1364093572, grad_fn=<DivBackward0>)
tensor(0.1365246326, grad_fn=<DivBackward0>)
tensor(0.1372023970, grad_fn=<DivBackward0>)
tensor(0.1371720284, grad_fn=<DivBackward0>)
tensor(0.1356265843, grad_fn=<DivBackward0>)
tensor(0.1372601390, grad_fn=<DivBackward0>)
tensor(0.1356832832, grad_fn=<DivBackward0>)
tensor(0.1361046284, grad_fn=<DivBackward0>)
tensor(0.1345940977, grad_fn=<DivBackward0>)
tensor(0.1351080984, grad_fn=<DivBackward0>)
tensor(0.1358862817, grad_fn=<DivBackward0>)
tensor(0.1367961317, grad_fn=<DivBackward0>)
tensor(0.1365239769, grad_fn=<DivBackward0>)
tensor(0.1357516199, grad_fn=<DivBackward0>)
tensor(0.1357777268, grad_fn=<DivBackward0>)
tensor(0.1358542293, grad_fn=<DivBackward0>)
tensor(0.1368628889, grad_fn=<DivBackward0>)
tensor(0.1361447722, grad_fn=<DivBackward0>)
tensor(0.1353088766, grad_fn=<DivBackward0>)
tensor(0.1356970817, grad_fn=<DivBackward0>)
tensor(0.1356968880, grad_fn=<DivBackward0>)
tensor(0.1364040822, grad_fn=<DivBackward0>)
tensor(0.1365892440, grad_fn=<DivBackward0>)
tensor(0.1351405531, grad_fn=<DivBackward0>)
tensor(0.1357247978, grad_fn=<DivBackward0>)
tensor(0.1359171867, grad_fn=<DivBackward0>)
tensor(0.1357186437, grad_fn=<DivBackward0>)
tensor(0.1364232302, grad_fn=<DivBackward0>)
tensor(0.1358559281, grad_fn=<DivBackward0>)
tensor(0.1351978481, grad_fn=<DivBackward0>)
tensor(0.1363979429, grad_fn=<DivBackward0>)
tensor(0.1360240430, grad_fn=<DivBackward0>)
tensor(0.1356705576, grad_fn=<DivBackward0>)
tensor(0.1358973235, grad_fn=<DivBackward0>)
tensor(0.1358688921, grad_fn=<DivBackward0>)
tensor(0.1367954165, grad_fn=<DivBackward0>)
tensor(0.1345835179, grad_fn=<DivBackward0>)
tensor(0.1358686984, grad_fn=<DivBackward0>)
tensor(0.1364692450, grad_fn=<DivBackward0>)
tensor(0.1367818117, grad_fn=<DivBackward0>)
tensor(0.1354479790, grad_fn=<DivBackward0>)
tensor(0.1364352852, grad_fn=<DivBackward0>)
tensor(0.1358429492, grad_fn=<DivBackward0>)
tensor(0.1365868300, grad_fn=<DivBackward0>)
tensor(0.1354951560, grad_fn=<DivBackward0>)
tensor(0.1353877932, grad_fn=<DivBackward0>)
tensor(0.1361535341, grad_fn=<DivBackward0>)
tensor(0.1363155693, grad_fn=<DivBackward0>)
tensor(0.1366199255, grad_fn=<DivBackward0>)
tensor(0.1375771910, grad_fn=<DivBackward0>)
tensor(0.1360510439, grad_fn=<DivBackward0>)
tensor(0.1360352784, grad_fn=<DivBackward0>)
tensor(0.1361941397, grad_fn=<DivBackward0>)
tensor(0.1361380368, grad_fn=<DivBackward0>)
tensor(0.1356979162, grad_fn=<DivBackward0>)
tensor(0.1368064433, grad_fn=<DivBackward0>)
tensor(0.1374552399, grad_fn=<DivBackward0>)
tensor(0.1364045143, grad_fn=<DivBackward0>)
tensor(0.1361332834, grad_fn=<DivBackward0>)
tensor(0.1367389560, grad_fn=<DivBackward0>)
tensor(0.1372871399, grad_fn=<DivBackward0>)
tensor(0.1369594932, grad_fn=<DivBackward0>)
tensor(0.1354588866, grad_fn=<DivBackward0>)
tensor(0.1359377205, grad_fn=<DivBackward0>)
tensor(0.1349667907, grad_fn=<DivBackward0>)
tensor(0.1371334195, grad_fn=<DivBackward0>)
tensor(0.1356325597, grad_fn=<DivBackward0>)
tensor(0.1364385933, grad_fn=<DivBackward0>)
tensor(0.1364611089, grad_fn=<DivBackward0>)
tensor(0.1369245052, grad_fn=<DivBackward0>)
tensor(0.1366228610, grad_fn=<DivBackward0>)
tensor(0.1374412924, grad_fn=<DivBackward0>)
tensor(0.1361590773, grad_fn=<DivBackward0>)
tensor(0.1365714967, grad_fn=<DivBackward0>)
tensor(0.1359383166, grad_fn=<DivBackward0>)
tensor(0.1367205232, grad_fn=<DivBackward0>)
tensor(0.1363628954, grad_fn=<DivBackward0>)
tensor(0.1364774704, grad_fn=<DivBackward0>)
tensor(0.1371541768, grad_fn=<DivBackward0>)
tensor(0.1377234161, grad_fn=<DivBackward0>)
tensor(0.1357517689, grad_fn=<DivBackward0>)
tensor(0.1370687038, grad_fn=<DivBackward0>)
tensor(0.1360893250, grad_fn=<DivBackward0>)
tensor(0.1360383779, grad_fn=<DivBackward0>)
tensor(0.1369451880, grad_fn=<DivBackward0>)
tensor(0.1360155046, grad_fn=<DivBackward0>)
tensor(0.1366345286, grad_fn=<DivBackward0>)
tensor(0.1367481351, grad_fn=<DivBackward0>)
tensor(0.1376951188, grad_fn=<DivBackward0>)
tensor(0.1362822056, grad_fn=<DivBackward0>)
tensor(0.1382164806, grad_fn=<DivBackward0>)
tensor(0.1374047697, grad_fn=<DivBackward0>)
tensor(0.1357440501, grad_fn=<DivBackward0>)
tensor(0.1370698810, grad_fn=<DivBackward0>)
tensor(0.1367493272, grad_fn=<DivBackward0>)
tensor(0.1362572908, grad_fn=<DivBackward0>)
tensor(0.1376696974, grad_fn=<DivBackward0>)
tensor(0.1374294162, grad_fn=<DivBackward0>)
tensor(0.1355392784, grad_fn=<DivBackward0>)
tensor(0.1365298778, grad_fn=<DivBackward0>)
tensor(0.1359440684, grad_fn=<DivBackward0>)
tensor(0.1372543275, grad_fn=<DivBackward0>)
tensor(0.1361846775, grad_fn=<DivBackward0>)
tensor(0.1356440037, grad_fn=<DivBackward0>)
tensor(0.1369762719, grad_fn=<DivBackward0>)
tensor(0.1350279003, grad_fn=<DivBackward0>)
tensor(0.1360442787, grad_fn=<DivBackward0>)
tensor(0.1357357651, grad_fn=<DivBackward0>)
tensor(0.1367850900, grad_fn=<DivBackward0>)
tensor(0.1362969726, grad_fn=<DivBackward0>)
tensor(0.1359125674, grad_fn=<DivBackward0>)
tensor(0.1362007558, grad_fn=<DivBackward0>)
tensor(0.1352517158, grad_fn=<DivBackward0>)
tensor(0.1366317421, grad_fn=<DivBackward0>)
tensor(0.1367368102, grad_fn=<DivBackward0>)
tensor(0.1370845735, grad_fn=<DivBackward0>)
tensor(0.1355142742, grad_fn=<DivBackward0>)
tensor(0.1363487393, grad_fn=<DivBackward0>)
tensor(0.1366319358, grad_fn=<DivBackward0>)
tensor(0.1367481947, grad_fn=<DivBackward0>)
tensor(0.1351745278, grad_fn=<DivBackward0>)
tensor(0.1373012811, grad_fn=<DivBackward0>)
tensor(0.1359777302, grad_fn=<DivBackward0>)
tensor(0.1359113753, grad_fn=<DivBackward0>)
tensor(0.1363019943, grad_fn=<DivBackward0>)
tensor(0.1364663243, grad_fn=<DivBackward0>)
tensor(0.1351998895, grad_fn=<DivBackward0>)
tensor(0.1374257654, grad_fn=<DivBackward0>)
