[931, 0, 7, 2, 0, 10, 13, 0, 12, 5]
[0, 1092, 10, 5, 3, 3, 4, 5, 10, 3]
[11, 16, 871, 18, 27, 5, 26, 13, 42, 3]
[3, 13, 20, 848, 4, 68, 6, 11, 30, 7]
[2, 11, 3, 2, 846, 7, 32, 7, 10, 62]
[15, 12, 7, 38, 10, 750, 22, 10, 17, 11]
[14, 11, 6, 0, 4, 22, 888, 0, 13, 0]
[5, 20, 17, 10, 20, 5, 1, 899, 5, 46]
[11, 30, 8, 36, 9, 61, 17, 5, 773, 24]
[6, 9, 4, 18, 84, 18, 3, 40, 21, 806]
