[783, 6, 52, 52, 11, 11, 57, 2, 25, 1]
[10, 923, 9, 43, 9, 0, 3, 0, 3, 0]
[44, 1, 686, 16, 164, 8, 62, 0, 19, 0]
[77, 9, 22, 787, 46, 11, 35, 2, 10, 1]
[20, 2, 131, 38, 711, 2, 88, 0, 8, 0]
[3, 0, 13, 5, 3, 855, 4, 74, 17, 26]
[248, 1, 232, 27, 150, 15, 299, 1, 27, 0]
[2, 0, 1, 1, 0, 97, 0, 845, 0, 54]
[4, 2, 20, 13, 6, 27, 11, 9, 905, 3]
[1, 0, 1, 0, 1, 49, 0, 43, 6, 899]
