[768, 12, 45, 47, 11, 17, 68, 3, 28, 1]
[9, 936, 4, 40, 6, 2, 2, 0, 1, 0]
[36, 4, 659, 19, 162, 11, 90, 2, 16, 1]
[64, 23, 20, 779, 47, 13, 41, 1, 11, 1]
[10, 12, 116, 29, 741, 1, 76, 1, 13, 1]
[3, 0, 15, 3, 0, 857, 6, 69, 9, 38]
[217, 6, 194, 30, 151, 21, 350, 1, 30, 0]
[2, 0, 1, 0, 0, 105, 0, 830, 6, 56]
[10, 4, 13, 12, 9, 36, 8, 9, 895, 4]
[2, 0, 1, 1, 1, 33, 1, 47, 3, 911]
