tensor(0.2717226744, grad_fn=<DivBackward0>)
tensor(0.1718386412, grad_fn=<DivBackward0>)
tensor(0.1722807884, grad_fn=<DivBackward0>)
tensor(0.1710818261, grad_fn=<DivBackward0>)
tensor(0.1720544994, grad_fn=<DivBackward0>)
tensor(0.1718229502, grad_fn=<DivBackward0>)
tensor(0.1714966297, grad_fn=<DivBackward0>)
tensor(0.1717709005, grad_fn=<DivBackward0>)
tensor(0.1719054580, grad_fn=<DivBackward0>)
tensor(0.1716576517, grad_fn=<DivBackward0>)
tensor(0.1713362038, grad_fn=<DivBackward0>)
tensor(0.1716499478, grad_fn=<DivBackward0>)
tensor(0.1705430001, grad_fn=<DivBackward0>)
tensor(0.1724389642, grad_fn=<DivBackward0>)
tensor(0.1721608639, grad_fn=<DivBackward0>)
tensor(0.1726055741, grad_fn=<DivBackward0>)
tensor(0.1725066602, grad_fn=<DivBackward0>)
tensor(0.1723972559, grad_fn=<DivBackward0>)
tensor(0.1722252369, grad_fn=<DivBackward0>)
tensor(0.1717753112, grad_fn=<DivBackward0>)
tensor(0.1714818627, grad_fn=<DivBackward0>)
tensor(0.1724683940, grad_fn=<DivBackward0>)
tensor(0.1719509512, grad_fn=<DivBackward0>)
tensor(0.1701866388, grad_fn=<DivBackward0>)
tensor(0.1722755134, grad_fn=<DivBackward0>)
tensor(0.1725455970, grad_fn=<DivBackward0>)
tensor(0.1720256060, grad_fn=<DivBackward0>)
tensor(0.1727126539, grad_fn=<DivBackward0>)
tensor(0.1716503203, grad_fn=<DivBackward0>)
tensor(0.1710294634, grad_fn=<DivBackward0>)
tensor(0.1711662263, grad_fn=<DivBackward0>)
tensor(0.1726341993, grad_fn=<DivBackward0>)
tensor(0.1729119420, grad_fn=<DivBackward0>)
tensor(0.1727331728, grad_fn=<DivBackward0>)
tensor(0.1722289771, grad_fn=<DivBackward0>)
tensor(0.1716276109, grad_fn=<DivBackward0>)
tensor(0.1722038239, grad_fn=<DivBackward0>)
tensor(0.1714843810, grad_fn=<DivBackward0>)
tensor(0.1730471998, grad_fn=<DivBackward0>)
tensor(0.1717551202, grad_fn=<DivBackward0>)
tensor(0.1717614532, grad_fn=<DivBackward0>)
tensor(0.1717429608, grad_fn=<DivBackward0>)
tensor(0.1680272669, grad_fn=<DivBackward0>)
tensor(0.1684957445, grad_fn=<DivBackward0>)
tensor(0.1687070876, grad_fn=<DivBackward0>)
tensor(0.1694322973, grad_fn=<DivBackward0>)
tensor(0.1698261052, grad_fn=<DivBackward0>)
tensor(0.1683279574, grad_fn=<DivBackward0>)
tensor(0.1691641808, grad_fn=<DivBackward0>)
tensor(0.1691135317, grad_fn=<DivBackward0>)
tensor(0.1697875410, grad_fn=<DivBackward0>)
tensor(0.1692534685, grad_fn=<DivBackward0>)
tensor(0.1685226709, grad_fn=<DivBackward0>)
tensor(0.1680129319, grad_fn=<DivBackward0>)
tensor(0.1695950776, grad_fn=<DivBackward0>)
tensor(0.1698329896, grad_fn=<DivBackward0>)
tensor(0.1689494252, grad_fn=<DivBackward0>)
tensor(0.1688914299, grad_fn=<DivBackward0>)
tensor(0.1692077518, grad_fn=<DivBackward0>)
tensor(0.1694686115, grad_fn=<DivBackward0>)
tensor(0.1693447828, grad_fn=<DivBackward0>)
tensor(0.1695050746, grad_fn=<DivBackward0>)
tensor(0.1694858223, grad_fn=<DivBackward0>)
tensor(0.1680737734, grad_fn=<DivBackward0>)
tensor(0.1685613990, grad_fn=<DivBackward0>)
tensor(0.1692763716, grad_fn=<DivBackward0>)
tensor(0.1696217954, grad_fn=<DivBackward0>)
tensor(0.1687171757, grad_fn=<DivBackward0>)
tensor(0.1687641889, grad_fn=<DivBackward0>)
tensor(0.1692546755, grad_fn=<DivBackward0>)
tensor(0.1705233157, grad_fn=<DivBackward0>)
tensor(0.1694913805, grad_fn=<DivBackward0>)
tensor(0.1692138612, grad_fn=<DivBackward0>)
tensor(0.1693630815, grad_fn=<DivBackward0>)
tensor(0.1693047136, grad_fn=<DivBackward0>)
tensor(0.1704933345, grad_fn=<DivBackward0>)
tensor(0.1696748883, grad_fn=<DivBackward0>)
tensor(0.1698942333, grad_fn=<DivBackward0>)
tensor(0.1698164046, grad_fn=<DivBackward0>)
tensor(0.1705271453, grad_fn=<DivBackward0>)
tensor(0.1700895429, grad_fn=<DivBackward0>)
tensor(0.1698110700, grad_fn=<DivBackward0>)
tensor(0.1698464155, grad_fn=<DivBackward0>)
tensor(0.1698410362, grad_fn=<DivBackward0>)
tensor(0.1694369316, grad_fn=<DivBackward0>)
tensor(0.1703927815, grad_fn=<DivBackward0>)
tensor(0.1690665185, grad_fn=<DivBackward0>)
tensor(0.1702159941, grad_fn=<DivBackward0>)
tensor(0.1709119380, grad_fn=<DivBackward0>)
tensor(0.1682914644, grad_fn=<DivBackward0>)
tensor(0.1715559512, grad_fn=<DivBackward0>)
tensor(0.1702216566, grad_fn=<DivBackward0>)
tensor(0.1670690179, grad_fn=<DivBackward0>)
tensor(0.1695490330, grad_fn=<DivBackward0>)
tensor(0.1685633361, grad_fn=<DivBackward0>)
tensor(0.1676544249, grad_fn=<DivBackward0>)
tensor(0.1681234390, grad_fn=<DivBackward0>)
tensor(0.1681993902, grad_fn=<DivBackward0>)
tensor(0.1681089848, grad_fn=<DivBackward0>)
tensor(0.1690320969, grad_fn=<DivBackward0>)
tensor(0.1693345606, grad_fn=<DivBackward0>)
tensor(0.1676212102, grad_fn=<DivBackward0>)
tensor(0.1676688194, grad_fn=<DivBackward0>)
tensor(0.1691103429, grad_fn=<DivBackward0>)
tensor(0.1676036268, grad_fn=<DivBackward0>)
tensor(0.1671931446, grad_fn=<DivBackward0>)
tensor(0.1674645692, grad_fn=<DivBackward0>)
tensor(0.1673856676, grad_fn=<DivBackward0>)
tensor(0.1684099287, grad_fn=<DivBackward0>)
tensor(0.1687604338, grad_fn=<DivBackward0>)
tensor(0.1688650846, grad_fn=<DivBackward0>)
tensor(0.1684574485, grad_fn=<DivBackward0>)
tensor(0.1680323184, grad_fn=<DivBackward0>)
tensor(0.1688935757, grad_fn=<DivBackward0>)
tensor(0.1684646606, grad_fn=<DivBackward0>)
tensor(0.1669809669, grad_fn=<DivBackward0>)
tensor(0.1680779457, grad_fn=<DivBackward0>)
tensor(0.1688907593, grad_fn=<DivBackward0>)
tensor(0.1691968143, grad_fn=<DivBackward0>)
tensor(0.1685280800, grad_fn=<DivBackward0>)
tensor(0.1688215733, grad_fn=<DivBackward0>)
tensor(0.1684186608, grad_fn=<DivBackward0>)
tensor(0.1687169820, grad_fn=<DivBackward0>)
tensor(0.1671625823, grad_fn=<DivBackward0>)
tensor(0.1684587598, grad_fn=<DivBackward0>)
tensor(0.1674761921, grad_fn=<DivBackward0>)
tensor(0.1684788167, grad_fn=<DivBackward0>)
tensor(0.1687871665, grad_fn=<DivBackward0>)
tensor(0.1679194570, grad_fn=<DivBackward0>)
tensor(0.1683374345, grad_fn=<DivBackward0>)
tensor(0.1681236625, grad_fn=<DivBackward0>)
tensor(0.1679988950, grad_fn=<DivBackward0>)
tensor(0.1688545197, grad_fn=<DivBackward0>)
tensor(0.1694862992, grad_fn=<DivBackward0>)
tensor(0.1685030460, grad_fn=<DivBackward0>)
tensor(0.1689963043, grad_fn=<DivBackward0>)
tensor(0.1690615267, grad_fn=<DivBackward0>)
tensor(0.1697767377, grad_fn=<DivBackward0>)
tensor(0.1691285819, grad_fn=<DivBackward0>)
tensor(0.1686830372, grad_fn=<DivBackward0>)
tensor(0.1682951301, grad_fn=<DivBackward0>)
tensor(0.1684446782, grad_fn=<DivBackward0>)
tensor(0.1665700227, grad_fn=<DivBackward0>)
tensor(0.1673628688, grad_fn=<DivBackward0>)
tensor(0.1675163656, grad_fn=<DivBackward0>)
tensor(0.1678013057, grad_fn=<DivBackward0>)
tensor(0.1670223325, grad_fn=<DivBackward0>)
tensor(0.1679495126, grad_fn=<DivBackward0>)
tensor(0.1667101234, grad_fn=<DivBackward0>)
tensor(0.1683099419, grad_fn=<DivBackward0>)
tensor(0.1679147780, grad_fn=<DivBackward0>)
tensor(0.1681682765, grad_fn=<DivBackward0>)
tensor(0.1684461236, grad_fn=<DivBackward0>)
tensor(0.1664617956, grad_fn=<DivBackward0>)
tensor(0.1682842374, grad_fn=<DivBackward0>)
tensor(0.1682116538, grad_fn=<DivBackward0>)
tensor(0.1683529466, grad_fn=<DivBackward0>)
tensor(0.1678319573, grad_fn=<DivBackward0>)
tensor(0.1663891673, grad_fn=<DivBackward0>)
tensor(0.1682319045, grad_fn=<DivBackward0>)
tensor(0.1692866385, grad_fn=<DivBackward0>)
tensor(0.1685525328, grad_fn=<DivBackward0>)
tensor(0.1675821543, grad_fn=<DivBackward0>)
tensor(0.1682781279, grad_fn=<DivBackward0>)
tensor(0.1687473059, grad_fn=<DivBackward0>)
tensor(0.1688742340, grad_fn=<DivBackward0>)
tensor(0.1679964513, grad_fn=<DivBackward0>)
tensor(0.1668210030, grad_fn=<DivBackward0>)
tensor(0.1682242006, grad_fn=<DivBackward0>)
tensor(0.1681946963, grad_fn=<DivBackward0>)
tensor(0.1675457507, grad_fn=<DivBackward0>)
tensor(0.1678869575, grad_fn=<DivBackward0>)
tensor(0.1679926366, grad_fn=<DivBackward0>)
tensor(0.1670687199, grad_fn=<DivBackward0>)
tensor(0.1675401628, grad_fn=<DivBackward0>)
tensor(0.1681376398, grad_fn=<DivBackward0>)
tensor(0.1674550176, grad_fn=<DivBackward0>)
tensor(0.1696075499, grad_fn=<DivBackward0>)
tensor(0.1668196470, grad_fn=<DivBackward0>)
tensor(0.1686156541, grad_fn=<DivBackward0>)
tensor(0.1675430238, grad_fn=<DivBackward0>)
tensor(0.1683094352, grad_fn=<DivBackward0>)
tensor(0.1678875536, grad_fn=<DivBackward0>)
tensor(0.1683322787, grad_fn=<DivBackward0>)
tensor(0.1671838611, grad_fn=<DivBackward0>)
tensor(0.1685724556, grad_fn=<DivBackward0>)
tensor(0.1675098687, grad_fn=<DivBackward0>)
tensor(0.1680118293, grad_fn=<DivBackward0>)
tensor(0.1684038788, grad_fn=<DivBackward0>)
tensor(0.1684985310, grad_fn=<DivBackward0>)
tensor(0.1680402309, grad_fn=<DivBackward0>)
tensor(0.1681842953, grad_fn=<DivBackward0>)
tensor(0.1680050343, grad_fn=<DivBackward0>)
tensor(0.1685683876, grad_fn=<DivBackward0>)
tensor(0.1689066589, grad_fn=<DivBackward0>)
tensor(0.1673410684, grad_fn=<DivBackward0>)
tensor(0.1679279804, grad_fn=<DivBackward0>)
tensor(0.1681315154, grad_fn=<DivBackward0>)
tensor(0.1681274027, grad_fn=<DivBackward0>)
tensor(0.1687586010, grad_fn=<DivBackward0>)
tensor(0.1688449383, grad_fn=<DivBackward0>)
tensor(0.1681639701, grad_fn=<DivBackward0>)
tensor(0.1683685184, grad_fn=<DivBackward0>)
tensor(0.1680524498, grad_fn=<DivBackward0>)
tensor(0.1682846546, grad_fn=<DivBackward0>)
tensor(0.1681662798, grad_fn=<DivBackward0>)
tensor(0.1683142036, grad_fn=<DivBackward0>)
tensor(0.1689255834, grad_fn=<DivBackward0>)
tensor(0.1684117317, grad_fn=<DivBackward0>)
tensor(0.1695363671, grad_fn=<DivBackward0>)
tensor(0.1683042049, grad_fn=<DivBackward0>)
tensor(0.1688438952, grad_fn=<DivBackward0>)
tensor(0.1684586108, grad_fn=<DivBackward0>)
tensor(0.1688040942, grad_fn=<DivBackward0>)
tensor(0.1674361080, grad_fn=<DivBackward0>)
tensor(0.1677509248, grad_fn=<DivBackward0>)
tensor(0.1676156819, grad_fn=<DivBackward0>)
tensor(0.1666940451, grad_fn=<DivBackward0>)
tensor(0.1680368185, grad_fn=<DivBackward0>)
tensor(0.1688781679, grad_fn=<DivBackward0>)
tensor(0.1679901183, grad_fn=<DivBackward0>)
tensor(0.1683898419, grad_fn=<DivBackward0>)
tensor(0.1668624729, grad_fn=<DivBackward0>)
tensor(0.1677916646, grad_fn=<DivBackward0>)
tensor(0.1678235233, grad_fn=<DivBackward0>)
tensor(0.1681200862, grad_fn=<DivBackward0>)
tensor(0.1682453752, grad_fn=<DivBackward0>)
tensor(0.1678116173, grad_fn=<DivBackward0>)
tensor(0.1685619950, grad_fn=<DivBackward0>)
tensor(0.1692002714, grad_fn=<DivBackward0>)
tensor(0.1686563641, grad_fn=<DivBackward0>)
tensor(0.1679739058, grad_fn=<DivBackward0>)
tensor(0.1681492329, grad_fn=<DivBackward0>)
tensor(0.1685872376, grad_fn=<DivBackward0>)
tensor(0.1682716310, grad_fn=<DivBackward0>)
tensor(0.1674388796, grad_fn=<DivBackward0>)
tensor(0.1677628607, grad_fn=<DivBackward0>)
tensor(0.1683820188, grad_fn=<DivBackward0>)
tensor(0.1677583605, grad_fn=<DivBackward0>)
tensor(0.1673651934, grad_fn=<DivBackward0>)
tensor(0.1684935540, grad_fn=<DivBackward0>)
tensor(0.1682164818, grad_fn=<DivBackward0>)
tensor(0.1679502428, grad_fn=<DivBackward0>)
tensor(0.1686621457, grad_fn=<DivBackward0>)
tensor(0.1694688350, grad_fn=<DivBackward0>)
tensor(0.1687570214, grad_fn=<DivBackward0>)
tensor(0.1680234075, grad_fn=<DivBackward0>)
tensor(0.1695295274, grad_fn=<DivBackward0>)
tensor(0.1693149358, grad_fn=<DivBackward0>)
tensor(0.1677351147, grad_fn=<DivBackward0>)
tensor(0.1682793498, grad_fn=<DivBackward0>)
tensor(0.1679371148, grad_fn=<DivBackward0>)
tensor(0.1670279503, grad_fn=<DivBackward0>)
tensor(0.1693703383, grad_fn=<DivBackward0>)
tensor(0.1684059352, grad_fn=<DivBackward0>)
tensor(0.1678091884, grad_fn=<DivBackward0>)
tensor(0.1690962166, grad_fn=<DivBackward0>)
tensor(0.1681438088, grad_fn=<DivBackward0>)
tensor(0.1680496633, grad_fn=<DivBackward0>)
tensor(0.1684708297, grad_fn=<DivBackward0>)
tensor(0.1687315106, grad_fn=<DivBackward0>)
tensor(0.1689231396, grad_fn=<DivBackward0>)
tensor(0.1676287353, grad_fn=<DivBackward0>)
tensor(0.1686724275, grad_fn=<DivBackward0>)
tensor(0.1688505113, grad_fn=<DivBackward0>)
tensor(0.1680118591, grad_fn=<DivBackward0>)
tensor(0.1684825569, grad_fn=<DivBackward0>)
tensor(0.1685135365, grad_fn=<DivBackward0>)
tensor(0.1691213846, grad_fn=<DivBackward0>)
tensor(0.1699590534, grad_fn=<DivBackward0>)
tensor(0.1684182435, grad_fn=<DivBackward0>)
tensor(0.1683443487, grad_fn=<DivBackward0>)
tensor(0.1674450785, grad_fn=<DivBackward0>)
tensor(0.1679303050, grad_fn=<DivBackward0>)
tensor(0.1689335704, grad_fn=<DivBackward0>)
tensor(0.1694618165, grad_fn=<DivBackward0>)
tensor(0.1685193330, grad_fn=<DivBackward0>)
tensor(0.1680711657, grad_fn=<DivBackward0>)
tensor(0.1690961868, grad_fn=<DivBackward0>)
tensor(0.1684109122, grad_fn=<DivBackward0>)
tensor(0.1677732915, grad_fn=<DivBackward0>)
tensor(0.1693163961, grad_fn=<DivBackward0>)
tensor(0.1677157581, grad_fn=<DivBackward0>)
tensor(0.1670525074, grad_fn=<DivBackward0>)
tensor(0.1679457277, grad_fn=<DivBackward0>)
tensor(0.1690274775, grad_fn=<DivBackward0>)
tensor(0.1684191972, grad_fn=<DivBackward0>)
tensor(0.1670643985, grad_fn=<DivBackward0>)
tensor(0.1690047234, grad_fn=<DivBackward0>)
tensor(0.1687563807, grad_fn=<DivBackward0>)
tensor(0.1694389135, grad_fn=<DivBackward0>)
tensor(0.1682758778, grad_fn=<DivBackward0>)
tensor(0.1686276048, grad_fn=<DivBackward0>)
tensor(0.1684092283, grad_fn=<DivBackward0>)
tensor(0.1678846031, grad_fn=<DivBackward0>)
tensor(0.1679451168, grad_fn=<DivBackward0>)
tensor(0.1684707105, grad_fn=<DivBackward0>)
tensor(0.1691688746, grad_fn=<DivBackward0>)
tensor(0.1697715670, grad_fn=<DivBackward0>)
tensor(0.1692364514, grad_fn=<DivBackward0>)
tensor(0.1689657718, grad_fn=<DivBackward0>)
tensor(0.1687327772, grad_fn=<DivBackward0>)
tensor(0.1681755930, grad_fn=<DivBackward0>)
tensor(0.1692058444, grad_fn=<DivBackward0>)
tensor(0.1668192595, grad_fn=<DivBackward0>)
tensor(0.1683690399, grad_fn=<DivBackward0>)
tensor(0.1679933667, grad_fn=<DivBackward0>)
tensor(0.1682876050, grad_fn=<DivBackward0>)
tensor(0.1688530594, grad_fn=<DivBackward0>)
tensor(0.1684177518, grad_fn=<DivBackward0>)
tensor(0.1690703034, grad_fn=<DivBackward0>)
tensor(0.1676310152, grad_fn=<DivBackward0>)
tensor(0.1690792292, grad_fn=<DivBackward0>)
tensor(0.1681997031, grad_fn=<DivBackward0>)
tensor(0.1684921682, grad_fn=<DivBackward0>)
tensor(0.1682172567, grad_fn=<DivBackward0>)
tensor(0.1694215536, grad_fn=<DivBackward0>)
tensor(0.1685640365, grad_fn=<DivBackward0>)
tensor(0.1689038873, grad_fn=<DivBackward0>)
tensor(0.1692891121, grad_fn=<DivBackward0>)
tensor(0.1695200503, grad_fn=<DivBackward0>)
tensor(0.1680221409, grad_fn=<DivBackward0>)
tensor(0.1695146859, grad_fn=<DivBackward0>)
tensor(0.1686219424, grad_fn=<DivBackward0>)
tensor(0.1689603329, grad_fn=<DivBackward0>)
tensor(0.1689503789, grad_fn=<DivBackward0>)
tensor(0.1688528508, grad_fn=<DivBackward0>)
tensor(0.1687751263, grad_fn=<DivBackward0>)
tensor(0.1694656163, grad_fn=<DivBackward0>)
tensor(0.1681893766, grad_fn=<DivBackward0>)
tensor(0.1666913331, grad_fn=<DivBackward0>)
tensor(0.1679043770, grad_fn=<DivBackward0>)
tensor(0.1683529913, grad_fn=<DivBackward0>)
tensor(0.1688949913, grad_fn=<DivBackward0>)
tensor(0.1689388007, grad_fn=<DivBackward0>)
tensor(0.1677540392, grad_fn=<DivBackward0>)
tensor(0.1686989814, grad_fn=<DivBackward0>)
tensor(0.1693742424, grad_fn=<DivBackward0>)
tensor(0.1694245338, grad_fn=<DivBackward0>)
tensor(0.1696111262, grad_fn=<DivBackward0>)
tensor(0.1686787605, grad_fn=<DivBackward0>)
tensor(0.1682073027, grad_fn=<DivBackward0>)
tensor(0.1686747223, grad_fn=<DivBackward0>)
tensor(0.1685412079, grad_fn=<DivBackward0>)
tensor(0.1685909331, grad_fn=<DivBackward0>)
tensor(0.1693020165, grad_fn=<DivBackward0>)
tensor(0.1680876315, grad_fn=<DivBackward0>)
tensor(0.1685523391, grad_fn=<DivBackward0>)
tensor(0.1694026142, grad_fn=<DivBackward0>)
tensor(0.1678405702, grad_fn=<DivBackward0>)
tensor(0.1683517545, grad_fn=<DivBackward0>)
tensor(0.1678448468, grad_fn=<DivBackward0>)
tensor(0.1680741459, grad_fn=<DivBackward0>)
tensor(0.1692544371, grad_fn=<DivBackward0>)
tensor(0.1680748314, grad_fn=<DivBackward0>)
tensor(0.1688298732, grad_fn=<DivBackward0>)
tensor(0.1679328382, grad_fn=<DivBackward0>)
tensor(0.1693067104, grad_fn=<DivBackward0>)
tensor(0.1694810092, grad_fn=<DivBackward0>)
tensor(0.1693347543, grad_fn=<DivBackward0>)
tensor(0.1684422642, grad_fn=<DivBackward0>)
tensor(0.1685375124, grad_fn=<DivBackward0>)
tensor(0.1683014780, grad_fn=<DivBackward0>)
tensor(0.1684641838, grad_fn=<DivBackward0>)
tensor(0.1687944084, grad_fn=<DivBackward0>)
tensor(0.1695959419, grad_fn=<DivBackward0>)
tensor(0.1687802076, grad_fn=<DivBackward0>)
tensor(0.1689014882, grad_fn=<DivBackward0>)
tensor(0.1695113480, grad_fn=<DivBackward0>)
tensor(0.1694352031, grad_fn=<DivBackward0>)
tensor(0.1690747142, grad_fn=<DivBackward0>)
tensor(0.1691005677, grad_fn=<DivBackward0>)
tensor(0.1682136804, grad_fn=<DivBackward0>)
tensor(0.1692450196, grad_fn=<DivBackward0>)
tensor(0.1691915840, grad_fn=<DivBackward0>)
tensor(0.1681395620, grad_fn=<DivBackward0>)
tensor(0.1681641787, grad_fn=<DivBackward0>)
tensor(0.1681769192, grad_fn=<DivBackward0>)
tensor(0.1691460162, grad_fn=<DivBackward0>)
tensor(0.1688822806, grad_fn=<DivBackward0>)
tensor(0.1673369557, grad_fn=<DivBackward0>)
tensor(0.1699794084, grad_fn=<DivBackward0>)
tensor(0.1671957225, grad_fn=<DivBackward0>)
tensor(0.1688232273, grad_fn=<DivBackward0>)
tensor(0.1682179421, grad_fn=<DivBackward0>)
tensor(0.1680053920, grad_fn=<DivBackward0>)
tensor(0.1684697717, grad_fn=<DivBackward0>)
tensor(0.1699793339, grad_fn=<DivBackward0>)
tensor(0.1690878570, grad_fn=<DivBackward0>)
tensor(0.1683470458, grad_fn=<DivBackward0>)
tensor(0.1678738892, grad_fn=<DivBackward0>)
