[932, 0, 2, 3, 4, 22, 9, 3, 5, 0]
[0, 1101, 9, 6, 0, 6, 3, 1, 7, 2]
[22, 17, 874, 33, 16, 5, 21, 15, 24, 5]
[11, 11, 24, 848, 3, 65, 3, 15, 24, 6]
[2, 9, 5, 2, 866, 2, 16, 6, 10, 64]
[20, 8, 7, 37, 16, 739, 19, 10, 26, 10]
[17, 5, 8, 1, 18, 26, 874, 1, 7, 1]
[3, 27, 27, 9, 20, 3, 1, 897, 4, 37]
[8, 24, 14, 37, 7, 43, 17, 14, 798, 12]
[11, 8, 1, 8, 74, 12, 6, 57, 24, 808]
