[701, 3, 34, 66, 4, 12, 157, 2, 20, 1]
[8, 927, 2, 45, 4, 1, 9, 0, 4, 0]
[38, 1, 668, 20, 101, 10, 145, 1, 16, 0]
[37, 13, 17, 799, 38, 10, 73, 3, 10, 0]
[3, 1, 146, 39, 627, 2, 176, 0, 6, 0]
[1, 0, 8, 10, 0, 882, 4, 60, 9, 26]
[154, 4, 146, 40, 84, 9, 534, 2, 27, 0]
[0, 0, 2, 1, 0, 109, 1, 825, 1, 61]
[10, 0, 17, 16, 4, 43, 15, 13, 877, 5]
[0, 0, 0, 1, 0, 35, 3, 48, 6, 907]
