[798, 3, 28, 60, 8, 13, 65, 1, 24, 0]
[13, 924, 7, 45, 4, 1, 4, 0, 2, 0]
[46, 2, 612, 21, 144, 11, 140, 0, 24, 0]
[76, 7, 12, 790, 48, 9, 43, 0, 15, 0]
[15, 7, 113, 37, 682, 6, 128, 0, 12, 0]
[7, 0, 0, 5, 0, 876, 9, 55, 14, 34]
[236, 6, 158, 45, 107, 9, 406, 1, 32, 0]
[1, 0, 1, 1, 0, 117, 3, 812, 1, 64]
[14, 0, 13, 13, 10, 38, 16, 7, 887, 2]
[0, 0, 3, 2, 0, 48, 0, 39, 4, 904]
