[941, 0, 6, 3, 1, 5, 7, 5, 10, 2]
[0, 1084, 11, 6, 3, 0, 11, 6, 10, 4]
[12, 20, 871, 24, 30, 1, 21, 28, 17, 8]
[5, 11, 21, 879, 5, 30, 12, 16, 21, 10]
[3, 2, 10, 4, 853, 4, 17, 13, 6, 70]
[17, 14, 4, 57, 27, 684, 18, 25, 39, 7]
[19, 4, 5, 1, 9, 18, 896, 1, 5, 0]
[3, 12, 16, 10, 18, 2, 2, 925, 2, 38]
[8, 29, 10, 55, 19, 20, 16, 11, 782, 24]
[5, 7, 3, 18, 72, 6, 3, 65, 20, 810]
