tensor(0.2802705765, grad_fn=<DivBackward0>)
tensor(0.1603538543, grad_fn=<DivBackward0>)
tensor(0.1621348411, grad_fn=<DivBackward0>)
tensor(0.1625431031, grad_fn=<DivBackward0>)
tensor(0.1624689996, grad_fn=<DivBackward0>)
tensor(0.1618099362, grad_fn=<DivBackward0>)
tensor(0.1623079777, grad_fn=<DivBackward0>)
tensor(0.1619958729, grad_fn=<DivBackward0>)
tensor(0.1633313894, grad_fn=<DivBackward0>)
tensor(0.1624818891, grad_fn=<DivBackward0>)
tensor(0.1606495082, grad_fn=<DivBackward0>)
tensor(0.1621477455, grad_fn=<DivBackward0>)
tensor(0.1631877869, grad_fn=<DivBackward0>)
tensor(0.1618074477, grad_fn=<DivBackward0>)
tensor(0.1622990668, grad_fn=<DivBackward0>)
tensor(0.1630721092, grad_fn=<DivBackward0>)
tensor(0.1631359160, grad_fn=<DivBackward0>)
tensor(0.1625992805, grad_fn=<DivBackward0>)
tensor(0.1610980928, grad_fn=<DivBackward0>)
tensor(0.1644832045, grad_fn=<DivBackward0>)
tensor(0.1640750021, grad_fn=<DivBackward0>)
tensor(0.1639599055, grad_fn=<DivBackward0>)
tensor(0.1658903807, grad_fn=<DivBackward0>)
tensor(0.1637199819, grad_fn=<DivBackward0>)
tensor(0.1639058441, grad_fn=<DivBackward0>)
tensor(0.1566157192, grad_fn=<DivBackward0>)
tensor(0.1543540508, grad_fn=<DivBackward0>)
tensor(0.1509001404, grad_fn=<DivBackward0>)
tensor(0.1520187557, grad_fn=<DivBackward0>)
tensor(0.1509928703, grad_fn=<DivBackward0>)
tensor(0.1496403813, grad_fn=<DivBackward0>)
tensor(0.1513013244, grad_fn=<DivBackward0>)
tensor(0.1507323235, grad_fn=<DivBackward0>)
tensor(0.1517406255, grad_fn=<DivBackward0>)
tensor(0.1511348784, grad_fn=<DivBackward0>)
tensor(0.1509236842, grad_fn=<DivBackward0>)
tensor(0.1494966298, grad_fn=<DivBackward0>)
tensor(0.1514282078, grad_fn=<DivBackward0>)
tensor(0.1507005841, grad_fn=<DivBackward0>)
tensor(0.1522034705, grad_fn=<DivBackward0>)
tensor(0.1517445743, grad_fn=<DivBackward0>)
tensor(0.1509903520, grad_fn=<DivBackward0>)
tensor(0.1523805112, grad_fn=<DivBackward0>)
tensor(0.1522903591, grad_fn=<DivBackward0>)
tensor(0.1528714150, grad_fn=<DivBackward0>)
tensor(0.1514336169, grad_fn=<DivBackward0>)
tensor(0.1519734859, grad_fn=<DivBackward0>)
tensor(0.1525234431, grad_fn=<DivBackward0>)
tensor(0.1525681913, grad_fn=<DivBackward0>)
tensor(0.1515471041, grad_fn=<DivBackward0>)
tensor(0.1524133235, grad_fn=<DivBackward0>)
tensor(0.1531124562, grad_fn=<DivBackward0>)
tensor(0.1524922848, grad_fn=<DivBackward0>)
tensor(0.1524386555, grad_fn=<DivBackward0>)
tensor(0.1518487632, grad_fn=<DivBackward0>)
tensor(0.1534063667, grad_fn=<DivBackward0>)
tensor(0.1524416804, grad_fn=<DivBackward0>)
tensor(0.1539462209, grad_fn=<DivBackward0>)
tensor(0.1543059200, grad_fn=<DivBackward0>)
tensor(0.1540963501, grad_fn=<DivBackward0>)
tensor(0.1530201435, grad_fn=<DivBackward0>)
tensor(0.1552988142, grad_fn=<DivBackward0>)
tensor(0.1545038372, grad_fn=<DivBackward0>)
tensor(0.1528585851, grad_fn=<DivBackward0>)
tensor(0.1527851522, grad_fn=<DivBackward0>)
tensor(0.1517649442, grad_fn=<DivBackward0>)
tensor(0.1529628485, grad_fn=<DivBackward0>)
tensor(0.1531340927, grad_fn=<DivBackward0>)
tensor(0.1541221589, grad_fn=<DivBackward0>)
tensor(0.1538783461, grad_fn=<DivBackward0>)
tensor(0.1532575637, grad_fn=<DivBackward0>)
tensor(0.1548147649, grad_fn=<DivBackward0>)
tensor(0.1549668908, grad_fn=<DivBackward0>)
tensor(0.1552559435, grad_fn=<DivBackward0>)
tensor(0.1521728933, grad_fn=<DivBackward0>)
tensor(0.1491031051, grad_fn=<DivBackward0>)
tensor(0.1476410627, grad_fn=<DivBackward0>)
tensor(0.1472826898, grad_fn=<DivBackward0>)
tensor(0.1476191431, grad_fn=<DivBackward0>)
tensor(0.1480011642, grad_fn=<DivBackward0>)
tensor(0.1481777132, grad_fn=<DivBackward0>)
tensor(0.1470598131, grad_fn=<DivBackward0>)
tensor(0.1468929350, grad_fn=<DivBackward0>)
tensor(0.1475484073, grad_fn=<DivBackward0>)
tensor(0.1467796862, grad_fn=<DivBackward0>)
tensor(0.1469581276, grad_fn=<DivBackward0>)
tensor(0.1465603113, grad_fn=<DivBackward0>)
tensor(0.1465838999, grad_fn=<DivBackward0>)
tensor(0.1472910494, grad_fn=<DivBackward0>)
tensor(0.1499027163, grad_fn=<DivBackward0>)
tensor(0.1490493268, grad_fn=<DivBackward0>)
tensor(0.1486884058, grad_fn=<DivBackward0>)
tensor(0.1488210857, grad_fn=<DivBackward0>)
tensor(0.1494555771, grad_fn=<DivBackward0>)
tensor(0.1486611217, grad_fn=<DivBackward0>)
tensor(0.1486016363, grad_fn=<DivBackward0>)
tensor(0.1485957503, grad_fn=<DivBackward0>)
tensor(0.1487351954, grad_fn=<DivBackward0>)
tensor(0.1485909969, grad_fn=<DivBackward0>)
tensor(0.1485293508, grad_fn=<DivBackward0>)
tensor(0.1493885517, grad_fn=<DivBackward0>)
tensor(0.1481312811, grad_fn=<DivBackward0>)
tensor(0.1487917602, grad_fn=<DivBackward0>)
tensor(0.1486351937, grad_fn=<DivBackward0>)
tensor(0.1489706039, grad_fn=<DivBackward0>)
tensor(0.1496391743, grad_fn=<DivBackward0>)
tensor(0.1487609744, grad_fn=<DivBackward0>)
tensor(0.1484917253, grad_fn=<DivBackward0>)
tensor(0.1485632509, grad_fn=<DivBackward0>)
tensor(0.1495617777, grad_fn=<DivBackward0>)
tensor(0.1495528072, grad_fn=<DivBackward0>)
tensor(0.1498402953, grad_fn=<DivBackward0>)
tensor(0.1493081003, grad_fn=<DivBackward0>)
tensor(0.1506404430, grad_fn=<DivBackward0>)
tensor(0.1495129168, grad_fn=<DivBackward0>)
tensor(0.1494895071, grad_fn=<DivBackward0>)
tensor(0.1508480906, grad_fn=<DivBackward0>)
tensor(0.1508479714, grad_fn=<DivBackward0>)
tensor(0.1489751488, grad_fn=<DivBackward0>)
tensor(0.1505923867, grad_fn=<DivBackward0>)
tensor(0.1514491886, grad_fn=<DivBackward0>)
tensor(0.1507227719, grad_fn=<DivBackward0>)
tensor(0.1515520364, grad_fn=<DivBackward0>)
tensor(0.1496150643, grad_fn=<DivBackward0>)
tensor(0.1504117399, grad_fn=<DivBackward0>)
tensor(0.1461911947, grad_fn=<DivBackward0>)
tensor(0.1469049007, grad_fn=<DivBackward0>)
tensor(0.1455850601, grad_fn=<DivBackward0>)
tensor(0.1468976587, grad_fn=<DivBackward0>)
tensor(0.1456717700, grad_fn=<DivBackward0>)
tensor(0.1469963938, grad_fn=<DivBackward0>)
tensor(0.1465124339, grad_fn=<DivBackward0>)
tensor(0.1457650065, grad_fn=<DivBackward0>)
tensor(0.1456813216, grad_fn=<DivBackward0>)
tensor(0.1464788467, grad_fn=<DivBackward0>)
tensor(0.1457581222, grad_fn=<DivBackward0>)
tensor(0.1471926123, grad_fn=<DivBackward0>)
tensor(0.1469071656, grad_fn=<DivBackward0>)
tensor(0.1468248516, grad_fn=<DivBackward0>)
tensor(0.1474818885, grad_fn=<DivBackward0>)
tensor(0.1457371414, grad_fn=<DivBackward0>)
tensor(0.1475560218, grad_fn=<DivBackward0>)
tensor(0.1462708563, grad_fn=<DivBackward0>)
tensor(0.1465743333, grad_fn=<DivBackward0>)
tensor(0.1461717933, grad_fn=<DivBackward0>)
tensor(0.1474823356, grad_fn=<DivBackward0>)
tensor(0.1496310681, grad_fn=<DivBackward0>)
tensor(0.1477641165, grad_fn=<DivBackward0>)
tensor(0.1466963291, grad_fn=<DivBackward0>)
tensor(0.1487264186, grad_fn=<DivBackward0>)
tensor(0.1487774849, grad_fn=<DivBackward0>)
tensor(0.1461669058, grad_fn=<DivBackward0>)
tensor(0.1478330046, grad_fn=<DivBackward0>)
tensor(0.1487397701, grad_fn=<DivBackward0>)
tensor(0.1490734965, grad_fn=<DivBackward0>)
tensor(0.1481185555, grad_fn=<DivBackward0>)
tensor(0.1498692483, grad_fn=<DivBackward0>)
tensor(0.1482152939, grad_fn=<DivBackward0>)
tensor(0.1478355974, grad_fn=<DivBackward0>)
tensor(0.1470350772, grad_fn=<DivBackward0>)
tensor(0.1479868889, grad_fn=<DivBackward0>)
tensor(0.1494658440, grad_fn=<DivBackward0>)
tensor(0.1475041807, grad_fn=<DivBackward0>)
tensor(0.1488427818, grad_fn=<DivBackward0>)
tensor(0.1483460814, grad_fn=<DivBackward0>)
tensor(0.1484802365, grad_fn=<DivBackward0>)
tensor(0.1470970809, grad_fn=<DivBackward0>)
tensor(0.1489116400, grad_fn=<DivBackward0>)
tensor(0.1494473070, grad_fn=<DivBackward0>)
tensor(0.1500921398, grad_fn=<DivBackward0>)
tensor(0.1482530385, grad_fn=<DivBackward0>)
tensor(0.1482077539, grad_fn=<DivBackward0>)
tensor(0.1494491845, grad_fn=<DivBackward0>)
tensor(0.1502263397, grad_fn=<DivBackward0>)
tensor(0.1471703351, grad_fn=<DivBackward0>)
tensor(0.1440839171, grad_fn=<DivBackward0>)
tensor(0.1456141472, grad_fn=<DivBackward0>)
tensor(0.1452384889, grad_fn=<DivBackward0>)
tensor(0.1443983465, grad_fn=<DivBackward0>)
tensor(0.1453459412, grad_fn=<DivBackward0>)
tensor(0.1446989626, grad_fn=<DivBackward0>)
tensor(0.1454955488, grad_fn=<DivBackward0>)
tensor(0.1444256902, grad_fn=<DivBackward0>)
tensor(0.1454194635, grad_fn=<DivBackward0>)
tensor(0.1462713331, grad_fn=<DivBackward0>)
tensor(0.1455549002, grad_fn=<DivBackward0>)
tensor(0.1453469396, grad_fn=<DivBackward0>)
tensor(0.1468180269, grad_fn=<DivBackward0>)
tensor(0.1450103074, grad_fn=<DivBackward0>)
tensor(0.1444881260, grad_fn=<DivBackward0>)
tensor(0.1454713643, grad_fn=<DivBackward0>)
tensor(0.1462109685, grad_fn=<DivBackward0>)
tensor(0.1446291506, grad_fn=<DivBackward0>)
tensor(0.1461456120, grad_fn=<DivBackward0>)
tensor(0.1463705301, grad_fn=<DivBackward0>)
tensor(0.1458457410, grad_fn=<DivBackward0>)
tensor(0.1470627785, grad_fn=<DivBackward0>)
tensor(0.1459069401, grad_fn=<DivBackward0>)
tensor(0.1461401433, grad_fn=<DivBackward0>)
tensor(0.1478364766, grad_fn=<DivBackward0>)
tensor(0.1457857490, grad_fn=<DivBackward0>)
tensor(0.1469496787, grad_fn=<DivBackward0>)
tensor(0.1486372054, grad_fn=<DivBackward0>)
tensor(0.1454307884, grad_fn=<DivBackward0>)
tensor(0.1457323730, grad_fn=<DivBackward0>)
tensor(0.1474806964, grad_fn=<DivBackward0>)
tensor(0.1468077153, grad_fn=<DivBackward0>)
tensor(0.1470011175, grad_fn=<DivBackward0>)
tensor(0.1475386322, grad_fn=<DivBackward0>)
tensor(0.1461442113, grad_fn=<DivBackward0>)
tensor(0.1478201449, grad_fn=<DivBackward0>)
tensor(0.1471455395, grad_fn=<DivBackward0>)
tensor(0.1484405249, grad_fn=<DivBackward0>)
tensor(0.1484972835, grad_fn=<DivBackward0>)
tensor(0.1468339264, grad_fn=<DivBackward0>)
tensor(0.1471847892, grad_fn=<DivBackward0>)
tensor(0.1482505798, grad_fn=<DivBackward0>)
tensor(0.1492320448, grad_fn=<DivBackward0>)
tensor(0.1471059471, grad_fn=<DivBackward0>)
tensor(0.1455186605, grad_fn=<DivBackward0>)
tensor(0.1476264000, grad_fn=<DivBackward0>)
tensor(0.1482627094, grad_fn=<DivBackward0>)
tensor(0.1481043100, grad_fn=<DivBackward0>)
tensor(0.1467738599, grad_fn=<DivBackward0>)
tensor(0.1472087055, grad_fn=<DivBackward0>)
tensor(0.1474477351, grad_fn=<DivBackward0>)
tensor(0.1487139314, grad_fn=<DivBackward0>)
tensor(0.1472369581, grad_fn=<DivBackward0>)
tensor(0.1476581097, grad_fn=<DivBackward0>)
tensor(0.1482795775, grad_fn=<DivBackward0>)
tensor(0.1469818652, grad_fn=<DivBackward0>)
tensor(0.1469153613, grad_fn=<DivBackward0>)
tensor(0.1476254016, grad_fn=<DivBackward0>)
tensor(0.1482424736, grad_fn=<DivBackward0>)
tensor(0.1472920477, grad_fn=<DivBackward0>)
tensor(0.1477064490, grad_fn=<DivBackward0>)
tensor(0.1480689496, grad_fn=<DivBackward0>)
tensor(0.1471737176, grad_fn=<DivBackward0>)
tensor(0.1487434357, grad_fn=<DivBackward0>)
tensor(0.1494401544, grad_fn=<DivBackward0>)
tensor(0.1478937715, grad_fn=<DivBackward0>)
tensor(0.1482048035, grad_fn=<DivBackward0>)
tensor(0.1482467800, grad_fn=<DivBackward0>)
tensor(0.1495849341, grad_fn=<DivBackward0>)
tensor(0.1485547572, grad_fn=<DivBackward0>)
tensor(0.1477642953, grad_fn=<DivBackward0>)
tensor(0.1492173821, grad_fn=<DivBackward0>)
tensor(0.1476074159, grad_fn=<DivBackward0>)
tensor(0.1480990797, grad_fn=<DivBackward0>)
tensor(0.1488506347, grad_fn=<DivBackward0>)
tensor(0.1478582323, grad_fn=<DivBackward0>)
tensor(0.1488090605, grad_fn=<DivBackward0>)
tensor(0.1491729319, grad_fn=<DivBackward0>)
tensor(0.1480951905, grad_fn=<DivBackward0>)
tensor(0.1460368484, grad_fn=<DivBackward0>)
tensor(0.1481520087, grad_fn=<DivBackward0>)
tensor(0.1479255557, grad_fn=<DivBackward0>)
tensor(0.1473341435, grad_fn=<DivBackward0>)
tensor(0.1477980912, grad_fn=<DivBackward0>)
tensor(0.1467801780, grad_fn=<DivBackward0>)
tensor(0.1470977217, grad_fn=<DivBackward0>)
tensor(0.1469644606, grad_fn=<DivBackward0>)
tensor(0.1476134956, grad_fn=<DivBackward0>)
tensor(0.1492344290, grad_fn=<DivBackward0>)
tensor(0.1483483911, grad_fn=<DivBackward0>)
tensor(0.1484892517, grad_fn=<DivBackward0>)
tensor(0.1478966475, grad_fn=<DivBackward0>)
tensor(0.1494128555, grad_fn=<DivBackward0>)
tensor(0.1482361406, grad_fn=<DivBackward0>)
tensor(0.1486652792, grad_fn=<DivBackward0>)
tensor(0.1481199414, grad_fn=<DivBackward0>)
tensor(0.1477609128, grad_fn=<DivBackward0>)
tensor(0.1491887569, grad_fn=<DivBackward0>)
tensor(0.1489769965, grad_fn=<DivBackward0>)
tensor(0.1479347497, grad_fn=<DivBackward0>)
tensor(0.1500743181, grad_fn=<DivBackward0>)
tensor(0.1495261788, grad_fn=<DivBackward0>)
tensor(0.1479452699, grad_fn=<DivBackward0>)
tensor(0.1480866373, grad_fn=<DivBackward0>)
tensor(0.1468954980, grad_fn=<DivBackward0>)
tensor(0.1507931203, grad_fn=<DivBackward0>)
tensor(0.1479357481, grad_fn=<DivBackward0>)
tensor(0.1484247595, grad_fn=<DivBackward0>)
tensor(0.1491912901, grad_fn=<DivBackward0>)
tensor(0.1470939219, grad_fn=<DivBackward0>)
tensor(0.1472474039, grad_fn=<DivBackward0>)
tensor(0.1491654813, grad_fn=<DivBackward0>)
tensor(0.1499621570, grad_fn=<DivBackward0>)
tensor(0.1510308385, grad_fn=<DivBackward0>)
tensor(0.1498770714, grad_fn=<DivBackward0>)
tensor(0.1501470208, grad_fn=<DivBackward0>)
tensor(0.1484142393, grad_fn=<DivBackward0>)
tensor(0.1485086381, grad_fn=<DivBackward0>)
tensor(0.1471846104, grad_fn=<DivBackward0>)
tensor(0.1487186104, grad_fn=<DivBackward0>)
tensor(0.1487371773, grad_fn=<DivBackward0>)
tensor(0.1494872123, grad_fn=<DivBackward0>)
tensor(0.1474782377, grad_fn=<DivBackward0>)
tensor(0.1492970288, grad_fn=<DivBackward0>)
tensor(0.1501696706, grad_fn=<DivBackward0>)
tensor(0.1486965418, grad_fn=<DivBackward0>)
tensor(0.1499883384, grad_fn=<DivBackward0>)
tensor(0.1490361989, grad_fn=<DivBackward0>)
tensor(0.1493204683, grad_fn=<DivBackward0>)
tensor(0.1492866874, grad_fn=<DivBackward0>)
tensor(0.1468440443, grad_fn=<DivBackward0>)
tensor(0.1494989395, grad_fn=<DivBackward0>)
tensor(0.1490749568, grad_fn=<DivBackward0>)
tensor(0.1497846544, grad_fn=<DivBackward0>)
tensor(0.1477114260, grad_fn=<DivBackward0>)
tensor(0.1492448747, grad_fn=<DivBackward0>)
tensor(0.1497748494, grad_fn=<DivBackward0>)
tensor(0.1501491219, grad_fn=<DivBackward0>)
tensor(0.1496007144, grad_fn=<DivBackward0>)
tensor(0.1479701549, grad_fn=<DivBackward0>)
tensor(0.1483133882, grad_fn=<DivBackward0>)
tensor(0.1489278376, grad_fn=<DivBackward0>)
tensor(0.1489951015, grad_fn=<DivBackward0>)
tensor(0.1503046006, grad_fn=<DivBackward0>)
tensor(0.1492590308, grad_fn=<DivBackward0>)
tensor(0.1489720494, grad_fn=<DivBackward0>)
tensor(0.1480461955, grad_fn=<DivBackward0>)
tensor(0.1484264880, grad_fn=<DivBackward0>)
tensor(0.1501388997, grad_fn=<DivBackward0>)
tensor(0.1494518369, grad_fn=<DivBackward0>)
tensor(0.1494169235, grad_fn=<DivBackward0>)
tensor(0.1489869058, grad_fn=<DivBackward0>)
tensor(0.1479595751, grad_fn=<DivBackward0>)
tensor(0.1494560987, grad_fn=<DivBackward0>)
tensor(0.1489791423, grad_fn=<DivBackward0>)
tensor(0.1480392516, grad_fn=<DivBackward0>)
tensor(0.1495970488, grad_fn=<DivBackward0>)
tensor(0.1478058100, grad_fn=<DivBackward0>)
tensor(0.1479835957, grad_fn=<DivBackward0>)
tensor(0.1490026414, grad_fn=<DivBackward0>)
tensor(0.1511997283, grad_fn=<DivBackward0>)
tensor(0.1492201835, grad_fn=<DivBackward0>)
tensor(0.1496212780, grad_fn=<DivBackward0>)
tensor(0.1486660838, grad_fn=<DivBackward0>)
tensor(0.1487327516, grad_fn=<DivBackward0>)
tensor(0.1469234377, grad_fn=<DivBackward0>)
tensor(0.1487798840, grad_fn=<DivBackward0>)
tensor(0.1490832269, grad_fn=<DivBackward0>)
tensor(0.1507347524, grad_fn=<DivBackward0>)
tensor(0.1486929506, grad_fn=<DivBackward0>)
tensor(0.1490832716, grad_fn=<DivBackward0>)
tensor(0.1486124396, grad_fn=<DivBackward0>)
tensor(0.1505798995, grad_fn=<DivBackward0>)
tensor(0.1500089616, grad_fn=<DivBackward0>)
tensor(0.1487465501, grad_fn=<DivBackward0>)
tensor(0.1493396759, grad_fn=<DivBackward0>)
tensor(0.1505714655, grad_fn=<DivBackward0>)
tensor(0.1505498439, grad_fn=<DivBackward0>)
tensor(0.1486676335, grad_fn=<DivBackward0>)
tensor(0.1492743492, grad_fn=<DivBackward0>)
tensor(0.1503884941, grad_fn=<DivBackward0>)
tensor(0.1501342207, grad_fn=<DivBackward0>)
tensor(0.1499134600, grad_fn=<DivBackward0>)
tensor(0.1498573422, grad_fn=<DivBackward0>)
tensor(0.1497676820, grad_fn=<DivBackward0>)
tensor(0.1511486322, grad_fn=<DivBackward0>)
tensor(0.1490887702, grad_fn=<DivBackward0>)
tensor(0.1498261690, grad_fn=<DivBackward0>)
tensor(0.1496470869, grad_fn=<DivBackward0>)
tensor(0.1492980123, grad_fn=<DivBackward0>)
tensor(0.1500468403, grad_fn=<DivBackward0>)
tensor(0.1501890421, grad_fn=<DivBackward0>)
tensor(0.1494681984, grad_fn=<DivBackward0>)
tensor(0.1495498717, grad_fn=<DivBackward0>)
tensor(0.1500782967, grad_fn=<DivBackward0>)
tensor(0.1486311257, grad_fn=<DivBackward0>)
tensor(0.1495603770, grad_fn=<DivBackward0>)
tensor(0.1486694515, grad_fn=<DivBackward0>)
tensor(0.1477635503, grad_fn=<DivBackward0>)
tensor(0.1499756426, grad_fn=<DivBackward0>)
tensor(0.1496203393, grad_fn=<DivBackward0>)
tensor(0.1499020904, grad_fn=<DivBackward0>)
tensor(0.1502009928, grad_fn=<DivBackward0>)
tensor(0.1489777118, grad_fn=<DivBackward0>)
tensor(0.1493725181, grad_fn=<DivBackward0>)
tensor(0.1497966200, grad_fn=<DivBackward0>)
tensor(0.1485528201, grad_fn=<DivBackward0>)
tensor(0.1486431956, grad_fn=<DivBackward0>)
tensor(0.1491416395, grad_fn=<DivBackward0>)
tensor(0.1491612941, grad_fn=<DivBackward0>)
tensor(0.1485138386, grad_fn=<DivBackward0>)
tensor(0.1501754820, grad_fn=<DivBackward0>)
tensor(0.1500364840, grad_fn=<DivBackward0>)
tensor(0.1491666734, grad_fn=<DivBackward0>)
tensor(0.1503066123, grad_fn=<DivBackward0>)
tensor(0.1494219452, grad_fn=<DivBackward0>)
tensor(0.1476107389, grad_fn=<DivBackward0>)
tensor(0.1489954293, grad_fn=<DivBackward0>)
tensor(0.1486360282, grad_fn=<DivBackward0>)
tensor(0.1461231709, grad_fn=<DivBackward0>)
tensor(0.1485238075, grad_fn=<DivBackward0>)
tensor(0.1483258456, grad_fn=<DivBackward0>)
tensor(0.1484980732, grad_fn=<DivBackward0>)
tensor(0.1493369788, grad_fn=<DivBackward0>)
tensor(0.1492739618, grad_fn=<DivBackward0>)
tensor(0.1485134959, grad_fn=<DivBackward0>)
tensor(0.1496353745, grad_fn=<DivBackward0>)
tensor(0.1493481398, grad_fn=<DivBackward0>)
tensor(0.1490335912, grad_fn=<DivBackward0>)
tensor(0.1486388147, grad_fn=<DivBackward0>)
tensor(0.1495179832, grad_fn=<DivBackward0>)
tensor(0.1492275000, grad_fn=<DivBackward0>)
tensor(0.1502744853, grad_fn=<DivBackward0>)
tensor(0.1489028633, grad_fn=<DivBackward0>)
tensor(0.1494688988, grad_fn=<DivBackward0>)
tensor(0.1500850320, grad_fn=<DivBackward0>)
tensor(0.1501519531, grad_fn=<DivBackward0>)
tensor(0.1492509544, grad_fn=<DivBackward0>)
tensor(0.1484723538, grad_fn=<DivBackward0>)
tensor(0.1487278938, grad_fn=<DivBackward0>)
tensor(0.1505829394, grad_fn=<DivBackward0>)
tensor(0.1481712013, grad_fn=<DivBackward0>)
tensor(0.1496826410, grad_fn=<DivBackward0>)
tensor(0.1498106867, grad_fn=<DivBackward0>)
tensor(0.1493219286, grad_fn=<DivBackward0>)
tensor(0.1512697637, grad_fn=<DivBackward0>)
tensor(0.1494173408, grad_fn=<DivBackward0>)
tensor(0.1495028585, grad_fn=<DivBackward0>)
tensor(0.1496771127, grad_fn=<DivBackward0>)
