[776, 7, 28, 54, 12, 15, 89, 1, 18, 0]
[15, 930, 5, 34, 10, 2, 2, 0, 2, 0]
[37, 4, 652, 16, 157, 10, 113, 1, 10, 0]
[84, 16, 13, 791, 51, 10, 25, 2, 7, 1]
[20, 6, 115, 35, 707, 2, 105, 0, 9, 1]
[3, 0, 11, 1, 1, 871, 7, 68, 13, 25]
[205, 2, 183, 31, 127, 13, 410, 1, 27, 1]
[2, 0, 0, 2, 0, 109, 0, 808, 1, 78]
[11, 1, 21, 12, 8, 41, 20, 8, 875, 3]
[1, 0, 2, 2, 0, 44, 1, 40, 1, 909]
