[916, 1, 9, 4, 0, 21, 14, 5, 6, 4]
[0, 1086, 6, 11, 1, 9, 6, 3, 13, 0]
[13, 25, 857, 27, 18, 7, 19, 17, 43, 6]
[8, 15, 32, 827, 1, 59, 5, 21, 35, 7]
[3, 6, 12, 1, 831, 7, 19, 6, 6, 91]
[17, 14, 11, 64, 24, 686, 19, 14, 29, 14]
[19, 8, 12, 0, 17, 31, 862, 4, 4, 1]
[2, 26, 18, 10, 26, 6, 2, 877, 10, 51]
[17, 33, 24, 54, 15, 70, 13, 12, 722, 14]
[16, 9, 3, 15, 100, 14, 2, 54, 16, 780]
