tensor(0.2641698122, grad_fn=<DivBackward0>)
tensor(0.1613966823, grad_fn=<DivBackward0>)
tensor(0.1621151716, grad_fn=<DivBackward0>)
tensor(0.1617303342, grad_fn=<DivBackward0>)
tensor(0.1616017818, grad_fn=<DivBackward0>)
tensor(0.1615610570, grad_fn=<DivBackward0>)
tensor(0.1619541496, grad_fn=<DivBackward0>)
tensor(0.1613596827, grad_fn=<DivBackward0>)
tensor(0.1618382782, grad_fn=<DivBackward0>)
tensor(0.1622897536, grad_fn=<DivBackward0>)
tensor(0.1615276933, grad_fn=<DivBackward0>)
tensor(0.1623205543, grad_fn=<DivBackward0>)
tensor(0.1618741304, grad_fn=<DivBackward0>)
tensor(0.1620635390, grad_fn=<DivBackward0>)
tensor(0.1612026244, grad_fn=<DivBackward0>)
tensor(0.1607089490, grad_fn=<DivBackward0>)
tensor(0.1625160277, grad_fn=<DivBackward0>)
