[738, 8, 33, 59, 10, 13, 113, 1, 24, 1]
[14, 924, 4, 44, 7, 0, 5, 1, 1, 0]
[31, 3, 657, 19, 136, 8, 135, 1, 9, 1]
[58, 20, 14, 803, 42, 9, 43, 1, 10, 0]
[16, 1, 123, 44, 667, 4, 135, 0, 10, 0]
[5, 0, 5, 3, 0, 841, 18, 103, 10, 15]
[189, 4, 167, 41, 112, 12, 448, 1, 25, 1]
[3, 0, 1, 2, 0, 74, 2, 882, 1, 35]
[7, 1, 17, 15, 13, 39, 30, 8, 867, 3]
[1, 0, 3, 1, 0, 41, 2, 61, 6, 885]
