[913, 1, 6, 6, 3, 15, 24, 4, 6, 2]
[0, 1092, 10, 1, 4, 4, 4, 2, 18, 0]
[18, 19, 829, 44, 19, 5, 31, 19, 43, 5]
[8, 15, 35, 825, 3, 39, 5, 29, 39, 12]
[2, 13, 12, 0, 814, 2, 31, 5, 9, 94]
[30, 26, 8, 74, 23, 618, 28, 19, 61, 5]
[19, 7, 10, 2, 21, 20, 872, 3, 4, 0]
[9, 30, 26, 2, 14, 5, 0, 865, 8, 69]
[17, 36, 30, 39, 20, 32, 21, 18, 746, 15]
[15, 9, 2, 9, 105, 9, 3, 39, 26, 792]
