[765, 5, 40, 52, 9, 14, 91, 2, 22, 0]
[13, 931, 8, 39, 4, 0, 1, 0, 4, 0]
[38, 3, 677, 11, 105, 14, 128, 1, 23, 0]
[59, 15, 19, 786, 39, 14, 55, 0, 13, 0]
[18, 8, 164, 33, 637, 2, 119, 0, 19, 0]
[4, 0, 5, 3, 0, 882, 3, 70, 14, 19]
[210, 5, 181, 41, 92, 14, 424, 1, 32, 0]
[0, 1, 1, 1, 0, 111, 0, 831, 3, 52]
[8, 2, 16, 12, 3, 42, 12, 6, 896, 3]
[1, 0, 0, 1, 0, 51, 2, 45, 6, 894]
