[789, 7, 51, 54, 9, 16, 49, 2, 22, 1]
[12, 927, 6, 44, 6, 1, 2, 0, 2, 0]
[50, 1, 690, 18, 144, 12, 71, 1, 13, 0]
[67, 11, 31, 817, 28, 10, 26, 1, 8, 1]
[18, 6, 165, 43, 684, 3, 74, 0, 7, 0]
[6, 0, 4, 3, 1, 880, 4, 69, 8, 25]
[251, 3, 226, 29, 144, 17, 301, 1, 27, 1]
[2, 0, 0, 0, 1, 95, 2, 844, 0, 56]
[13, 3, 12, 17, 7, 39, 15, 14, 875, 5]
[2, 0, 0, 1, 0, 44, 1, 48, 5, 899]
