[719, 5, 25, 42, 13, 14, 157, 5, 20, 0]
[13, 925, 6, 40, 10, 1, 4, 0, 1, 0]
[35, 2, 623, 11, 141, 11, 164, 0, 13, 0]
[57, 13, 11, 770, 58, 8, 71, 3, 9, 0]
[11, 2, 110, 29, 712, 4, 126, 0, 6, 0]
[2, 0, 1, 4, 1, 872, 5, 85, 7, 23]
[173, 0, 124, 36, 133, 16, 486, 4, 27, 1]
[0, 0, 0, 1, 0, 98, 2, 856, 2, 41]
[8, 0, 15, 8, 7, 34, 24, 12, 888, 4]
[0, 0, 1, 1, 0, 56, 0, 49, 4, 889]
