tensor(0.2743955851, grad_fn=<DivBackward0>)
tensor(0.1845190972, grad_fn=<DivBackward0>)
tensor(0.1831770390, grad_fn=<DivBackward0>)
tensor(0.1824453026, grad_fn=<DivBackward0>)
tensor(0.1833801419, grad_fn=<DivBackward0>)
tensor(0.1838284284, grad_fn=<DivBackward0>)
tensor(0.1840563267, grad_fn=<DivBackward0>)
tensor(0.1838204563, grad_fn=<DivBackward0>)
tensor(0.1853989214, grad_fn=<DivBackward0>)
tensor(0.1852298826, grad_fn=<DivBackward0>)
tensor(0.1850215197, grad_fn=<DivBackward0>)
tensor(0.1843181849, grad_fn=<DivBackward0>)
tensor(0.1834861338, grad_fn=<DivBackward0>)
tensor(0.1841944605, grad_fn=<DivBackward0>)
tensor(0.1838679314, grad_fn=<DivBackward0>)
tensor(0.1842323095, grad_fn=<DivBackward0>)
tensor(0.1841439903, grad_fn=<DivBackward0>)
tensor(0.1840991080, grad_fn=<DivBackward0>)
tensor(0.1836674809, grad_fn=<DivBackward0>)
tensor(0.1844193488, grad_fn=<DivBackward0>)
tensor(0.1847221702, grad_fn=<DivBackward0>)
tensor(0.1841600984, grad_fn=<DivBackward0>)
tensor(0.1839926988, grad_fn=<DivBackward0>)
tensor(0.1849280298, grad_fn=<DivBackward0>)
tensor(0.1835503280, grad_fn=<DivBackward0>)
tensor(0.1839432418, grad_fn=<DivBackward0>)
tensor(0.1835117787, grad_fn=<DivBackward0>)
tensor(0.1823837608, grad_fn=<DivBackward0>)
tensor(0.1838440746, grad_fn=<DivBackward0>)
tensor(0.1830560267, grad_fn=<DivBackward0>)
tensor(0.1773103178, grad_fn=<DivBackward0>)
tensor(0.1750462353, grad_fn=<DivBackward0>)
tensor(0.1747114509, grad_fn=<DivBackward0>)
tensor(0.1751262993, grad_fn=<DivBackward0>)
tensor(0.1748249829, grad_fn=<DivBackward0>)
tensor(0.1744658351, grad_fn=<DivBackward0>)
tensor(0.1739420742, grad_fn=<DivBackward0>)
tensor(0.1743898839, grad_fn=<DivBackward0>)
tensor(0.1738625914, grad_fn=<DivBackward0>)
tensor(0.1741922051, grad_fn=<DivBackward0>)
tensor(0.1735970229, grad_fn=<DivBackward0>)
tensor(0.1731672734, grad_fn=<DivBackward0>)
tensor(0.1737985164, grad_fn=<DivBackward0>)
tensor(0.1746582240, grad_fn=<DivBackward0>)
tensor(0.1732523143, grad_fn=<DivBackward0>)
tensor(0.1741699427, grad_fn=<DivBackward0>)
tensor(0.1748044491, grad_fn=<DivBackward0>)
tensor(0.1733831316, grad_fn=<DivBackward0>)
tensor(0.1734789461, grad_fn=<DivBackward0>)
tensor(0.1735227257, grad_fn=<DivBackward0>)
tensor(0.1735687554, grad_fn=<DivBackward0>)
tensor(0.1744052470, grad_fn=<DivBackward0>)
tensor(0.1740388423, grad_fn=<DivBackward0>)
tensor(0.1736920327, grad_fn=<DivBackward0>)
tensor(0.1731002033, grad_fn=<DivBackward0>)
tensor(0.1752354354, grad_fn=<DivBackward0>)
tensor(0.1743812114, grad_fn=<DivBackward0>)
tensor(0.1745042354, grad_fn=<DivBackward0>)
tensor(0.1735100746, grad_fn=<DivBackward0>)
tensor(0.1743448824, grad_fn=<DivBackward0>)
tensor(0.1738849878, grad_fn=<DivBackward0>)
tensor(0.1748458743, grad_fn=<DivBackward0>)
tensor(0.1740214974, grad_fn=<DivBackward0>)
tensor(0.1747142524, grad_fn=<DivBackward0>)
tensor(0.1741550267, grad_fn=<DivBackward0>)
tensor(0.1735641658, grad_fn=<DivBackward0>)
tensor(0.1748448908, grad_fn=<DivBackward0>)
tensor(0.1744544655, grad_fn=<DivBackward0>)
tensor(0.1743775308, grad_fn=<DivBackward0>)
tensor(0.1730888933, grad_fn=<DivBackward0>)
tensor(0.1746859699, grad_fn=<DivBackward0>)
tensor(0.1750608385, grad_fn=<DivBackward0>)
tensor(0.1760336608, grad_fn=<DivBackward0>)
tensor(0.1745500565, grad_fn=<DivBackward0>)
tensor(0.1748207211, grad_fn=<DivBackward0>)
tensor(0.1740365028, grad_fn=<DivBackward0>)
tensor(0.1746532768, grad_fn=<DivBackward0>)
tensor(0.1744999588, grad_fn=<DivBackward0>)
tensor(0.1741369814, grad_fn=<DivBackward0>)
tensor(0.1752384305, grad_fn=<DivBackward0>)
tensor(0.1712340266, grad_fn=<DivBackward0>)
tensor(0.1726064533, grad_fn=<DivBackward0>)
tensor(0.1720352322, grad_fn=<DivBackward0>)
tensor(0.1717798561, grad_fn=<DivBackward0>)
tensor(0.1716154516, grad_fn=<DivBackward0>)
tensor(0.1729087234, grad_fn=<DivBackward0>)
tensor(0.1705388576, grad_fn=<DivBackward0>)
tensor(0.1711141914, grad_fn=<DivBackward0>)
tensor(0.1716537625, grad_fn=<DivBackward0>)
tensor(0.1720069945, grad_fn=<DivBackward0>)
tensor(0.1713172048, grad_fn=<DivBackward0>)
tensor(0.1705069840, grad_fn=<DivBackward0>)
tensor(0.1723467112, grad_fn=<DivBackward0>)
tensor(0.1721836030, grad_fn=<DivBackward0>)
tensor(0.1729499847, grad_fn=<DivBackward0>)
tensor(0.1720204502, grad_fn=<DivBackward0>)
tensor(0.1719962656, grad_fn=<DivBackward0>)
tensor(0.1716858596, grad_fn=<DivBackward0>)
tensor(0.1730316728, grad_fn=<DivBackward0>)
tensor(0.1720791906, grad_fn=<DivBackward0>)
tensor(0.1716031134, grad_fn=<DivBackward0>)
tensor(0.1727805734, grad_fn=<DivBackward0>)
tensor(0.1719221473, grad_fn=<DivBackward0>)
tensor(0.1726001501, grad_fn=<DivBackward0>)
tensor(0.1714708060, grad_fn=<DivBackward0>)
tensor(0.1716166884, grad_fn=<DivBackward0>)
tensor(0.1724852324, grad_fn=<DivBackward0>)
tensor(0.1719534844, grad_fn=<DivBackward0>)
tensor(0.1719459444, grad_fn=<DivBackward0>)
tensor(0.1727606058, grad_fn=<DivBackward0>)
tensor(0.1715836823, grad_fn=<DivBackward0>)
tensor(0.1721792370, grad_fn=<DivBackward0>)
tensor(0.1717444062, grad_fn=<DivBackward0>)
tensor(0.1723415405, grad_fn=<DivBackward0>)
tensor(0.1733519286, grad_fn=<DivBackward0>)
tensor(0.1722979099, grad_fn=<DivBackward0>)
tensor(0.1727604717, grad_fn=<DivBackward0>)
tensor(0.1717440188, grad_fn=<DivBackward0>)
tensor(0.1710301489, grad_fn=<DivBackward0>)
tensor(0.1718402207, grad_fn=<DivBackward0>)
tensor(0.1725513339, grad_fn=<DivBackward0>)
tensor(0.1725576669, grad_fn=<DivBackward0>)
tensor(0.1724062413, grad_fn=<DivBackward0>)
tensor(0.1723352075, grad_fn=<DivBackward0>)
tensor(0.1728261113, grad_fn=<DivBackward0>)
tensor(0.1717309803, grad_fn=<DivBackward0>)
tensor(0.1724334508, grad_fn=<DivBackward0>)
tensor(0.1721121967, grad_fn=<DivBackward0>)
tensor(0.1730011106, grad_fn=<DivBackward0>)
tensor(0.1709407121, grad_fn=<DivBackward0>)
tensor(0.1695732027, grad_fn=<DivBackward0>)
tensor(0.1694140583, grad_fn=<DivBackward0>)
tensor(0.1690051407, grad_fn=<DivBackward0>)
tensor(0.1695994288, grad_fn=<DivBackward0>)
tensor(0.1709087193, grad_fn=<DivBackward0>)
tensor(0.1701735854, grad_fn=<DivBackward0>)
tensor(0.1705045700, grad_fn=<DivBackward0>)
tensor(0.1694510430, grad_fn=<DivBackward0>)
tensor(0.1708913445, grad_fn=<DivBackward0>)
tensor(0.1710399687, grad_fn=<DivBackward0>)
tensor(0.1704331189, grad_fn=<DivBackward0>)
tensor(0.1706775576, grad_fn=<DivBackward0>)
tensor(0.1706773043, grad_fn=<DivBackward0>)
tensor(0.1700746715, grad_fn=<DivBackward0>)
tensor(0.1710187495, grad_fn=<DivBackward0>)
tensor(0.1719715744, grad_fn=<DivBackward0>)
tensor(0.1705682427, grad_fn=<DivBackward0>)
tensor(0.1712198704, grad_fn=<DivBackward0>)
tensor(0.1701962948, grad_fn=<DivBackward0>)
tensor(0.1706864238, grad_fn=<DivBackward0>)
tensor(0.1706082225, grad_fn=<DivBackward0>)
tensor(0.1699696481, grad_fn=<DivBackward0>)
tensor(0.1716447771, grad_fn=<DivBackward0>)
tensor(0.1706534773, grad_fn=<DivBackward0>)
tensor(0.1698170155, grad_fn=<DivBackward0>)
tensor(0.1714327037, grad_fn=<DivBackward0>)
tensor(0.1709141731, grad_fn=<DivBackward0>)
tensor(0.1709760129, grad_fn=<DivBackward0>)
tensor(0.1719133556, grad_fn=<DivBackward0>)
tensor(0.1715361476, grad_fn=<DivBackward0>)
tensor(0.1708757281, grad_fn=<DivBackward0>)
tensor(0.1708530337, grad_fn=<DivBackward0>)
tensor(0.1707695276, grad_fn=<DivBackward0>)
tensor(0.1694410741, grad_fn=<DivBackward0>)
tensor(0.1712751240, grad_fn=<DivBackward0>)
tensor(0.1708867699, grad_fn=<DivBackward0>)
tensor(0.1710223407, grad_fn=<DivBackward0>)
tensor(0.1720621884, grad_fn=<DivBackward0>)
tensor(0.1707563549, grad_fn=<DivBackward0>)
tensor(0.1705952585, grad_fn=<DivBackward0>)
tensor(0.1714280993, grad_fn=<DivBackward0>)
tensor(0.1707828045, grad_fn=<DivBackward0>)
tensor(0.1711385995, grad_fn=<DivBackward0>)
tensor(0.1708185077, grad_fn=<DivBackward0>)
tensor(0.1722511053, grad_fn=<DivBackward0>)
tensor(0.1717140973, grad_fn=<DivBackward0>)
tensor(0.1708269566, grad_fn=<DivBackward0>)
tensor(0.1707987338, grad_fn=<DivBackward0>)
tensor(0.1712454408, grad_fn=<DivBackward0>)
tensor(0.1713209897, grad_fn=<DivBackward0>)
tensor(0.1681407988, grad_fn=<DivBackward0>)
tensor(0.1689784676, grad_fn=<DivBackward0>)
tensor(0.1684606671, grad_fn=<DivBackward0>)
tensor(0.1694960296, grad_fn=<DivBackward0>)
tensor(0.1688680202, grad_fn=<DivBackward0>)
tensor(0.1699886471, grad_fn=<DivBackward0>)
tensor(0.1699424684, grad_fn=<DivBackward0>)
tensor(0.1698437333, grad_fn=<DivBackward0>)
tensor(0.1704522520, grad_fn=<DivBackward0>)
tensor(0.1705356240, grad_fn=<DivBackward0>)
tensor(0.1696140617, grad_fn=<DivBackward0>)
tensor(0.1701865196, grad_fn=<DivBackward0>)
tensor(0.1696946025, grad_fn=<DivBackward0>)
tensor(0.1686890125, grad_fn=<DivBackward0>)
tensor(0.1695278734, grad_fn=<DivBackward0>)
tensor(0.1703698486, grad_fn=<DivBackward0>)
tensor(0.1693222374, grad_fn=<DivBackward0>)
tensor(0.1701529622, grad_fn=<DivBackward0>)
tensor(0.1696279049, grad_fn=<DivBackward0>)
tensor(0.1705804020, grad_fn=<DivBackward0>)
tensor(0.1693714857, grad_fn=<DivBackward0>)
tensor(0.1702656448, grad_fn=<DivBackward0>)
tensor(0.1692221910, grad_fn=<DivBackward0>)
tensor(0.1702594310, grad_fn=<DivBackward0>)
tensor(0.1714294702, grad_fn=<DivBackward0>)
tensor(0.1695517153, grad_fn=<DivBackward0>)
tensor(0.1702867895, grad_fn=<DivBackward0>)
tensor(0.1710014939, grad_fn=<DivBackward0>)
tensor(0.1706147194, grad_fn=<DivBackward0>)
tensor(0.1708259434, grad_fn=<DivBackward0>)
tensor(0.1703632474, grad_fn=<DivBackward0>)
tensor(0.1704869270, grad_fn=<DivBackward0>)
tensor(0.1708943397, grad_fn=<DivBackward0>)
tensor(0.1702729762, grad_fn=<DivBackward0>)
tensor(0.1711906493, grad_fn=<DivBackward0>)
tensor(0.1706104875, grad_fn=<DivBackward0>)
tensor(0.1703470349, grad_fn=<DivBackward0>)
tensor(0.1709787250, grad_fn=<DivBackward0>)
tensor(0.1700656563, grad_fn=<DivBackward0>)
tensor(0.1715780944, grad_fn=<DivBackward0>)
tensor(0.1707793325, grad_fn=<DivBackward0>)
tensor(0.1710669994, grad_fn=<DivBackward0>)
tensor(0.1710105985, grad_fn=<DivBackward0>)
tensor(0.1705521196, grad_fn=<DivBackward0>)
tensor(0.1701874882, grad_fn=<DivBackward0>)
tensor(0.1704652011, grad_fn=<DivBackward0>)
tensor(0.1711307317, grad_fn=<DivBackward0>)
tensor(0.1700771898, grad_fn=<DivBackward0>)
tensor(0.1704539955, grad_fn=<DivBackward0>)
tensor(0.1713389605, grad_fn=<DivBackward0>)
tensor(0.1704608351, grad_fn=<DivBackward0>)
tensor(0.1705966890, grad_fn=<DivBackward0>)
tensor(0.1703107953, grad_fn=<DivBackward0>)
tensor(0.1707530916, grad_fn=<DivBackward0>)
tensor(0.1697653681, grad_fn=<DivBackward0>)
tensor(0.1718072593, grad_fn=<DivBackward0>)
tensor(0.1708427370, grad_fn=<DivBackward0>)
tensor(0.1704219878, grad_fn=<DivBackward0>)
tensor(0.1704241931, grad_fn=<DivBackward0>)
tensor(0.1704151481, grad_fn=<DivBackward0>)
tensor(0.1717958897, grad_fn=<DivBackward0>)
tensor(0.1714556962, grad_fn=<DivBackward0>)
tensor(0.1709114313, grad_fn=<DivBackward0>)
tensor(0.1700789630, grad_fn=<DivBackward0>)
tensor(0.1710905135, grad_fn=<DivBackward0>)
tensor(0.1703735590, grad_fn=<DivBackward0>)
tensor(0.1704009771, grad_fn=<DivBackward0>)
tensor(0.1708451509, grad_fn=<DivBackward0>)
tensor(0.1714423895, grad_fn=<DivBackward0>)
tensor(0.1706275195, grad_fn=<DivBackward0>)
tensor(0.1716171652, grad_fn=<DivBackward0>)
tensor(0.1694547087, grad_fn=<DivBackward0>)
tensor(0.1690547466, grad_fn=<DivBackward0>)
tensor(0.1715469807, grad_fn=<DivBackward0>)
tensor(0.1705065966, grad_fn=<DivBackward0>)
tensor(0.1692773253, grad_fn=<DivBackward0>)
tensor(0.1706374288, grad_fn=<DivBackward0>)
tensor(0.1692224443, grad_fn=<DivBackward0>)
tensor(0.1702118516, grad_fn=<DivBackward0>)
tensor(0.1702164859, grad_fn=<DivBackward0>)
tensor(0.1714139730, grad_fn=<DivBackward0>)
tensor(0.1705955118, grad_fn=<DivBackward0>)
tensor(0.1703247726, grad_fn=<DivBackward0>)
tensor(0.1712987870, grad_fn=<DivBackward0>)
tensor(0.1708519310, grad_fn=<DivBackward0>)
tensor(0.1702922136, grad_fn=<DivBackward0>)
tensor(0.1710932106, grad_fn=<DivBackward0>)
tensor(0.1713367403, grad_fn=<DivBackward0>)
tensor(0.1717617959, grad_fn=<DivBackward0>)
tensor(0.1691794395, grad_fn=<DivBackward0>)
tensor(0.1714944392, grad_fn=<DivBackward0>)
tensor(0.1698747426, grad_fn=<DivBackward0>)
tensor(0.1695530862, grad_fn=<DivBackward0>)
tensor(0.1705391258, grad_fn=<DivBackward0>)
tensor(0.1720744222, grad_fn=<DivBackward0>)
tensor(0.1709329933, grad_fn=<DivBackward0>)
tensor(0.1715965718, grad_fn=<DivBackward0>)
tensor(0.1711059362, grad_fn=<DivBackward0>)
tensor(0.1713736355, grad_fn=<DivBackward0>)
tensor(0.1706624031, grad_fn=<DivBackward0>)
tensor(0.1707739532, grad_fn=<DivBackward0>)
tensor(0.1700831503, grad_fn=<DivBackward0>)
tensor(0.1716007590, grad_fn=<DivBackward0>)
tensor(0.1703165025, grad_fn=<DivBackward0>)
tensor(0.1708807349, grad_fn=<DivBackward0>)
tensor(0.1707226634, grad_fn=<DivBackward0>)
tensor(0.1704288870, grad_fn=<DivBackward0>)
tensor(0.1707439274, grad_fn=<DivBackward0>)
tensor(0.1709310263, grad_fn=<DivBackward0>)
tensor(0.1703997403, grad_fn=<DivBackward0>)
tensor(0.1708996296, grad_fn=<DivBackward0>)
tensor(0.1732172817, grad_fn=<DivBackward0>)
tensor(0.1712338179, grad_fn=<DivBackward0>)
tensor(0.1713222712, grad_fn=<DivBackward0>)
tensor(0.1721474379, grad_fn=<DivBackward0>)
tensor(0.1691833138, grad_fn=<DivBackward0>)
tensor(0.1721277833, grad_fn=<DivBackward0>)
tensor(0.1702454686, grad_fn=<DivBackward0>)
tensor(0.1692600250, grad_fn=<DivBackward0>)
tensor(0.1703698635, grad_fn=<DivBackward0>)
tensor(0.1700280905, grad_fn=<DivBackward0>)
tensor(0.1708309054, grad_fn=<DivBackward0>)
tensor(0.1710821241, grad_fn=<DivBackward0>)
tensor(0.1703751236, grad_fn=<DivBackward0>)
tensor(0.1710941643, grad_fn=<DivBackward0>)
tensor(0.1708689183, grad_fn=<DivBackward0>)
tensor(0.1696001589, grad_fn=<DivBackward0>)
tensor(0.1703950465, grad_fn=<DivBackward0>)
tensor(0.1707123816, grad_fn=<DivBackward0>)
tensor(0.1710278094, grad_fn=<DivBackward0>)
tensor(0.1704957336, grad_fn=<DivBackward0>)
tensor(0.1708585173, grad_fn=<DivBackward0>)
tensor(0.1708116382, grad_fn=<DivBackward0>)
tensor(0.1721191108, grad_fn=<DivBackward0>)
tensor(0.1720725447, grad_fn=<DivBackward0>)
tensor(0.1712099910, grad_fn=<DivBackward0>)
tensor(0.1704081744, grad_fn=<DivBackward0>)
tensor(0.1715382189, grad_fn=<DivBackward0>)
tensor(0.1709511876, grad_fn=<DivBackward0>)
tensor(0.1716155559, grad_fn=<DivBackward0>)
tensor(0.1716811508, grad_fn=<DivBackward0>)
tensor(0.1714236140, grad_fn=<DivBackward0>)
tensor(0.1712284982, grad_fn=<DivBackward0>)
tensor(0.1704803407, grad_fn=<DivBackward0>)
tensor(0.1700364053, grad_fn=<DivBackward0>)
tensor(0.1718692780, grad_fn=<DivBackward0>)
tensor(0.1710362583, grad_fn=<DivBackward0>)
tensor(0.1704466641, grad_fn=<DivBackward0>)
tensor(0.1707040370, grad_fn=<DivBackward0>)
tensor(0.1698679924, grad_fn=<DivBackward0>)
tensor(0.1708535105, grad_fn=<DivBackward0>)
tensor(0.1703544110, grad_fn=<DivBackward0>)
tensor(0.1706688255, grad_fn=<DivBackward0>)
tensor(0.1697208732, grad_fn=<DivBackward0>)
tensor(0.1712498516, grad_fn=<DivBackward0>)
tensor(0.1717543602, grad_fn=<DivBackward0>)
tensor(0.1708743125, grad_fn=<DivBackward0>)
tensor(0.1719167084, grad_fn=<DivBackward0>)
tensor(0.1709290296, grad_fn=<DivBackward0>)
tensor(0.1708168089, grad_fn=<DivBackward0>)
tensor(0.1700591594, grad_fn=<DivBackward0>)
tensor(0.1714981943, grad_fn=<DivBackward0>)
tensor(0.1719466150, grad_fn=<DivBackward0>)
tensor(0.1712557822, grad_fn=<DivBackward0>)
tensor(0.1708251387, grad_fn=<DivBackward0>)
tensor(0.1721550077, grad_fn=<DivBackward0>)
tensor(0.1712123305, grad_fn=<DivBackward0>)
tensor(0.1714156270, grad_fn=<DivBackward0>)
tensor(0.1708607078, grad_fn=<DivBackward0>)
tensor(0.1709540635, grad_fn=<DivBackward0>)
tensor(0.1708662510, grad_fn=<DivBackward0>)
tensor(0.1711979806, grad_fn=<DivBackward0>)
tensor(0.1720457524, grad_fn=<DivBackward0>)
tensor(0.1706712544, grad_fn=<DivBackward0>)
tensor(0.1713380814, grad_fn=<DivBackward0>)
tensor(0.1703181267, grad_fn=<DivBackward0>)
tensor(0.1705323607, grad_fn=<DivBackward0>)
tensor(0.1705242991, grad_fn=<DivBackward0>)
tensor(0.1712580323, grad_fn=<DivBackward0>)
tensor(0.1726471931, grad_fn=<DivBackward0>)
tensor(0.1715292186, grad_fn=<DivBackward0>)
tensor(0.1689647138, grad_fn=<DivBackward0>)
tensor(0.1706266254, grad_fn=<DivBackward0>)
tensor(0.1701309383, grad_fn=<DivBackward0>)
tensor(0.1713215858, grad_fn=<DivBackward0>)
tensor(0.1707715988, grad_fn=<DivBackward0>)
tensor(0.1701036245, grad_fn=<DivBackward0>)
tensor(0.1712382287, grad_fn=<DivBackward0>)
tensor(0.1724390090, grad_fn=<DivBackward0>)
tensor(0.1711342782, grad_fn=<DivBackward0>)
tensor(0.1708166450, grad_fn=<DivBackward0>)
tensor(0.1709972918, grad_fn=<DivBackward0>)
tensor(0.1708943099, grad_fn=<DivBackward0>)
tensor(0.1706950217, grad_fn=<DivBackward0>)
tensor(0.1711822152, grad_fn=<DivBackward0>)
tensor(0.1720488518, grad_fn=<DivBackward0>)
tensor(0.1711108834, grad_fn=<DivBackward0>)
tensor(0.1715951860, grad_fn=<DivBackward0>)
tensor(0.1718231440, grad_fn=<DivBackward0>)
tensor(0.1717780679, grad_fn=<DivBackward0>)
tensor(0.1721183658, grad_fn=<DivBackward0>)
tensor(0.1715605855, grad_fn=<DivBackward0>)
tensor(0.1708948761, grad_fn=<DivBackward0>)
tensor(0.1712930650, grad_fn=<DivBackward0>)
tensor(0.1717747748, grad_fn=<DivBackward0>)
tensor(0.1721347570, grad_fn=<DivBackward0>)
tensor(0.1717454791, grad_fn=<DivBackward0>)
tensor(0.1714295894, grad_fn=<DivBackward0>)
tensor(0.1702065170, grad_fn=<DivBackward0>)
tensor(0.1718205959, grad_fn=<DivBackward0>)
tensor(0.1713979542, grad_fn=<DivBackward0>)
tensor(0.1700580269, grad_fn=<DivBackward0>)
tensor(0.1705035120, grad_fn=<DivBackward0>)
tensor(0.1719696820, grad_fn=<DivBackward0>)
tensor(0.1710610986, grad_fn=<DivBackward0>)
tensor(0.1702519655, grad_fn=<DivBackward0>)
tensor(0.1693999171, grad_fn=<DivBackward0>)
tensor(0.1704302430, grad_fn=<DivBackward0>)
tensor(0.1716144234, grad_fn=<DivBackward0>)
tensor(0.1704157293, grad_fn=<DivBackward0>)
tensor(0.1711093336, grad_fn=<DivBackward0>)
tensor(0.1717614979, grad_fn=<DivBackward0>)
tensor(0.1711210907, grad_fn=<DivBackward0>)
tensor(0.1708129197, grad_fn=<DivBackward0>)
tensor(0.1714048237, grad_fn=<DivBackward0>)
tensor(0.1705189198, grad_fn=<DivBackward0>)
tensor(0.1705930084, grad_fn=<DivBackward0>)
tensor(0.1709235013, grad_fn=<DivBackward0>)
tensor(0.1708982885, grad_fn=<DivBackward0>)
tensor(0.1715079695, grad_fn=<DivBackward0>)
tensor(0.1719742119, grad_fn=<DivBackward0>)
tensor(0.1732978821, grad_fn=<DivBackward0>)
tensor(0.1714292765, grad_fn=<DivBackward0>)
tensor(0.1720092744, grad_fn=<DivBackward0>)
tensor(0.1717811972, grad_fn=<DivBackward0>)
tensor(0.1714974195, grad_fn=<DivBackward0>)
tensor(0.1715777367, grad_fn=<DivBackward0>)
tensor(0.1722985208, grad_fn=<DivBackward0>)
tensor(0.1712079942, grad_fn=<DivBackward0>)
tensor(0.1716496497, grad_fn=<DivBackward0>)
tensor(0.1712267250, grad_fn=<DivBackward0>)
tensor(0.1714966446, grad_fn=<DivBackward0>)
tensor(0.1716101468, grad_fn=<DivBackward0>)
tensor(0.1708797514, grad_fn=<DivBackward0>)
tensor(0.1716588140, grad_fn=<DivBackward0>)
tensor(0.1697012633, grad_fn=<DivBackward0>)
tensor(0.1707324386, grad_fn=<DivBackward0>)
tensor(0.1714283228, grad_fn=<DivBackward0>)
tensor(0.1724110842, grad_fn=<DivBackward0>)
