[919, 0, 8, 2, 2, 11, 17, 7, 10, 4]
[1, 1094, 9, 3, 2, 7, 3, 5, 11, 0]
[11, 11, 891, 22, 22, 4, 14, 17, 32, 8]
[9, 13, 35, 822, 4, 40, 6, 27, 37, 17]
[2, 5, 8, 2, 879, 4, 16, 1, 8, 57]
[13, 14, 8, 52, 14, 722, 26, 3, 31, 9]
[6, 5, 10, 0, 11, 18, 903, 0, 3, 2]
[2, 16, 10, 1, 22, 6, 1, 919, 4, 47]
[7, 35, 14, 31, 17, 43, 16, 1, 791, 19]
[9, 4, 0, 5, 87, 14, 5, 50, 8, 827]
