[751, 0, 33, 51, 4, 15, 118, 6, 22, 0]
[16, 924, 6, 38, 6, 2, 3, 2, 3, 0]
[35, 2, 648, 15, 128, 10, 146, 0, 16, 0]
[74, 13, 20, 798, 22, 7, 55, 0, 11, 0]
[13, 3, 145, 51, 617, 6, 155, 1, 9, 0]
[3, 0, 5, 3, 0, 871, 2, 77, 12, 27]
[207, 0, 158, 33, 82, 11, 477, 2, 29, 1]
[1, 0, 0, 1, 0, 105, 0, 832, 1, 60]
[12, 0, 7, 15, 6, 47, 18, 8, 884, 3]
[0, 0, 2, 1, 0, 53, 0, 44, 9, 891]
