[745, 8, 17, 70, 3, 15, 113, 1, 26, 2]
[5, 944, 2, 36, 3, 1, 7, 0, 2, 0]
[37, 2, 637, 22, 116, 15, 156, 0, 15, 0]
[66, 21, 8, 819, 33, 10, 35, 1, 7, 0]
[8, 6, 121, 48, 661, 9, 133, 1, 13, 0]
[4, 0, 3, 3, 0, 878, 7, 68, 10, 27]
[201, 2, 134, 53, 107, 14, 459, 2, 28, 0]
[1, 0, 0, 0, 0, 115, 0, 832, 2, 50]
[9, 0, 7, 21, 3, 57, 26, 4, 868, 5]
[0, 0, 2, 3, 0, 49, 0, 50, 3, 893]
