tensor(0.2660296261, grad_fn=<DivBackward0>)
tensor(0.1472437978, grad_fn=<DivBackward0>)
tensor(0.1469496787, grad_fn=<DivBackward0>)
tensor(0.1468130648, grad_fn=<DivBackward0>)
tensor(0.1454880834, grad_fn=<DivBackward0>)
tensor(0.1453983933, grad_fn=<DivBackward0>)
tensor(0.1456027180, grad_fn=<DivBackward0>)
tensor(0.1467987299, grad_fn=<DivBackward0>)
tensor(0.1460933983, grad_fn=<DivBackward0>)
tensor(0.1458000690, grad_fn=<DivBackward0>)
tensor(0.1461880207, grad_fn=<DivBackward0>)
tensor(0.1472430229, grad_fn=<DivBackward0>)
tensor(0.1465190947, grad_fn=<DivBackward0>)
tensor(0.1464670599, grad_fn=<DivBackward0>)
tensor(0.1466463059, grad_fn=<DivBackward0>)
tensor(0.1455904543, grad_fn=<DivBackward0>)
tensor(0.1472801268, grad_fn=<DivBackward0>)
tensor(0.1460624039, grad_fn=<DivBackward0>)
tensor(0.1468294561, grad_fn=<DivBackward0>)
tensor(0.1469136924, grad_fn=<DivBackward0>)
tensor(0.1458242685, grad_fn=<DivBackward0>)
tensor(0.1458804011, grad_fn=<DivBackward0>)
tensor(0.1377359629, grad_fn=<DivBackward0>)
tensor(0.1338012516, grad_fn=<DivBackward0>)
tensor(0.1335403770, grad_fn=<DivBackward0>)
tensor(0.1327939928, grad_fn=<DivBackward0>)
tensor(0.1320625991, grad_fn=<DivBackward0>)
tensor(0.1317559183, grad_fn=<DivBackward0>)
tensor(0.1325668097, grad_fn=<DivBackward0>)
tensor(0.1340387166, grad_fn=<DivBackward0>)
tensor(0.1344165355, grad_fn=<DivBackward0>)
tensor(0.1357615292, grad_fn=<DivBackward0>)
tensor(0.1347431093, grad_fn=<DivBackward0>)
tensor(0.1343530118, grad_fn=<DivBackward0>)
tensor(0.1346519738, grad_fn=<DivBackward0>)
tensor(0.1337476820, grad_fn=<DivBackward0>)
tensor(0.1345568895, grad_fn=<DivBackward0>)
tensor(0.1357081234, grad_fn=<DivBackward0>)
tensor(0.1343490481, grad_fn=<DivBackward0>)
tensor(0.1353442222, grad_fn=<DivBackward0>)
tensor(0.1358927339, grad_fn=<DivBackward0>)
tensor(0.1350144297, grad_fn=<DivBackward0>)
tensor(0.1361350566, grad_fn=<DivBackward0>)
tensor(0.1354467869, grad_fn=<DivBackward0>)
tensor(0.1363903135, grad_fn=<DivBackward0>)
tensor(0.1367355883, grad_fn=<DivBackward0>)
tensor(0.1357314438, grad_fn=<DivBackward0>)
tensor(0.1361648738, grad_fn=<DivBackward0>)
tensor(0.1360909343, grad_fn=<DivBackward0>)
tensor(0.1357705891, grad_fn=<DivBackward0>)
tensor(0.1358724684, grad_fn=<DivBackward0>)
tensor(0.1362605691, grad_fn=<DivBackward0>)
tensor(0.1367309988, grad_fn=<DivBackward0>)
tensor(0.1360014230, grad_fn=<DivBackward0>)
tensor(0.1376500428, grad_fn=<DivBackward0>)
tensor(0.1372168064, grad_fn=<DivBackward0>)
tensor(0.1373975426, grad_fn=<DivBackward0>)
tensor(0.1367930919, grad_fn=<DivBackward0>)
tensor(0.1383524686, grad_fn=<DivBackward0>)
tensor(0.1376421750, grad_fn=<DivBackward0>)
tensor(0.1382750571, grad_fn=<DivBackward0>)
tensor(0.1384028494, grad_fn=<DivBackward0>)
tensor(0.1368763000, grad_fn=<DivBackward0>)
tensor(0.1389844865, grad_fn=<DivBackward0>)
tensor(0.1376902461, grad_fn=<DivBackward0>)
tensor(0.1381315142, grad_fn=<DivBackward0>)
tensor(0.1376004219, grad_fn=<DivBackward0>)
tensor(0.1384491920, grad_fn=<DivBackward0>)
tensor(0.1376263499, grad_fn=<DivBackward0>)
tensor(0.1380652338, grad_fn=<DivBackward0>)
tensor(0.1378791481, grad_fn=<DivBackward0>)
tensor(0.1383864284, grad_fn=<DivBackward0>)
tensor(0.1331445873, grad_fn=<DivBackward0>)
tensor(0.1325805634, grad_fn=<DivBackward0>)
tensor(0.1305874884, grad_fn=<DivBackward0>)
tensor(0.1310787052, grad_fn=<DivBackward0>)
tensor(0.1315845102, grad_fn=<DivBackward0>)
tensor(0.1303735971, grad_fn=<DivBackward0>)
tensor(0.1305805743, grad_fn=<DivBackward0>)
tensor(0.1309747994, grad_fn=<DivBackward0>)
tensor(0.1304227859, grad_fn=<DivBackward0>)
tensor(0.1305635870, grad_fn=<DivBackward0>)
tensor(0.1323335171, grad_fn=<DivBackward0>)
tensor(0.1323652416, grad_fn=<DivBackward0>)
tensor(0.1312990785, grad_fn=<DivBackward0>)
tensor(0.1320199519, grad_fn=<DivBackward0>)
tensor(0.1322686523, grad_fn=<DivBackward0>)
tensor(0.1324952990, grad_fn=<DivBackward0>)
tensor(0.1326505393, grad_fn=<DivBackward0>)
tensor(0.1345699430, grad_fn=<DivBackward0>)
tensor(0.1332826912, grad_fn=<DivBackward0>)
tensor(0.1328939497, grad_fn=<DivBackward0>)
tensor(0.1340098977, grad_fn=<DivBackward0>)
tensor(0.1347043663, grad_fn=<DivBackward0>)
tensor(0.1335611343, grad_fn=<DivBackward0>)
tensor(0.1337113678, grad_fn=<DivBackward0>)
tensor(0.1341718137, grad_fn=<DivBackward0>)
tensor(0.1346719712, grad_fn=<DivBackward0>)
tensor(0.1332226545, grad_fn=<DivBackward0>)
tensor(0.1350036561, grad_fn=<DivBackward0>)
tensor(0.1344185621, grad_fn=<DivBackward0>)
tensor(0.1337961704, grad_fn=<DivBackward0>)
tensor(0.1346964836, grad_fn=<DivBackward0>)
tensor(0.1346611977, grad_fn=<DivBackward0>)
tensor(0.1338238418, grad_fn=<DivBackward0>)
tensor(0.1359440386, grad_fn=<DivBackward0>)
tensor(0.1354895085, grad_fn=<DivBackward0>)
tensor(0.1343335658, grad_fn=<DivBackward0>)
tensor(0.1366283745, grad_fn=<DivBackward0>)
tensor(0.1347322017, grad_fn=<DivBackward0>)
tensor(0.1353277415, grad_fn=<DivBackward0>)
tensor(0.1360498667, grad_fn=<DivBackward0>)
tensor(0.1361173242, grad_fn=<DivBackward0>)
tensor(0.1357764453, grad_fn=<DivBackward0>)
tensor(0.1359478831, grad_fn=<DivBackward0>)
tensor(0.1356923729, grad_fn=<DivBackward0>)
tensor(0.1352702826, grad_fn=<DivBackward0>)
tensor(0.1350600272, grad_fn=<DivBackward0>)
tensor(0.1360191703, grad_fn=<DivBackward0>)
tensor(0.1345928311, grad_fn=<DivBackward0>)
tensor(0.1356715411, grad_fn=<DivBackward0>)
tensor(0.1350813657, grad_fn=<DivBackward0>)
tensor(0.1317496747, grad_fn=<DivBackward0>)
tensor(0.1301077455, grad_fn=<DivBackward0>)
tensor(0.1302226037, grad_fn=<DivBackward0>)
tensor(0.1296883970, grad_fn=<DivBackward0>)
tensor(0.1302895844, grad_fn=<DivBackward0>)
tensor(0.1295615733, grad_fn=<DivBackward0>)
tensor(0.1301580220, grad_fn=<DivBackward0>)
tensor(0.1301631629, grad_fn=<DivBackward0>)
tensor(0.1301700622, grad_fn=<DivBackward0>)
tensor(0.1297958940, grad_fn=<DivBackward0>)
tensor(0.1294848770, grad_fn=<DivBackward0>)
tensor(0.1315631717, grad_fn=<DivBackward0>)
tensor(0.1320808977, grad_fn=<DivBackward0>)
tensor(0.1309733987, grad_fn=<DivBackward0>)
tensor(0.1321721971, grad_fn=<DivBackward0>)
tensor(0.1322543323, grad_fn=<DivBackward0>)
tensor(0.1329093277, grad_fn=<DivBackward0>)
tensor(0.1318428963, grad_fn=<DivBackward0>)
tensor(0.1330414265, grad_fn=<DivBackward0>)
tensor(0.1319477260, grad_fn=<DivBackward0>)
tensor(0.1323291361, grad_fn=<DivBackward0>)
tensor(0.1323703676, grad_fn=<DivBackward0>)
tensor(0.1321769655, grad_fn=<DivBackward0>)
tensor(0.1338898838, grad_fn=<DivBackward0>)
tensor(0.1320411116, grad_fn=<DivBackward0>)
tensor(0.1329340488, grad_fn=<DivBackward0>)
tensor(0.1324326694, grad_fn=<DivBackward0>)
tensor(0.1329660565, grad_fn=<DivBackward0>)
tensor(0.1328417659, grad_fn=<DivBackward0>)
tensor(0.1345683187, grad_fn=<DivBackward0>)
tensor(0.1340756416, grad_fn=<DivBackward0>)
tensor(0.1339929253, grad_fn=<DivBackward0>)
tensor(0.1335218102, grad_fn=<DivBackward0>)
tensor(0.1336517483, grad_fn=<DivBackward0>)
tensor(0.1337903291, grad_fn=<DivBackward0>)
tensor(0.1327557862, grad_fn=<DivBackward0>)
tensor(0.1335834116, grad_fn=<DivBackward0>)
tensor(0.1353378445, grad_fn=<DivBackward0>)
tensor(0.1337298006, grad_fn=<DivBackward0>)
tensor(0.1330176443, grad_fn=<DivBackward0>)
tensor(0.1336270720, grad_fn=<DivBackward0>)
tensor(0.1331078559, grad_fn=<DivBackward0>)
tensor(0.1335410923, grad_fn=<DivBackward0>)
tensor(0.1342933327, grad_fn=<DivBackward0>)
tensor(0.1337674856, grad_fn=<DivBackward0>)
tensor(0.1339235008, grad_fn=<DivBackward0>)
tensor(0.1352344751, grad_fn=<DivBackward0>)
tensor(0.1347185969, grad_fn=<DivBackward0>)
tensor(0.1338663250, grad_fn=<DivBackward0>)
tensor(0.1339474171, grad_fn=<DivBackward0>)
tensor(0.1293392777, grad_fn=<DivBackward0>)
tensor(0.1293061376, grad_fn=<DivBackward0>)
tensor(0.1287443042, grad_fn=<DivBackward0>)
tensor(0.1276103854, grad_fn=<DivBackward0>)
tensor(0.1295599788, grad_fn=<DivBackward0>)
tensor(0.1283622980, grad_fn=<DivBackward0>)
tensor(0.1299642473, grad_fn=<DivBackward0>)
tensor(0.1285885423, grad_fn=<DivBackward0>)
tensor(0.1284094453, grad_fn=<DivBackward0>)
tensor(0.1296654642, grad_fn=<DivBackward0>)
tensor(0.1288059205, grad_fn=<DivBackward0>)
tensor(0.1311153024, grad_fn=<DivBackward0>)
tensor(0.1307073534, grad_fn=<DivBackward0>)
tensor(0.1300408989, grad_fn=<DivBackward0>)
tensor(0.1305865198, grad_fn=<DivBackward0>)
tensor(0.1304992288, grad_fn=<DivBackward0>)
tensor(0.1299807578, grad_fn=<DivBackward0>)
tensor(0.1314000338, grad_fn=<DivBackward0>)
tensor(0.1311339885, grad_fn=<DivBackward0>)
tensor(0.1306804568, grad_fn=<DivBackward0>)
tensor(0.1303937584, grad_fn=<DivBackward0>)
tensor(0.1316975504, grad_fn=<DivBackward0>)
tensor(0.1317694783, grad_fn=<DivBackward0>)
tensor(0.1314065605, grad_fn=<DivBackward0>)
tensor(0.1320445985, grad_fn=<DivBackward0>)
tensor(0.1319256425, grad_fn=<DivBackward0>)
tensor(0.1316638440, grad_fn=<DivBackward0>)
tensor(0.1324784160, grad_fn=<DivBackward0>)
tensor(0.1317151934, grad_fn=<DivBackward0>)
tensor(0.1311213225, grad_fn=<DivBackward0>)
tensor(0.1327905208, grad_fn=<DivBackward0>)
tensor(0.1323665380, grad_fn=<DivBackward0>)
tensor(0.1300457567, grad_fn=<DivBackward0>)
tensor(0.1328208596, grad_fn=<DivBackward0>)
tensor(0.1319263726, grad_fn=<DivBackward0>)
tensor(0.1334553063, grad_fn=<DivBackward0>)
tensor(0.1318914294, grad_fn=<DivBackward0>)
tensor(0.1320513934, grad_fn=<DivBackward0>)
tensor(0.1320634037, grad_fn=<DivBackward0>)
tensor(0.1323651820, grad_fn=<DivBackward0>)
tensor(0.1326188892, grad_fn=<DivBackward0>)
tensor(0.1333865821, grad_fn=<DivBackward0>)
tensor(0.1330453306, grad_fn=<DivBackward0>)
tensor(0.1330226362, grad_fn=<DivBackward0>)
tensor(0.1329516917, grad_fn=<DivBackward0>)
tensor(0.1347503811, grad_fn=<DivBackward0>)
tensor(0.1325657368, grad_fn=<DivBackward0>)
tensor(0.1339577138, grad_fn=<DivBackward0>)
tensor(0.1331540197, grad_fn=<DivBackward0>)
tensor(0.1329260319, grad_fn=<DivBackward0>)
tensor(0.1332416236, grad_fn=<DivBackward0>)
tensor(0.1331097782, grad_fn=<DivBackward0>)
tensor(0.1329594851, grad_fn=<DivBackward0>)
tensor(0.1337865889, grad_fn=<DivBackward0>)
tensor(0.1332210600, grad_fn=<DivBackward0>)
tensor(0.1331272572, grad_fn=<DivBackward0>)
tensor(0.1333627403, grad_fn=<DivBackward0>)
tensor(0.1339348108, grad_fn=<DivBackward0>)
tensor(0.1342598945, grad_fn=<DivBackward0>)
tensor(0.1342684776, grad_fn=<DivBackward0>)
tensor(0.1337206215, grad_fn=<DivBackward0>)
tensor(0.1347160041, grad_fn=<DivBackward0>)
tensor(0.1344800889, grad_fn=<DivBackward0>)
tensor(0.1339223534, grad_fn=<DivBackward0>)
tensor(0.1358599663, grad_fn=<DivBackward0>)
tensor(0.1337129325, grad_fn=<DivBackward0>)
tensor(0.1348575503, grad_fn=<DivBackward0>)
tensor(0.1349226683, grad_fn=<DivBackward0>)
tensor(0.1348939389, grad_fn=<DivBackward0>)
tensor(0.1344072223, grad_fn=<DivBackward0>)
tensor(0.1337932646, grad_fn=<DivBackward0>)
tensor(0.1347017735, grad_fn=<DivBackward0>)
tensor(0.1335687488, grad_fn=<DivBackward0>)
tensor(0.1346304268, grad_fn=<DivBackward0>)
tensor(0.1344230026, grad_fn=<DivBackward0>)
tensor(0.1331923604, grad_fn=<DivBackward0>)
tensor(0.1337364912, grad_fn=<DivBackward0>)
tensor(0.1345685720, grad_fn=<DivBackward0>)
tensor(0.1347500086, grad_fn=<DivBackward0>)
tensor(0.1349617839, grad_fn=<DivBackward0>)
tensor(0.1347637773, grad_fn=<DivBackward0>)
tensor(0.1342502534, grad_fn=<DivBackward0>)
tensor(0.1334494203, grad_fn=<DivBackward0>)
tensor(0.1342187971, grad_fn=<DivBackward0>)
tensor(0.1349935532, grad_fn=<DivBackward0>)
tensor(0.1348726600, grad_fn=<DivBackward0>)
tensor(0.1330369115, grad_fn=<DivBackward0>)
tensor(0.1333409995, grad_fn=<DivBackward0>)
tensor(0.1343551278, grad_fn=<DivBackward0>)
tensor(0.1349846870, grad_fn=<DivBackward0>)
tensor(0.1336976886, grad_fn=<DivBackward0>)
tensor(0.1345798075, grad_fn=<DivBackward0>)
tensor(0.1338122487, grad_fn=<DivBackward0>)
tensor(0.1342196465, grad_fn=<DivBackward0>)
tensor(0.1334712356, grad_fn=<DivBackward0>)
tensor(0.1342284083, grad_fn=<DivBackward0>)
tensor(0.1343195885, grad_fn=<DivBackward0>)
tensor(0.1335298419, grad_fn=<DivBackward0>)
tensor(0.1344117671, grad_fn=<DivBackward0>)
tensor(0.1337974370, grad_fn=<DivBackward0>)
tensor(0.1350355595, grad_fn=<DivBackward0>)
tensor(0.1336564422, grad_fn=<DivBackward0>)
tensor(0.1342647672, grad_fn=<DivBackward0>)
tensor(0.1341998726, grad_fn=<DivBackward0>)
tensor(0.1321832538, grad_fn=<DivBackward0>)
tensor(0.1350166649, grad_fn=<DivBackward0>)
tensor(0.1341206878, grad_fn=<DivBackward0>)
tensor(0.1336027980, grad_fn=<DivBackward0>)
tensor(0.1345256418, grad_fn=<DivBackward0>)
tensor(0.1332666427, grad_fn=<DivBackward0>)
tensor(0.1345580220, grad_fn=<DivBackward0>)
tensor(0.1342473775, grad_fn=<DivBackward0>)
tensor(0.1353499740, grad_fn=<DivBackward0>)
tensor(0.1344740838, grad_fn=<DivBackward0>)
tensor(0.1352074146, grad_fn=<DivBackward0>)
tensor(0.1333453953, grad_fn=<DivBackward0>)
tensor(0.1346501261, grad_fn=<DivBackward0>)
tensor(0.1351872534, grad_fn=<DivBackward0>)
tensor(0.1332326084, grad_fn=<DivBackward0>)
tensor(0.1351075470, grad_fn=<DivBackward0>)
tensor(0.1342670023, grad_fn=<DivBackward0>)
tensor(0.1345665157, grad_fn=<DivBackward0>)
tensor(0.1346914023, grad_fn=<DivBackward0>)
tensor(0.1351107657, grad_fn=<DivBackward0>)
tensor(0.1350832433, grad_fn=<DivBackward0>)
tensor(0.1342617720, grad_fn=<DivBackward0>)
tensor(0.1351992637, grad_fn=<DivBackward0>)
tensor(0.1341456324, grad_fn=<DivBackward0>)
tensor(0.1350037754, grad_fn=<DivBackward0>)
tensor(0.1339582056, grad_fn=<DivBackward0>)
tensor(0.1345511079, grad_fn=<DivBackward0>)
tensor(0.1346155703, grad_fn=<DivBackward0>)
tensor(0.1353210956, grad_fn=<DivBackward0>)
tensor(0.1347210258, grad_fn=<DivBackward0>)
tensor(0.1357947588, grad_fn=<DivBackward0>)
tensor(0.1353499144, grad_fn=<DivBackward0>)
tensor(0.1346033514, grad_fn=<DivBackward0>)
tensor(0.1345108747, grad_fn=<DivBackward0>)
tensor(0.1353702396, grad_fn=<DivBackward0>)
tensor(0.1348310262, grad_fn=<DivBackward0>)
tensor(0.1341935247, grad_fn=<DivBackward0>)
tensor(0.1344177425, grad_fn=<DivBackward0>)
tensor(0.1341057122, grad_fn=<DivBackward0>)
tensor(0.1337610483, grad_fn=<DivBackward0>)
tensor(0.1347514242, grad_fn=<DivBackward0>)
tensor(0.1351112127, grad_fn=<DivBackward0>)
tensor(0.1337795705, grad_fn=<DivBackward0>)
tensor(0.1336166263, grad_fn=<DivBackward0>)
tensor(0.1347918510, grad_fn=<DivBackward0>)
tensor(0.1345435530, grad_fn=<DivBackward0>)
tensor(0.1337974817, grad_fn=<DivBackward0>)
tensor(0.1348583251, grad_fn=<DivBackward0>)
tensor(0.1348162144, grad_fn=<DivBackward0>)
tensor(0.1355261654, grad_fn=<DivBackward0>)
tensor(0.1353982538, grad_fn=<DivBackward0>)
tensor(0.1335205734, grad_fn=<DivBackward0>)
tensor(0.1354196817, grad_fn=<DivBackward0>)
tensor(0.1350719482, grad_fn=<DivBackward0>)
tensor(0.1345187575, grad_fn=<DivBackward0>)
tensor(0.1337914467, grad_fn=<DivBackward0>)
tensor(0.1360809207, grad_fn=<DivBackward0>)
tensor(0.1345206797, grad_fn=<DivBackward0>)
tensor(0.1351944953, grad_fn=<DivBackward0>)
tensor(0.1343457252, grad_fn=<DivBackward0>)
tensor(0.1343705803, grad_fn=<DivBackward0>)
tensor(0.1335523427, grad_fn=<DivBackward0>)
tensor(0.1338523179, grad_fn=<DivBackward0>)
tensor(0.1347834021, grad_fn=<DivBackward0>)
tensor(0.1353956163, grad_fn=<DivBackward0>)
tensor(0.1352631301, grad_fn=<DivBackward0>)
tensor(0.1350266188, grad_fn=<DivBackward0>)
tensor(0.1346054822, grad_fn=<DivBackward0>)
tensor(0.1350174695, grad_fn=<DivBackward0>)
tensor(0.1350036711, grad_fn=<DivBackward0>)
tensor(0.1347676069, grad_fn=<DivBackward0>)
tensor(0.1343703419, grad_fn=<DivBackward0>)
tensor(0.1351636052, grad_fn=<DivBackward0>)
tensor(0.1349458098, grad_fn=<DivBackward0>)
tensor(0.1350317895, grad_fn=<DivBackward0>)
tensor(0.1350637227, grad_fn=<DivBackward0>)
tensor(0.1355148107, grad_fn=<DivBackward0>)
tensor(0.1357136518, grad_fn=<DivBackward0>)
tensor(0.1342453659, grad_fn=<DivBackward0>)
tensor(0.1339482516, grad_fn=<DivBackward0>)
tensor(0.1338879168, grad_fn=<DivBackward0>)
tensor(0.1344836205, grad_fn=<DivBackward0>)
tensor(0.1330929548, grad_fn=<DivBackward0>)
tensor(0.1346061379, grad_fn=<DivBackward0>)
tensor(0.1353260875, grad_fn=<DivBackward0>)
tensor(0.1342245340, grad_fn=<DivBackward0>)
tensor(0.1352396011, grad_fn=<DivBackward0>)
tensor(0.1343273520, grad_fn=<DivBackward0>)
tensor(0.1339533776, grad_fn=<DivBackward0>)
tensor(0.1339974999, grad_fn=<DivBackward0>)
tensor(0.1345033199, grad_fn=<DivBackward0>)
tensor(0.1339416504, grad_fn=<DivBackward0>)
tensor(0.1345474273, grad_fn=<DivBackward0>)
tensor(0.1350910366, grad_fn=<DivBackward0>)
tensor(0.1346888989, grad_fn=<DivBackward0>)
tensor(0.1350818872, grad_fn=<DivBackward0>)
tensor(0.1348536015, grad_fn=<DivBackward0>)
tensor(0.1341570318, grad_fn=<DivBackward0>)
tensor(0.1347983330, grad_fn=<DivBackward0>)
tensor(0.1344658285, grad_fn=<DivBackward0>)
tensor(0.1355979443, grad_fn=<DivBackward0>)
tensor(0.1350909919, grad_fn=<DivBackward0>)
tensor(0.1352605224, grad_fn=<DivBackward0>)
tensor(0.1342733502, grad_fn=<DivBackward0>)
tensor(0.1347696185, grad_fn=<DivBackward0>)
tensor(0.1350221485, grad_fn=<DivBackward0>)
tensor(0.1342017651, grad_fn=<DivBackward0>)
tensor(0.1354025602, grad_fn=<DivBackward0>)
tensor(0.1345703751, grad_fn=<DivBackward0>)
tensor(0.1339527369, grad_fn=<DivBackward0>)
tensor(0.1345330179, grad_fn=<DivBackward0>)
tensor(0.1348022521, grad_fn=<DivBackward0>)
tensor(0.1352963001, grad_fn=<DivBackward0>)
tensor(0.1345397532, grad_fn=<DivBackward0>)
tensor(0.1360046118, grad_fn=<DivBackward0>)
tensor(0.1331000030, grad_fn=<DivBackward0>)
tensor(0.1339926422, grad_fn=<DivBackward0>)
tensor(0.1350799352, grad_fn=<DivBackward0>)
tensor(0.1344606876, grad_fn=<DivBackward0>)
tensor(0.1338050663, grad_fn=<DivBackward0>)
tensor(0.1348833442, grad_fn=<DivBackward0>)
tensor(0.1361333132, grad_fn=<DivBackward0>)
tensor(0.1346460879, grad_fn=<DivBackward0>)
tensor(0.1359674782, grad_fn=<DivBackward0>)
tensor(0.1338826120, grad_fn=<DivBackward0>)
tensor(0.1354600191, grad_fn=<DivBackward0>)
tensor(0.1333212852, grad_fn=<DivBackward0>)
tensor(0.1345473528, grad_fn=<DivBackward0>)
tensor(0.1351908296, grad_fn=<DivBackward0>)
tensor(0.1349496394, grad_fn=<DivBackward0>)
tensor(0.1345083266, grad_fn=<DivBackward0>)
tensor(0.1348154694, grad_fn=<DivBackward0>)
tensor(0.1353795379, grad_fn=<DivBackward0>)
tensor(0.1342434287, grad_fn=<DivBackward0>)
tensor(0.1358450651, grad_fn=<DivBackward0>)
tensor(0.1357002854, grad_fn=<DivBackward0>)
tensor(0.1346968263, grad_fn=<DivBackward0>)
tensor(0.1341632605, grad_fn=<DivBackward0>)
tensor(0.1346783489, grad_fn=<DivBackward0>)
tensor(0.1353425533, grad_fn=<DivBackward0>)
tensor(0.1355527490, grad_fn=<DivBackward0>)
tensor(0.1347673684, grad_fn=<DivBackward0>)
tensor(0.1356332302, grad_fn=<DivBackward0>)
tensor(0.1341657490, grad_fn=<DivBackward0>)
tensor(0.1355096698, grad_fn=<DivBackward0>)
