[800, 17, 28, 69, 20, 5, 47, 1, 13, 0]
[10, 940, 5, 37, 5, 0, 2, 0, 1, 0]
[58, 9, 572, 16, 273, 11, 47, 0, 14, 0]
[83, 40, 17, 779, 50, 3, 19, 3, 6, 0]
[21, 8, 121, 37, 789, 3, 14, 1, 6, 0]
[13, 2, 5, 12, 4, 843, 10, 77, 10, 24]
[266, 11, 310, 38, 260, 12, 84, 0, 19, 0]
[3, 0, 0, 3, 1, 94, 0, 849, 1, 49]
[11, 1, 9, 24, 16, 36, 24, 5, 871, 3]
[1, 0, 2, 2, 1, 53, 0, 48, 1, 892]
