[920, 0, 6, 4, 2, 16, 12, 4, 12, 4]
[0, 1075, 15, 4, 1, 7, 1, 3, 26, 3]
[12, 18, 855, 30, 33, 5, 21, 14, 40, 4]
[5, 7, 43, 813, 6, 46, 5, 21, 43, 21]
[3, 9, 8, 0, 849, 2, 15, 5, 6, 85]
[22, 9, 10, 58, 23, 713, 18, 2, 28, 9]
[13, 2, 9, 0, 13, 12, 898, 1, 9, 1]
[6, 13, 18, 8, 16, 5, 0, 887, 12, 63]
[9, 22, 14, 38, 18, 49, 10, 7, 777, 30]
[7, 1, 1, 11, 78, 8, 4, 44, 12, 843]
