tensor(0.2686397731, grad_fn=<DivBackward0>)
tensor(0.1479901671, grad_fn=<DivBackward0>)
tensor(0.1474077404, grad_fn=<DivBackward0>)
tensor(0.1472807974, grad_fn=<DivBackward0>)
tensor(0.1475669891, grad_fn=<DivBackward0>)
tensor(0.1467242390, grad_fn=<DivBackward0>)
tensor(0.1472295523, grad_fn=<DivBackward0>)
tensor(0.1471348405, grad_fn=<DivBackward0>)
tensor(0.1482786089, grad_fn=<DivBackward0>)
tensor(0.1482723802, grad_fn=<DivBackward0>)
tensor(0.1472713053, grad_fn=<DivBackward0>)
tensor(0.1479578465, grad_fn=<DivBackward0>)
tensor(0.1480981857, grad_fn=<DivBackward0>)
tensor(0.1465839446, grad_fn=<DivBackward0>)
tensor(0.1478361189, grad_fn=<DivBackward0>)
tensor(0.1470197141, grad_fn=<DivBackward0>)
tensor(0.1466445774, grad_fn=<DivBackward0>)
tensor(0.1485723704, grad_fn=<DivBackward0>)
tensor(0.1478761584, grad_fn=<DivBackward0>)
tensor(0.1476591974, grad_fn=<DivBackward0>)
tensor(0.1475212872, grad_fn=<DivBackward0>)
tensor(0.1472135931, grad_fn=<DivBackward0>)
tensor(0.1476532519, grad_fn=<DivBackward0>)
tensor(0.1475424021, grad_fn=<DivBackward0>)
tensor(0.1462508291, grad_fn=<DivBackward0>)
tensor(0.1488793194, grad_fn=<DivBackward0>)
tensor(0.1471283585, grad_fn=<DivBackward0>)
tensor(0.1479269564, grad_fn=<DivBackward0>)
tensor(0.1467186660, grad_fn=<DivBackward0>)
tensor(0.1472534686, grad_fn=<DivBackward0>)
tensor(0.1477578729, grad_fn=<DivBackward0>)
tensor(0.1466452777, grad_fn=<DivBackward0>)
tensor(0.1469409317, grad_fn=<DivBackward0>)
tensor(0.1469841301, grad_fn=<DivBackward0>)
tensor(0.1478358209, grad_fn=<DivBackward0>)
tensor(0.1467274278, grad_fn=<DivBackward0>)
tensor(0.1480251551, grad_fn=<DivBackward0>)
tensor(0.1465590149, grad_fn=<DivBackward0>)
tensor(0.1467077583, grad_fn=<DivBackward0>)
tensor(0.1467787623, grad_fn=<DivBackward0>)
tensor(0.1484769136, grad_fn=<DivBackward0>)
tensor(0.1486450583, grad_fn=<DivBackward0>)
tensor(0.1479173303, grad_fn=<DivBackward0>)
tensor(0.1475760341, grad_fn=<DivBackward0>)
tensor(0.1479399353, grad_fn=<DivBackward0>)
tensor(0.1473310143, grad_fn=<DivBackward0>)
tensor(0.1481028944, grad_fn=<DivBackward0>)
tensor(0.1479120702, grad_fn=<DivBackward0>)
tensor(0.1463320702, grad_fn=<DivBackward0>)
tensor(0.1471360773, grad_fn=<DivBackward0>)
tensor(0.1483647972, grad_fn=<DivBackward0>)
tensor(0.1463969946, grad_fn=<DivBackward0>)
tensor(0.1478950381, grad_fn=<DivBackward0>)
tensor(0.1475461125, grad_fn=<DivBackward0>)
tensor(0.1471855193, grad_fn=<DivBackward0>)
tensor(0.1467323750, grad_fn=<DivBackward0>)
tensor(0.1476074457, grad_fn=<DivBackward0>)
tensor(0.1459175944, grad_fn=<DivBackward0>)
tensor(0.1465603113, grad_fn=<DivBackward0>)
tensor(0.1463092864, grad_fn=<DivBackward0>)
tensor(0.1482149065, grad_fn=<DivBackward0>)
tensor(0.1469830871, grad_fn=<DivBackward0>)
tensor(0.1482415050, grad_fn=<DivBackward0>)
tensor(0.1395547837, grad_fn=<DivBackward0>)
tensor(0.1369314641, grad_fn=<DivBackward0>)
tensor(0.1350629181, grad_fn=<DivBackward0>)
tensor(0.1343661100, grad_fn=<DivBackward0>)
tensor(0.1339602917, grad_fn=<DivBackward0>)
tensor(0.1349867135, grad_fn=<DivBackward0>)
tensor(0.1345028430, grad_fn=<DivBackward0>)
tensor(0.1353624165, grad_fn=<DivBackward0>)
tensor(0.1353283376, grad_fn=<DivBackward0>)
tensor(0.1352164298, grad_fn=<DivBackward0>)
tensor(0.1358149797, grad_fn=<DivBackward0>)
tensor(0.1353851557, grad_fn=<DivBackward0>)
tensor(0.1350147426, grad_fn=<DivBackward0>)
tensor(0.1361936778, grad_fn=<DivBackward0>)
tensor(0.1352333426, grad_fn=<DivBackward0>)
tensor(0.1364291757, grad_fn=<DivBackward0>)
tensor(0.1364385933, grad_fn=<DivBackward0>)
tensor(0.1363725662, grad_fn=<DivBackward0>)
tensor(0.1356879324, grad_fn=<DivBackward0>)
tensor(0.1375186145, grad_fn=<DivBackward0>)
tensor(0.1375457644, grad_fn=<DivBackward0>)
tensor(0.1365048289, grad_fn=<DivBackward0>)
tensor(0.1380298585, grad_fn=<DivBackward0>)
tensor(0.1376488805, grad_fn=<DivBackward0>)
tensor(0.1376780868, grad_fn=<DivBackward0>)
tensor(0.1376990080, grad_fn=<DivBackward0>)
tensor(0.1381859630, grad_fn=<DivBackward0>)
tensor(0.1381204277, grad_fn=<DivBackward0>)
tensor(0.1370847970, grad_fn=<DivBackward0>)
tensor(0.1387422234, grad_fn=<DivBackward0>)
tensor(0.1385683566, grad_fn=<DivBackward0>)
tensor(0.1380229145, grad_fn=<DivBackward0>)
tensor(0.1395393759, grad_fn=<DivBackward0>)
tensor(0.1376748681, grad_fn=<DivBackward0>)
tensor(0.1384783238, grad_fn=<DivBackward0>)
tensor(0.1391015351, grad_fn=<DivBackward0>)
tensor(0.1384090632, grad_fn=<DivBackward0>)
tensor(0.1387157291, grad_fn=<DivBackward0>)
tensor(0.1403718442, grad_fn=<DivBackward0>)
tensor(0.1390214264, grad_fn=<DivBackward0>)
tensor(0.1385171413, grad_fn=<DivBackward0>)
tensor(0.1402243674, grad_fn=<DivBackward0>)
tensor(0.1387339979, grad_fn=<DivBackward0>)
tensor(0.1396607459, grad_fn=<DivBackward0>)
tensor(0.1395561248, grad_fn=<DivBackward0>)
tensor(0.1390407979, grad_fn=<DivBackward0>)
tensor(0.1389870048, grad_fn=<DivBackward0>)
tensor(0.1409324706, grad_fn=<DivBackward0>)
tensor(0.1387965232, grad_fn=<DivBackward0>)
tensor(0.1398075223, grad_fn=<DivBackward0>)
tensor(0.1340572685, grad_fn=<DivBackward0>)
tensor(0.1318787932, grad_fn=<DivBackward0>)
tensor(0.1323637068, grad_fn=<DivBackward0>)
tensor(0.1311390102, grad_fn=<DivBackward0>)
tensor(0.1321585923, grad_fn=<DivBackward0>)
tensor(0.1312288344, grad_fn=<DivBackward0>)
tensor(0.1316148937, grad_fn=<DivBackward0>)
tensor(0.1329965293, grad_fn=<DivBackward0>)
tensor(0.1328668743, grad_fn=<DivBackward0>)
tensor(0.1327275485, grad_fn=<DivBackward0>)
tensor(0.1328839213, grad_fn=<DivBackward0>)
tensor(0.1325492263, grad_fn=<DivBackward0>)
tensor(0.1340346336, grad_fn=<DivBackward0>)
tensor(0.1331837773, grad_fn=<DivBackward0>)
tensor(0.1343881935, grad_fn=<DivBackward0>)
tensor(0.1335473806, grad_fn=<DivBackward0>)
tensor(0.1342869103, grad_fn=<DivBackward0>)
tensor(0.1345970482, grad_fn=<DivBackward0>)
tensor(0.1346588582, grad_fn=<DivBackward0>)
tensor(0.1331706643, grad_fn=<DivBackward0>)
tensor(0.1339925677, grad_fn=<DivBackward0>)
tensor(0.1345316768, grad_fn=<DivBackward0>)
tensor(0.1354751587, grad_fn=<DivBackward0>)
tensor(0.1364270747, grad_fn=<DivBackward0>)
tensor(0.1368658394, grad_fn=<DivBackward0>)
tensor(0.1351880282, grad_fn=<DivBackward0>)
tensor(0.1355220079, grad_fn=<DivBackward0>)
tensor(0.1370120049, grad_fn=<DivBackward0>)
tensor(0.1348807365, grad_fn=<DivBackward0>)
tensor(0.1359641105, grad_fn=<DivBackward0>)
tensor(0.1350774318, grad_fn=<DivBackward0>)
tensor(0.1362191737, grad_fn=<DivBackward0>)
tensor(0.1361981481, grad_fn=<DivBackward0>)
tensor(0.1358135045, grad_fn=<DivBackward0>)
tensor(0.1366050988, grad_fn=<DivBackward0>)
tensor(0.1363207847, grad_fn=<DivBackward0>)
tensor(0.1370725781, grad_fn=<DivBackward0>)
tensor(0.1364456713, grad_fn=<DivBackward0>)
tensor(0.1362509578, grad_fn=<DivBackward0>)
tensor(0.1361748725, grad_fn=<DivBackward0>)
tensor(0.1361717880, grad_fn=<DivBackward0>)
tensor(0.1362664700, grad_fn=<DivBackward0>)
tensor(0.1371686608, grad_fn=<DivBackward0>)
tensor(0.1368474513, grad_fn=<DivBackward0>)
tensor(0.1370330453, grad_fn=<DivBackward0>)
tensor(0.1370384097, grad_fn=<DivBackward0>)
tensor(0.1377061456, grad_fn=<DivBackward0>)
tensor(0.1372270435, grad_fn=<DivBackward0>)
tensor(0.1379708052, grad_fn=<DivBackward0>)
tensor(0.1367458403, grad_fn=<DivBackward0>)
tensor(0.1327556670, grad_fn=<DivBackward0>)
tensor(0.1313641965, grad_fn=<DivBackward0>)
tensor(0.1313980222, grad_fn=<DivBackward0>)
tensor(0.1309297234, grad_fn=<DivBackward0>)
tensor(0.1304015517, grad_fn=<DivBackward0>)
tensor(0.1305818111, grad_fn=<DivBackward0>)
tensor(0.1304624975, grad_fn=<DivBackward0>)
tensor(0.1310651898, grad_fn=<DivBackward0>)
tensor(0.1313266903, grad_fn=<DivBackward0>)
tensor(0.1302858591, grad_fn=<DivBackward0>)
tensor(0.1316754371, grad_fn=<DivBackward0>)
tensor(0.1318250597, grad_fn=<DivBackward0>)
tensor(0.1330606043, grad_fn=<DivBackward0>)
tensor(0.1330882758, grad_fn=<DivBackward0>)
tensor(0.1326043904, grad_fn=<DivBackward0>)
tensor(0.1322871447, grad_fn=<DivBackward0>)
tensor(0.1329252273, grad_fn=<DivBackward0>)
tensor(0.1336327046, grad_fn=<DivBackward0>)
tensor(0.1345102489, grad_fn=<DivBackward0>)
tensor(0.1335097849, grad_fn=<DivBackward0>)
tensor(0.1340622753, grad_fn=<DivBackward0>)
tensor(0.1342197806, grad_fn=<DivBackward0>)
tensor(0.1330928355, grad_fn=<DivBackward0>)
tensor(0.1350406557, grad_fn=<DivBackward0>)
tensor(0.1338269413, grad_fn=<DivBackward0>)
tensor(0.1354916841, grad_fn=<DivBackward0>)
tensor(0.1338470280, grad_fn=<DivBackward0>)
tensor(0.1357267052, grad_fn=<DivBackward0>)
tensor(0.1351906955, grad_fn=<DivBackward0>)
tensor(0.1356023848, grad_fn=<DivBackward0>)
tensor(0.1352741569, grad_fn=<DivBackward0>)
tensor(0.1349477172, grad_fn=<DivBackward0>)
tensor(0.1354770213, grad_fn=<DivBackward0>)
tensor(0.1358565092, grad_fn=<DivBackward0>)
tensor(0.1343540400, grad_fn=<DivBackward0>)
tensor(0.1357957125, grad_fn=<DivBackward0>)
tensor(0.1352347732, grad_fn=<DivBackward0>)
tensor(0.1356241107, grad_fn=<DivBackward0>)
tensor(0.1343648285, grad_fn=<DivBackward0>)
tensor(0.1346551776, grad_fn=<DivBackward0>)
tensor(0.1365132481, grad_fn=<DivBackward0>)
tensor(0.1362752318, grad_fn=<DivBackward0>)
tensor(0.1364831924, grad_fn=<DivBackward0>)
tensor(0.1346991658, grad_fn=<DivBackward0>)
tensor(0.1359085143, grad_fn=<DivBackward0>)
tensor(0.1363157928, grad_fn=<DivBackward0>)
tensor(0.1357443184, grad_fn=<DivBackward0>)
tensor(0.1358351111, grad_fn=<DivBackward0>)
tensor(0.1355043352, grad_fn=<DivBackward0>)
tensor(0.1362955719, grad_fn=<DivBackward0>)
tensor(0.1308779567, grad_fn=<DivBackward0>)
tensor(0.1314747185, grad_fn=<DivBackward0>)
tensor(0.1293761730, grad_fn=<DivBackward0>)
tensor(0.1300027966, grad_fn=<DivBackward0>)
tensor(0.1297160536, grad_fn=<DivBackward0>)
tensor(0.1293636709, grad_fn=<DivBackward0>)
tensor(0.1294740885, grad_fn=<DivBackward0>)
tensor(0.1287354678, grad_fn=<DivBackward0>)
tensor(0.1306814700, grad_fn=<DivBackward0>)
tensor(0.1321218908, grad_fn=<DivBackward0>)
tensor(0.1312106997, grad_fn=<DivBackward0>)
tensor(0.1323751658, grad_fn=<DivBackward0>)
tensor(0.1314976215, grad_fn=<DivBackward0>)
tensor(0.1316347569, grad_fn=<DivBackward0>)
tensor(0.1322762370, grad_fn=<DivBackward0>)
tensor(0.1324812621, grad_fn=<DivBackward0>)
tensor(0.1325811893, grad_fn=<DivBackward0>)
tensor(0.1325238645, grad_fn=<DivBackward0>)
tensor(0.1324580014, grad_fn=<DivBackward0>)
tensor(0.1328613013, grad_fn=<DivBackward0>)
tensor(0.1319702864, grad_fn=<DivBackward0>)
tensor(0.1330549419, grad_fn=<DivBackward0>)
tensor(0.1328370720, grad_fn=<DivBackward0>)
tensor(0.1341469884, grad_fn=<DivBackward0>)
tensor(0.1336116046, grad_fn=<DivBackward0>)
tensor(0.1329818815, grad_fn=<DivBackward0>)
tensor(0.1324527264, grad_fn=<DivBackward0>)
tensor(0.1330067813, grad_fn=<DivBackward0>)
tensor(0.1342846304, grad_fn=<DivBackward0>)
tensor(0.1340048313, grad_fn=<DivBackward0>)
tensor(0.1343007386, grad_fn=<DivBackward0>)
tensor(0.1331325471, grad_fn=<DivBackward0>)
tensor(0.1337120682, grad_fn=<DivBackward0>)
tensor(0.1339574754, grad_fn=<DivBackward0>)
tensor(0.1339496076, grad_fn=<DivBackward0>)
tensor(0.1350039393, grad_fn=<DivBackward0>)
tensor(0.1345623136, grad_fn=<DivBackward0>)
tensor(0.1347882152, grad_fn=<DivBackward0>)
tensor(0.1349172294, grad_fn=<DivBackward0>)
tensor(0.1344874203, grad_fn=<DivBackward0>)
tensor(0.1352169365, grad_fn=<DivBackward0>)
tensor(0.1361707747, grad_fn=<DivBackward0>)
tensor(0.1352525353, grad_fn=<DivBackward0>)
tensor(0.1343593746, grad_fn=<DivBackward0>)
tensor(0.1352901608, grad_fn=<DivBackward0>)
tensor(0.1342039555, grad_fn=<DivBackward0>)
tensor(0.1357004046, grad_fn=<DivBackward0>)
tensor(0.1349941939, grad_fn=<DivBackward0>)
tensor(0.1345346421, grad_fn=<DivBackward0>)
tensor(0.1341236681, grad_fn=<DivBackward0>)
tensor(0.1360517293, grad_fn=<DivBackward0>)
tensor(0.1352884620, grad_fn=<DivBackward0>)
tensor(0.1353175938, grad_fn=<DivBackward0>)
tensor(0.1360708922, grad_fn=<DivBackward0>)
tensor(0.1345286816, grad_fn=<DivBackward0>)
tensor(0.1361655295, grad_fn=<DivBackward0>)
tensor(0.1348783672, grad_fn=<DivBackward0>)
tensor(0.1366785318, grad_fn=<DivBackward0>)
tensor(0.1355985552, grad_fn=<DivBackward0>)
tensor(0.1341946721, grad_fn=<DivBackward0>)
tensor(0.1363298148, grad_fn=<DivBackward0>)
tensor(0.1363384575, grad_fn=<DivBackward0>)
tensor(0.1358252615, grad_fn=<DivBackward0>)
tensor(0.1357110888, grad_fn=<DivBackward0>)
tensor(0.1352488101, grad_fn=<DivBackward0>)
tensor(0.1363757998, grad_fn=<DivBackward0>)
tensor(0.1362678707, grad_fn=<DivBackward0>)
tensor(0.1364968717, grad_fn=<DivBackward0>)
tensor(0.1364562511, grad_fn=<DivBackward0>)
tensor(0.1350820214, grad_fn=<DivBackward0>)
tensor(0.1349073797, grad_fn=<DivBackward0>)
tensor(0.1349362433, grad_fn=<DivBackward0>)
tensor(0.1361001432, grad_fn=<DivBackward0>)
tensor(0.1364618242, grad_fn=<DivBackward0>)
tensor(0.1352061033, grad_fn=<DivBackward0>)
tensor(0.1351526231, grad_fn=<DivBackward0>)
tensor(0.1353387684, grad_fn=<DivBackward0>)
tensor(0.1352062970, grad_fn=<DivBackward0>)
tensor(0.1359378844, grad_fn=<DivBackward0>)
tensor(0.1359692067, grad_fn=<DivBackward0>)
tensor(0.1349128336, grad_fn=<DivBackward0>)
tensor(0.1359751225, grad_fn=<DivBackward0>)
tensor(0.1365145296, grad_fn=<DivBackward0>)
tensor(0.1360701174, grad_fn=<DivBackward0>)
tensor(0.1355717480, grad_fn=<DivBackward0>)
tensor(0.1362086535, grad_fn=<DivBackward0>)
tensor(0.1363326460, grad_fn=<DivBackward0>)
tensor(0.1361030191, grad_fn=<DivBackward0>)
tensor(0.1374356002, grad_fn=<DivBackward0>)
tensor(0.1358909607, grad_fn=<DivBackward0>)
tensor(0.1345748305, grad_fn=<DivBackward0>)
tensor(0.1360518932, grad_fn=<DivBackward0>)
tensor(0.1353399903, grad_fn=<DivBackward0>)
tensor(0.1360981166, grad_fn=<DivBackward0>)
tensor(0.1361456215, grad_fn=<DivBackward0>)
tensor(0.1363232732, grad_fn=<DivBackward0>)
tensor(0.1350293905, grad_fn=<DivBackward0>)
tensor(0.1351692528, grad_fn=<DivBackward0>)
tensor(0.1350814104, grad_fn=<DivBackward0>)
tensor(0.1359083503, grad_fn=<DivBackward0>)
tensor(0.1356242299, grad_fn=<DivBackward0>)
tensor(0.1352095604, grad_fn=<DivBackward0>)
tensor(0.1349581033, grad_fn=<DivBackward0>)
tensor(0.1372060627, grad_fn=<DivBackward0>)
tensor(0.1370248795, grad_fn=<DivBackward0>)
tensor(0.1361449361, grad_fn=<DivBackward0>)
tensor(0.1354563683, grad_fn=<DivBackward0>)
tensor(0.1368210018, grad_fn=<DivBackward0>)
tensor(0.1368773282, grad_fn=<DivBackward0>)
tensor(0.1369722188, grad_fn=<DivBackward0>)
tensor(0.1358372569, grad_fn=<DivBackward0>)
tensor(0.1353749484, grad_fn=<DivBackward0>)
tensor(0.1370708942, grad_fn=<DivBackward0>)
tensor(0.1360967904, grad_fn=<DivBackward0>)
tensor(0.1361893415, grad_fn=<DivBackward0>)
tensor(0.1358720213, grad_fn=<DivBackward0>)
tensor(0.1367796361, grad_fn=<DivBackward0>)
tensor(0.1369863898, grad_fn=<DivBackward0>)
tensor(0.1357249171, grad_fn=<DivBackward0>)
tensor(0.1375304610, grad_fn=<DivBackward0>)
tensor(0.1355433017, grad_fn=<DivBackward0>)
tensor(0.1375766695, grad_fn=<DivBackward0>)
tensor(0.1364815831, grad_fn=<DivBackward0>)
tensor(0.1355148852, grad_fn=<DivBackward0>)
tensor(0.1359735578, grad_fn=<DivBackward0>)
tensor(0.1361597329, grad_fn=<DivBackward0>)
tensor(0.1363504380, grad_fn=<DivBackward0>)
tensor(0.1362985820, grad_fn=<DivBackward0>)
tensor(0.1363233626, grad_fn=<DivBackward0>)
tensor(0.1354790777, grad_fn=<DivBackward0>)
tensor(0.1375875920, grad_fn=<DivBackward0>)
tensor(0.1369096488, grad_fn=<DivBackward0>)
tensor(0.1366889626, grad_fn=<DivBackward0>)
tensor(0.1361756474, grad_fn=<DivBackward0>)
tensor(0.1364268959, grad_fn=<DivBackward0>)
tensor(0.1357104629, grad_fn=<DivBackward0>)
tensor(0.1366473436, grad_fn=<DivBackward0>)
tensor(0.1350200772, grad_fn=<DivBackward0>)
tensor(0.1354772151, grad_fn=<DivBackward0>)
tensor(0.1359459758, grad_fn=<DivBackward0>)
tensor(0.1363834739, grad_fn=<DivBackward0>)
tensor(0.1367070973, grad_fn=<DivBackward0>)
tensor(0.1357273161, grad_fn=<DivBackward0>)
tensor(0.1374624968, grad_fn=<DivBackward0>)
tensor(0.1358986944, grad_fn=<DivBackward0>)
tensor(0.1356772929, grad_fn=<DivBackward0>)
tensor(0.1372658312, grad_fn=<DivBackward0>)
tensor(0.1370450109, grad_fn=<DivBackward0>)
tensor(0.1351353526, grad_fn=<DivBackward0>)
tensor(0.1362568736, grad_fn=<DivBackward0>)
tensor(0.1365608424, grad_fn=<DivBackward0>)
tensor(0.1369187832, grad_fn=<DivBackward0>)
tensor(0.1351971179, grad_fn=<DivBackward0>)
tensor(0.1357472390, grad_fn=<DivBackward0>)
tensor(0.1357211769, grad_fn=<DivBackward0>)
tensor(0.1367272586, grad_fn=<DivBackward0>)
tensor(0.1367913634, grad_fn=<DivBackward0>)
tensor(0.1362885535, grad_fn=<DivBackward0>)
tensor(0.1355063468, grad_fn=<DivBackward0>)
tensor(0.1359646022, grad_fn=<DivBackward0>)
tensor(0.1359674186, grad_fn=<DivBackward0>)
tensor(0.1369183362, grad_fn=<DivBackward0>)
tensor(0.1357767731, grad_fn=<DivBackward0>)
tensor(0.1366237998, grad_fn=<DivBackward0>)
tensor(0.1361891627, grad_fn=<DivBackward0>)
tensor(0.1364777237, grad_fn=<DivBackward0>)
tensor(0.1356558651, grad_fn=<DivBackward0>)
tensor(0.1363196969, grad_fn=<DivBackward0>)
tensor(0.1365961432, grad_fn=<DivBackward0>)
tensor(0.1357352585, grad_fn=<DivBackward0>)
tensor(0.1373690218, grad_fn=<DivBackward0>)
tensor(0.1361434013, grad_fn=<DivBackward0>)
tensor(0.1363615841, grad_fn=<DivBackward0>)
tensor(0.1372485161, grad_fn=<DivBackward0>)
tensor(0.1361486763, grad_fn=<DivBackward0>)
tensor(0.1362576932, grad_fn=<DivBackward0>)
tensor(0.1359480917, grad_fn=<DivBackward0>)
tensor(0.1365489811, grad_fn=<DivBackward0>)
tensor(0.1363532245, grad_fn=<DivBackward0>)
tensor(0.1348004192, grad_fn=<DivBackward0>)
tensor(0.1362436712, grad_fn=<DivBackward0>)
tensor(0.1362586021, grad_fn=<DivBackward0>)
tensor(0.1361117363, grad_fn=<DivBackward0>)
tensor(0.1363511682, grad_fn=<DivBackward0>)
tensor(0.1359465420, grad_fn=<DivBackward0>)
tensor(0.1367817372, grad_fn=<DivBackward0>)
tensor(0.1363255978, grad_fn=<DivBackward0>)
tensor(0.1369727254, grad_fn=<DivBackward0>)
tensor(0.1363376826, grad_fn=<DivBackward0>)
tensor(0.1370950341, grad_fn=<DivBackward0>)
tensor(0.1362294704, grad_fn=<DivBackward0>)
tensor(0.1369507909, grad_fn=<DivBackward0>)
tensor(0.1361619085, grad_fn=<DivBackward0>)
tensor(0.1368416399, grad_fn=<DivBackward0>)
tensor(0.1364463419, grad_fn=<DivBackward0>)
tensor(0.1359027624, grad_fn=<DivBackward0>)
tensor(0.1361951083, grad_fn=<DivBackward0>)
tensor(0.1351975948, grad_fn=<DivBackward0>)
tensor(0.1354251802, grad_fn=<DivBackward0>)
tensor(0.1365327239, grad_fn=<DivBackward0>)
tensor(0.1363571435, grad_fn=<DivBackward0>)
tensor(0.1365374029, grad_fn=<DivBackward0>)
tensor(0.1359562278, grad_fn=<DivBackward0>)
tensor(0.1368692368, grad_fn=<DivBackward0>)
tensor(0.1378948539, grad_fn=<DivBackward0>)
tensor(0.1359888464, grad_fn=<DivBackward0>)
tensor(0.1359222829, grad_fn=<DivBackward0>)
tensor(0.1350049078, grad_fn=<DivBackward0>)
tensor(0.1357518584, grad_fn=<DivBackward0>)
tensor(0.1361813545, grad_fn=<DivBackward0>)
tensor(0.1358794421, grad_fn=<DivBackward0>)
tensor(0.1366059929, grad_fn=<DivBackward0>)
tensor(0.1361894011, grad_fn=<DivBackward0>)
tensor(0.1352364421, grad_fn=<DivBackward0>)
tensor(0.1363724917, grad_fn=<DivBackward0>)
tensor(0.1368175000, grad_fn=<DivBackward0>)
tensor(0.1357180774, grad_fn=<DivBackward0>)
tensor(0.1365647018, grad_fn=<DivBackward0>)
tensor(0.1361809224, grad_fn=<DivBackward0>)
tensor(0.1348555237, grad_fn=<DivBackward0>)
tensor(0.1371934563, grad_fn=<DivBackward0>)
tensor(0.1360292733, grad_fn=<DivBackward0>)
tensor(0.1358283758, grad_fn=<DivBackward0>)
tensor(0.1356942356, grad_fn=<DivBackward0>)
tensor(0.1366821080, grad_fn=<DivBackward0>)
tensor(0.1368340552, grad_fn=<DivBackward0>)
tensor(0.1376024485, grad_fn=<DivBackward0>)
tensor(0.1380297393, grad_fn=<DivBackward0>)
tensor(0.1362843066, grad_fn=<DivBackward0>)
tensor(0.1367256492, grad_fn=<DivBackward0>)
tensor(0.1358441710, grad_fn=<DivBackward0>)
tensor(0.1365776509, grad_fn=<DivBackward0>)
tensor(0.1360034049, grad_fn=<DivBackward0>)
tensor(0.1356366873, grad_fn=<DivBackward0>)
tensor(0.1369525045, grad_fn=<DivBackward0>)
tensor(0.1372647434, grad_fn=<DivBackward0>)
tensor(0.1367715448, grad_fn=<DivBackward0>)
tensor(0.1360797584, grad_fn=<DivBackward0>)
tensor(0.1374305785, grad_fn=<DivBackward0>)
tensor(0.1350891441, grad_fn=<DivBackward0>)
tensor(0.1367193162, grad_fn=<DivBackward0>)
tensor(0.1364315599, grad_fn=<DivBackward0>)
tensor(0.1364559680, grad_fn=<DivBackward0>)
tensor(0.1364921480, grad_fn=<DivBackward0>)
tensor(0.1360763758, grad_fn=<DivBackward0>)
tensor(0.1364837885, grad_fn=<DivBackward0>)
tensor(0.1363594383, grad_fn=<DivBackward0>)
tensor(0.1373040974, grad_fn=<DivBackward0>)
tensor(0.1362931132, grad_fn=<DivBackward0>)
