[922, 0, 8, 5, 1, 12, 10, 7, 9, 6]
[0, 1096, 9, 5, 2, 2, 1, 6, 12, 2]
[13, 25, 857, 20, 13, 5, 21, 26, 43, 9]
[6, 12, 39, 826, 2, 34, 14, 24, 38, 15]
[3, 8, 10, 2, 779, 4, 13, 10, 13, 140]
[28, 24, 5, 61, 5, 667, 24, 12, 48, 18]
[8, 8, 8, 1, 5, 10, 898, 3, 15, 2]
[3, 20, 12, 1, 7, 2, 2, 922, 6, 53]
[11, 46, 14, 33, 5, 28, 15, 8, 781, 33]
[11, 6, 3, 9, 35, 6, 3, 54, 12, 870]
