[919, 1, 4, 4, 0, 12, 26, 5, 9, 0]
[0, 1092, 5, 3, 1, 3, 7, 0, 23, 1]
[13, 15, 845, 23, 24, 4, 33, 18, 55, 2]
[2, 10, 23, 843, 3, 38, 9, 19, 49, 14]
[4, 5, 4, 1, 830, 6, 23, 11, 9, 89]
[16, 8, 7, 65, 19, 682, 21, 12, 50, 12]
[12, 7, 5, 1, 21, 27, 882, 0, 3, 0]
[3, 32, 13, 3, 12, 3, 4, 890, 15, 53]
[9, 11, 12, 40, 10, 30, 19, 14, 817, 12]
[15, 11, 1, 8, 66, 8, 5, 45, 27, 823]
