[922, 0, 7, 3, 0, 18, 15, 1, 12, 2]
[0, 1094, 14, 5, 3, 2, 5, 3, 7, 2]
[13, 10, 893, 20, 26, 3, 25, 10, 26, 6]
[7, 11, 37, 860, 3, 33, 7, 8, 31, 13]
[2, 6, 8, 1, 832, 8, 21, 6, 4, 94]
[13, 16, 10, 69, 16, 685, 24, 13, 26, 20]
[16, 10, 7, 0, 12, 14, 890, 1, 8, 0]
[6, 14, 18, 4, 19, 1, 2, 909, 5, 50]
[6, 32, 21, 49, 12, 32, 13, 10, 764, 35]
[5, 10, 8, 18, 59, 3, 1, 54, 14, 837]
