[925, 1, 4, 5, 3, 10, 14, 2, 12, 4]
[0, 1094, 7, 8, 3, 6, 4, 3, 10, 0]
[17, 16, 879, 29, 18, 9, 27, 13, 20, 4]
[4, 6, 28, 854, 1, 51, 9, 17, 29, 11]
[3, 5, 10, 2, 854, 4, 23, 3, 10, 68]
[17, 10, 10, 40, 7, 741, 30, 2, 26, 9]
[8, 3, 7, 0, 7, 14, 913, 0, 5, 1]
[3, 16, 19, 13, 10, 9, 1, 912, 1, 44]
[12, 31, 36, 42, 10, 51, 12, 4, 765, 11]
[7, 3, 9, 11, 65, 12, 4, 43, 11, 844]
