[915, 0, 14, 2, 3, 10, 14, 7, 14, 1]
[0, 1083, 6, 2, 1, 14, 3, 3, 22, 1]
[15, 16, 865, 24, 25, 9, 19, 27, 25, 7]
[8, 16, 35, 798, 6, 68, 10, 20, 32, 17]
[3, 7, 8, 0, 860, 4, 14, 3, 5, 78]
[23, 6, 13, 44, 15, 720, 21, 9, 29, 12]
[11, 5, 6, 0, 14, 12, 899, 1, 10, 0]
[1, 31, 12, 6, 12, 7, 0, 911, 4, 44]
[11, 35, 21, 32, 9, 48, 19, 6, 771, 22]
[7, 9, 2, 9, 83, 10, 2, 48, 6, 833]
