tensor(0.2661516964, grad_fn=<DivBackward0>)
tensor(0.1458378881, grad_fn=<DivBackward0>)
tensor(0.1463202983, grad_fn=<DivBackward0>)
tensor(0.1462373137, grad_fn=<DivBackward0>)
tensor(0.1459641159, grad_fn=<DivBackward0>)
tensor(0.1455045938, grad_fn=<DivBackward0>)
tensor(0.1465247273, grad_fn=<DivBackward0>)
tensor(0.1459653378, grad_fn=<DivBackward0>)
tensor(0.1465129852, grad_fn=<DivBackward0>)
tensor(0.1463565379, grad_fn=<DivBackward0>)
tensor(0.1462522596, grad_fn=<DivBackward0>)
tensor(0.1453873962, grad_fn=<DivBackward0>)
tensor(0.1465518773, grad_fn=<DivBackward0>)
tensor(0.1463802606, grad_fn=<DivBackward0>)
tensor(0.1472815275, grad_fn=<DivBackward0>)
tensor(0.1471960098, grad_fn=<DivBackward0>)
tensor(0.1457761228, grad_fn=<DivBackward0>)
tensor(0.1451704353, grad_fn=<DivBackward0>)
tensor(0.1451172978, grad_fn=<DivBackward0>)
tensor(0.1461002678, grad_fn=<DivBackward0>)
tensor(0.1454390138, grad_fn=<DivBackward0>)
tensor(0.1473584473, grad_fn=<DivBackward0>)
tensor(0.1450623125, grad_fn=<DivBackward0>)
tensor(0.1474205554, grad_fn=<DivBackward0>)
tensor(0.1455691457, grad_fn=<DivBackward0>)
tensor(0.1467460692, grad_fn=<DivBackward0>)
tensor(0.1462157071, grad_fn=<DivBackward0>)
tensor(0.1465611458, grad_fn=<DivBackward0>)
tensor(0.1466955692, grad_fn=<DivBackward0>)
tensor(0.1453181505, grad_fn=<DivBackward0>)
tensor(0.1459318846, grad_fn=<DivBackward0>)
tensor(0.1453973949, grad_fn=<DivBackward0>)
tensor(0.1457972229, grad_fn=<DivBackward0>)
tensor(0.1462374777, grad_fn=<DivBackward0>)
tensor(0.1469309926, grad_fn=<DivBackward0>)
tensor(0.1460992396, grad_fn=<DivBackward0>)
tensor(0.1461306661, grad_fn=<DivBackward0>)
tensor(0.1470158845, grad_fn=<DivBackward0>)
tensor(0.1456075758, grad_fn=<DivBackward0>)
tensor(0.1455010921, grad_fn=<DivBackward0>)
tensor(0.1452553570, grad_fn=<DivBackward0>)
tensor(0.1453365535, grad_fn=<DivBackward0>)
tensor(0.1459135562, grad_fn=<DivBackward0>)
tensor(0.1452478468, grad_fn=<DivBackward0>)
tensor(0.1385394931, grad_fn=<DivBackward0>)
tensor(0.1352953017, grad_fn=<DivBackward0>)
tensor(0.1324127764, grad_fn=<DivBackward0>)
tensor(0.1335971504, grad_fn=<DivBackward0>)
tensor(0.1325842291, grad_fn=<DivBackward0>)
tensor(0.1344945729, grad_fn=<DivBackward0>)
tensor(0.1327178329, grad_fn=<DivBackward0>)
tensor(0.1335174888, grad_fn=<DivBackward0>)
tensor(0.1335454285, grad_fn=<DivBackward0>)
tensor(0.1349638402, grad_fn=<DivBackward0>)
tensor(0.1334627867, grad_fn=<DivBackward0>)
tensor(0.1353972405, grad_fn=<DivBackward0>)
tensor(0.1341586709, grad_fn=<DivBackward0>)
tensor(0.1348993629, grad_fn=<DivBackward0>)
tensor(0.1356572658, grad_fn=<DivBackward0>)
tensor(0.1358532310, grad_fn=<DivBackward0>)
tensor(0.1359841377, grad_fn=<DivBackward0>)
tensor(0.1352790296, grad_fn=<DivBackward0>)
tensor(0.1362423897, grad_fn=<DivBackward0>)
tensor(0.1363500506, grad_fn=<DivBackward0>)
tensor(0.1369711310, grad_fn=<DivBackward0>)
tensor(0.1360884309, grad_fn=<DivBackward0>)
tensor(0.1368138194, grad_fn=<DivBackward0>)
tensor(0.1361095458, grad_fn=<DivBackward0>)
tensor(0.1376254410, grad_fn=<DivBackward0>)
tensor(0.1371435374, grad_fn=<DivBackward0>)
tensor(0.1363013387, grad_fn=<DivBackward0>)
tensor(0.1368025690, grad_fn=<DivBackward0>)
tensor(0.1357174367, grad_fn=<DivBackward0>)
tensor(0.1373007894, grad_fn=<DivBackward0>)
tensor(0.1375087798, grad_fn=<DivBackward0>)
tensor(0.1366988569, grad_fn=<DivBackward0>)
tensor(0.1381268501, grad_fn=<DivBackward0>)
tensor(0.1376929283, grad_fn=<DivBackward0>)
tensor(0.1378031522, grad_fn=<DivBackward0>)
tensor(0.1362140775, grad_fn=<DivBackward0>)
tensor(0.1370006651, grad_fn=<DivBackward0>)
tensor(0.1375146359, grad_fn=<DivBackward0>)
tensor(0.1378162950, grad_fn=<DivBackward0>)
tensor(0.1369922310, grad_fn=<DivBackward0>)
tensor(0.1373516619, grad_fn=<DivBackward0>)
tensor(0.1374407113, grad_fn=<DivBackward0>)
tensor(0.1377726942, grad_fn=<DivBackward0>)
tensor(0.1378976554, grad_fn=<DivBackward0>)
tensor(0.1373830885, grad_fn=<DivBackward0>)
tensor(0.1380969137, grad_fn=<DivBackward0>)
tensor(0.1379907280, grad_fn=<DivBackward0>)
tensor(0.1381907314, grad_fn=<DivBackward0>)
tensor(0.1381895393, grad_fn=<DivBackward0>)
tensor(0.1382248402, grad_fn=<DivBackward0>)
tensor(0.1342175603, grad_fn=<DivBackward0>)
tensor(0.1313824207, grad_fn=<DivBackward0>)
tensor(0.1312630028, grad_fn=<DivBackward0>)
tensor(0.1305948645, grad_fn=<DivBackward0>)
tensor(0.1298035234, grad_fn=<DivBackward0>)
tensor(0.1308961213, grad_fn=<DivBackward0>)
tensor(0.1310216039, grad_fn=<DivBackward0>)
tensor(0.1317171156, grad_fn=<DivBackward0>)
tensor(0.1312078983, grad_fn=<DivBackward0>)
tensor(0.1311436146, grad_fn=<DivBackward0>)
tensor(0.1323308051, grad_fn=<DivBackward0>)
tensor(0.1318198740, grad_fn=<DivBackward0>)
tensor(0.1314900517, grad_fn=<DivBackward0>)
tensor(0.1315858662, grad_fn=<DivBackward0>)
tensor(0.1325075328, grad_fn=<DivBackward0>)
tensor(0.1320973039, grad_fn=<DivBackward0>)
tensor(0.1324661225, grad_fn=<DivBackward0>)
tensor(0.1327026486, grad_fn=<DivBackward0>)
tensor(0.1328690797, grad_fn=<DivBackward0>)
tensor(0.1335376948, grad_fn=<DivBackward0>)
tensor(0.1337880641, grad_fn=<DivBackward0>)
tensor(0.1341748983, grad_fn=<DivBackward0>)
tensor(0.1347920448, grad_fn=<DivBackward0>)
tensor(0.1338870674, grad_fn=<DivBackward0>)
tensor(0.1342636049, grad_fn=<DivBackward0>)
tensor(0.1346281469, grad_fn=<DivBackward0>)
tensor(0.1340083033, grad_fn=<DivBackward0>)
tensor(0.1338420808, grad_fn=<DivBackward0>)
tensor(0.1339203119, grad_fn=<DivBackward0>)
tensor(0.1348852664, grad_fn=<DivBackward0>)
tensor(0.1344508231, grad_fn=<DivBackward0>)
tensor(0.1342586577, grad_fn=<DivBackward0>)
tensor(0.1340951920, grad_fn=<DivBackward0>)
tensor(0.1355385184, grad_fn=<DivBackward0>)
tensor(0.1342014819, grad_fn=<DivBackward0>)
tensor(0.1346926540, grad_fn=<DivBackward0>)
tensor(0.1346235722, grad_fn=<DivBackward0>)
tensor(0.1358359754, grad_fn=<DivBackward0>)
tensor(0.1363693625, grad_fn=<DivBackward0>)
tensor(0.1348426044, grad_fn=<DivBackward0>)
tensor(0.1359425038, grad_fn=<DivBackward0>)
tensor(0.1368853748, grad_fn=<DivBackward0>)
tensor(0.1349006593, grad_fn=<DivBackward0>)
tensor(0.1352866590, grad_fn=<DivBackward0>)
tensor(0.1361868978, grad_fn=<DivBackward0>)
tensor(0.1360180974, grad_fn=<DivBackward0>)
tensor(0.1359769553, grad_fn=<DivBackward0>)
tensor(0.1360350549, grad_fn=<DivBackward0>)
tensor(0.1360946447, grad_fn=<DivBackward0>)
tensor(0.1358524859, grad_fn=<DivBackward0>)
tensor(0.1323849559, grad_fn=<DivBackward0>)
tensor(0.1295287907, grad_fn=<DivBackward0>)
tensor(0.1305776536, grad_fn=<DivBackward0>)
tensor(0.1303910315, grad_fn=<DivBackward0>)
tensor(0.1294235885, grad_fn=<DivBackward0>)
tensor(0.1293093264, grad_fn=<DivBackward0>)
tensor(0.1292332560, grad_fn=<DivBackward0>)
tensor(0.1302745640, grad_fn=<DivBackward0>)
tensor(0.1318759024, grad_fn=<DivBackward0>)
tensor(0.1301864535, grad_fn=<DivBackward0>)
tensor(0.1305211782, grad_fn=<DivBackward0>)
tensor(0.1303444058, grad_fn=<DivBackward0>)
tensor(0.1313152760, grad_fn=<DivBackward0>)
tensor(0.1306736916, grad_fn=<DivBackward0>)
tensor(0.1320235133, grad_fn=<DivBackward0>)
tensor(0.1318513304, grad_fn=<DivBackward0>)
tensor(0.1323470771, grad_fn=<DivBackward0>)
tensor(0.1319462955, grad_fn=<DivBackward0>)
tensor(0.1320938021, grad_fn=<DivBackward0>)
tensor(0.1326143444, grad_fn=<DivBackward0>)
tensor(0.1317805052, grad_fn=<DivBackward0>)
tensor(0.1331694722, grad_fn=<DivBackward0>)
tensor(0.1336364895, grad_fn=<DivBackward0>)
tensor(0.1335376054, grad_fn=<DivBackward0>)
tensor(0.1336468905, grad_fn=<DivBackward0>)
tensor(0.1337947547, grad_fn=<DivBackward0>)
tensor(0.1332187206, grad_fn=<DivBackward0>)
tensor(0.1325175017, grad_fn=<DivBackward0>)
tensor(0.1345262527, grad_fn=<DivBackward0>)
tensor(0.1337153316, grad_fn=<DivBackward0>)
tensor(0.1332489699, grad_fn=<DivBackward0>)
tensor(0.1346910298, grad_fn=<DivBackward0>)
tensor(0.1340856403, grad_fn=<DivBackward0>)
tensor(0.1343638152, grad_fn=<DivBackward0>)
tensor(0.1321312785, grad_fn=<DivBackward0>)
tensor(0.1336220801, grad_fn=<DivBackward0>)
tensor(0.1350774318, grad_fn=<DivBackward0>)
tensor(0.1344100386, grad_fn=<DivBackward0>)
tensor(0.1341050863, grad_fn=<DivBackward0>)
tensor(0.1334381551, grad_fn=<DivBackward0>)
tensor(0.1343857497, grad_fn=<DivBackward0>)
tensor(0.1339007169, grad_fn=<DivBackward0>)
tensor(0.1347665787, grad_fn=<DivBackward0>)
tensor(0.1347211003, grad_fn=<DivBackward0>)
tensor(0.1344970465, grad_fn=<DivBackward0>)
tensor(0.1344163567, grad_fn=<DivBackward0>)
tensor(0.1336842477, grad_fn=<DivBackward0>)
tensor(0.1345878541, grad_fn=<DivBackward0>)
tensor(0.1348313987, grad_fn=<DivBackward0>)
tensor(0.1347993314, grad_fn=<DivBackward0>)
tensor(0.1304793805, grad_fn=<DivBackward0>)
tensor(0.1309051663, grad_fn=<DivBackward0>)
tensor(0.1301173270, grad_fn=<DivBackward0>)
tensor(0.1290969104, grad_fn=<DivBackward0>)
tensor(0.1303468794, grad_fn=<DivBackward0>)
tensor(0.1290179640, grad_fn=<DivBackward0>)
tensor(0.1300713122, grad_fn=<DivBackward0>)
tensor(0.1300021559, grad_fn=<DivBackward0>)
tensor(0.1305242330, grad_fn=<DivBackward0>)
tensor(0.1309392601, grad_fn=<DivBackward0>)
tensor(0.1298733205, grad_fn=<DivBackward0>)
tensor(0.1301955879, grad_fn=<DivBackward0>)
tensor(0.1303642243, grad_fn=<DivBackward0>)
tensor(0.1305883080, grad_fn=<DivBackward0>)
tensor(0.1308696866, grad_fn=<DivBackward0>)
tensor(0.1314354390, grad_fn=<DivBackward0>)
tensor(0.1303934753, grad_fn=<DivBackward0>)
tensor(0.1318147331, grad_fn=<DivBackward0>)
tensor(0.1314791888, grad_fn=<DivBackward0>)
tensor(0.1314172000, grad_fn=<DivBackward0>)
tensor(0.1315450370, grad_fn=<DivBackward0>)
tensor(0.1316395551, grad_fn=<DivBackward0>)
tensor(0.1324357986, grad_fn=<DivBackward0>)
tensor(0.1322131008, grad_fn=<DivBackward0>)
tensor(0.1327727288, grad_fn=<DivBackward0>)
tensor(0.1318446547, grad_fn=<DivBackward0>)
tensor(0.1324392408, grad_fn=<DivBackward0>)
tensor(0.1321170032, grad_fn=<DivBackward0>)
tensor(0.1317924559, grad_fn=<DivBackward0>)
tensor(0.1321926862, grad_fn=<DivBackward0>)
tensor(0.1333931535, grad_fn=<DivBackward0>)
tensor(0.1315130144, grad_fn=<DivBackward0>)
tensor(0.1329168379, grad_fn=<DivBackward0>)
tensor(0.1330148131, grad_fn=<DivBackward0>)
tensor(0.1328454465, grad_fn=<DivBackward0>)
tensor(0.1329022795, grad_fn=<DivBackward0>)
tensor(0.1324558705, grad_fn=<DivBackward0>)
tensor(0.1331844330, grad_fn=<DivBackward0>)
tensor(0.1324619502, grad_fn=<DivBackward0>)
tensor(0.1332916170, grad_fn=<DivBackward0>)
tensor(0.1330942810, grad_fn=<DivBackward0>)
tensor(0.1330890656, grad_fn=<DivBackward0>)
tensor(0.1335127950, grad_fn=<DivBackward0>)
tensor(0.1334424019, grad_fn=<DivBackward0>)
tensor(0.1346800327, grad_fn=<DivBackward0>)
tensor(0.1343109757, grad_fn=<DivBackward0>)
tensor(0.1344327480, grad_fn=<DivBackward0>)
tensor(0.1337240338, grad_fn=<DivBackward0>)
tensor(0.1332794875, grad_fn=<DivBackward0>)
tensor(0.1336830705, grad_fn=<DivBackward0>)
tensor(0.1338431984, grad_fn=<DivBackward0>)
tensor(0.1337206960, grad_fn=<DivBackward0>)
tensor(0.1341219097, grad_fn=<DivBackward0>)
tensor(0.1334248781, grad_fn=<DivBackward0>)
tensor(0.1342435777, grad_fn=<DivBackward0>)
tensor(0.1339793205, grad_fn=<DivBackward0>)
tensor(0.1338133663, grad_fn=<DivBackward0>)
tensor(0.1338458210, grad_fn=<DivBackward0>)
tensor(0.1344184577, grad_fn=<DivBackward0>)
tensor(0.1334359944, grad_fn=<DivBackward0>)
tensor(0.1335155666, grad_fn=<DivBackward0>)
tensor(0.1341107488, grad_fn=<DivBackward0>)
tensor(0.1346330643, grad_fn=<DivBackward0>)
tensor(0.1339662522, grad_fn=<DivBackward0>)
tensor(0.1350515038, grad_fn=<DivBackward0>)
tensor(0.1344091743, grad_fn=<DivBackward0>)
tensor(0.1343013942, grad_fn=<DivBackward0>)
tensor(0.1346995234, grad_fn=<DivBackward0>)
tensor(0.1355720907, grad_fn=<DivBackward0>)
tensor(0.1344739795, grad_fn=<DivBackward0>)
tensor(0.1351729333, grad_fn=<DivBackward0>)
tensor(0.1341845095, grad_fn=<DivBackward0>)
tensor(0.1346956640, grad_fn=<DivBackward0>)
tensor(0.1347532719, grad_fn=<DivBackward0>)
tensor(0.1349154115, grad_fn=<DivBackward0>)
tensor(0.1339011341, grad_fn=<DivBackward0>)
tensor(0.1344283223, grad_fn=<DivBackward0>)
tensor(0.1351014972, grad_fn=<DivBackward0>)
tensor(0.1346212775, grad_fn=<DivBackward0>)
tensor(0.1348232329, grad_fn=<DivBackward0>)
tensor(0.1341829151, grad_fn=<DivBackward0>)
tensor(0.1353720278, grad_fn=<DivBackward0>)
tensor(0.1336712688, grad_fn=<DivBackward0>)
tensor(0.1355321258, grad_fn=<DivBackward0>)
tensor(0.1350361109, grad_fn=<DivBackward0>)
tensor(0.1346000731, grad_fn=<DivBackward0>)
tensor(0.1348105073, grad_fn=<DivBackward0>)
tensor(0.1353532225, grad_fn=<DivBackward0>)
tensor(0.1353285015, grad_fn=<DivBackward0>)
tensor(0.1349501759, grad_fn=<DivBackward0>)
tensor(0.1349777281, grad_fn=<DivBackward0>)
tensor(0.1354252696, grad_fn=<DivBackward0>)
tensor(0.1348561049, grad_fn=<DivBackward0>)
tensor(0.1341995895, grad_fn=<DivBackward0>)
tensor(0.1346691251, grad_fn=<DivBackward0>)
tensor(0.1342961937, grad_fn=<DivBackward0>)
tensor(0.1349149048, grad_fn=<DivBackward0>)
tensor(0.1353281736, grad_fn=<DivBackward0>)
tensor(0.1357407421, grad_fn=<DivBackward0>)
tensor(0.1360110044, grad_fn=<DivBackward0>)
tensor(0.1344237626, grad_fn=<DivBackward0>)
tensor(0.1349423528, grad_fn=<DivBackward0>)
tensor(0.1342681199, grad_fn=<DivBackward0>)
tensor(0.1345805675, grad_fn=<DivBackward0>)
tensor(0.1340514868, grad_fn=<DivBackward0>)
tensor(0.1347300410, grad_fn=<DivBackward0>)
tensor(0.1339647621, grad_fn=<DivBackward0>)
tensor(0.1359085292, grad_fn=<DivBackward0>)
tensor(0.1348044127, grad_fn=<DivBackward0>)
tensor(0.1355222762, grad_fn=<DivBackward0>)
tensor(0.1341029555, grad_fn=<DivBackward0>)
tensor(0.1342512816, grad_fn=<DivBackward0>)
tensor(0.1354962736, grad_fn=<DivBackward0>)
tensor(0.1361006349, grad_fn=<DivBackward0>)
tensor(0.1352324486, grad_fn=<DivBackward0>)
tensor(0.1337780952, grad_fn=<DivBackward0>)
tensor(0.1360614002, grad_fn=<DivBackward0>)
tensor(0.1355825216, grad_fn=<DivBackward0>)
tensor(0.1353750676, grad_fn=<DivBackward0>)
tensor(0.1344792396, grad_fn=<DivBackward0>)
tensor(0.1349698156, grad_fn=<DivBackward0>)
tensor(0.1343735158, grad_fn=<DivBackward0>)
tensor(0.1357486397, grad_fn=<DivBackward0>)
tensor(0.1346398294, grad_fn=<DivBackward0>)
tensor(0.1340401024, grad_fn=<DivBackward0>)
tensor(0.1351149827, grad_fn=<DivBackward0>)
tensor(0.1342701614, grad_fn=<DivBackward0>)
tensor(0.1349492818, grad_fn=<DivBackward0>)
tensor(0.1340860426, grad_fn=<DivBackward0>)
tensor(0.1349908710, grad_fn=<DivBackward0>)
tensor(0.1345415860, grad_fn=<DivBackward0>)
tensor(0.1350498497, grad_fn=<DivBackward0>)
tensor(0.1351786703, grad_fn=<DivBackward0>)
tensor(0.1345631182, grad_fn=<DivBackward0>)
tensor(0.1352321506, grad_fn=<DivBackward0>)
tensor(0.1358903944, grad_fn=<DivBackward0>)
tensor(0.1354101896, grad_fn=<DivBackward0>)
tensor(0.1346386522, grad_fn=<DivBackward0>)
tensor(0.1343674660, grad_fn=<DivBackward0>)
tensor(0.1350420862, grad_fn=<DivBackward0>)
tensor(0.1338435113, grad_fn=<DivBackward0>)
tensor(0.1352334321, grad_fn=<DivBackward0>)
tensor(0.1349812895, grad_fn=<DivBackward0>)
tensor(0.1366659105, grad_fn=<DivBackward0>)
tensor(0.1348374784, grad_fn=<DivBackward0>)
tensor(0.1345185786, grad_fn=<DivBackward0>)
tensor(0.1361447275, grad_fn=<DivBackward0>)
tensor(0.1338898987, grad_fn=<DivBackward0>)
tensor(0.1345837861, grad_fn=<DivBackward0>)
tensor(0.1353376955, grad_fn=<DivBackward0>)
tensor(0.1358958483, grad_fn=<DivBackward0>)
tensor(0.1353740692, grad_fn=<DivBackward0>)
tensor(0.1345723420, grad_fn=<DivBackward0>)
tensor(0.1352806091, grad_fn=<DivBackward0>)
tensor(0.1348010749, grad_fn=<DivBackward0>)
tensor(0.1359766722, grad_fn=<DivBackward0>)
tensor(0.1345631480, grad_fn=<DivBackward0>)
tensor(0.1344794333, grad_fn=<DivBackward0>)
tensor(0.1347502321, grad_fn=<DivBackward0>)
tensor(0.1351483464, grad_fn=<DivBackward0>)
tensor(0.1350897402, grad_fn=<DivBackward0>)
tensor(0.1348803341, grad_fn=<DivBackward0>)
tensor(0.1356300265, grad_fn=<DivBackward0>)
tensor(0.1355611682, grad_fn=<DivBackward0>)
tensor(0.1347374767, grad_fn=<DivBackward0>)
tensor(0.1352850944, grad_fn=<DivBackward0>)
tensor(0.1363967359, grad_fn=<DivBackward0>)
tensor(0.1342937350, grad_fn=<DivBackward0>)
tensor(0.1348417103, grad_fn=<DivBackward0>)
tensor(0.1352837533, grad_fn=<DivBackward0>)
tensor(0.1350987256, grad_fn=<DivBackward0>)
tensor(0.1352537125, grad_fn=<DivBackward0>)
tensor(0.1344738752, grad_fn=<DivBackward0>)
tensor(0.1366468668, grad_fn=<DivBackward0>)
tensor(0.1352175176, grad_fn=<DivBackward0>)
tensor(0.1360613704, grad_fn=<DivBackward0>)
tensor(0.1353355348, grad_fn=<DivBackward0>)
tensor(0.1341852248, grad_fn=<DivBackward0>)
tensor(0.1367349476, grad_fn=<DivBackward0>)
tensor(0.1350267231, grad_fn=<DivBackward0>)
tensor(0.1347036511, grad_fn=<DivBackward0>)
tensor(0.1352425963, grad_fn=<DivBackward0>)
tensor(0.1341642439, grad_fn=<DivBackward0>)
tensor(0.1362551302, grad_fn=<DivBackward0>)
tensor(0.1351132542, grad_fn=<DivBackward0>)
tensor(0.1361910105, grad_fn=<DivBackward0>)
tensor(0.1342084110, grad_fn=<DivBackward0>)
tensor(0.1341247410, grad_fn=<DivBackward0>)
tensor(0.1355442256, grad_fn=<DivBackward0>)
tensor(0.1342512369, grad_fn=<DivBackward0>)
tensor(0.1347304881, grad_fn=<DivBackward0>)
tensor(0.1350180209, grad_fn=<DivBackward0>)
tensor(0.1352054179, grad_fn=<DivBackward0>)
tensor(0.1347761899, grad_fn=<DivBackward0>)
tensor(0.1346480399, grad_fn=<DivBackward0>)
tensor(0.1358210444, grad_fn=<DivBackward0>)
tensor(0.1356766820, grad_fn=<DivBackward0>)
tensor(0.1354758292, grad_fn=<DivBackward0>)
tensor(0.1334566623, grad_fn=<DivBackward0>)
tensor(0.1352510452, grad_fn=<DivBackward0>)
tensor(0.1358748078, grad_fn=<DivBackward0>)
tensor(0.1357008964, grad_fn=<DivBackward0>)
tensor(0.1345013231, grad_fn=<DivBackward0>)
tensor(0.1348564178, grad_fn=<DivBackward0>)
tensor(0.1349040568, grad_fn=<DivBackward0>)
tensor(0.1360797435, grad_fn=<DivBackward0>)
tensor(0.1348546445, grad_fn=<DivBackward0>)
tensor(0.1342376322, grad_fn=<DivBackward0>)
tensor(0.1348730028, grad_fn=<DivBackward0>)
tensor(0.1353857368, grad_fn=<DivBackward0>)
tensor(0.1338500828, grad_fn=<DivBackward0>)
tensor(0.1355398297, grad_fn=<DivBackward0>)
tensor(0.1354883015, grad_fn=<DivBackward0>)
tensor(0.1341924220, grad_fn=<DivBackward0>)
tensor(0.1361655444, grad_fn=<DivBackward0>)
tensor(0.1351179630, grad_fn=<DivBackward0>)
tensor(0.1349959373, grad_fn=<DivBackward0>)
tensor(0.1361613721, grad_fn=<DivBackward0>)
tensor(0.1350729018, grad_fn=<DivBackward0>)
tensor(0.1351342201, grad_fn=<DivBackward0>)
tensor(0.1348956078, grad_fn=<DivBackward0>)
tensor(0.1354274750, grad_fn=<DivBackward0>)
tensor(0.1349949539, grad_fn=<DivBackward0>)
tensor(0.1357099861, grad_fn=<DivBackward0>)
tensor(0.1359246224, grad_fn=<DivBackward0>)
tensor(0.1356921196, grad_fn=<DivBackward0>)
tensor(0.1361802220, grad_fn=<DivBackward0>)
tensor(0.1367565691, grad_fn=<DivBackward0>)
tensor(0.1350850016, grad_fn=<DivBackward0>)
tensor(0.1355359405, grad_fn=<DivBackward0>)
tensor(0.1348140091, grad_fn=<DivBackward0>)
tensor(0.1344180107, grad_fn=<DivBackward0>)
tensor(0.1348478794, grad_fn=<DivBackward0>)
tensor(0.1350005269, grad_fn=<DivBackward0>)
tensor(0.1348025203, grad_fn=<DivBackward0>)
tensor(0.1355557889, grad_fn=<DivBackward0>)
tensor(0.1353223175, grad_fn=<DivBackward0>)
tensor(0.1355777681, grad_fn=<DivBackward0>)
tensor(0.1353945732, grad_fn=<DivBackward0>)
tensor(0.1349050850, grad_fn=<DivBackward0>)
tensor(0.1346248686, grad_fn=<DivBackward0>)
tensor(0.1355591267, grad_fn=<DivBackward0>)
tensor(0.1356541067, grad_fn=<DivBackward0>)
tensor(0.1358886659, grad_fn=<DivBackward0>)
tensor(0.1353779137, grad_fn=<DivBackward0>)
tensor(0.1357371956, grad_fn=<DivBackward0>)
tensor(0.1346720755, grad_fn=<DivBackward0>)
tensor(0.1344596297, grad_fn=<DivBackward0>)
tensor(0.1358527988, grad_fn=<DivBackward0>)
