[940, 0, 3, 1, 0, 18, 11, 2, 5, 0]
[0, 1110, 6, 3, 1, 1, 5, 1, 8, 0]
[14, 11, 910, 16, 8, 2, 16, 12, 40, 3]
[2, 14, 54, 831, 6, 35, 3, 10, 41, 14]
[5, 8, 13, 1, 836, 3, 22, 3, 7, 84]
[15, 5, 11, 45, 18, 729, 17, 5, 32, 15]
[24, 5, 17, 2, 17, 23, 865, 0, 5, 0]
[6, 30, 32, 4, 15, 4, 0, 894, 4, 39]
[11, 9, 23, 41, 13, 29, 10, 8, 819, 11]
[16, 11, 5, 9, 72, 13, 2, 37, 20, 824]
