[775, 13, 33, 61, 6, 11, 82, 0, 19, 0]
[14, 929, 7, 40, 5, 0, 2, 0, 3, 0]
[54, 2, 646, 17, 159, 4, 104, 0, 14, 0]
[53, 20, 17, 805, 40, 8, 49, 1, 7, 0]
[17, 4, 126, 39, 708, 2, 97, 0, 7, 0]
[11, 0, 7, 4, 1, 873, 4, 60, 10, 30]
[220, 3, 173, 43, 128, 8, 402, 1, 21, 1]
[3, 1, 2, 0, 0, 117, 1, 808, 1, 67]
[19, 1, 20, 15, 10, 32, 11, 10, 878, 4]
[1, 0, 1, 1, 0, 36, 1, 45, 5, 910]
