[711, 5, 34, 75, 14, 20, 121, 0, 19, 1]
[6, 928, 7, 36, 8, 0, 13, 0, 2, 0]
[41, 3, 674, 23, 150, 11, 89, 0, 9, 0]
[29, 16, 15, 805, 49, 10, 68, 0, 8, 0]
[11, 2, 162, 42, 696, 5, 75, 0, 7, 0]
[0, 0, 2, 6, 0, 889, 6, 58, 6, 33]
[212, 2, 237, 54, 165, 17, 295, 0, 18, 0]
[0, 0, 1, 1, 1, 116, 2, 802, 0, 77]
[13, 1, 15, 28, 3, 52, 15, 5, 865, 3]
[0, 0, 2, 1, 0, 44, 3, 39, 4, 907]
