[932, 0, 10, 5, 1, 7, 8, 2, 14, 1]
[0, 1093, 11, 4, 2, 0, 4, 2, 16, 3]
[20, 12, 880, 19, 26, 3, 23, 16, 30, 3]
[9, 16, 24, 865, 0, 32, 7, 12, 36, 9]
[4, 9, 6, 0, 810, 4, 30, 11, 13, 95]
[22, 22, 9, 60, 16, 667, 28, 14, 38, 16]
[16, 8, 11, 4, 7, 13, 889, 0, 8, 2]
[6, 16, 18, 6, 14, 5, 0, 909, 5, 49]
[8, 31, 13, 32, 8, 27, 21, 7, 804, 23]
[5, 13, 3, 18, 58, 15, 5, 48, 23, 821]
