tensor(0.2667411864, grad_fn=<DivBackward0>)
tensor(0.1473596096, grad_fn=<DivBackward0>)
tensor(0.1457664967, grad_fn=<DivBackward0>)
tensor(0.1461198479, grad_fn=<DivBackward0>)
tensor(0.1453216076, grad_fn=<DivBackward0>)
tensor(0.1453921199, grad_fn=<DivBackward0>)
tensor(0.1469707638, grad_fn=<DivBackward0>)
tensor(0.1459305882, grad_fn=<DivBackward0>)
tensor(0.1460311562, grad_fn=<DivBackward0>)
tensor(0.1377659887, grad_fn=<DivBackward0>)
tensor(0.1353145838, grad_fn=<DivBackward0>)
tensor(0.1332754940, grad_fn=<DivBackward0>)
tensor(0.1326264441, grad_fn=<DivBackward0>)
tensor(0.1328972280, grad_fn=<DivBackward0>)
tensor(0.1321880221, grad_fn=<DivBackward0>)
tensor(0.1325536668, grad_fn=<DivBackward0>)
tensor(0.1337447912, grad_fn=<DivBackward0>)
tensor(0.1332504004, grad_fn=<DivBackward0>)
tensor(0.1344335377, grad_fn=<DivBackward0>)
tensor(0.1342687607, grad_fn=<DivBackward0>)
tensor(0.1335901916, grad_fn=<DivBackward0>)
tensor(0.1340810210, grad_fn=<DivBackward0>)
tensor(0.1331545711, grad_fn=<DivBackward0>)
tensor(0.1336207390, grad_fn=<DivBackward0>)
tensor(0.1350009143, grad_fn=<DivBackward0>)
tensor(0.1345772743, grad_fn=<DivBackward0>)
tensor(0.1356095970, grad_fn=<DivBackward0>)
tensor(0.1355209798, grad_fn=<DivBackward0>)
tensor(0.1347086281, grad_fn=<DivBackward0>)
tensor(0.1349364072, grad_fn=<DivBackward0>)
tensor(0.1372702271, grad_fn=<DivBackward0>)
tensor(0.1360495538, grad_fn=<DivBackward0>)
tensor(0.1352231801, grad_fn=<DivBackward0>)
tensor(0.1357601434, grad_fn=<DivBackward0>)
tensor(0.1350040287, grad_fn=<DivBackward0>)
tensor(0.1354553849, grad_fn=<DivBackward0>)
tensor(0.1370428056, grad_fn=<DivBackward0>)
tensor(0.1361074448, grad_fn=<DivBackward0>)
tensor(0.1357192695, grad_fn=<DivBackward0>)
tensor(0.1366860121, grad_fn=<DivBackward0>)
tensor(0.1362157762, grad_fn=<DivBackward0>)
tensor(0.1372063309, grad_fn=<DivBackward0>)
tensor(0.1371179372, grad_fn=<DivBackward0>)
tensor(0.1356425434, grad_fn=<DivBackward0>)
tensor(0.1357996762, grad_fn=<DivBackward0>)
tensor(0.1368773431, grad_fn=<DivBackward0>)
tensor(0.1362377554, grad_fn=<DivBackward0>)
tensor(0.1360755116, grad_fn=<DivBackward0>)
tensor(0.1366947889, grad_fn=<DivBackward0>)
tensor(0.1381597072, grad_fn=<DivBackward0>)
tensor(0.1370462626, grad_fn=<DivBackward0>)
tensor(0.1383896470, grad_fn=<DivBackward0>)
tensor(0.1380323470, grad_fn=<DivBackward0>)
tensor(0.1373686194, grad_fn=<DivBackward0>)
tensor(0.1374211013, grad_fn=<DivBackward0>)
tensor(0.1380644143, grad_fn=<DivBackward0>)
tensor(0.1376107931, grad_fn=<DivBackward0>)
tensor(0.1371164024, grad_fn=<DivBackward0>)
tensor(0.1372863799, grad_fn=<DivBackward0>)
tensor(0.1325035542, grad_fn=<DivBackward0>)
tensor(0.1307011098, grad_fn=<DivBackward0>)
tensor(0.1307307631, grad_fn=<DivBackward0>)
tensor(0.1299412102, grad_fn=<DivBackward0>)
tensor(0.1305550188, grad_fn=<DivBackward0>)
tensor(0.1302354485, grad_fn=<DivBackward0>)
tensor(0.1294706613, grad_fn=<DivBackward0>)
tensor(0.1307576597, grad_fn=<DivBackward0>)
tensor(0.1302589923, grad_fn=<DivBackward0>)
tensor(0.1309351325, grad_fn=<DivBackward0>)
tensor(0.1295736879, grad_fn=<DivBackward0>)
tensor(0.1314720809, grad_fn=<DivBackward0>)
tensor(0.1317693442, grad_fn=<DivBackward0>)
tensor(0.1313104928, grad_fn=<DivBackward0>)
tensor(0.1316788346, grad_fn=<DivBackward0>)
tensor(0.1317608654, grad_fn=<DivBackward0>)
tensor(0.1320087910, grad_fn=<DivBackward0>)
tensor(0.1319868863, grad_fn=<DivBackward0>)
tensor(0.1328345388, grad_fn=<DivBackward0>)
tensor(0.1319125295, grad_fn=<DivBackward0>)
tensor(0.1332232356, grad_fn=<DivBackward0>)
tensor(0.1328013539, grad_fn=<DivBackward0>)
tensor(0.1325278282, grad_fn=<DivBackward0>)
tensor(0.1327165216, grad_fn=<DivBackward0>)
tensor(0.1341326833, grad_fn=<DivBackward0>)
tensor(0.1327898949, grad_fn=<DivBackward0>)
tensor(0.1329632103, grad_fn=<DivBackward0>)
tensor(0.1345006377, grad_fn=<DivBackward0>)
tensor(0.1336787343, grad_fn=<DivBackward0>)
tensor(0.1327819377, grad_fn=<DivBackward0>)
tensor(0.1336836815, grad_fn=<DivBackward0>)
tensor(0.1341416687, grad_fn=<DivBackward0>)
tensor(0.1329783201, grad_fn=<DivBackward0>)
tensor(0.1345713735, grad_fn=<DivBackward0>)
tensor(0.1342225224, grad_fn=<DivBackward0>)
tensor(0.1339312941, grad_fn=<DivBackward0>)
tensor(0.1345942616, grad_fn=<DivBackward0>)
tensor(0.1351680309, grad_fn=<DivBackward0>)
tensor(0.1333826035, grad_fn=<DivBackward0>)
tensor(0.1344021708, grad_fn=<DivBackward0>)
tensor(0.1340726316, grad_fn=<DivBackward0>)
tensor(0.1345325261, grad_fn=<DivBackward0>)
tensor(0.1345810145, grad_fn=<DivBackward0>)
tensor(0.1337722093, grad_fn=<DivBackward0>)
tensor(0.1337439865, grad_fn=<DivBackward0>)
tensor(0.1342181116, grad_fn=<DivBackward0>)
tensor(0.1354291588, grad_fn=<DivBackward0>)
tensor(0.1339537501, grad_fn=<DivBackward0>)
tensor(0.1344304234, grad_fn=<DivBackward0>)
tensor(0.1344255507, grad_fn=<DivBackward0>)
tensor(0.1311948895, grad_fn=<DivBackward0>)
tensor(0.1295354664, grad_fn=<DivBackward0>)
tensor(0.1301167607, grad_fn=<DivBackward0>)
tensor(0.1286611110, grad_fn=<DivBackward0>)
tensor(0.1283145249, grad_fn=<DivBackward0>)
tensor(0.1290706247, grad_fn=<DivBackward0>)
tensor(0.1303150654, grad_fn=<DivBackward0>)
tensor(0.1297057271, grad_fn=<DivBackward0>)
tensor(0.1297318339, grad_fn=<DivBackward0>)
tensor(0.1291454434, grad_fn=<DivBackward0>)
tensor(0.1288053691, grad_fn=<DivBackward0>)
tensor(0.1294148713, grad_fn=<DivBackward0>)
tensor(0.1307497472, grad_fn=<DivBackward0>)
tensor(0.1298962086, grad_fn=<DivBackward0>)
tensor(0.1314897537, grad_fn=<DivBackward0>)
tensor(0.1298077703, grad_fn=<DivBackward0>)
tensor(0.1305954307, grad_fn=<DivBackward0>)
tensor(0.1307537407, grad_fn=<DivBackward0>)
tensor(0.1322739720, grad_fn=<DivBackward0>)
tensor(0.1307226121, grad_fn=<DivBackward0>)
tensor(0.1315763146, grad_fn=<DivBackward0>)
tensor(0.1313534826, grad_fn=<DivBackward0>)
tensor(0.1308880746, grad_fn=<DivBackward0>)
tensor(0.1309758276, grad_fn=<DivBackward0>)
tensor(0.1315581948, grad_fn=<DivBackward0>)
tensor(0.1322084367, grad_fn=<DivBackward0>)
tensor(0.1308042705, grad_fn=<DivBackward0>)
tensor(0.1317743063, grad_fn=<DivBackward0>)
tensor(0.1327758282, grad_fn=<DivBackward0>)
tensor(0.1325210333, grad_fn=<DivBackward0>)
tensor(0.1332657337, grad_fn=<DivBackward0>)
tensor(0.1326691657, grad_fn=<DivBackward0>)
tensor(0.1313664913, grad_fn=<DivBackward0>)
tensor(0.1333125830, grad_fn=<DivBackward0>)
tensor(0.1317900270, grad_fn=<DivBackward0>)
tensor(0.1315657198, grad_fn=<DivBackward0>)
tensor(0.1334372014, grad_fn=<DivBackward0>)
tensor(0.1328921616, grad_fn=<DivBackward0>)
tensor(0.1329286695, grad_fn=<DivBackward0>)
tensor(0.1328004301, grad_fn=<DivBackward0>)
tensor(0.1322506070, grad_fn=<DivBackward0>)
tensor(0.1319498569, grad_fn=<DivBackward0>)
tensor(0.1327987909, grad_fn=<DivBackward0>)
tensor(0.1336638480, grad_fn=<DivBackward0>)
tensor(0.1331101507, grad_fn=<DivBackward0>)
tensor(0.1339457482, grad_fn=<DivBackward0>)
tensor(0.1339403987, grad_fn=<DivBackward0>)
tensor(0.1331758797, grad_fn=<DivBackward0>)
tensor(0.1329487711, grad_fn=<DivBackward0>)
tensor(0.1330667287, grad_fn=<DivBackward0>)
tensor(0.1295965314, grad_fn=<DivBackward0>)
tensor(0.1293206215, grad_fn=<DivBackward0>)
tensor(0.1290697455, grad_fn=<DivBackward0>)
tensor(0.1287420988, grad_fn=<DivBackward0>)
tensor(0.1272644550, grad_fn=<DivBackward0>)
tensor(0.1286251694, grad_fn=<DivBackward0>)
tensor(0.1289624721, grad_fn=<DivBackward0>)
tensor(0.1277266294, grad_fn=<DivBackward0>)
tensor(0.1284305602, grad_fn=<DivBackward0>)
tensor(0.1282031685, grad_fn=<DivBackward0>)
tensor(0.1285323948, grad_fn=<DivBackward0>)
tensor(0.1297007650, grad_fn=<DivBackward0>)
tensor(0.1304569840, grad_fn=<DivBackward0>)
tensor(0.1290467381, grad_fn=<DivBackward0>)
tensor(0.1295328736, grad_fn=<DivBackward0>)
tensor(0.1292601973, grad_fn=<DivBackward0>)
tensor(0.1295673549, grad_fn=<DivBackward0>)
tensor(0.1294942051, grad_fn=<DivBackward0>)
tensor(0.1301553994, grad_fn=<DivBackward0>)
tensor(0.1290829033, grad_fn=<DivBackward0>)
tensor(0.1299923211, grad_fn=<DivBackward0>)
tensor(0.1299713254, grad_fn=<DivBackward0>)
tensor(0.1294736713, grad_fn=<DivBackward0>)
tensor(0.1298747659, grad_fn=<DivBackward0>)
tensor(0.1297061443, grad_fn=<DivBackward0>)
tensor(0.1312470436, grad_fn=<DivBackward0>)
tensor(0.1311326474, grad_fn=<DivBackward0>)
tensor(0.1320256591, grad_fn=<DivBackward0>)
tensor(0.1311254352, grad_fn=<DivBackward0>)
tensor(0.1310717762, grad_fn=<DivBackward0>)
tensor(0.1319947839, grad_fn=<DivBackward0>)
tensor(0.1307901442, grad_fn=<DivBackward0>)
tensor(0.1302126646, grad_fn=<DivBackward0>)
tensor(0.1316504031, grad_fn=<DivBackward0>)
tensor(0.1316042840, grad_fn=<DivBackward0>)
tensor(0.1321054399, grad_fn=<DivBackward0>)
tensor(0.1313939095, grad_fn=<DivBackward0>)
tensor(0.1325482875, grad_fn=<DivBackward0>)
tensor(0.1319603920, grad_fn=<DivBackward0>)
tensor(0.1317879409, grad_fn=<DivBackward0>)
tensor(0.1320746094, grad_fn=<DivBackward0>)
tensor(0.1317611635, grad_fn=<DivBackward0>)
tensor(0.1322370172, grad_fn=<DivBackward0>)
tensor(0.1311503351, grad_fn=<DivBackward0>)
tensor(0.1324971467, grad_fn=<DivBackward0>)
tensor(0.1323879510, grad_fn=<DivBackward0>)
tensor(0.1331652403, grad_fn=<DivBackward0>)
tensor(0.1328919679, grad_fn=<DivBackward0>)
tensor(0.1334205121, grad_fn=<DivBackward0>)
tensor(0.1321457326, grad_fn=<DivBackward0>)
tensor(0.1310624927, grad_fn=<DivBackward0>)
tensor(0.1317377537, grad_fn=<DivBackward0>)
tensor(0.1326837093, grad_fn=<DivBackward0>)
tensor(0.1328642517, grad_fn=<DivBackward0>)
tensor(0.1326203346, grad_fn=<DivBackward0>)
tensor(0.1322728097, grad_fn=<DivBackward0>)
tensor(0.1318092644, grad_fn=<DivBackward0>)
tensor(0.1335828304, grad_fn=<DivBackward0>)
tensor(0.1326162219, grad_fn=<DivBackward0>)
tensor(0.1326004863, grad_fn=<DivBackward0>)
tensor(0.1322314292, grad_fn=<DivBackward0>)
tensor(0.1339523643, grad_fn=<DivBackward0>)
tensor(0.1326594949, grad_fn=<DivBackward0>)
tensor(0.1327783912, grad_fn=<DivBackward0>)
tensor(0.1331677884, grad_fn=<DivBackward0>)
tensor(0.1323259026, grad_fn=<DivBackward0>)
tensor(0.1329346150, grad_fn=<DivBackward0>)
tensor(0.1330680549, grad_fn=<DivBackward0>)
tensor(0.1334284395, grad_fn=<DivBackward0>)
tensor(0.1335318834, grad_fn=<DivBackward0>)
tensor(0.1318981797, grad_fn=<DivBackward0>)
tensor(0.1332232058, grad_fn=<DivBackward0>)
tensor(0.1320170909, grad_fn=<DivBackward0>)
tensor(0.1321774125, grad_fn=<DivBackward0>)
tensor(0.1332767755, grad_fn=<DivBackward0>)
tensor(0.1327447444, grad_fn=<DivBackward0>)
tensor(0.1328316182, grad_fn=<DivBackward0>)
tensor(0.1331876665, grad_fn=<DivBackward0>)
tensor(0.1342576295, grad_fn=<DivBackward0>)
tensor(0.1322741508, grad_fn=<DivBackward0>)
tensor(0.1330618858, grad_fn=<DivBackward0>)
tensor(0.1337283552, grad_fn=<DivBackward0>)
tensor(0.1319764555, grad_fn=<DivBackward0>)
tensor(0.1328295320, grad_fn=<DivBackward0>)
tensor(0.1331809908, grad_fn=<DivBackward0>)
tensor(0.1340461373, grad_fn=<DivBackward0>)
tensor(0.1318717003, grad_fn=<DivBackward0>)
tensor(0.1329554468, grad_fn=<DivBackward0>)
tensor(0.1329113841, grad_fn=<DivBackward0>)
tensor(0.1333852112, grad_fn=<DivBackward0>)
tensor(0.1336348802, grad_fn=<DivBackward0>)
tensor(0.1323605031, grad_fn=<DivBackward0>)
tensor(0.1329505444, grad_fn=<DivBackward0>)
tensor(0.1341463029, grad_fn=<DivBackward0>)
tensor(0.1330289841, grad_fn=<DivBackward0>)
tensor(0.1321091056, grad_fn=<DivBackward0>)
tensor(0.1334602982, grad_fn=<DivBackward0>)
tensor(0.1333497465, grad_fn=<DivBackward0>)
tensor(0.1320522726, grad_fn=<DivBackward0>)
tensor(0.1334304810, grad_fn=<DivBackward0>)
tensor(0.1340397447, grad_fn=<DivBackward0>)
tensor(0.1330871135, grad_fn=<DivBackward0>)
tensor(0.1335974038, grad_fn=<DivBackward0>)
tensor(0.1337877810, grad_fn=<DivBackward0>)
tensor(0.1328911930, grad_fn=<DivBackward0>)
tensor(0.1340030134, grad_fn=<DivBackward0>)
tensor(0.1328491867, grad_fn=<DivBackward0>)
tensor(0.1325419545, grad_fn=<DivBackward0>)
tensor(0.1346626431, grad_fn=<DivBackward0>)
tensor(0.1330631822, grad_fn=<DivBackward0>)
tensor(0.1332068890, grad_fn=<DivBackward0>)
tensor(0.1345109940, grad_fn=<DivBackward0>)
tensor(0.1338278353, grad_fn=<DivBackward0>)
tensor(0.1337517500, grad_fn=<DivBackward0>)
tensor(0.1342681348, grad_fn=<DivBackward0>)
tensor(0.1332424581, grad_fn=<DivBackward0>)
tensor(0.1341994554, grad_fn=<DivBackward0>)
tensor(0.1340496689, grad_fn=<DivBackward0>)
tensor(0.1325384825, grad_fn=<DivBackward0>)
tensor(0.1343855560, grad_fn=<DivBackward0>)
tensor(0.1333793104, grad_fn=<DivBackward0>)
tensor(0.1334460378, grad_fn=<DivBackward0>)
tensor(0.1340563148, grad_fn=<DivBackward0>)
tensor(0.1338851601, grad_fn=<DivBackward0>)
tensor(0.1332448125, grad_fn=<DivBackward0>)
tensor(0.1321660578, grad_fn=<DivBackward0>)
tensor(0.1342654675, grad_fn=<DivBackward0>)
tensor(0.1327711791, grad_fn=<DivBackward0>)
tensor(0.1334580779, grad_fn=<DivBackward0>)
tensor(0.1324778646, grad_fn=<DivBackward0>)
tensor(0.1332574785, grad_fn=<DivBackward0>)
tensor(0.1335991025, grad_fn=<DivBackward0>)
tensor(0.1346187145, grad_fn=<DivBackward0>)
tensor(0.1348011047, grad_fn=<DivBackward0>)
tensor(0.1332887709, grad_fn=<DivBackward0>)
tensor(0.1323687434, grad_fn=<DivBackward0>)
tensor(0.1331187487, grad_fn=<DivBackward0>)
tensor(0.1335747987, grad_fn=<DivBackward0>)
tensor(0.1330500394, grad_fn=<DivBackward0>)
tensor(0.1329340935, grad_fn=<DivBackward0>)
tensor(0.1333260834, grad_fn=<DivBackward0>)
tensor(0.1331154555, grad_fn=<DivBackward0>)
tensor(0.1324522346, grad_fn=<DivBackward0>)
tensor(0.1339602470, grad_fn=<DivBackward0>)
tensor(0.1328219026, grad_fn=<DivBackward0>)
tensor(0.1337754726, grad_fn=<DivBackward0>)
tensor(0.1338245720, grad_fn=<DivBackward0>)
tensor(0.1319283098, grad_fn=<DivBackward0>)
tensor(0.1341639906, grad_fn=<DivBackward0>)
tensor(0.1326873153, grad_fn=<DivBackward0>)
tensor(0.1323783547, grad_fn=<DivBackward0>)
tensor(0.1339666396, grad_fn=<DivBackward0>)
tensor(0.1336404383, grad_fn=<DivBackward0>)
tensor(0.1330313534, grad_fn=<DivBackward0>)
tensor(0.1325256824, grad_fn=<DivBackward0>)
tensor(0.1343897432, grad_fn=<DivBackward0>)
tensor(0.1341693997, grad_fn=<DivBackward0>)
tensor(0.1329866946, grad_fn=<DivBackward0>)
tensor(0.1331077069, grad_fn=<DivBackward0>)
tensor(0.1323975921, grad_fn=<DivBackward0>)
tensor(0.1341087520, grad_fn=<DivBackward0>)
tensor(0.1335678399, grad_fn=<DivBackward0>)
tensor(0.1338468343, grad_fn=<DivBackward0>)
tensor(0.1334432214, grad_fn=<DivBackward0>)
tensor(0.1336474866, grad_fn=<DivBackward0>)
tensor(0.1340499371, grad_fn=<DivBackward0>)
tensor(0.1324432492, grad_fn=<DivBackward0>)
tensor(0.1334411949, grad_fn=<DivBackward0>)
tensor(0.1344236284, grad_fn=<DivBackward0>)
tensor(0.1340531856, grad_fn=<DivBackward0>)
tensor(0.1338875592, grad_fn=<DivBackward0>)
tensor(0.1335530728, grad_fn=<DivBackward0>)
tensor(0.1342299879, grad_fn=<DivBackward0>)
tensor(0.1344270259, grad_fn=<DivBackward0>)
tensor(0.1330453902, grad_fn=<DivBackward0>)
tensor(0.1328539848, grad_fn=<DivBackward0>)
tensor(0.1340073943, grad_fn=<DivBackward0>)
tensor(0.1332486123, grad_fn=<DivBackward0>)
tensor(0.1334333867, grad_fn=<DivBackward0>)
tensor(0.1334397346, grad_fn=<DivBackward0>)
tensor(0.1340587884, grad_fn=<DivBackward0>)
tensor(0.1333773583, grad_fn=<DivBackward0>)
tensor(0.1330379844, grad_fn=<DivBackward0>)
tensor(0.1323385239, grad_fn=<DivBackward0>)
tensor(0.1327690631, grad_fn=<DivBackward0>)
tensor(0.1329798251, grad_fn=<DivBackward0>)
tensor(0.1343844533, grad_fn=<DivBackward0>)
tensor(0.1338617355, grad_fn=<DivBackward0>)
tensor(0.1340663582, grad_fn=<DivBackward0>)
tensor(0.1331768632, grad_fn=<DivBackward0>)
tensor(0.1345273554, grad_fn=<DivBackward0>)
tensor(0.1337565333, grad_fn=<DivBackward0>)
tensor(0.1340872049, grad_fn=<DivBackward0>)
tensor(0.1335442364, grad_fn=<DivBackward0>)
tensor(0.1342921853, grad_fn=<DivBackward0>)
tensor(0.1323142797, grad_fn=<DivBackward0>)
tensor(0.1342947632, grad_fn=<DivBackward0>)
tensor(0.1330786943, grad_fn=<DivBackward0>)
tensor(0.1333341151, grad_fn=<DivBackward0>)
tensor(0.1334072202, grad_fn=<DivBackward0>)
tensor(0.1345074773, grad_fn=<DivBackward0>)
tensor(0.1337110698, grad_fn=<DivBackward0>)
tensor(0.1340990961, grad_fn=<DivBackward0>)
tensor(0.1331598312, grad_fn=<DivBackward0>)
tensor(0.1339014173, grad_fn=<DivBackward0>)
tensor(0.1334823668, grad_fn=<DivBackward0>)
tensor(0.1351975054, grad_fn=<DivBackward0>)
tensor(0.1334941089, grad_fn=<DivBackward0>)
tensor(0.1348623335, grad_fn=<DivBackward0>)
tensor(0.1328769773, grad_fn=<DivBackward0>)
tensor(0.1347207427, grad_fn=<DivBackward0>)
tensor(0.1347417235, grad_fn=<DivBackward0>)
tensor(0.1339613348, grad_fn=<DivBackward0>)
tensor(0.1343922615, grad_fn=<DivBackward0>)
tensor(0.1343253553, grad_fn=<DivBackward0>)
tensor(0.1325756460, grad_fn=<DivBackward0>)
tensor(0.1336062849, grad_fn=<DivBackward0>)
tensor(0.1337924898, grad_fn=<DivBackward0>)
tensor(0.1348115206, grad_fn=<DivBackward0>)
tensor(0.1327454597, grad_fn=<DivBackward0>)
tensor(0.1334480345, grad_fn=<DivBackward0>)
tensor(0.1341726333, grad_fn=<DivBackward0>)
tensor(0.1344274580, grad_fn=<DivBackward0>)
tensor(0.1339316517, grad_fn=<DivBackward0>)
tensor(0.1338665336, grad_fn=<DivBackward0>)
tensor(0.1343528032, grad_fn=<DivBackward0>)
tensor(0.1340413839, grad_fn=<DivBackward0>)
tensor(0.1342411488, grad_fn=<DivBackward0>)
tensor(0.1342779696, grad_fn=<DivBackward0>)
tensor(0.1339700669, grad_fn=<DivBackward0>)
tensor(0.1341370493, grad_fn=<DivBackward0>)
tensor(0.1348133683, grad_fn=<DivBackward0>)
tensor(0.1335367262, grad_fn=<DivBackward0>)
tensor(0.1343848109, grad_fn=<DivBackward0>)
tensor(0.1333118826, grad_fn=<DivBackward0>)
tensor(0.1335396618, grad_fn=<DivBackward0>)
tensor(0.1343035698, grad_fn=<DivBackward0>)
tensor(0.1349614263, grad_fn=<DivBackward0>)
tensor(0.1340644211, grad_fn=<DivBackward0>)
tensor(0.1349847764, grad_fn=<DivBackward0>)
tensor(0.1341937184, grad_fn=<DivBackward0>)
tensor(0.1341412961, grad_fn=<DivBackward0>)
tensor(0.1352181435, grad_fn=<DivBackward0>)
tensor(0.1346661150, grad_fn=<DivBackward0>)
tensor(0.1335181445, grad_fn=<DivBackward0>)
tensor(0.1339559108, grad_fn=<DivBackward0>)
tensor(0.1346293092, grad_fn=<DivBackward0>)
tensor(0.1340705305, grad_fn=<DivBackward0>)
tensor(0.1343094707, grad_fn=<DivBackward0>)
