[743, 6, 17, 59, 3, 14, 134, 2, 21, 1]
[10, 919, 8, 50, 6, 2, 5, 0, 0, 0]
[27, 0, 632, 16, 119, 12, 176, 0, 17, 1]
[67, 13, 8, 779, 45, 13, 69, 0, 6, 0]
[9, 3, 176, 28, 635, 6, 134, 1, 8, 0]
[1, 0, 0, 3, 0, 868, 9, 70, 19, 30]
[188, 3, 141, 30, 112, 17, 481, 2, 25, 1]
[1, 0, 0, 1, 0, 123, 0, 813, 2, 60]
[12, 1, 17, 14, 6, 45, 27, 6, 867, 5]
[0, 0, 1, 2, 0, 54, 2, 40, 4, 897]
