tensor(0.2684451342, grad_fn=<DivBackward0>)
tensor(0.1475824416, grad_fn=<DivBackward0>)
tensor(0.1480353177, grad_fn=<DivBackward0>)
tensor(0.1503401250, grad_fn=<DivBackward0>)
tensor(0.1486140490, grad_fn=<DivBackward0>)
tensor(0.1487440020, grad_fn=<DivBackward0>)
tensor(0.1480079591, grad_fn=<DivBackward0>)
tensor(0.1492004693, grad_fn=<DivBackward0>)
tensor(0.1484758854, grad_fn=<DivBackward0>)
tensor(0.1480166316, grad_fn=<DivBackward0>)
tensor(0.1483394653, grad_fn=<DivBackward0>)
tensor(0.1487645060, grad_fn=<DivBackward0>)
tensor(0.1470879763, grad_fn=<DivBackward0>)
tensor(0.1479496509, grad_fn=<DivBackward0>)
tensor(0.1481734514, grad_fn=<DivBackward0>)
tensor(0.1477147043, grad_fn=<DivBackward0>)
tensor(0.1476360708, grad_fn=<DivBackward0>)
tensor(0.1482970715, grad_fn=<DivBackward0>)
tensor(0.1472091526, grad_fn=<DivBackward0>)
tensor(0.1482302845, grad_fn=<DivBackward0>)
tensor(0.1476945579, grad_fn=<DivBackward0>)
tensor(0.1481282413, grad_fn=<DivBackward0>)
tensor(0.1480324119, grad_fn=<DivBackward0>)
tensor(0.1484891325, grad_fn=<DivBackward0>)
tensor(0.1494278014, grad_fn=<DivBackward0>)
tensor(0.1479933113, grad_fn=<DivBackward0>)
tensor(0.1480872035, grad_fn=<DivBackward0>)
tensor(0.1494620442, grad_fn=<DivBackward0>)
tensor(0.1486016065, grad_fn=<DivBackward0>)
tensor(0.1490563750, grad_fn=<DivBackward0>)
tensor(0.1493268907, grad_fn=<DivBackward0>)
tensor(0.1485766470, grad_fn=<DivBackward0>)
tensor(0.1486012787, grad_fn=<DivBackward0>)
tensor(0.1478929222, grad_fn=<DivBackward0>)
tensor(0.1512298733, grad_fn=<DivBackward0>)
tensor(0.1468359530, grad_fn=<DivBackward0>)
tensor(0.1484666020, grad_fn=<DivBackward0>)
tensor(0.1474273950, grad_fn=<DivBackward0>)
tensor(0.1483052671, grad_fn=<DivBackward0>)
tensor(0.1483323127, grad_fn=<DivBackward0>)
tensor(0.1486389339, grad_fn=<DivBackward0>)
tensor(0.1405743062, grad_fn=<DivBackward0>)
tensor(0.1373708099, grad_fn=<DivBackward0>)
tensor(0.1375000328, grad_fn=<DivBackward0>)
tensor(0.1360954493, grad_fn=<DivBackward0>)
tensor(0.1367873996, grad_fn=<DivBackward0>)
tensor(0.1367585659, grad_fn=<DivBackward0>)
tensor(0.1365589797, grad_fn=<DivBackward0>)
tensor(0.1372802109, grad_fn=<DivBackward0>)
tensor(0.1373607069, grad_fn=<DivBackward0>)
tensor(0.1374405324, grad_fn=<DivBackward0>)
tensor(0.1371959746, grad_fn=<DivBackward0>)
tensor(0.1383439153, grad_fn=<DivBackward0>)
tensor(0.1377382427, grad_fn=<DivBackward0>)
tensor(0.1392214447, grad_fn=<DivBackward0>)
tensor(0.1383823007, grad_fn=<DivBackward0>)
tensor(0.1383573711, grad_fn=<DivBackward0>)
tensor(0.1386084259, grad_fn=<DivBackward0>)
tensor(0.1388356686, grad_fn=<DivBackward0>)
tensor(0.1380732805, grad_fn=<DivBackward0>)
tensor(0.1386084706, grad_fn=<DivBackward0>)
tensor(0.1392061859, grad_fn=<DivBackward0>)
tensor(0.1401827931, grad_fn=<DivBackward0>)
tensor(0.1391600221, grad_fn=<DivBackward0>)
tensor(0.1391735971, grad_fn=<DivBackward0>)
tensor(0.1391228437, grad_fn=<DivBackward0>)
tensor(0.1394416243, grad_fn=<DivBackward0>)
tensor(0.1396160126, grad_fn=<DivBackward0>)
tensor(0.1393982917, grad_fn=<DivBackward0>)
tensor(0.1388820112, grad_fn=<DivBackward0>)
tensor(0.1392816603, grad_fn=<DivBackward0>)
tensor(0.1398451328, grad_fn=<DivBackward0>)
tensor(0.1395506561, grad_fn=<DivBackward0>)
tensor(0.1396916509, grad_fn=<DivBackward0>)
tensor(0.1415217668, grad_fn=<DivBackward0>)
tensor(0.1401215941, grad_fn=<DivBackward0>)
tensor(0.1405016035, grad_fn=<DivBackward0>)
tensor(0.1406908035, grad_fn=<DivBackward0>)
tensor(0.1416376233, grad_fn=<DivBackward0>)
tensor(0.1403173506, grad_fn=<DivBackward0>)
tensor(0.1400137097, grad_fn=<DivBackward0>)
tensor(0.1413188428, grad_fn=<DivBackward0>)
tensor(0.1412188411, grad_fn=<DivBackward0>)
tensor(0.1411193758, grad_fn=<DivBackward0>)
tensor(0.1401090622, grad_fn=<DivBackward0>)
tensor(0.1411710382, grad_fn=<DivBackward0>)
tensor(0.1410232931, grad_fn=<DivBackward0>)
tensor(0.1411692500, grad_fn=<DivBackward0>)
tensor(0.1423000544, grad_fn=<DivBackward0>)
tensor(0.1410942972, grad_fn=<DivBackward0>)
tensor(0.1411915272, grad_fn=<DivBackward0>)
tensor(0.1354587376, grad_fn=<DivBackward0>)
tensor(0.1346748024, grad_fn=<DivBackward0>)
tensor(0.1331600249, grad_fn=<DivBackward0>)
tensor(0.1335614473, grad_fn=<DivBackward0>)
tensor(0.1339787692, grad_fn=<DivBackward0>)
tensor(0.1335382462, grad_fn=<DivBackward0>)
tensor(0.1337329596, grad_fn=<DivBackward0>)
tensor(0.1342756599, grad_fn=<DivBackward0>)
tensor(0.1341004670, grad_fn=<DivBackward0>)
tensor(0.1337960362, grad_fn=<DivBackward0>)
tensor(0.1350308061, grad_fn=<DivBackward0>)
tensor(0.1349313259, grad_fn=<DivBackward0>)
tensor(0.1359091997, grad_fn=<DivBackward0>)
tensor(0.1347245723, grad_fn=<DivBackward0>)
tensor(0.1353005767, grad_fn=<DivBackward0>)
tensor(0.1356852055, grad_fn=<DivBackward0>)
tensor(0.1359522641, grad_fn=<DivBackward0>)
tensor(0.1353626400, grad_fn=<DivBackward0>)
tensor(0.1371656358, grad_fn=<DivBackward0>)
tensor(0.1356509328, grad_fn=<DivBackward0>)
tensor(0.1366478950, grad_fn=<DivBackward0>)
tensor(0.1366859823, grad_fn=<DivBackward0>)
tensor(0.1362430304, grad_fn=<DivBackward0>)
tensor(0.1359109133, grad_fn=<DivBackward0>)
tensor(0.1382732987, grad_fn=<DivBackward0>)
tensor(0.1382036954, grad_fn=<DivBackward0>)
tensor(0.1376136690, grad_fn=<DivBackward0>)
tensor(0.1377066374, grad_fn=<DivBackward0>)
tensor(0.1382204592, grad_fn=<DivBackward0>)
tensor(0.1382791549, grad_fn=<DivBackward0>)
tensor(0.1373945177, grad_fn=<DivBackward0>)
tensor(0.1379649043, grad_fn=<DivBackward0>)
tensor(0.1372977644, grad_fn=<DivBackward0>)
tensor(0.1386449188, grad_fn=<DivBackward0>)
tensor(0.1373609453, grad_fn=<DivBackward0>)
tensor(0.1371627897, grad_fn=<DivBackward0>)
tensor(0.1393534243, grad_fn=<DivBackward0>)
tensor(0.1388486773, grad_fn=<DivBackward0>)
tensor(0.1392730772, grad_fn=<DivBackward0>)
tensor(0.1390162110, grad_fn=<DivBackward0>)
tensor(0.1382275075, grad_fn=<DivBackward0>)
tensor(0.1390791535, grad_fn=<DivBackward0>)
tensor(0.1387745142, grad_fn=<DivBackward0>)
tensor(0.1379801631, grad_fn=<DivBackward0>)
tensor(0.1391104311, grad_fn=<DivBackward0>)
tensor(0.1382126808, grad_fn=<DivBackward0>)
tensor(0.1379144192, grad_fn=<DivBackward0>)
tensor(0.1394838393, grad_fn=<DivBackward0>)
tensor(0.1384819001, grad_fn=<DivBackward0>)
tensor(0.1393766254, grad_fn=<DivBackward0>)
tensor(0.1342751682, grad_fn=<DivBackward0>)
tensor(0.1326298714, grad_fn=<DivBackward0>)
tensor(0.1323654354, grad_fn=<DivBackward0>)
tensor(0.1334820241, grad_fn=<DivBackward0>)
tensor(0.1324243993, grad_fn=<DivBackward0>)
tensor(0.1325896680, grad_fn=<DivBackward0>)
tensor(0.1330319941, grad_fn=<DivBackward0>)
tensor(0.1335407197, grad_fn=<DivBackward0>)
tensor(0.1342765093, grad_fn=<DivBackward0>)
tensor(0.1342716664, grad_fn=<DivBackward0>)
tensor(0.1338068247, grad_fn=<DivBackward0>)
tensor(0.1339603364, grad_fn=<DivBackward0>)
tensor(0.1342188418, grad_fn=<DivBackward0>)
tensor(0.1351862550, grad_fn=<DivBackward0>)
tensor(0.1348074377, grad_fn=<DivBackward0>)
tensor(0.1345995963, grad_fn=<DivBackward0>)
tensor(0.1359821409, grad_fn=<DivBackward0>)
tensor(0.1351235956, grad_fn=<DivBackward0>)
tensor(0.1351515800, grad_fn=<DivBackward0>)
tensor(0.1357305646, grad_fn=<DivBackward0>)
tensor(0.1357093304, grad_fn=<DivBackward0>)
tensor(0.1357165277, grad_fn=<DivBackward0>)
tensor(0.1349603385, grad_fn=<DivBackward0>)
tensor(0.1354449689, grad_fn=<DivBackward0>)
tensor(0.1368708909, grad_fn=<DivBackward0>)
tensor(0.1365596652, grad_fn=<DivBackward0>)
tensor(0.1364914924, grad_fn=<DivBackward0>)
tensor(0.1377118528, grad_fn=<DivBackward0>)
tensor(0.1358087063, grad_fn=<DivBackward0>)
tensor(0.1369736493, grad_fn=<DivBackward0>)
tensor(0.1374607235, grad_fn=<DivBackward0>)
tensor(0.1375752240, grad_fn=<DivBackward0>)
tensor(0.1367079616, grad_fn=<DivBackward0>)
tensor(0.1360187680, grad_fn=<DivBackward0>)
tensor(0.1361302584, grad_fn=<DivBackward0>)
tensor(0.1368484050, grad_fn=<DivBackward0>)
tensor(0.1365074664, grad_fn=<DivBackward0>)
tensor(0.1375533044, grad_fn=<DivBackward0>)
tensor(0.1366482973, grad_fn=<DivBackward0>)
tensor(0.1373635232, grad_fn=<DivBackward0>)
tensor(0.1362121105, grad_fn=<DivBackward0>)
tensor(0.1366445124, grad_fn=<DivBackward0>)
tensor(0.1382508576, grad_fn=<DivBackward0>)
tensor(0.1378006041, grad_fn=<DivBackward0>)
tensor(0.1378046274, grad_fn=<DivBackward0>)
tensor(0.1378304958, grad_fn=<DivBackward0>)
tensor(0.1375956535, grad_fn=<DivBackward0>)
tensor(0.1374509335, grad_fn=<DivBackward0>)
tensor(0.1384062767, grad_fn=<DivBackward0>)
tensor(0.1385794282, grad_fn=<DivBackward0>)
tensor(0.1327529699, grad_fn=<DivBackward0>)
tensor(0.1324930489, grad_fn=<DivBackward0>)
tensor(0.1327560991, grad_fn=<DivBackward0>)
tensor(0.1325951368, grad_fn=<DivBackward0>)
tensor(0.1334655881, grad_fn=<DivBackward0>)
tensor(0.1320445240, grad_fn=<DivBackward0>)
tensor(0.1333412379, grad_fn=<DivBackward0>)
tensor(0.1325758100, grad_fn=<DivBackward0>)
tensor(0.1337161064, grad_fn=<DivBackward0>)
tensor(0.1343211830, grad_fn=<DivBackward0>)
tensor(0.1341178864, grad_fn=<DivBackward0>)
tensor(0.1351854652, grad_fn=<DivBackward0>)
tensor(0.1340834051, grad_fn=<DivBackward0>)
tensor(0.1344839036, grad_fn=<DivBackward0>)
tensor(0.1339887232, grad_fn=<DivBackward0>)
tensor(0.1334457099, grad_fn=<DivBackward0>)
tensor(0.1337753385, grad_fn=<DivBackward0>)
tensor(0.1357804835, grad_fn=<DivBackward0>)
tensor(0.1355211735, grad_fn=<DivBackward0>)
tensor(0.1347746104, grad_fn=<DivBackward0>)
tensor(0.1354346275, grad_fn=<DivBackward0>)
tensor(0.1347131878, grad_fn=<DivBackward0>)
tensor(0.1357067674, grad_fn=<DivBackward0>)
tensor(0.1354006827, grad_fn=<DivBackward0>)
tensor(0.1357524842, grad_fn=<DivBackward0>)
tensor(0.1360782832, grad_fn=<DivBackward0>)
tensor(0.1343388706, grad_fn=<DivBackward0>)
tensor(0.1357602626, grad_fn=<DivBackward0>)
tensor(0.1356797963, grad_fn=<DivBackward0>)
tensor(0.1346426457, grad_fn=<DivBackward0>)
tensor(0.1369348466, grad_fn=<DivBackward0>)
tensor(0.1361578405, grad_fn=<DivBackward0>)
tensor(0.1349722445, grad_fn=<DivBackward0>)
tensor(0.1370957494, grad_fn=<DivBackward0>)
tensor(0.1358151138, grad_fn=<DivBackward0>)
tensor(0.1357252002, grad_fn=<DivBackward0>)
tensor(0.1365967244, grad_fn=<DivBackward0>)
tensor(0.1365845054, grad_fn=<DivBackward0>)
tensor(0.1374275684, grad_fn=<DivBackward0>)
tensor(0.1357473433, grad_fn=<DivBackward0>)
tensor(0.1355082989, grad_fn=<DivBackward0>)
tensor(0.1363773346, grad_fn=<DivBackward0>)
tensor(0.1366707385, grad_fn=<DivBackward0>)
tensor(0.1363395602, grad_fn=<DivBackward0>)
tensor(0.1377681345, grad_fn=<DivBackward0>)
tensor(0.1376659870, grad_fn=<DivBackward0>)
tensor(0.1353458315, grad_fn=<DivBackward0>)
tensor(0.1367451102, grad_fn=<DivBackward0>)
tensor(0.1352748424, grad_fn=<DivBackward0>)
tensor(0.1366412193, grad_fn=<DivBackward0>)
tensor(0.1366163343, grad_fn=<DivBackward0>)
tensor(0.1373506486, grad_fn=<DivBackward0>)
tensor(0.1365109980, grad_fn=<DivBackward0>)
tensor(0.1382800937, grad_fn=<DivBackward0>)
tensor(0.1356467456, grad_fn=<DivBackward0>)
tensor(0.1369122565, grad_fn=<DivBackward0>)
tensor(0.1374399364, grad_fn=<DivBackward0>)
tensor(0.1375510395, grad_fn=<DivBackward0>)
tensor(0.1374468654, grad_fn=<DivBackward0>)
tensor(0.1368529350, grad_fn=<DivBackward0>)
tensor(0.1375628412, grad_fn=<DivBackward0>)
tensor(0.1373165697, grad_fn=<DivBackward0>)
tensor(0.1367810965, grad_fn=<DivBackward0>)
tensor(0.1379328817, grad_fn=<DivBackward0>)
tensor(0.1380818039, grad_fn=<DivBackward0>)
tensor(0.1373433769, grad_fn=<DivBackward0>)
tensor(0.1367302686, grad_fn=<DivBackward0>)
tensor(0.1374699771, grad_fn=<DivBackward0>)
tensor(0.1373138875, grad_fn=<DivBackward0>)
tensor(0.1369981021, grad_fn=<DivBackward0>)
tensor(0.1376419067, grad_fn=<DivBackward0>)
tensor(0.1373773515, grad_fn=<DivBackward0>)
tensor(0.1371385455, grad_fn=<DivBackward0>)
tensor(0.1380437016, grad_fn=<DivBackward0>)
tensor(0.1375834346, grad_fn=<DivBackward0>)
tensor(0.1377462596, grad_fn=<DivBackward0>)
tensor(0.1365184337, grad_fn=<DivBackward0>)
tensor(0.1375046074, grad_fn=<DivBackward0>)
tensor(0.1375382841, grad_fn=<DivBackward0>)
tensor(0.1379459053, grad_fn=<DivBackward0>)
tensor(0.1364097297, grad_fn=<DivBackward0>)
tensor(0.1381829530, grad_fn=<DivBackward0>)
tensor(0.1379418373, grad_fn=<DivBackward0>)
tensor(0.1374219209, grad_fn=<DivBackward0>)
tensor(0.1378994286, grad_fn=<DivBackward0>)
tensor(0.1387088150, grad_fn=<DivBackward0>)
tensor(0.1374154985, grad_fn=<DivBackward0>)
tensor(0.1371997595, grad_fn=<DivBackward0>)
tensor(0.1381512582, grad_fn=<DivBackward0>)
tensor(0.1389646977, grad_fn=<DivBackward0>)
tensor(0.1378881484, grad_fn=<DivBackward0>)
tensor(0.1379089057, grad_fn=<DivBackward0>)
tensor(0.1379704475, grad_fn=<DivBackward0>)
tensor(0.1371155083, grad_fn=<DivBackward0>)
tensor(0.1391780078, grad_fn=<DivBackward0>)
tensor(0.1390690058, grad_fn=<DivBackward0>)
tensor(0.1375521123, grad_fn=<DivBackward0>)
tensor(0.1375941783, grad_fn=<DivBackward0>)
tensor(0.1375044137, grad_fn=<DivBackward0>)
tensor(0.1383594722, grad_fn=<DivBackward0>)
tensor(0.1377001554, grad_fn=<DivBackward0>)
tensor(0.1375945657, grad_fn=<DivBackward0>)
tensor(0.1377557367, grad_fn=<DivBackward0>)
tensor(0.1370012611, grad_fn=<DivBackward0>)
tensor(0.1365296841, grad_fn=<DivBackward0>)
tensor(0.1377839744, grad_fn=<DivBackward0>)
tensor(0.1378687471, grad_fn=<DivBackward0>)
tensor(0.1384367347, grad_fn=<DivBackward0>)
tensor(0.1376752257, grad_fn=<DivBackward0>)
tensor(0.1381483376, grad_fn=<DivBackward0>)
tensor(0.1381460130, grad_fn=<DivBackward0>)
tensor(0.1381271631, grad_fn=<DivBackward0>)
tensor(0.1368599236, grad_fn=<DivBackward0>)
tensor(0.1387154907, grad_fn=<DivBackward0>)
tensor(0.1380358785, grad_fn=<DivBackward0>)
tensor(0.1378119439, grad_fn=<DivBackward0>)
tensor(0.1375336945, grad_fn=<DivBackward0>)
tensor(0.1386844963, grad_fn=<DivBackward0>)
tensor(0.1377896816, grad_fn=<DivBackward0>)
tensor(0.1369023919, grad_fn=<DivBackward0>)
tensor(0.1368002295, grad_fn=<DivBackward0>)
tensor(0.1378554106, grad_fn=<DivBackward0>)
tensor(0.1389991194, grad_fn=<DivBackward0>)
tensor(0.1381843984, grad_fn=<DivBackward0>)
tensor(0.1372098476, grad_fn=<DivBackward0>)
tensor(0.1373493522, grad_fn=<DivBackward0>)
tensor(0.1371387541, grad_fn=<DivBackward0>)
tensor(0.1379579157, grad_fn=<DivBackward0>)
tensor(0.1373712569, grad_fn=<DivBackward0>)
tensor(0.1371524036, grad_fn=<DivBackward0>)
tensor(0.1381541938, grad_fn=<DivBackward0>)
tensor(0.1369618028, grad_fn=<DivBackward0>)
tensor(0.1379094571, grad_fn=<DivBackward0>)
tensor(0.1379530877, grad_fn=<DivBackward0>)
tensor(0.1378577352, grad_fn=<DivBackward0>)
tensor(0.1372281462, grad_fn=<DivBackward0>)
tensor(0.1374550164, grad_fn=<DivBackward0>)
tensor(0.1377175301, grad_fn=<DivBackward0>)
tensor(0.1378192008, grad_fn=<DivBackward0>)
tensor(0.1375966966, grad_fn=<DivBackward0>)
tensor(0.1377881765, grad_fn=<DivBackward0>)
tensor(0.1379299611, grad_fn=<DivBackward0>)
tensor(0.1369344145, grad_fn=<DivBackward0>)
tensor(0.1378245950, grad_fn=<DivBackward0>)
tensor(0.1381756067, grad_fn=<DivBackward0>)
tensor(0.1379269660, grad_fn=<DivBackward0>)
tensor(0.1387461275, grad_fn=<DivBackward0>)
tensor(0.1367406696, grad_fn=<DivBackward0>)
tensor(0.1381392181, grad_fn=<DivBackward0>)
tensor(0.1376983523, grad_fn=<DivBackward0>)
tensor(0.1371531636, grad_fn=<DivBackward0>)
tensor(0.1379779279, grad_fn=<DivBackward0>)
tensor(0.1373755336, grad_fn=<DivBackward0>)
tensor(0.1377686858, grad_fn=<DivBackward0>)
tensor(0.1376457512, grad_fn=<DivBackward0>)
tensor(0.1380881518, grad_fn=<DivBackward0>)
tensor(0.1380556077, grad_fn=<DivBackward0>)
tensor(0.1369460225, grad_fn=<DivBackward0>)
tensor(0.1380064487, grad_fn=<DivBackward0>)
tensor(0.1375809312, grad_fn=<DivBackward0>)
tensor(0.1382815838, grad_fn=<DivBackward0>)
tensor(0.1378268749, grad_fn=<DivBackward0>)
tensor(0.1375796795, grad_fn=<DivBackward0>)
tensor(0.1376035959, grad_fn=<DivBackward0>)
tensor(0.1382077038, grad_fn=<DivBackward0>)
tensor(0.1372492760, grad_fn=<DivBackward0>)
tensor(0.1375718117, grad_fn=<DivBackward0>)
tensor(0.1374928355, grad_fn=<DivBackward0>)
tensor(0.1376907378, grad_fn=<DivBackward0>)
tensor(0.1379852742, grad_fn=<DivBackward0>)
tensor(0.1378338933, grad_fn=<DivBackward0>)
tensor(0.1372426301, grad_fn=<DivBackward0>)
tensor(0.1380126625, grad_fn=<DivBackward0>)
tensor(0.1378637701, grad_fn=<DivBackward0>)
tensor(0.1375243813, grad_fn=<DivBackward0>)
tensor(0.1385724843, grad_fn=<DivBackward0>)
tensor(0.1368326396, grad_fn=<DivBackward0>)
tensor(0.1392276883, grad_fn=<DivBackward0>)
tensor(0.1371274441, grad_fn=<DivBackward0>)
tensor(0.1395944804, grad_fn=<DivBackward0>)
tensor(0.1385454237, grad_fn=<DivBackward0>)
tensor(0.1373215169, grad_fn=<DivBackward0>)
tensor(0.1376799047, grad_fn=<DivBackward0>)
tensor(0.1371930987, grad_fn=<DivBackward0>)
tensor(0.1384399980, grad_fn=<DivBackward0>)
tensor(0.1369225383, grad_fn=<DivBackward0>)
tensor(0.1379327476, grad_fn=<DivBackward0>)
tensor(0.1384802908, grad_fn=<DivBackward0>)
tensor(0.1393805593, grad_fn=<DivBackward0>)
tensor(0.1376299262, grad_fn=<DivBackward0>)
tensor(0.1383233815, grad_fn=<DivBackward0>)
tensor(0.1377653480, grad_fn=<DivBackward0>)
tensor(0.1387394816, grad_fn=<DivBackward0>)
tensor(0.1386839449, grad_fn=<DivBackward0>)
tensor(0.1383467913, grad_fn=<DivBackward0>)
tensor(0.1378475130, grad_fn=<DivBackward0>)
tensor(0.1375264674, grad_fn=<DivBackward0>)
tensor(0.1392012537, grad_fn=<DivBackward0>)
tensor(0.1383090168, grad_fn=<DivBackward0>)
tensor(0.1384485662, grad_fn=<DivBackward0>)
tensor(0.1393849403, grad_fn=<DivBackward0>)
tensor(0.1385132819, grad_fn=<DivBackward0>)
tensor(0.1376380175, grad_fn=<DivBackward0>)
tensor(0.1383452713, grad_fn=<DivBackward0>)
tensor(0.1382330209, grad_fn=<DivBackward0>)
tensor(0.1393696815, grad_fn=<DivBackward0>)
tensor(0.1388422400, grad_fn=<DivBackward0>)
tensor(0.1374535561, grad_fn=<DivBackward0>)
tensor(0.1388265640, grad_fn=<DivBackward0>)
tensor(0.1389354765, grad_fn=<DivBackward0>)
tensor(0.1384332329, grad_fn=<DivBackward0>)
tensor(0.1386393756, grad_fn=<DivBackward0>)
tensor(0.1373631507, grad_fn=<DivBackward0>)
tensor(0.1379820704, grad_fn=<DivBackward0>)
tensor(0.1381301433, grad_fn=<DivBackward0>)
tensor(0.1389912218, grad_fn=<DivBackward0>)
tensor(0.1382192671, grad_fn=<DivBackward0>)
tensor(0.1379034668, grad_fn=<DivBackward0>)
tensor(0.1374232620, grad_fn=<DivBackward0>)
tensor(0.1375473589, grad_fn=<DivBackward0>)
tensor(0.1388614476, grad_fn=<DivBackward0>)
tensor(0.1374702007, grad_fn=<DivBackward0>)
tensor(0.1378625482, grad_fn=<DivBackward0>)
tensor(0.1388748735, grad_fn=<DivBackward0>)
tensor(0.1375888884, grad_fn=<DivBackward0>)
tensor(0.1386182308, grad_fn=<DivBackward0>)
tensor(0.1374963671, grad_fn=<DivBackward0>)
tensor(0.1385770440, grad_fn=<DivBackward0>)
tensor(0.1375473589, grad_fn=<DivBackward0>)
tensor(0.1387928575, grad_fn=<DivBackward0>)
tensor(0.1376619637, grad_fn=<DivBackward0>)
tensor(0.1377985179, grad_fn=<DivBackward0>)
tensor(0.1387347579, grad_fn=<DivBackward0>)
tensor(0.1380914152, grad_fn=<DivBackward0>)
tensor(0.1382333338, grad_fn=<DivBackward0>)
tensor(0.1379152238, grad_fn=<DivBackward0>)
tensor(0.1390958726, grad_fn=<DivBackward0>)
tensor(0.1381574273, grad_fn=<DivBackward0>)
tensor(0.1381952912, grad_fn=<DivBackward0>)
tensor(0.1379669607, grad_fn=<DivBackward0>)
tensor(0.1379520595, grad_fn=<DivBackward0>)
tensor(0.1380478144, grad_fn=<DivBackward0>)
tensor(0.1392081976, grad_fn=<DivBackward0>)
tensor(0.1394468993, grad_fn=<DivBackward0>)
tensor(0.1378837079, grad_fn=<DivBackward0>)
tensor(0.1378310770, grad_fn=<DivBackward0>)
tensor(0.1378331184, grad_fn=<DivBackward0>)
tensor(0.1376453340, grad_fn=<DivBackward0>)
tensor(0.1377609819, grad_fn=<DivBackward0>)
