[768, 6, 25, 52, 5, 14, 109, 5, 16, 0]
[11, 931, 6, 36, 5, 1, 6, 0, 4, 0]
[46, 2, 645, 22, 163, 14, 92, 2, 14, 0]
[66, 27, 16, 780, 39, 19, 46, 1, 6, 0]
[8, 5, 121, 39, 717, 5, 97, 0, 8, 0]
[0, 0, 1, 3, 0, 860, 2, 83, 7, 44]
[202, 5, 170, 34, 125, 21, 422, 1, 20, 0]
[2, 0, 0, 0, 0, 107, 0, 833, 1, 57]
[16, 1, 21, 16, 9, 40, 20, 11, 860, 6]
[0, 1, 0, 4, 0, 34, 0, 44, 3, 914]
