[732, 13, 21, 59, 7, 17, 123, 5, 22, 1]
[13, 930, 2, 37, 7, 2, 6, 0, 3, 0]
[33, 7, 572, 12, 184, 13, 162, 3, 14, 0]
[53, 21, 9, 777, 51, 12, 63, 3, 11, 0]
[18, 5, 95, 31, 722, 4, 115, 2, 8, 0]
[5, 1, 2, 0, 0, 857, 4, 85, 13, 33]
[172, 4, 125, 38, 145, 16, 466, 3, 30, 1]
[1, 0, 0, 1, 0, 96, 1, 846, 1, 54]
[6, 0, 14, 18, 8, 50, 27, 9, 865, 3]
[0, 0, 0, 2, 0, 47, 1, 54, 5, 891]
