[944, 1, 1, 3, 1, 7, 12, 3, 6, 2]
[0, 1098, 5, 8, 1, 3, 4, 1, 15, 0]
[18, 6, 887, 19, 16, 5, 26, 11, 35, 9]
[8, 6, 29, 863, 2, 46, 6, 13, 31, 6]
[1, 4, 6, 2, 817, 7, 30, 7, 7, 101]
[13, 5, 6, 55, 13, 735, 15, 4, 32, 14]
[13, 2, 8, 2, 7, 17, 899, 1, 9, 0]
[2, 28, 28, 6, 8, 5, 1, 897, 8, 45]
[10, 6, 15, 32, 14, 41, 11, 14, 817, 14]
[10, 8, 4, 11, 41, 12, 4, 47, 21, 851]
