tensor(0.2678788602, grad_fn=<DivBackward0>)
tensor(0.1497597694, grad_fn=<DivBackward0>)
tensor(0.1488926262, grad_fn=<DivBackward0>)
tensor(0.1499708593, grad_fn=<DivBackward0>)
tensor(0.1497493833, grad_fn=<DivBackward0>)
tensor(0.1500529796, grad_fn=<DivBackward0>)
tensor(0.1498495042, grad_fn=<DivBackward0>)
tensor(0.1478445828, grad_fn=<DivBackward0>)
tensor(0.1482569873, grad_fn=<DivBackward0>)
tensor(0.1488974094, grad_fn=<DivBackward0>)
tensor(0.1486692429, grad_fn=<DivBackward0>)
tensor(0.1490252912, grad_fn=<DivBackward0>)
tensor(0.1501822472, grad_fn=<DivBackward0>)
tensor(0.1495459676, grad_fn=<DivBackward0>)
tensor(0.1490831822, grad_fn=<DivBackward0>)
tensor(0.1490258723, grad_fn=<DivBackward0>)
tensor(0.1498479545, grad_fn=<DivBackward0>)
tensor(0.1499115527, grad_fn=<DivBackward0>)
tensor(0.1484373808, grad_fn=<DivBackward0>)
tensor(0.1490021348, grad_fn=<DivBackward0>)
tensor(0.1485728323, grad_fn=<DivBackward0>)
tensor(0.1486870646, grad_fn=<DivBackward0>)
tensor(0.1478647143, grad_fn=<DivBackward0>)
tensor(0.1481973380, grad_fn=<DivBackward0>)
tensor(0.1497970521, grad_fn=<DivBackward0>)
tensor(0.1483584791, grad_fn=<DivBackward0>)
tensor(0.1500984281, grad_fn=<DivBackward0>)
tensor(0.1497233510, grad_fn=<DivBackward0>)
tensor(0.1488954872, grad_fn=<DivBackward0>)
tensor(0.1489654779, grad_fn=<DivBackward0>)
tensor(0.1495000720, grad_fn=<DivBackward0>)
tensor(0.1494053155, grad_fn=<DivBackward0>)
tensor(0.1484968662, grad_fn=<DivBackward0>)
tensor(0.1494958699, grad_fn=<DivBackward0>)
tensor(0.1487206668, grad_fn=<DivBackward0>)
tensor(0.1494466364, grad_fn=<DivBackward0>)
tensor(0.1493591219, grad_fn=<DivBackward0>)
tensor(0.1489180475, grad_fn=<DivBackward0>)
tensor(0.1490621120, grad_fn=<DivBackward0>)
tensor(0.1484296024, grad_fn=<DivBackward0>)
tensor(0.1485150456, grad_fn=<DivBackward0>)
tensor(0.1478312314, grad_fn=<DivBackward0>)
tensor(0.1474170983, grad_fn=<DivBackward0>)
tensor(0.1485371590, grad_fn=<DivBackward0>)
tensor(0.1475794762, grad_fn=<DivBackward0>)
tensor(0.1489410549, grad_fn=<DivBackward0>)
tensor(0.1481105238, grad_fn=<DivBackward0>)
tensor(0.1485516429, grad_fn=<DivBackward0>)
tensor(0.1489901096, grad_fn=<DivBackward0>)
tensor(0.1479635388, grad_fn=<DivBackward0>)
tensor(0.1495024264, grad_fn=<DivBackward0>)
tensor(0.1500213742, grad_fn=<DivBackward0>)
tensor(0.1487590522, grad_fn=<DivBackward0>)
tensor(0.1483958662, grad_fn=<DivBackward0>)
tensor(0.1486108452, grad_fn=<DivBackward0>)
tensor(0.1493232846, grad_fn=<DivBackward0>)
tensor(0.1483040750, grad_fn=<DivBackward0>)
tensor(0.1479556561, grad_fn=<DivBackward0>)
tensor(0.1493177861, grad_fn=<DivBackward0>)
tensor(0.1483279616, grad_fn=<DivBackward0>)
tensor(0.1482310593, grad_fn=<DivBackward0>)
tensor(0.1476203352, grad_fn=<DivBackward0>)
tensor(0.1398289055, grad_fn=<DivBackward0>)
tensor(0.1377769709, grad_fn=<DivBackward0>)
tensor(0.1370383799, grad_fn=<DivBackward0>)
tensor(0.1364595741, grad_fn=<DivBackward0>)
tensor(0.1361446828, grad_fn=<DivBackward0>)
tensor(0.1366564333, grad_fn=<DivBackward0>)
tensor(0.1361036748, grad_fn=<DivBackward0>)
tensor(0.1361559927, grad_fn=<DivBackward0>)
tensor(0.1366478801, grad_fn=<DivBackward0>)
tensor(0.1365529448, grad_fn=<DivBackward0>)
tensor(0.1379491240, grad_fn=<DivBackward0>)
tensor(0.1367509812, grad_fn=<DivBackward0>)
tensor(0.1384379864, grad_fn=<DivBackward0>)
tensor(0.1376891583, grad_fn=<DivBackward0>)
tensor(0.1373200566, grad_fn=<DivBackward0>)
tensor(0.1375114173, grad_fn=<DivBackward0>)
tensor(0.1372043788, grad_fn=<DivBackward0>)
tensor(0.1386737674, grad_fn=<DivBackward0>)
tensor(0.1384827644, grad_fn=<DivBackward0>)
tensor(0.1388927400, grad_fn=<DivBackward0>)
tensor(0.1388003975, grad_fn=<DivBackward0>)
tensor(0.1386654377, grad_fn=<DivBackward0>)
tensor(0.1377180964, grad_fn=<DivBackward0>)
tensor(0.1383859515, grad_fn=<DivBackward0>)
tensor(0.1387359798, grad_fn=<DivBackward0>)
tensor(0.1388184726, grad_fn=<DivBackward0>)
tensor(0.1399586648, grad_fn=<DivBackward0>)
tensor(0.1392768919, grad_fn=<DivBackward0>)
tensor(0.1394322217, grad_fn=<DivBackward0>)
tensor(0.1403638273, grad_fn=<DivBackward0>)
tensor(0.1401911080, grad_fn=<DivBackward0>)
tensor(0.1405893117, grad_fn=<DivBackward0>)
tensor(0.1406774819, grad_fn=<DivBackward0>)
tensor(0.1413010210, grad_fn=<DivBackward0>)
tensor(0.1399741471, grad_fn=<DivBackward0>)
tensor(0.1402593553, grad_fn=<DivBackward0>)
tensor(0.1401016116, grad_fn=<DivBackward0>)
tensor(0.1407627165, grad_fn=<DivBackward0>)
tensor(0.1403365433, grad_fn=<DivBackward0>)
tensor(0.1404993832, grad_fn=<DivBackward0>)
tensor(0.1404969096, grad_fn=<DivBackward0>)
tensor(0.1409149319, grad_fn=<DivBackward0>)
tensor(0.1411678046, grad_fn=<DivBackward0>)
tensor(0.1407820284, grad_fn=<DivBackward0>)
tensor(0.1409881264, grad_fn=<DivBackward0>)
tensor(0.1413362324, grad_fn=<DivBackward0>)
tensor(0.1417280138, grad_fn=<DivBackward0>)
tensor(0.1414934993, grad_fn=<DivBackward0>)
tensor(0.1413465291, grad_fn=<DivBackward0>)
tensor(0.1411609501, grad_fn=<DivBackward0>)
tensor(0.1347068697, grad_fn=<DivBackward0>)
tensor(0.1330046803, grad_fn=<DivBackward0>)
tensor(0.1340386719, grad_fn=<DivBackward0>)
tensor(0.1340760142, grad_fn=<DivBackward0>)
tensor(0.1338427365, grad_fn=<DivBackward0>)
tensor(0.1338420808, grad_fn=<DivBackward0>)
tensor(0.1348382682, grad_fn=<DivBackward0>)
tensor(0.1337980628, grad_fn=<DivBackward0>)
tensor(0.1343887895, grad_fn=<DivBackward0>)
tensor(0.1343708783, grad_fn=<DivBackward0>)
tensor(0.1354060471, grad_fn=<DivBackward0>)
tensor(0.1350383908, grad_fn=<DivBackward0>)
tensor(0.1350596100, grad_fn=<DivBackward0>)
tensor(0.1354669183, grad_fn=<DivBackward0>)
tensor(0.1361223459, grad_fn=<DivBackward0>)
tensor(0.1368961781, grad_fn=<DivBackward0>)
tensor(0.1346694082, grad_fn=<DivBackward0>)
tensor(0.1376006752, grad_fn=<DivBackward0>)
tensor(0.1355078816, grad_fn=<DivBackward0>)
tensor(0.1367080361, grad_fn=<DivBackward0>)
tensor(0.1367197484, grad_fn=<DivBackward0>)
tensor(0.1370063126, grad_fn=<DivBackward0>)
tensor(0.1361585557, grad_fn=<DivBackward0>)
tensor(0.1366157681, grad_fn=<DivBackward0>)
tensor(0.1374911815, grad_fn=<DivBackward0>)
tensor(0.1369452775, grad_fn=<DivBackward0>)
tensor(0.1374124438, grad_fn=<DivBackward0>)
tensor(0.1374295354, grad_fn=<DivBackward0>)
tensor(0.1366326213, grad_fn=<DivBackward0>)
tensor(0.1376261264, grad_fn=<DivBackward0>)
tensor(0.1380967796, grad_fn=<DivBackward0>)
tensor(0.1380352378, grad_fn=<DivBackward0>)
tensor(0.1381646544, grad_fn=<DivBackward0>)
tensor(0.1389928609, grad_fn=<DivBackward0>)
tensor(0.1379163414, grad_fn=<DivBackward0>)
tensor(0.1380659938, grad_fn=<DivBackward0>)
tensor(0.1374464631, grad_fn=<DivBackward0>)
tensor(0.1382182539, grad_fn=<DivBackward0>)
tensor(0.1375917643, grad_fn=<DivBackward0>)
tensor(0.1387769431, grad_fn=<DivBackward0>)
tensor(0.1374519020, grad_fn=<DivBackward0>)
tensor(0.1385138929, grad_fn=<DivBackward0>)
tensor(0.1392862648, grad_fn=<DivBackward0>)
tensor(0.1387844831, grad_fn=<DivBackward0>)
tensor(0.1381741315, grad_fn=<DivBackward0>)
tensor(0.1390105635, grad_fn=<DivBackward0>)
tensor(0.1388885528, grad_fn=<DivBackward0>)
tensor(0.1388013512, grad_fn=<DivBackward0>)
tensor(0.1379104555, grad_fn=<DivBackward0>)
tensor(0.1376468241, grad_fn=<DivBackward0>)
tensor(0.1342989504, grad_fn=<DivBackward0>)
tensor(0.1334280521, grad_fn=<DivBackward0>)
tensor(0.1319809258, grad_fn=<DivBackward0>)
tensor(0.1315249950, grad_fn=<DivBackward0>)
tensor(0.1327860504, grad_fn=<DivBackward0>)
tensor(0.1330295652, grad_fn=<DivBackward0>)
tensor(0.1336454004, grad_fn=<DivBackward0>)
tensor(0.1331312060, grad_fn=<DivBackward0>)
tensor(0.1331189722, grad_fn=<DivBackward0>)
tensor(0.1346043050, grad_fn=<DivBackward0>)
tensor(0.1345582753, grad_fn=<DivBackward0>)
tensor(0.1344982833, grad_fn=<DivBackward0>)
tensor(0.1333445013, grad_fn=<DivBackward0>)
tensor(0.1344748735, grad_fn=<DivBackward0>)
tensor(0.1347578466, grad_fn=<DivBackward0>)
tensor(0.1355656534, grad_fn=<DivBackward0>)
tensor(0.1355223954, grad_fn=<DivBackward0>)
tensor(0.1357456148, grad_fn=<DivBackward0>)
tensor(0.1355489492, grad_fn=<DivBackward0>)
tensor(0.1365306526, grad_fn=<DivBackward0>)
tensor(0.1357027292, grad_fn=<DivBackward0>)
tensor(0.1357973069, grad_fn=<DivBackward0>)
tensor(0.1368614882, grad_fn=<DivBackward0>)
tensor(0.1354260445, grad_fn=<DivBackward0>)
tensor(0.1361893415, grad_fn=<DivBackward0>)
tensor(0.1369479895, grad_fn=<DivBackward0>)
tensor(0.1359130293, grad_fn=<DivBackward0>)
tensor(0.1361321211, grad_fn=<DivBackward0>)
tensor(0.1368112266, grad_fn=<DivBackward0>)
tensor(0.1363893449, grad_fn=<DivBackward0>)
tensor(0.1372054219, grad_fn=<DivBackward0>)
tensor(0.1366309822, grad_fn=<DivBackward0>)
tensor(0.1353200078, grad_fn=<DivBackward0>)
tensor(0.1354534924, grad_fn=<DivBackward0>)
tensor(0.1375883818, grad_fn=<DivBackward0>)
tensor(0.1370023638, grad_fn=<DivBackward0>)
tensor(0.1363888085, grad_fn=<DivBackward0>)
tensor(0.1374447197, grad_fn=<DivBackward0>)
tensor(0.1372721046, grad_fn=<DivBackward0>)
tensor(0.1377848238, grad_fn=<DivBackward0>)
tensor(0.1373494267, grad_fn=<DivBackward0>)
tensor(0.1379089504, grad_fn=<DivBackward0>)
tensor(0.1371090263, grad_fn=<DivBackward0>)
tensor(0.1379770935, grad_fn=<DivBackward0>)
tensor(0.1360243261, grad_fn=<DivBackward0>)
tensor(0.1376947463, grad_fn=<DivBackward0>)
tensor(0.1374714673, grad_fn=<DivBackward0>)
tensor(0.1373713613, grad_fn=<DivBackward0>)
tensor(0.1372274607, grad_fn=<DivBackward0>)
tensor(0.1372788996, grad_fn=<DivBackward0>)
tensor(0.1329481453, grad_fn=<DivBackward0>)
tensor(0.1325533688, grad_fn=<DivBackward0>)
tensor(0.1322884858, grad_fn=<DivBackward0>)
tensor(0.1322209239, grad_fn=<DivBackward0>)
tensor(0.1327487379, grad_fn=<DivBackward0>)
tensor(0.1315026581, grad_fn=<DivBackward0>)
tensor(0.1336327642, grad_fn=<DivBackward0>)
tensor(0.1324479878, grad_fn=<DivBackward0>)
tensor(0.1329849064, grad_fn=<DivBackward0>)
tensor(0.1349392086, grad_fn=<DivBackward0>)
tensor(0.1335885376, grad_fn=<DivBackward0>)
tensor(0.1346566975, grad_fn=<DivBackward0>)
tensor(0.1339584738, grad_fn=<DivBackward0>)
tensor(0.1336448640, grad_fn=<DivBackward0>)
tensor(0.1342240423, grad_fn=<DivBackward0>)
tensor(0.1348756850, grad_fn=<DivBackward0>)
tensor(0.1337342411, grad_fn=<DivBackward0>)
tensor(0.1356560141, grad_fn=<DivBackward0>)
tensor(0.1348229200, grad_fn=<DivBackward0>)
tensor(0.1347943544, grad_fn=<DivBackward0>)
tensor(0.1341076344, grad_fn=<DivBackward0>)
tensor(0.1352224201, grad_fn=<DivBackward0>)
tensor(0.1361183375, grad_fn=<DivBackward0>)
tensor(0.1355883926, grad_fn=<DivBackward0>)
tensor(0.1347223222, grad_fn=<DivBackward0>)
tensor(0.1339910924, grad_fn=<DivBackward0>)
tensor(0.1349767298, grad_fn=<DivBackward0>)
tensor(0.1360478401, grad_fn=<DivBackward0>)
tensor(0.1345859319, grad_fn=<DivBackward0>)
tensor(0.1358004659, grad_fn=<DivBackward0>)
tensor(0.1350100189, grad_fn=<DivBackward0>)
tensor(0.1352527440, grad_fn=<DivBackward0>)
tensor(0.1355417371, grad_fn=<DivBackward0>)
tensor(0.1366823912, grad_fn=<DivBackward0>)
tensor(0.1365624219, grad_fn=<DivBackward0>)
tensor(0.1367954165, grad_fn=<DivBackward0>)
tensor(0.1355366856, grad_fn=<DivBackward0>)
tensor(0.1365631968, grad_fn=<DivBackward0>)
tensor(0.1366820782, grad_fn=<DivBackward0>)
tensor(0.1363797039, grad_fn=<DivBackward0>)
tensor(0.1352663487, grad_fn=<DivBackward0>)
tensor(0.1357948631, grad_fn=<DivBackward0>)
tensor(0.1352494359, grad_fn=<DivBackward0>)
tensor(0.1363521665, grad_fn=<DivBackward0>)
tensor(0.1375168562, grad_fn=<DivBackward0>)
tensor(0.1358413994, grad_fn=<DivBackward0>)
tensor(0.1364497244, grad_fn=<DivBackward0>)
tensor(0.1365099102, grad_fn=<DivBackward0>)
tensor(0.1367914081, grad_fn=<DivBackward0>)
tensor(0.1360665709, grad_fn=<DivBackward0>)
tensor(0.1371578425, grad_fn=<DivBackward0>)
tensor(0.1368812770, grad_fn=<DivBackward0>)
tensor(0.1372625232, grad_fn=<DivBackward0>)
tensor(0.1367410570, grad_fn=<DivBackward0>)
tensor(0.1357241124, grad_fn=<DivBackward0>)
tensor(0.1370248049, grad_fn=<DivBackward0>)
tensor(0.1370655447, grad_fn=<DivBackward0>)
tensor(0.1377428621, grad_fn=<DivBackward0>)
tensor(0.1371689737, grad_fn=<DivBackward0>)
tensor(0.1359840035, grad_fn=<DivBackward0>)
tensor(0.1367796659, grad_fn=<DivBackward0>)
tensor(0.1372143626, grad_fn=<DivBackward0>)
tensor(0.1362771392, grad_fn=<DivBackward0>)
tensor(0.1368848234, grad_fn=<DivBackward0>)
tensor(0.1372143030, grad_fn=<DivBackward0>)
tensor(0.1377044171, grad_fn=<DivBackward0>)
tensor(0.1369658858, grad_fn=<DivBackward0>)
tensor(0.1370923966, grad_fn=<DivBackward0>)
tensor(0.1383222044, grad_fn=<DivBackward0>)
tensor(0.1372662634, grad_fn=<DivBackward0>)
tensor(0.1364879906, grad_fn=<DivBackward0>)
tensor(0.1375587285, grad_fn=<DivBackward0>)
tensor(0.1374778450, grad_fn=<DivBackward0>)
tensor(0.1374942213, grad_fn=<DivBackward0>)
tensor(0.1369135082, grad_fn=<DivBackward0>)
tensor(0.1370621473, grad_fn=<DivBackward0>)
tensor(0.1365232766, grad_fn=<DivBackward0>)
tensor(0.1381154507, grad_fn=<DivBackward0>)
tensor(0.1379617751, grad_fn=<DivBackward0>)
tensor(0.1376823038, grad_fn=<DivBackward0>)
tensor(0.1371072680, grad_fn=<DivBackward0>)
tensor(0.1380343586, grad_fn=<DivBackward0>)
tensor(0.1377946585, grad_fn=<DivBackward0>)
tensor(0.1361068636, grad_fn=<DivBackward0>)
tensor(0.1375451088, grad_fn=<DivBackward0>)
tensor(0.1378498822, grad_fn=<DivBackward0>)
tensor(0.1377217472, grad_fn=<DivBackward0>)
tensor(0.1382033378, grad_fn=<DivBackward0>)
tensor(0.1379215568, grad_fn=<DivBackward0>)
tensor(0.1379592568, grad_fn=<DivBackward0>)
tensor(0.1379419416, grad_fn=<DivBackward0>)
tensor(0.1363669336, grad_fn=<DivBackward0>)
tensor(0.1370599419, grad_fn=<DivBackward0>)
tensor(0.1370099187, grad_fn=<DivBackward0>)
tensor(0.1390402317, grad_fn=<DivBackward0>)
tensor(0.1370503157, grad_fn=<DivBackward0>)
tensor(0.1385723203, grad_fn=<DivBackward0>)
tensor(0.1370797902, grad_fn=<DivBackward0>)
tensor(0.1379044801, grad_fn=<DivBackward0>)
tensor(0.1378981918, grad_fn=<DivBackward0>)
tensor(0.1374228895, grad_fn=<DivBackward0>)
tensor(0.1366267800, grad_fn=<DivBackward0>)
tensor(0.1376007497, grad_fn=<DivBackward0>)
tensor(0.1381933540, grad_fn=<DivBackward0>)
tensor(0.1362838298, grad_fn=<DivBackward0>)
tensor(0.1377780139, grad_fn=<DivBackward0>)
tensor(0.1377067268, grad_fn=<DivBackward0>)
tensor(0.1371017247, grad_fn=<DivBackward0>)
tensor(0.1372710764, grad_fn=<DivBackward0>)
tensor(0.1370399147, grad_fn=<DivBackward0>)
tensor(0.1372886151, grad_fn=<DivBackward0>)
tensor(0.1376692057, grad_fn=<DivBackward0>)
tensor(0.1374216527, grad_fn=<DivBackward0>)
tensor(0.1382463723, grad_fn=<DivBackward0>)
tensor(0.1379054636, grad_fn=<DivBackward0>)
tensor(0.1373275965, grad_fn=<DivBackward0>)
tensor(0.1375084668, grad_fn=<DivBackward0>)
tensor(0.1378506869, grad_fn=<DivBackward0>)
tensor(0.1375834346, grad_fn=<DivBackward0>)
tensor(0.1378867775, grad_fn=<DivBackward0>)
tensor(0.1380347013, grad_fn=<DivBackward0>)
tensor(0.1379925609, grad_fn=<DivBackward0>)
tensor(0.1386442184, grad_fn=<DivBackward0>)
tensor(0.1378877461, grad_fn=<DivBackward0>)
tensor(0.1368194222, grad_fn=<DivBackward0>)
tensor(0.1377009004, grad_fn=<DivBackward0>)
tensor(0.1380172223, grad_fn=<DivBackward0>)
tensor(0.1378722936, grad_fn=<DivBackward0>)
tensor(0.1374926567, grad_fn=<DivBackward0>)
tensor(0.1376136094, grad_fn=<DivBackward0>)
tensor(0.1384741068, grad_fn=<DivBackward0>)
tensor(0.1393234134, grad_fn=<DivBackward0>)
tensor(0.1377863437, grad_fn=<DivBackward0>)
tensor(0.1373618841, grad_fn=<DivBackward0>)
tensor(0.1382729560, grad_fn=<DivBackward0>)
tensor(0.1372032315, grad_fn=<DivBackward0>)
tensor(0.1383093148, grad_fn=<DivBackward0>)
tensor(0.1381573975, grad_fn=<DivBackward0>)
tensor(0.1379169673, grad_fn=<DivBackward0>)
tensor(0.1375625730, grad_fn=<DivBackward0>)
tensor(0.1375223398, grad_fn=<DivBackward0>)
tensor(0.1376393437, grad_fn=<DivBackward0>)
tensor(0.1376044005, grad_fn=<DivBackward0>)
tensor(0.1374688596, grad_fn=<DivBackward0>)
tensor(0.1380630434, grad_fn=<DivBackward0>)
tensor(0.1381617039, grad_fn=<DivBackward0>)
tensor(0.1380620003, grad_fn=<DivBackward0>)
tensor(0.1383562833, grad_fn=<DivBackward0>)
tensor(0.1377004087, grad_fn=<DivBackward0>)
tensor(0.1373198479, grad_fn=<DivBackward0>)
tensor(0.1388594359, grad_fn=<DivBackward0>)
tensor(0.1380566210, grad_fn=<DivBackward0>)
tensor(0.1376765966, grad_fn=<DivBackward0>)
tensor(0.1375166029, grad_fn=<DivBackward0>)
tensor(0.1385229677, grad_fn=<DivBackward0>)
tensor(0.1372064203, grad_fn=<DivBackward0>)
tensor(0.1382506341, grad_fn=<DivBackward0>)
tensor(0.1387263536, grad_fn=<DivBackward0>)
tensor(0.1381395012, grad_fn=<DivBackward0>)
tensor(0.1376119703, grad_fn=<DivBackward0>)
tensor(0.1380414516, grad_fn=<DivBackward0>)
tensor(0.1394074559, grad_fn=<DivBackward0>)
tensor(0.1376885176, grad_fn=<DivBackward0>)
tensor(0.1379441321, grad_fn=<DivBackward0>)
tensor(0.1357682645, grad_fn=<DivBackward0>)
tensor(0.1385695636, grad_fn=<DivBackward0>)
tensor(0.1367697418, grad_fn=<DivBackward0>)
tensor(0.1380269527, grad_fn=<DivBackward0>)
tensor(0.1377341598, grad_fn=<DivBackward0>)
tensor(0.1386016011, grad_fn=<DivBackward0>)
tensor(0.1385055929, grad_fn=<DivBackward0>)
tensor(0.1377493590, grad_fn=<DivBackward0>)
tensor(0.1392593682, grad_fn=<DivBackward0>)
tensor(0.1372172683, grad_fn=<DivBackward0>)
tensor(0.1385362595, grad_fn=<DivBackward0>)
tensor(0.1394470483, grad_fn=<DivBackward0>)
tensor(0.1370717734, grad_fn=<DivBackward0>)
tensor(0.1383674443, grad_fn=<DivBackward0>)
tensor(0.1394485384, grad_fn=<DivBackward0>)
tensor(0.1370162666, grad_fn=<DivBackward0>)
tensor(0.1386382729, grad_fn=<DivBackward0>)
tensor(0.1375520527, grad_fn=<DivBackward0>)
tensor(0.1381440759, grad_fn=<DivBackward0>)
tensor(0.1384566128, grad_fn=<DivBackward0>)
tensor(0.1374331862, grad_fn=<DivBackward0>)
tensor(0.1377348006, grad_fn=<DivBackward0>)
tensor(0.1380157471, grad_fn=<DivBackward0>)
tensor(0.1386526674, grad_fn=<DivBackward0>)
tensor(0.1394678950, grad_fn=<DivBackward0>)
tensor(0.1376494914, grad_fn=<DivBackward0>)
tensor(0.1381887496, grad_fn=<DivBackward0>)
tensor(0.1378660947, grad_fn=<DivBackward0>)
tensor(0.1378361583, grad_fn=<DivBackward0>)
tensor(0.1375807673, grad_fn=<DivBackward0>)
tensor(0.1387297064, grad_fn=<DivBackward0>)
tensor(0.1368653923, grad_fn=<DivBackward0>)
tensor(0.1385285407, grad_fn=<DivBackward0>)
tensor(0.1376612037, grad_fn=<DivBackward0>)
tensor(0.1373462081, grad_fn=<DivBackward0>)
tensor(0.1378052086, grad_fn=<DivBackward0>)
tensor(0.1386035085, grad_fn=<DivBackward0>)
tensor(0.1388935149, grad_fn=<DivBackward0>)
tensor(0.1386831850, grad_fn=<DivBackward0>)
tensor(0.1373893768, grad_fn=<DivBackward0>)
tensor(0.1385765374, grad_fn=<DivBackward0>)
tensor(0.1391783208, grad_fn=<DivBackward0>)
tensor(0.1375330091, grad_fn=<DivBackward0>)
tensor(0.1373294890, grad_fn=<DivBackward0>)
tensor(0.1381747276, grad_fn=<DivBackward0>)
tensor(0.1388057023, grad_fn=<DivBackward0>)
tensor(0.1379938126, grad_fn=<DivBackward0>)
tensor(0.1382953525, grad_fn=<DivBackward0>)
tensor(0.1381872743, grad_fn=<DivBackward0>)
tensor(0.1383839846, grad_fn=<DivBackward0>)
tensor(0.1381033808, grad_fn=<DivBackward0>)
tensor(0.1373123825, grad_fn=<DivBackward0>)
tensor(0.1377873123, grad_fn=<DivBackward0>)
tensor(0.1384798139, grad_fn=<DivBackward0>)
tensor(0.1389169395, grad_fn=<DivBackward0>)
tensor(0.1379162967, grad_fn=<DivBackward0>)
tensor(0.1383583695, grad_fn=<DivBackward0>)
tensor(0.1365127861, grad_fn=<DivBackward0>)
tensor(0.1371867508, grad_fn=<DivBackward0>)
tensor(0.1386874169, grad_fn=<DivBackward0>)
tensor(0.1384457946, grad_fn=<DivBackward0>)
tensor(0.1384981126, grad_fn=<DivBackward0>)
tensor(0.1382594705, grad_fn=<DivBackward0>)
tensor(0.1382005364, grad_fn=<DivBackward0>)
tensor(0.1371079236, grad_fn=<DivBackward0>)
tensor(0.1384670585, grad_fn=<DivBackward0>)
tensor(0.1384703517, grad_fn=<DivBackward0>)
tensor(0.1378880292, grad_fn=<DivBackward0>)
tensor(0.1381246746, grad_fn=<DivBackward0>)
tensor(0.1379406750, grad_fn=<DivBackward0>)
tensor(0.1384869963, grad_fn=<DivBackward0>)
tensor(0.1379618347, grad_fn=<DivBackward0>)
tensor(0.1390400082, grad_fn=<DivBackward0>)
tensor(0.1382442415, grad_fn=<DivBackward0>)
tensor(0.1395256221, grad_fn=<DivBackward0>)
tensor(0.1387965977, grad_fn=<DivBackward0>)
tensor(0.1384593099, grad_fn=<DivBackward0>)
tensor(0.1384247690, grad_fn=<DivBackward0>)
tensor(0.1378712952, grad_fn=<DivBackward0>)
tensor(0.1383266896, grad_fn=<DivBackward0>)
tensor(0.1386107951, grad_fn=<DivBackward0>)
tensor(0.1391587257, grad_fn=<DivBackward0>)
tensor(0.1381717473, grad_fn=<DivBackward0>)
tensor(0.1373171210, grad_fn=<DivBackward0>)
tensor(0.1392910779, grad_fn=<DivBackward0>)
