[926, 1, 9, 1, 1, 11, 14, 5, 10, 2]
[0, 1085, 14, 2, 1, 8, 2, 6, 14, 3]
[10, 15, 865, 40, 19, 11, 21, 18, 25, 8]
[7, 8, 32, 806, 7, 63, 8, 23, 35, 21]
[0, 7, 11, 2, 836, 5, 18, 4, 7, 92]
[12, 15, 7, 47, 13, 740, 17, 7, 22, 12]
[9, 3, 5, 0, 7, 14, 912, 0, 7, 1]
[3, 21, 6, 7, 12, 4, 1, 929, 5, 40]
[6, 30, 9, 32, 12, 51, 8, 4, 808, 14]
[7, 4, 3, 9, 53, 22, 4, 51, 13, 843]
