[939, 0, 0, 4, 2, 13, 14, 2, 5, 1]
[0, 1103, 10, 6, 0, 2, 4, 0, 10, 0]
[18, 14, 889, 16, 19, 7, 16, 7, 43, 3]
[5, 9, 35, 817, 1, 73, 4, 15, 41, 10]
[2, 10, 5, 1, 825, 6, 19, 2, 11, 101]
[17, 8, 9, 32, 11, 749, 18, 1, 41, 6]
[12, 9, 7, 1, 11, 22, 886, 2, 8, 0]
[3, 21, 41, 8, 12, 4, 1, 872, 8, 58]
[10, 18, 14, 21, 13, 42, 14, 5, 823, 14]
[7, 8, 3, 7, 70, 25, 5, 36, 16, 832]
