[944, 0, 4, 1, 2, 7, 12, 4, 5, 1]
[1, 1103, 7, 3, 0, 1, 7, 1, 12, 0]
[32, 12, 888, 17, 18, 3, 16, 15, 28, 3]
[12, 11, 49, 839, 2, 24, 3, 19, 41, 10]
[6, 5, 9, 2, 870, 3, 13, 10, 10, 54]
[36, 6, 12, 56, 20, 706, 17, 10, 19, 10]
[26, 4, 7, 0, 23, 11, 881, 2, 3, 1]
[8, 20, 37, 4, 14, 0, 0, 914, 4, 27]
[18, 22, 24, 44, 15, 24, 21, 15, 780, 11]
[21, 6, 5, 8, 99, 12, 7, 66, 18, 767]
