tensor(0.3111540973, grad_fn=<DivBackward0>)
tensor(0.2058666795, grad_fn=<DivBackward0>)
tensor(0.2063056380, grad_fn=<DivBackward0>)
tensor(0.2039654106, grad_fn=<DivBackward0>)
tensor(0.2063723058, grad_fn=<DivBackward0>)
tensor(0.2064191103, grad_fn=<DivBackward0>)
tensor(0.2069101781, grad_fn=<DivBackward0>)
tensor(0.2059519887, grad_fn=<DivBackward0>)
tensor(0.2045128047, grad_fn=<DivBackward0>)
tensor(0.2050739974, grad_fn=<DivBackward0>)
tensor(0.2038822770, grad_fn=<DivBackward0>)
tensor(0.2050948739, grad_fn=<DivBackward0>)
tensor(0.2040758133, grad_fn=<DivBackward0>)
tensor(0.2050302029, grad_fn=<DivBackward0>)
tensor(0.2041425556, grad_fn=<DivBackward0>)
tensor(0.2045786232, grad_fn=<DivBackward0>)
tensor(0.2042243034, grad_fn=<DivBackward0>)
tensor(0.2036290467, grad_fn=<DivBackward0>)
tensor(0.2043606788, grad_fn=<DivBackward0>)
tensor(0.2044202834, grad_fn=<DivBackward0>)
tensor(0.2056731433, grad_fn=<DivBackward0>)
tensor(0.2060157657, grad_fn=<DivBackward0>)
tensor(0.2051320076, grad_fn=<DivBackward0>)
tensor(0.2053724378, grad_fn=<DivBackward0>)
tensor(0.2048900723, grad_fn=<DivBackward0>)
tensor(0.2043950558, grad_fn=<DivBackward0>)
tensor(0.2060155869, grad_fn=<DivBackward0>)
tensor(0.2061444074, grad_fn=<DivBackward0>)
tensor(0.2051305026, grad_fn=<DivBackward0>)
tensor(0.2054302990, grad_fn=<DivBackward0>)
tensor(0.2055335939, grad_fn=<DivBackward0>)
tensor(0.2050181776, grad_fn=<DivBackward0>)
tensor(0.2053677887, grad_fn=<DivBackward0>)
tensor(0.2071473449, grad_fn=<DivBackward0>)
tensor(0.1985619664, grad_fn=<DivBackward0>)
tensor(0.1964329779, grad_fn=<DivBackward0>)
tensor(0.1944348961, grad_fn=<DivBackward0>)
tensor(0.1929263026, grad_fn=<DivBackward0>)
tensor(0.1921954155, grad_fn=<DivBackward0>)
tensor(0.1925415546, grad_fn=<DivBackward0>)
tensor(0.1918507516, grad_fn=<DivBackward0>)
tensor(0.1925546974, grad_fn=<DivBackward0>)
tensor(0.1934957653, grad_fn=<DivBackward0>)
tensor(0.1923174858, grad_fn=<DivBackward0>)
tensor(0.1910417527, grad_fn=<DivBackward0>)
tensor(0.1923373789, grad_fn=<DivBackward0>)
tensor(0.1928051412, grad_fn=<DivBackward0>)
tensor(0.1912054867, grad_fn=<DivBackward0>)
tensor(0.1926532239, grad_fn=<DivBackward0>)
tensor(0.1925575733, grad_fn=<DivBackward0>)
tensor(0.1919180900, grad_fn=<DivBackward0>)
tensor(0.1937912703, grad_fn=<DivBackward0>)
tensor(0.1921794564, grad_fn=<DivBackward0>)
tensor(0.1919250935, grad_fn=<DivBackward0>)
tensor(0.1925021857, grad_fn=<DivBackward0>)
tensor(0.1920719445, grad_fn=<DivBackward0>)
tensor(0.1923107207, grad_fn=<DivBackward0>)
tensor(0.1930557042, grad_fn=<DivBackward0>)
tensor(0.1950481683, grad_fn=<DivBackward0>)
tensor(0.1929166764, grad_fn=<DivBackward0>)
tensor(0.1928092837, grad_fn=<DivBackward0>)
tensor(0.1928671449, grad_fn=<DivBackward0>)
tensor(0.1927013248, grad_fn=<DivBackward0>)
tensor(0.1944385618, grad_fn=<DivBackward0>)
tensor(0.1927817017, grad_fn=<DivBackward0>)
tensor(0.1936467439, grad_fn=<DivBackward0>)
tensor(0.1946056932, grad_fn=<DivBackward0>)
tensor(0.1928012669, grad_fn=<DivBackward0>)
tensor(0.1924227923, grad_fn=<DivBackward0>)
tensor(0.1931994557, grad_fn=<DivBackward0>)
tensor(0.1953398436, grad_fn=<DivBackward0>)
tensor(0.1943985075, grad_fn=<DivBackward0>)
tensor(0.1932053417, grad_fn=<DivBackward0>)
tensor(0.1938397139, grad_fn=<DivBackward0>)
tensor(0.1946858019, grad_fn=<DivBackward0>)
tensor(0.1945891082, grad_fn=<DivBackward0>)
tensor(0.1941767335, grad_fn=<DivBackward0>)
tensor(0.1945154518, grad_fn=<DivBackward0>)
tensor(0.1946150512, grad_fn=<DivBackward0>)
tensor(0.1945132762, grad_fn=<DivBackward0>)
tensor(0.1961027831, grad_fn=<DivBackward0>)
tensor(0.1941430867, grad_fn=<DivBackward0>)
tensor(0.1940002739, grad_fn=<DivBackward0>)
tensor(0.1952213049, grad_fn=<DivBackward0>)
tensor(0.1912595183, grad_fn=<DivBackward0>)
tensor(0.1913741231, grad_fn=<DivBackward0>)
tensor(0.1895205677, grad_fn=<DivBackward0>)
tensor(0.1887722164, grad_fn=<DivBackward0>)
tensor(0.1894179881, grad_fn=<DivBackward0>)
tensor(0.1891450137, grad_fn=<DivBackward0>)
tensor(0.1895649731, grad_fn=<DivBackward0>)
tensor(0.1892325282, grad_fn=<DivBackward0>)
tensor(0.1914637536, grad_fn=<DivBackward0>)
tensor(0.1888752282, grad_fn=<DivBackward0>)
tensor(0.1909245402, grad_fn=<DivBackward0>)
tensor(0.1893001050, grad_fn=<DivBackward0>)
tensor(0.1895050555, grad_fn=<DivBackward0>)
tensor(0.1885647774, grad_fn=<DivBackward0>)
tensor(0.1901860237, grad_fn=<DivBackward0>)
tensor(0.1911743730, grad_fn=<DivBackward0>)
tensor(0.1898425221, grad_fn=<DivBackward0>)
tensor(0.1904653162, grad_fn=<DivBackward0>)
tensor(0.1899619102, grad_fn=<DivBackward0>)
tensor(0.1896786839, grad_fn=<DivBackward0>)
tensor(0.1897952110, grad_fn=<DivBackward0>)
tensor(0.1913965493, grad_fn=<DivBackward0>)
tensor(0.1895594597, grad_fn=<DivBackward0>)
tensor(0.1896193922, grad_fn=<DivBackward0>)
tensor(0.1901441067, grad_fn=<DivBackward0>)
tensor(0.1898805648, grad_fn=<DivBackward0>)
tensor(0.1898794770, grad_fn=<DivBackward0>)
tensor(0.1910490990, grad_fn=<DivBackward0>)
tensor(0.1906204671, grad_fn=<DivBackward0>)
tensor(0.1898398548, grad_fn=<DivBackward0>)
tensor(0.1901561320, grad_fn=<DivBackward0>)
tensor(0.1895446926, grad_fn=<DivBackward0>)
tensor(0.1894547045, grad_fn=<DivBackward0>)
tensor(0.1900901943, grad_fn=<DivBackward0>)
tensor(0.1914539784, grad_fn=<DivBackward0>)
tensor(0.1906525940, grad_fn=<DivBackward0>)
tensor(0.1912361085, grad_fn=<DivBackward0>)
tensor(0.1914895624, grad_fn=<DivBackward0>)
tensor(0.1929947436, grad_fn=<DivBackward0>)
tensor(0.1893213838, grad_fn=<DivBackward0>)
tensor(0.1901648641, grad_fn=<DivBackward0>)
tensor(0.1914554536, grad_fn=<DivBackward0>)
tensor(0.1902606934, grad_fn=<DivBackward0>)
tensor(0.1912698746, grad_fn=<DivBackward0>)
tensor(0.1921192110, grad_fn=<DivBackward0>)
tensor(0.1914778054, grad_fn=<DivBackward0>)
tensor(0.1915881634, grad_fn=<DivBackward0>)
tensor(0.1927265525, grad_fn=<DivBackward0>)
tensor(0.1911924928, grad_fn=<DivBackward0>)
tensor(0.1924867481, grad_fn=<DivBackward0>)
tensor(0.1870736480, grad_fn=<DivBackward0>)
tensor(0.1861511767, grad_fn=<DivBackward0>)
tensor(0.1873816103, grad_fn=<DivBackward0>)
tensor(0.1860212982, grad_fn=<DivBackward0>)
tensor(0.1881336272, grad_fn=<DivBackward0>)
tensor(0.1890807152, grad_fn=<DivBackward0>)
tensor(0.1874442697, grad_fn=<DivBackward0>)
tensor(0.1874620318, grad_fn=<DivBackward0>)
tensor(0.1871337891, grad_fn=<DivBackward0>)
tensor(0.1877568960, grad_fn=<DivBackward0>)
tensor(0.1863047034, grad_fn=<DivBackward0>)
tensor(0.1871990263, grad_fn=<DivBackward0>)
tensor(0.1873800159, grad_fn=<DivBackward0>)
tensor(0.1876095384, grad_fn=<DivBackward0>)
tensor(0.1870493144, grad_fn=<DivBackward0>)
tensor(0.1871540844, grad_fn=<DivBackward0>)
tensor(0.1871146709, grad_fn=<DivBackward0>)
tensor(0.1891415268, grad_fn=<DivBackward0>)
tensor(0.1876994222, grad_fn=<DivBackward0>)
tensor(0.1872646809, grad_fn=<DivBackward0>)
tensor(0.1870931834, grad_fn=<DivBackward0>)
tensor(0.1881131083, grad_fn=<DivBackward0>)
tensor(0.1881214827, grad_fn=<DivBackward0>)
tensor(0.1883164495, grad_fn=<DivBackward0>)
tensor(0.1890488565, grad_fn=<DivBackward0>)
tensor(0.1877592206, grad_fn=<DivBackward0>)
tensor(0.1885682940, grad_fn=<DivBackward0>)
tensor(0.1877665520, grad_fn=<DivBackward0>)
tensor(0.1893940121, grad_fn=<DivBackward0>)
tensor(0.1892589629, grad_fn=<DivBackward0>)
tensor(0.1895058453, grad_fn=<DivBackward0>)
tensor(0.1888306290, grad_fn=<DivBackward0>)
tensor(0.1897998005, grad_fn=<DivBackward0>)
tensor(0.1887200773, grad_fn=<DivBackward0>)
tensor(0.1882407665, grad_fn=<DivBackward0>)
tensor(0.1885782331, grad_fn=<DivBackward0>)
tensor(0.1902363151, grad_fn=<DivBackward0>)
tensor(0.1893200874, grad_fn=<DivBackward0>)
tensor(0.1884185076, grad_fn=<DivBackward0>)
tensor(0.1888020486, grad_fn=<DivBackward0>)
tensor(0.1906051338, grad_fn=<DivBackward0>)
tensor(0.1884953231, grad_fn=<DivBackward0>)
tensor(0.1888257116, grad_fn=<DivBackward0>)
tensor(0.1882036477, grad_fn=<DivBackward0>)
tensor(0.1901245266, grad_fn=<DivBackward0>)
tensor(0.1905065477, grad_fn=<DivBackward0>)
tensor(0.1894426048, grad_fn=<DivBackward0>)
tensor(0.1900555491, grad_fn=<DivBackward0>)
tensor(0.1889110655, grad_fn=<DivBackward0>)
tensor(0.1889436245, grad_fn=<DivBackward0>)
tensor(0.1855749488, grad_fn=<DivBackward0>)
tensor(0.1869977266, grad_fn=<DivBackward0>)
tensor(0.1864701658, grad_fn=<DivBackward0>)
tensor(0.1864675879, grad_fn=<DivBackward0>)
tensor(0.1870820522, grad_fn=<DivBackward0>)
tensor(0.1863011420, grad_fn=<DivBackward0>)
tensor(0.1858722717, grad_fn=<DivBackward0>)
tensor(0.1858585328, grad_fn=<DivBackward0>)
tensor(0.1848051995, grad_fn=<DivBackward0>)
tensor(0.1864220053, grad_fn=<DivBackward0>)
tensor(0.1861618757, grad_fn=<DivBackward0>)
tensor(0.1877736896, grad_fn=<DivBackward0>)
tensor(0.1879205704, grad_fn=<DivBackward0>)
tensor(0.1886840016, grad_fn=<DivBackward0>)
tensor(0.1870779246, grad_fn=<DivBackward0>)
tensor(0.1872815788, grad_fn=<DivBackward0>)
tensor(0.1867213547, grad_fn=<DivBackward0>)
tensor(0.1871434152, grad_fn=<DivBackward0>)
tensor(0.1867012084, grad_fn=<DivBackward0>)
tensor(0.1865347624, grad_fn=<DivBackward0>)
tensor(0.1865366250, grad_fn=<DivBackward0>)
tensor(0.1867869645, grad_fn=<DivBackward0>)
tensor(0.1873710752, grad_fn=<DivBackward0>)
tensor(0.1869941056, grad_fn=<DivBackward0>)
tensor(0.1870817095, grad_fn=<DivBackward0>)
tensor(0.1883999258, grad_fn=<DivBackward0>)
tensor(0.1871122420, grad_fn=<DivBackward0>)
tensor(0.1882340908, grad_fn=<DivBackward0>)
tensor(0.1865015626, grad_fn=<DivBackward0>)
tensor(0.1873714775, grad_fn=<DivBackward0>)
tensor(0.1895933151, grad_fn=<DivBackward0>)
tensor(0.1868250370, grad_fn=<DivBackward0>)
tensor(0.1876489669, grad_fn=<DivBackward0>)
tensor(0.1893581450, grad_fn=<DivBackward0>)
tensor(0.1871021986, grad_fn=<DivBackward0>)
tensor(0.1897809654, grad_fn=<DivBackward0>)
tensor(0.1876377314, grad_fn=<DivBackward0>)
tensor(0.1871084124, grad_fn=<DivBackward0>)
tensor(0.1883179396, grad_fn=<DivBackward0>)
tensor(0.1876465231, grad_fn=<DivBackward0>)
tensor(0.1884111911, grad_fn=<DivBackward0>)
tensor(0.1885518581, grad_fn=<DivBackward0>)
tensor(0.1874534488, grad_fn=<DivBackward0>)
tensor(0.1875917166, grad_fn=<DivBackward0>)
tensor(0.1875085831, grad_fn=<DivBackward0>)
tensor(0.1878194064, grad_fn=<DivBackward0>)
tensor(0.1887975931, grad_fn=<DivBackward0>)
tensor(0.1876701862, grad_fn=<DivBackward0>)
tensor(0.1874582618, grad_fn=<DivBackward0>)
tensor(0.1867686808, grad_fn=<DivBackward0>)
tensor(0.1880166233, grad_fn=<DivBackward0>)
tensor(0.1871349066, grad_fn=<DivBackward0>)
tensor(0.1886783391, grad_fn=<DivBackward0>)
tensor(0.1889165193, grad_fn=<DivBackward0>)
tensor(0.1880799681, grad_fn=<DivBackward0>)
tensor(0.1872364134, grad_fn=<DivBackward0>)
tensor(0.1887564808, grad_fn=<DivBackward0>)
tensor(0.1897016466, grad_fn=<DivBackward0>)
tensor(0.1898673028, grad_fn=<DivBackward0>)
tensor(0.1873676479, grad_fn=<DivBackward0>)
tensor(0.1889595538, grad_fn=<DivBackward0>)
tensor(0.1888588816, grad_fn=<DivBackward0>)
tensor(0.1887283921, grad_fn=<DivBackward0>)
tensor(0.1880761832, grad_fn=<DivBackward0>)
tensor(0.1890510768, grad_fn=<DivBackward0>)
tensor(0.1882999390, grad_fn=<DivBackward0>)
tensor(0.1883656234, grad_fn=<DivBackward0>)
tensor(0.1890979856, grad_fn=<DivBackward0>)
tensor(0.1888605207, grad_fn=<DivBackward0>)
tensor(0.1885622293, grad_fn=<DivBackward0>)
tensor(0.1895093173, grad_fn=<DivBackward0>)
tensor(0.1889058053, grad_fn=<DivBackward0>)
tensor(0.1881375462, grad_fn=<DivBackward0>)
tensor(0.1887935996, grad_fn=<DivBackward0>)
tensor(0.1872598380, grad_fn=<DivBackward0>)
tensor(0.1874783039, grad_fn=<DivBackward0>)
tensor(0.1883804947, grad_fn=<DivBackward0>)
tensor(0.1888364553, grad_fn=<DivBackward0>)
tensor(0.1904941052, grad_fn=<DivBackward0>)
tensor(0.1900828034, grad_fn=<DivBackward0>)
tensor(0.1890497357, grad_fn=<DivBackward0>)
tensor(0.1890707016, grad_fn=<DivBackward0>)
tensor(0.1896793693, grad_fn=<DivBackward0>)
tensor(0.1881893575, grad_fn=<DivBackward0>)
tensor(0.1876308769, grad_fn=<DivBackward0>)
tensor(0.1885405481, grad_fn=<DivBackward0>)
tensor(0.1876726598, grad_fn=<DivBackward0>)
tensor(0.1901023090, grad_fn=<DivBackward0>)
tensor(0.1908349693, grad_fn=<DivBackward0>)
tensor(0.1893250793, grad_fn=<DivBackward0>)
tensor(0.1899188161, grad_fn=<DivBackward0>)
tensor(0.1883037239, grad_fn=<DivBackward0>)
tensor(0.1888965815, grad_fn=<DivBackward0>)
tensor(0.1885716617, grad_fn=<DivBackward0>)
tensor(0.1889320165, grad_fn=<DivBackward0>)
tensor(0.1873644739, grad_fn=<DivBackward0>)
tensor(0.1914212406, grad_fn=<DivBackward0>)
tensor(0.1896622777, grad_fn=<DivBackward0>)
tensor(0.1884133220, grad_fn=<DivBackward0>)
tensor(0.1891061068, grad_fn=<DivBackward0>)
tensor(0.1887411922, grad_fn=<DivBackward0>)
tensor(0.1897881031, grad_fn=<DivBackward0>)
tensor(0.1887134016, grad_fn=<DivBackward0>)
tensor(0.1891453117, grad_fn=<DivBackward0>)
tensor(0.1882588714, grad_fn=<DivBackward0>)
tensor(0.1894451827, grad_fn=<DivBackward0>)
tensor(0.1891210973, grad_fn=<DivBackward0>)
tensor(0.1894150376, grad_fn=<DivBackward0>)
tensor(0.1893653125, grad_fn=<DivBackward0>)
tensor(0.1885504872, grad_fn=<DivBackward0>)
tensor(0.1893814802, grad_fn=<DivBackward0>)
tensor(0.1893822849, grad_fn=<DivBackward0>)
tensor(0.1899030954, grad_fn=<DivBackward0>)
tensor(0.1882133633, grad_fn=<DivBackward0>)
tensor(0.1890995055, grad_fn=<DivBackward0>)
tensor(0.1890964806, grad_fn=<DivBackward0>)
tensor(0.1897152066, grad_fn=<DivBackward0>)
tensor(0.1895337552, grad_fn=<DivBackward0>)
tensor(0.1889566034, grad_fn=<DivBackward0>)
tensor(0.1889065504, grad_fn=<DivBackward0>)
tensor(0.1882399172, grad_fn=<DivBackward0>)
tensor(0.1894258112, grad_fn=<DivBackward0>)
tensor(0.1892982721, grad_fn=<DivBackward0>)
tensor(0.1892158687, grad_fn=<DivBackward0>)
tensor(0.1878509521, grad_fn=<DivBackward0>)
tensor(0.1893909127, grad_fn=<DivBackward0>)
tensor(0.1898382157, grad_fn=<DivBackward0>)
tensor(0.1885872632, grad_fn=<DivBackward0>)
tensor(0.1886088252, grad_fn=<DivBackward0>)
tensor(0.1894804686, grad_fn=<DivBackward0>)
tensor(0.1898631901, grad_fn=<DivBackward0>)
tensor(0.1898622960, grad_fn=<DivBackward0>)
tensor(0.1900031418, grad_fn=<DivBackward0>)
tensor(0.1897887737, grad_fn=<DivBackward0>)
tensor(0.1895791739, grad_fn=<DivBackward0>)
tensor(0.1880902797, grad_fn=<DivBackward0>)
tensor(0.1907626241, grad_fn=<DivBackward0>)
tensor(0.1896296889, grad_fn=<DivBackward0>)
tensor(0.1878333837, grad_fn=<DivBackward0>)
tensor(0.1894967109, grad_fn=<DivBackward0>)
tensor(0.1907075644, grad_fn=<DivBackward0>)
tensor(0.1885072738, grad_fn=<DivBackward0>)
tensor(0.1891401112, grad_fn=<DivBackward0>)
tensor(0.1897131503, grad_fn=<DivBackward0>)
tensor(0.1889091581, grad_fn=<DivBackward0>)
tensor(0.1892668605, grad_fn=<DivBackward0>)
tensor(0.1900058389, grad_fn=<DivBackward0>)
tensor(0.1892703772, grad_fn=<DivBackward0>)
tensor(0.1900994927, grad_fn=<DivBackward0>)
tensor(0.1892799884, grad_fn=<DivBackward0>)
tensor(0.1906560212, grad_fn=<DivBackward0>)
tensor(0.1890847832, grad_fn=<DivBackward0>)
tensor(0.1883859634, grad_fn=<DivBackward0>)
tensor(0.1893227696, grad_fn=<DivBackward0>)
tensor(0.1890820712, grad_fn=<DivBackward0>)
tensor(0.1892408580, grad_fn=<DivBackward0>)
tensor(0.1892970651, grad_fn=<DivBackward0>)
tensor(0.1899612099, grad_fn=<DivBackward0>)
tensor(0.1888218671, grad_fn=<DivBackward0>)
tensor(0.1904072315, grad_fn=<DivBackward0>)
tensor(0.1902109832, grad_fn=<DivBackward0>)
tensor(0.1886952519, grad_fn=<DivBackward0>)
tensor(0.1898689717, grad_fn=<DivBackward0>)
tensor(0.1882269531, grad_fn=<DivBackward0>)
tensor(0.1907479763, grad_fn=<DivBackward0>)
tensor(0.1905359328, grad_fn=<DivBackward0>)
tensor(0.1891462654, grad_fn=<DivBackward0>)
tensor(0.1894938946, grad_fn=<DivBackward0>)
tensor(0.1902992725, grad_fn=<DivBackward0>)
tensor(0.1904298365, grad_fn=<DivBackward0>)
tensor(0.1903387755, grad_fn=<DivBackward0>)
tensor(0.1890388429, grad_fn=<DivBackward0>)
tensor(0.1892336905, grad_fn=<DivBackward0>)
tensor(0.1898923665, grad_fn=<DivBackward0>)
tensor(0.1888676137, grad_fn=<DivBackward0>)
tensor(0.1898615062, grad_fn=<DivBackward0>)
tensor(0.1879060715, grad_fn=<DivBackward0>)
tensor(0.1923098266, grad_fn=<DivBackward0>)
tensor(0.1909150481, grad_fn=<DivBackward0>)
tensor(0.1885522008, grad_fn=<DivBackward0>)
tensor(0.1888387203, grad_fn=<DivBackward0>)
tensor(0.1896375716, grad_fn=<DivBackward0>)
tensor(0.1882479787, grad_fn=<DivBackward0>)
tensor(0.1898411810, grad_fn=<DivBackward0>)
tensor(0.1883155107, grad_fn=<DivBackward0>)
tensor(0.1886739880, grad_fn=<DivBackward0>)
tensor(0.1890097857, grad_fn=<DivBackward0>)
tensor(0.1891706884, grad_fn=<DivBackward0>)
tensor(0.1880495846, grad_fn=<DivBackward0>)
tensor(0.1900509149, grad_fn=<DivBackward0>)
tensor(0.1896865219, grad_fn=<DivBackward0>)
tensor(0.1885284483, grad_fn=<DivBackward0>)
tensor(0.1880269349, grad_fn=<DivBackward0>)
tensor(0.1883472949, grad_fn=<DivBackward0>)
tensor(0.1883530170, grad_fn=<DivBackward0>)
tensor(0.1892874092, grad_fn=<DivBackward0>)
tensor(0.1910513490, grad_fn=<DivBackward0>)
tensor(0.1887550801, grad_fn=<DivBackward0>)
tensor(0.1888249665, grad_fn=<DivBackward0>)
tensor(0.1906761229, grad_fn=<DivBackward0>)
tensor(0.1893325150, grad_fn=<DivBackward0>)
tensor(0.1896219999, grad_fn=<DivBackward0>)
tensor(0.1899924576, grad_fn=<DivBackward0>)
tensor(0.1890143901, grad_fn=<DivBackward0>)
tensor(0.1892021298, grad_fn=<DivBackward0>)
tensor(0.1900395900, grad_fn=<DivBackward0>)
tensor(0.1898601353, grad_fn=<DivBackward0>)
tensor(0.1890053600, grad_fn=<DivBackward0>)
tensor(0.1884229034, grad_fn=<DivBackward0>)
tensor(0.1905404627, grad_fn=<DivBackward0>)
tensor(0.1900185943, grad_fn=<DivBackward0>)
tensor(0.1890087128, grad_fn=<DivBackward0>)
tensor(0.1907899529, grad_fn=<DivBackward0>)
tensor(0.1876126677, grad_fn=<DivBackward0>)
tensor(0.1911254823, grad_fn=<DivBackward0>)
tensor(0.1888930947, grad_fn=<DivBackward0>)
tensor(0.1883099675, grad_fn=<DivBackward0>)
tensor(0.1912565678, grad_fn=<DivBackward0>)
tensor(0.1899766922, grad_fn=<DivBackward0>)
tensor(0.1891373396, grad_fn=<DivBackward0>)
tensor(0.1878959984, grad_fn=<DivBackward0>)
tensor(0.1902529746, grad_fn=<DivBackward0>)
tensor(0.1886524707, grad_fn=<DivBackward0>)
tensor(0.1892976314, grad_fn=<DivBackward0>)
tensor(0.1901132762, grad_fn=<DivBackward0>)
tensor(0.1901677698, grad_fn=<DivBackward0>)
tensor(0.1884974539, grad_fn=<DivBackward0>)
tensor(0.1891061962, grad_fn=<DivBackward0>)
tensor(0.1890319437, grad_fn=<DivBackward0>)
tensor(0.1897216290, grad_fn=<DivBackward0>)
tensor(0.1897932291, grad_fn=<DivBackward0>)
tensor(0.1903671473, grad_fn=<DivBackward0>)
tensor(0.1898107827, grad_fn=<DivBackward0>)
tensor(0.1889814436, grad_fn=<DivBackward0>)
tensor(0.1906871945, grad_fn=<DivBackward0>)
tensor(0.1919123232, grad_fn=<DivBackward0>)
tensor(0.1898510158, grad_fn=<DivBackward0>)
tensor(0.1881579161, grad_fn=<DivBackward0>)
tensor(0.1888570338, grad_fn=<DivBackward0>)
tensor(0.1894816458, grad_fn=<DivBackward0>)
tensor(0.1907299459, grad_fn=<DivBackward0>)
tensor(0.1907748729, grad_fn=<DivBackward0>)
tensor(0.1889731586, grad_fn=<DivBackward0>)
tensor(0.1910788119, grad_fn=<DivBackward0>)
tensor(0.1903023571, grad_fn=<DivBackward0>)
tensor(0.1888067871, grad_fn=<DivBackward0>)
tensor(0.1897604316, grad_fn=<DivBackward0>)
tensor(0.1895505041, grad_fn=<DivBackward0>)
tensor(0.1895398349, grad_fn=<DivBackward0>)
