tensor(0.2646529377, grad_fn=<DivBackward0>)
tensor(0.1380760521, grad_fn=<DivBackward0>)
tensor(0.1393904537, grad_fn=<DivBackward0>)
tensor(0.1365512609, grad_fn=<DivBackward0>)
tensor(0.1385255754, grad_fn=<DivBackward0>)
tensor(0.1379254013, grad_fn=<DivBackward0>)
tensor(0.1381294578, grad_fn=<DivBackward0>)
tensor(0.1380847096, grad_fn=<DivBackward0>)
tensor(0.1373756081, grad_fn=<DivBackward0>)
tensor(0.1377799809, grad_fn=<DivBackward0>)
tensor(0.1390914619, grad_fn=<DivBackward0>)
tensor(0.1379669905, grad_fn=<DivBackward0>)
tensor(0.1385648996, grad_fn=<DivBackward0>)
tensor(0.1382567883, grad_fn=<DivBackward0>)
tensor(0.1326091737, grad_fn=<DivBackward0>)
tensor(0.1312426627, grad_fn=<DivBackward0>)
tensor(0.1310691088, grad_fn=<DivBackward0>)
tensor(0.1305921674, grad_fn=<DivBackward0>)
tensor(0.1306464076, grad_fn=<DivBackward0>)
tensor(0.1311170906, grad_fn=<DivBackward0>)
tensor(0.1314305812, grad_fn=<DivBackward0>)
tensor(0.1306881905, grad_fn=<DivBackward0>)
tensor(0.1304658353, grad_fn=<DivBackward0>)
tensor(0.1312657148, grad_fn=<DivBackward0>)
tensor(0.1329641640, grad_fn=<DivBackward0>)
tensor(0.1313717663, grad_fn=<DivBackward0>)
tensor(0.1318334490, grad_fn=<DivBackward0>)
tensor(0.1311870068, grad_fn=<DivBackward0>)
tensor(0.1332389712, grad_fn=<DivBackward0>)
tensor(0.1334127933, grad_fn=<DivBackward0>)
tensor(0.1340531856, grad_fn=<DivBackward0>)
tensor(0.1328318417, grad_fn=<DivBackward0>)
tensor(0.1337226629, grad_fn=<DivBackward0>)
tensor(0.1329460144, grad_fn=<DivBackward0>)
tensor(0.1337958574, grad_fn=<DivBackward0>)
tensor(0.1329223365, grad_fn=<DivBackward0>)
tensor(0.1334714890, grad_fn=<DivBackward0>)
tensor(0.1336777508, grad_fn=<DivBackward0>)
tensor(0.1338084191, grad_fn=<DivBackward0>)
tensor(0.1344814748, grad_fn=<DivBackward0>)
tensor(0.1343649477, grad_fn=<DivBackward0>)
tensor(0.1342936009, grad_fn=<DivBackward0>)
tensor(0.1346006244, grad_fn=<DivBackward0>)
tensor(0.1338106096, grad_fn=<DivBackward0>)
tensor(0.1351347864, grad_fn=<DivBackward0>)
tensor(0.1346992850, grad_fn=<DivBackward0>)
tensor(0.1353186667, grad_fn=<DivBackward0>)
tensor(0.1351221651, grad_fn=<DivBackward0>)
tensor(0.1360824704, grad_fn=<DivBackward0>)
tensor(0.1344501823, grad_fn=<DivBackward0>)
tensor(0.1367890388, grad_fn=<DivBackward0>)
tensor(0.1346190721, grad_fn=<DivBackward0>)
tensor(0.1351018250, grad_fn=<DivBackward0>)
tensor(0.1351466775, grad_fn=<DivBackward0>)
tensor(0.1359028965, grad_fn=<DivBackward0>)
tensor(0.1358909905, grad_fn=<DivBackward0>)
tensor(0.1350614130, grad_fn=<DivBackward0>)
tensor(0.1356570274, grad_fn=<DivBackward0>)
tensor(0.1346492171, grad_fn=<DivBackward0>)
tensor(0.1354875416, grad_fn=<DivBackward0>)
tensor(0.1358714253, grad_fn=<DivBackward0>)
tensor(0.1361084431, grad_fn=<DivBackward0>)
tensor(0.1365522295, grad_fn=<DivBackward0>)
tensor(0.1363224983, grad_fn=<DivBackward0>)
tensor(0.1315264702, grad_fn=<DivBackward0>)
tensor(0.1302194297, grad_fn=<DivBackward0>)
tensor(0.1303008795, grad_fn=<DivBackward0>)
tensor(0.1293754727, grad_fn=<DivBackward0>)
tensor(0.1300122589, grad_fn=<DivBackward0>)
tensor(0.1306283623, grad_fn=<DivBackward0>)
tensor(0.1299217790, grad_fn=<DivBackward0>)
tensor(0.1304788142, grad_fn=<DivBackward0>)
tensor(0.1300745308, grad_fn=<DivBackward0>)
tensor(0.1307236552, grad_fn=<DivBackward0>)
tensor(0.1307152659, grad_fn=<DivBackward0>)
tensor(0.1312043369, grad_fn=<DivBackward0>)
tensor(0.1317927390, grad_fn=<DivBackward0>)
tensor(0.1305349618, grad_fn=<DivBackward0>)
tensor(0.1316332668, grad_fn=<DivBackward0>)
tensor(0.1318482310, grad_fn=<DivBackward0>)
tensor(0.1319356412, grad_fn=<DivBackward0>)
tensor(0.1312649846, grad_fn=<DivBackward0>)
tensor(0.1330944598, grad_fn=<DivBackward0>)
tensor(0.1318402439, grad_fn=<DivBackward0>)
tensor(0.1328808218, grad_fn=<DivBackward0>)
tensor(0.1338828653, grad_fn=<DivBackward0>)
tensor(0.1329746842, grad_fn=<DivBackward0>)
tensor(0.1339827776, grad_fn=<DivBackward0>)
tensor(0.1336166412, grad_fn=<DivBackward0>)
tensor(0.1332358420, grad_fn=<DivBackward0>)
tensor(0.1321122050, grad_fn=<DivBackward0>)
tensor(0.1333026737, grad_fn=<DivBackward0>)
tensor(0.1342431307, grad_fn=<DivBackward0>)
tensor(0.1339233965, grad_fn=<DivBackward0>)
tensor(0.1339642853, grad_fn=<DivBackward0>)
tensor(0.1338511854, grad_fn=<DivBackward0>)
tensor(0.1339651048, grad_fn=<DivBackward0>)
tensor(0.1332764626, grad_fn=<DivBackward0>)
tensor(0.1343360841, grad_fn=<DivBackward0>)
tensor(0.1340241134, grad_fn=<DivBackward0>)
tensor(0.1345418394, grad_fn=<DivBackward0>)
tensor(0.1342266351, grad_fn=<DivBackward0>)
tensor(0.1329582781, grad_fn=<DivBackward0>)
tensor(0.1333350539, grad_fn=<DivBackward0>)
tensor(0.1336288452, grad_fn=<DivBackward0>)
tensor(0.1340626031, grad_fn=<DivBackward0>)
tensor(0.1348832399, grad_fn=<DivBackward0>)
tensor(0.1346383095, grad_fn=<DivBackward0>)
tensor(0.1341926306, grad_fn=<DivBackward0>)
tensor(0.1342135519, grad_fn=<DivBackward0>)
tensor(0.1344474852, grad_fn=<DivBackward0>)
tensor(0.1345307976, grad_fn=<DivBackward0>)
tensor(0.1350725740, grad_fn=<DivBackward0>)
tensor(0.1351425052, grad_fn=<DivBackward0>)
tensor(0.1298283041, grad_fn=<DivBackward0>)
tensor(0.1298855394, grad_fn=<DivBackward0>)
tensor(0.1286800057, grad_fn=<DivBackward0>)
tensor(0.1293650568, grad_fn=<DivBackward0>)
tensor(0.1301748902, grad_fn=<DivBackward0>)
tensor(0.1291434169, grad_fn=<DivBackward0>)
tensor(0.1298757493, grad_fn=<DivBackward0>)
tensor(0.1296136528, grad_fn=<DivBackward0>)
tensor(0.1301463842, grad_fn=<DivBackward0>)
tensor(0.1295064986, grad_fn=<DivBackward0>)
tensor(0.1303557903, grad_fn=<DivBackward0>)
tensor(0.1317257136, grad_fn=<DivBackward0>)
tensor(0.1315489858, grad_fn=<DivBackward0>)
tensor(0.1304003298, grad_fn=<DivBackward0>)
tensor(0.1306284964, grad_fn=<DivBackward0>)
tensor(0.1302377284, grad_fn=<DivBackward0>)
tensor(0.1310115159, grad_fn=<DivBackward0>)
tensor(0.1312757730, grad_fn=<DivBackward0>)
tensor(0.1318334937, grad_fn=<DivBackward0>)
tensor(0.1311811358, grad_fn=<DivBackward0>)
tensor(0.1319088936, grad_fn=<DivBackward0>)
tensor(0.1311647296, grad_fn=<DivBackward0>)
tensor(0.1318178028, grad_fn=<DivBackward0>)
tensor(0.1312493831, grad_fn=<DivBackward0>)
tensor(0.1330437958, grad_fn=<DivBackward0>)
tensor(0.1325865537, grad_fn=<DivBackward0>)
tensor(0.1325400770, grad_fn=<DivBackward0>)
tensor(0.1336126179, grad_fn=<DivBackward0>)
tensor(0.1318123043, grad_fn=<DivBackward0>)
tensor(0.1319503784, grad_fn=<DivBackward0>)
tensor(0.1335049719, grad_fn=<DivBackward0>)
tensor(0.1322457194, grad_fn=<DivBackward0>)
tensor(0.1317150295, grad_fn=<DivBackward0>)
tensor(0.1336427778, grad_fn=<DivBackward0>)
tensor(0.1328907311, grad_fn=<DivBackward0>)
tensor(0.1325040758, grad_fn=<DivBackward0>)
tensor(0.1317086965, grad_fn=<DivBackward0>)
tensor(0.1338747740, grad_fn=<DivBackward0>)
tensor(0.1327783316, grad_fn=<DivBackward0>)
tensor(0.1326790303, grad_fn=<DivBackward0>)
tensor(0.1329986006, grad_fn=<DivBackward0>)
tensor(0.1337137818, grad_fn=<DivBackward0>)
tensor(0.1338741928, grad_fn=<DivBackward0>)
tensor(0.1337435246, grad_fn=<DivBackward0>)
tensor(0.1331658065, grad_fn=<DivBackward0>)
tensor(0.1346199363, grad_fn=<DivBackward0>)
tensor(0.1336099207, grad_fn=<DivBackward0>)
tensor(0.1334164739, grad_fn=<DivBackward0>)
tensor(0.1333293468, grad_fn=<DivBackward0>)
tensor(0.1330114007, grad_fn=<DivBackward0>)
tensor(0.1332431138, grad_fn=<DivBackward0>)
tensor(0.1338343024, grad_fn=<DivBackward0>)
tensor(0.1335902810, grad_fn=<DivBackward0>)
tensor(0.1338921487, grad_fn=<DivBackward0>)
tensor(0.1341679841, grad_fn=<DivBackward0>)
tensor(0.1344354898, grad_fn=<DivBackward0>)
tensor(0.1336284429, grad_fn=<DivBackward0>)
tensor(0.1348463893, grad_fn=<DivBackward0>)
tensor(0.1347162277, grad_fn=<DivBackward0>)
tensor(0.1333026439, grad_fn=<DivBackward0>)
tensor(0.1331548989, grad_fn=<DivBackward0>)
tensor(0.1355974078, grad_fn=<DivBackward0>)
tensor(0.1337285787, grad_fn=<DivBackward0>)
tensor(0.1342228055, grad_fn=<DivBackward0>)
tensor(0.1355379671, grad_fn=<DivBackward0>)
tensor(0.1331873238, grad_fn=<DivBackward0>)
tensor(0.1340633333, grad_fn=<DivBackward0>)
tensor(0.1342320442, grad_fn=<DivBackward0>)
tensor(0.1340839118, grad_fn=<DivBackward0>)
tensor(0.1344417483, grad_fn=<DivBackward0>)
tensor(0.1340946257, grad_fn=<DivBackward0>)
tensor(0.1345403343, grad_fn=<DivBackward0>)
tensor(0.1337545812, grad_fn=<DivBackward0>)
tensor(0.1347697824, grad_fn=<DivBackward0>)
tensor(0.1344196945, grad_fn=<DivBackward0>)
tensor(0.1345522404, grad_fn=<DivBackward0>)
tensor(0.1336966902, grad_fn=<DivBackward0>)
tensor(0.1350343078, grad_fn=<DivBackward0>)
tensor(0.1338932663, grad_fn=<DivBackward0>)
tensor(0.1344607621, grad_fn=<DivBackward0>)
tensor(0.1338148266, grad_fn=<DivBackward0>)
tensor(0.1349538565, grad_fn=<DivBackward0>)
tensor(0.1336188316, grad_fn=<DivBackward0>)
tensor(0.1349631697, grad_fn=<DivBackward0>)
tensor(0.1342209131, grad_fn=<DivBackward0>)
tensor(0.1346256584, grad_fn=<DivBackward0>)
tensor(0.1333186775, grad_fn=<DivBackward0>)
tensor(0.1338234097, grad_fn=<DivBackward0>)
tensor(0.1354666650, grad_fn=<DivBackward0>)
tensor(0.1349212825, grad_fn=<DivBackward0>)
tensor(0.1347918212, grad_fn=<DivBackward0>)
tensor(0.1345617026, grad_fn=<DivBackward0>)
tensor(0.1354067326, grad_fn=<DivBackward0>)
tensor(0.1351053715, grad_fn=<DivBackward0>)
tensor(0.1347530335, grad_fn=<DivBackward0>)
tensor(0.1338235885, grad_fn=<DivBackward0>)
tensor(0.1348930150, grad_fn=<DivBackward0>)
tensor(0.1339599192, grad_fn=<DivBackward0>)
tensor(0.1340954900, grad_fn=<DivBackward0>)
tensor(0.1350348741, grad_fn=<DivBackward0>)
tensor(0.1347671151, grad_fn=<DivBackward0>)
tensor(0.1339037120, grad_fn=<DivBackward0>)
tensor(0.1345060021, grad_fn=<DivBackward0>)
tensor(0.1351795048, grad_fn=<DivBackward0>)
tensor(0.1340841204, grad_fn=<DivBackward0>)
tensor(0.1357382089, grad_fn=<DivBackward0>)
tensor(0.1335612983, grad_fn=<DivBackward0>)
tensor(0.1336492151, grad_fn=<DivBackward0>)
tensor(0.1338515431, grad_fn=<DivBackward0>)
tensor(0.1344018430, grad_fn=<DivBackward0>)
tensor(0.1345632821, grad_fn=<DivBackward0>)
tensor(0.1354353130, grad_fn=<DivBackward0>)
tensor(0.1353816539, grad_fn=<DivBackward0>)
tensor(0.1345510930, grad_fn=<DivBackward0>)
tensor(0.1347656399, grad_fn=<DivBackward0>)
tensor(0.1345933378, grad_fn=<DivBackward0>)
tensor(0.1352364123, grad_fn=<DivBackward0>)
tensor(0.1348353922, grad_fn=<DivBackward0>)
tensor(0.1347015202, grad_fn=<DivBackward0>)
tensor(0.1362715960, grad_fn=<DivBackward0>)
tensor(0.1348618567, grad_fn=<DivBackward0>)
tensor(0.1352592707, grad_fn=<DivBackward0>)
tensor(0.1351535618, grad_fn=<DivBackward0>)
tensor(0.1342061311, grad_fn=<DivBackward0>)
tensor(0.1331024170, grad_fn=<DivBackward0>)
tensor(0.1348907053, grad_fn=<DivBackward0>)
tensor(0.1344709843, grad_fn=<DivBackward0>)
tensor(0.1349244416, grad_fn=<DivBackward0>)
tensor(0.1345229000, grad_fn=<DivBackward0>)
tensor(0.1350129694, grad_fn=<DivBackward0>)
tensor(0.1346792728, grad_fn=<DivBackward0>)
tensor(0.1339699626, grad_fn=<DivBackward0>)
tensor(0.1356407851, grad_fn=<DivBackward0>)
tensor(0.1355741918, grad_fn=<DivBackward0>)
tensor(0.1352136284, grad_fn=<DivBackward0>)
tensor(0.1341367811, grad_fn=<DivBackward0>)
tensor(0.1345316023, grad_fn=<DivBackward0>)
tensor(0.1351063550, grad_fn=<DivBackward0>)
tensor(0.1359387636, grad_fn=<DivBackward0>)
tensor(0.1339357942, grad_fn=<DivBackward0>)
tensor(0.1341316104, grad_fn=<DivBackward0>)
tensor(0.1352491826, grad_fn=<DivBackward0>)
tensor(0.1352712810, grad_fn=<DivBackward0>)
tensor(0.1350494027, grad_fn=<DivBackward0>)
tensor(0.1344919652, grad_fn=<DivBackward0>)
tensor(0.1351233423, grad_fn=<DivBackward0>)
tensor(0.1347948015, grad_fn=<DivBackward0>)
tensor(0.1345445514, grad_fn=<DivBackward0>)
tensor(0.1364056468, grad_fn=<DivBackward0>)
tensor(0.1347452998, grad_fn=<DivBackward0>)
tensor(0.1336591840, grad_fn=<DivBackward0>)
tensor(0.1348259002, grad_fn=<DivBackward0>)
tensor(0.1344407946, grad_fn=<DivBackward0>)
tensor(0.1348169744, grad_fn=<DivBackward0>)
tensor(0.1351531446, grad_fn=<DivBackward0>)
tensor(0.1347686201, grad_fn=<DivBackward0>)
tensor(0.1350116283, grad_fn=<DivBackward0>)
tensor(0.1342066228, grad_fn=<DivBackward0>)
tensor(0.1351377964, grad_fn=<DivBackward0>)
tensor(0.1352430731, grad_fn=<DivBackward0>)
tensor(0.1353137642, grad_fn=<DivBackward0>)
tensor(0.1346729547, grad_fn=<DivBackward0>)
tensor(0.1347604990, grad_fn=<DivBackward0>)
tensor(0.1350243837, grad_fn=<DivBackward0>)
tensor(0.1341359615, grad_fn=<DivBackward0>)
tensor(0.1351879388, grad_fn=<DivBackward0>)
tensor(0.1344513595, grad_fn=<DivBackward0>)
tensor(0.1349916607, grad_fn=<DivBackward0>)
tensor(0.1346974671, grad_fn=<DivBackward0>)
tensor(0.1353362650, grad_fn=<DivBackward0>)
tensor(0.1350020766, grad_fn=<DivBackward0>)
tensor(0.1347766072, grad_fn=<DivBackward0>)
tensor(0.1348416209, grad_fn=<DivBackward0>)
tensor(0.1352533847, grad_fn=<DivBackward0>)
tensor(0.1351801157, grad_fn=<DivBackward0>)
tensor(0.1344481856, grad_fn=<DivBackward0>)
tensor(0.1351278573, grad_fn=<DivBackward0>)
tensor(0.1351481229, grad_fn=<DivBackward0>)
tensor(0.1355059892, grad_fn=<DivBackward0>)
tensor(0.1353843063, grad_fn=<DivBackward0>)
tensor(0.1356458217, grad_fn=<DivBackward0>)
tensor(0.1354772598, grad_fn=<DivBackward0>)
tensor(0.1355630308, grad_fn=<DivBackward0>)
tensor(0.1349101216, grad_fn=<DivBackward0>)
tensor(0.1352712512, grad_fn=<DivBackward0>)
tensor(0.1341181248, grad_fn=<DivBackward0>)
tensor(0.1347359568, grad_fn=<DivBackward0>)
tensor(0.1350552887, grad_fn=<DivBackward0>)
tensor(0.1342938095, grad_fn=<DivBackward0>)
tensor(0.1350239515, grad_fn=<DivBackward0>)
tensor(0.1352426261, grad_fn=<DivBackward0>)
tensor(0.1365919560, grad_fn=<DivBackward0>)
tensor(0.1353915483, grad_fn=<DivBackward0>)
tensor(0.1338991076, grad_fn=<DivBackward0>)
tensor(0.1349015087, grad_fn=<DivBackward0>)
tensor(0.1346450746, grad_fn=<DivBackward0>)
tensor(0.1347813010, grad_fn=<DivBackward0>)
tensor(0.1344574541, grad_fn=<DivBackward0>)
tensor(0.1337060928, grad_fn=<DivBackward0>)
tensor(0.1348269880, grad_fn=<DivBackward0>)
tensor(0.1342605799, grad_fn=<DivBackward0>)
tensor(0.1346554756, grad_fn=<DivBackward0>)
tensor(0.1359856129, grad_fn=<DivBackward0>)
tensor(0.1351345479, grad_fn=<DivBackward0>)
tensor(0.1360362172, grad_fn=<DivBackward0>)
tensor(0.1359833777, grad_fn=<DivBackward0>)
tensor(0.1355557889, grad_fn=<DivBackward0>)
tensor(0.1351203769, grad_fn=<DivBackward0>)
tensor(0.1360481977, grad_fn=<DivBackward0>)
tensor(0.1348951608, grad_fn=<DivBackward0>)
tensor(0.1352237612, grad_fn=<DivBackward0>)
tensor(0.1358541399, grad_fn=<DivBackward0>)
tensor(0.1344229877, grad_fn=<DivBackward0>)
tensor(0.1352747679, grad_fn=<DivBackward0>)
tensor(0.1348810196, grad_fn=<DivBackward0>)
tensor(0.1348845214, grad_fn=<DivBackward0>)
tensor(0.1348257661, grad_fn=<DivBackward0>)
tensor(0.1364262998, grad_fn=<DivBackward0>)
tensor(0.1360745132, grad_fn=<DivBackward0>)
tensor(0.1335029602, grad_fn=<DivBackward0>)
tensor(0.1353767961, grad_fn=<DivBackward0>)
tensor(0.1353734732, grad_fn=<DivBackward0>)
tensor(0.1350782961, grad_fn=<DivBackward0>)
tensor(0.1348562092, grad_fn=<DivBackward0>)
tensor(0.1356051862, grad_fn=<DivBackward0>)
tensor(0.1350155026, grad_fn=<DivBackward0>)
tensor(0.1345594525, grad_fn=<DivBackward0>)
tensor(0.1347796321, grad_fn=<DivBackward0>)
tensor(0.1334765255, grad_fn=<DivBackward0>)
tensor(0.1355794072, grad_fn=<DivBackward0>)
tensor(0.1343373209, grad_fn=<DivBackward0>)
tensor(0.1343150288, grad_fn=<DivBackward0>)
tensor(0.1356567442, grad_fn=<DivBackward0>)
tensor(0.1357951313, grad_fn=<DivBackward0>)
tensor(0.1349109262, grad_fn=<DivBackward0>)
tensor(0.1341255158, grad_fn=<DivBackward0>)
tensor(0.1352431476, grad_fn=<DivBackward0>)
tensor(0.1350618005, grad_fn=<DivBackward0>)
tensor(0.1353166699, grad_fn=<DivBackward0>)
tensor(0.1359059215, grad_fn=<DivBackward0>)
tensor(0.1345292181, grad_fn=<DivBackward0>)
tensor(0.1350232810, grad_fn=<DivBackward0>)
tensor(0.1356344372, grad_fn=<DivBackward0>)
tensor(0.1355596334, grad_fn=<DivBackward0>)
tensor(0.1348239928, grad_fn=<DivBackward0>)
tensor(0.1355079114, grad_fn=<DivBackward0>)
tensor(0.1364999712, grad_fn=<DivBackward0>)
tensor(0.1340396404, grad_fn=<DivBackward0>)
tensor(0.1356375813, grad_fn=<DivBackward0>)
