[918, 0, 6, 8, 5, 18, 14, 5, 6, 0]
[0, 1069, 4, 6, 6, 7, 6, 6, 30, 1]
[22, 19, 836, 24, 26, 3, 29, 18, 45, 10]
[11, 15, 43, 780, 9, 81, 5, 11, 38, 17]
[8, 16, 7, 1, 852, 7, 14, 4, 4, 69]
[27, 13, 5, 59, 31, 677, 19, 11, 46, 4]
[31, 8, 10, 0, 24, 25, 850, 3, 7, 0]
[3, 16, 18, 20, 22, 6, 1, 827, 8, 107]
[10, 28, 28, 50, 10, 49, 13, 10, 743, 33]
[8, 11, 7, 10, 131, 13, 1, 26, 19, 783]
